,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
1216,http://www.Department0.University0.edu/UndergraduateStudent25,http://www.ldbc.eu/44150a69-48f4-4498-802b-812a9a8c6d94,http://www.Department0.University0.edu/UndergraduateStudent25-http://www.ldbc.eu/44150a69-48f4-4498-802b-812a9a8c6d94,False,-0.06919988989830017,0.008701296523213387,-0.07704334706068039,0.012978512793779373,-0.04526038467884064,-0.1113092303276062,0.16549502313137054,0.12118782848119736,-0.134034663438797,-0.028586076572537422,-0.040663838386535645,-0.07457656413316727,0.016892123967409134,0.011136121116578579,-0.0033693076111376286,0.04938657581806183,0.11107754707336426,0.02318262867629528,-0.15640075504779816,-0.13038554787635803,0.07414643466472626,0.01645541563630104,0.20637792348861694,0.01804816722869873,0.03446385636925697,-0.00045390520244836807,-0.0046354918740689754,0.041487257927656174,-0.1379694640636444,-0.019453460350632668,0.01968410797417164,-0.06386588513851166,0.08768627047538757,-0.040537405759096146,0.017123529687523842,0.03964630141854286,0.12017016857862473,-0.015311216935515404,0.00025301985442638397,0.001855233684182167,0.13335895538330078,-0.015805060043931007,-0.05195842683315277,0.03751450404524803,0.18237674236297607,0.04346639662981033,0.037460699677467346,-0.04778122156858444,0.04685861989855766,0.07465378195047379
1639,http://www.Department0.University0.edu/GraduateCourse29,http://www.ldbc.eu/b098ea70-a806-4077-ae15-61a23a152f27,http://www.Department0.University0.edu/GraduateCourse29-http://www.ldbc.eu/b098ea70-a806-4077-ae15-61a23a152f27,False,-0.07047707587480545,0.0045087262988090515,-0.07923266291618347,-0.013841151259839535,-0.03653431311249733,-0.10020777583122253,0.1399080604314804,0.12808926403522491,-0.1130206510424614,-0.02765682339668274,-0.02297893539071083,-0.04185957461595535,0.027211597189307213,0.024253301322460175,-0.04353560507297516,0.0846896767616272,0.1023988425731659,0.05380081757903099,-0.12884053587913513,-0.10677187889814377,0.030562467873096466,0.050166137516498566,0.15934361517429352,0.05299331247806549,0.05395237356424332,0.012718060053884983,0.0020771357230842113,0.03201884776353836,-0.1051732748746872,0.011785728856921196,0.025334402918815613,-0.03197472169995308,0.05487946420907974,-0.02371983975172043,-0.036147937178611755,0.005402316339313984,0.12590548396110535,-0.010316509753465652,-0.006201489828526974,0.01344902440905571,0.101395383477211,-0.0446326807141304,-0.021638356149196625,0.020284872502088547,0.15971024334430695,0.06271273642778397,0.05470522120594978,-0.0506269671022892,0.07076426595449448,0.07526254653930664
1994,http://www.Department0.University0.edu/Publication363,http://www.ldbc.eu/0300d5de-d955-43e1-bbfc-9d1003a79b9a,http://www.Department0.University0.edu/Publication363-http://www.ldbc.eu/0300d5de-d955-43e1-bbfc-9d1003a79b9a,False,-0.03285989537835121,0.0019669774919748306,-0.021449238061904907,0.025273004546761513,-0.0017269980162382126,-0.0662020742893219,0.09733407199382782,0.058736905455589294,-0.07616236805915833,-0.03936782851815224,-0.03191785141825676,-0.054761216044425964,-0.004270139150321484,-0.032116904854774475,-0.008214199915528297,0.05878954008221626,0.06941188871860504,0.05065416172146797,-0.07070010155439377,-0.0784699097275734,0.01983337104320526,0.006772167980670929,0.1293434500694275,0.03483881428837776,0.04268205910921097,0.007372709922492504,-0.01485489308834076,0.021529454737901688,-0.06505151093006134,0.0027405498549342155,0.03701839968562126,-0.02874058298766613,0.03187742829322815,-0.029709553346037865,-0.022807147353887558,0.0028633978217840195,0.08382254093885422,0.022399377077817917,-0.01777280867099762,-0.010970368050038815,0.08784110844135284,-0.00884002260863781,-0.03993532434105873,0.013690435327589512,0.10882546007633209,0.026092831045389175,0.015315765514969826,-0.04652199149131775,0.04436548054218292,0.030066799372434616
2232,http://www.Department0.University0.edu/UndergraduateStudent403,http://www.ldbc.eu/166373cc-be42-4882-9349-7c769381dd95,http://www.Department0.University0.edu/UndergraduateStudent403-http://www.ldbc.eu/166373cc-be42-4882-9349-7c769381dd95,False,-0.06547494977712631,-0.006813070271164179,-0.06581494957208633,0.002680314239114523,-0.020703189074993134,-0.12713991105556488,0.11830297112464905,0.11179524660110474,-0.13465212285518646,-0.022887954488396645,-0.06494700163602829,-0.04687267541885376,0.0073069017380476,0.01284679677337408,-0.04649611562490463,0.09363799542188644,0.09451421350240707,0.04254608601331711,-0.12212061882019043,-0.14141622185707092,0.03472146391868591,0.031084958463907242,0.19677549600601196,0.032898224890232086,0.06372091174125671,0.036525364965200424,-0.0283214021474123,0.035298898816108704,-0.11166392266750336,-0.004406711086630821,0.019297633320093155,-0.06164345517754555,0.06098778918385506,-0.03140878677368164,-0.03902493417263031,0.0105449128895998,0.1076926589012146,-0.012899124994874,0.007360689342021942,-0.011466531082987785,0.1282278150320053,0.016407769173383713,-0.025234485045075417,0.01333414763212204,0.18369349837303162,0.03934972360730171,0.05261512100696564,-0.05026445910334587,0.03279261291027069,0.10951652377843857
1508,http://www.College0.University0.edu/woman_student98,http://www.ldbc.eu/af7f4fe0-a73c-4be3-a5fc-c07585aa7ee0,http://www.College0.University0.edu/woman_student98-http://www.ldbc.eu/af7f4fe0-a73c-4be3-a5fc-c07585aa7ee0,False,-0.06597378104925156,-0.008348168805241585,-0.043787941336631775,0.016652384772896767,-0.06441044062376022,-0.15684476494789124,0.1879720687866211,0.17881011962890625,-0.15874381363391876,-0.06811308860778809,-0.042906254529953,-0.08661732822656631,0.008275403641164303,-0.005904550198465586,-0.025522444397211075,0.11432792246341705,0.142474964261055,0.09382841736078262,-0.14116987586021423,-0.2009854018688202,0.06856976449489594,0.05444720387458801,0.28376448154449463,0.027804452925920486,0.11716195940971375,0.014724267646670341,-0.05337589234113693,0.02823995053768158,-0.1508871167898178,0.022613562643527985,0.04021027684211731,-0.08322320133447647,0.07585406303405762,-0.023132450878620148,-0.03374025225639343,-0.008389178663492203,0.1455799639225006,0.005435059312731028,0.020877256989479065,-0.004927978850901127,0.15784776210784912,0.021095462143421173,-0.08908803761005402,0.008399681188166142,0.2673281729221344,0.09689612686634064,0.06352555751800537,-0.05432244390249252,0.05627628415822983,0.12788859009742737
2727,http://www.College0.University0.edu/woman_student8,http://www.ldbc.eu/adc22576-3695-4eaa-9ad3-c32550dc89ab,http://www.College0.University0.edu/woman_student8-http://www.ldbc.eu/adc22576-3695-4eaa-9ad3-c32550dc89ab,False,-0.05326949432492256,0.006943726912140846,-0.066777803003788,0.028478242456912994,-0.041150256991386414,-0.1032397672533989,0.12472771853208542,0.10083699226379395,-0.12114232033491135,-0.04904758557677269,-0.06263160705566406,-0.025580264627933502,0.031117044389247894,0.015182084403932095,-0.037403855472803116,0.06491198390722275,0.09652552753686905,0.026549624279141426,-0.1043737530708313,-0.1398198902606964,0.03447845205664635,0.00844680704176426,0.15792475640773773,0.03402344882488251,0.04288879781961441,0.01674986444413662,-0.033562421798706055,0.06201966106891632,-0.0999283716082573,-0.0037963353097438812,0.038314204663038254,-0.04797825217247009,0.02596101723611355,-0.0324142724275589,-0.020488489419221878,0.009744556620717049,0.12855267524719238,-0.0038544712588191032,0.038577429950237274,-0.017116708680987358,0.11330471932888031,0.01479003019630909,-0.03611132502555847,-0.01479580532759428,0.16393959522247314,0.037119269371032715,0.0228420402854681,-0.04835832491517067,0.05052674561738968,0.0726308524608612
1371,http://www.Department0.University0.edu/ResearchGroup1,http://www.ldbc.eu/b6107a2b-cfc5-46b3-ba54-345f6510e11f,http://www.Department0.University0.edu/ResearchGroup1-http://www.ldbc.eu/b6107a2b-cfc5-46b3-ba54-345f6510e11f,False,-0.024027280509471893,-0.01462491974234581,-0.002406388521194458,0.022006407380104065,-0.03312895447015762,-0.053362637758255005,0.09253166615962982,0.061635710299015045,-0.0811569020152092,-0.03491853177547455,0.0058920425362885,-0.047116272151470184,0.012524976395070553,0.028584245592355728,-0.012777851894497871,0.04327872022986412,0.06973613798618317,0.022597193717956543,-0.09244510531425476,-0.09726693481206894,0.01837216317653656,-0.007542798295617104,0.1100873202085495,-0.016942854970693588,0.021549006924033165,0.007243944797664881,-0.026260368525981903,0.012862787581980228,-0.0887533575296402,-0.010172219946980476,-0.002741057425737381,-0.04123523086309433,0.052970439195632935,-0.015419945120811462,-0.019109947606921196,-0.03472849354147911,0.0886673778295517,-0.01742810197174549,0.01191707607358694,0.025850934907794,0.05816391110420227,-0.00667490903288126,-0.06647719442844391,-0.008702974766492844,0.12015023827552795,0.047480713576078415,0.01487593725323677,-0.018927685916423798,0.03108469769358635,0.0560145303606987
3390,http://www.Department0.University0.edu/Publication325,http://www.ldbc.eu/d5653a55-23dd-4154-9580-7cbf67511d8a,http://www.Department0.University0.edu/Publication325-http://www.ldbc.eu/d5653a55-23dd-4154-9580-7cbf67511d8a,False,-0.03675824776291847,0.004943787585943937,-0.029533885419368744,0.03248367831110954,-0.022501690313220024,-0.06944200396537781,0.06823797523975372,0.09184907376766205,-0.08610107749700546,-0.036033228039741516,-0.0343816839158535,-0.05532168596982956,0.015715178102254868,-0.004417459946125746,-0.04609445855021477,0.03742882236838341,0.062133364379405975,0.04766938462853432,-0.06590389460325241,-0.06261376291513443,0.022751089185476303,0.03779757022857666,0.1475820094347,0.02042582631111145,0.04789244756102562,-0.010413645766675472,-0.025792907923460007,0.03142109885811806,-0.07656124234199524,0.00415444141253829,0.03564995527267456,-0.06713813543319702,0.024280857294797897,0.009341211058199406,0.007425401359796524,-0.035940345376729965,0.08131770044565201,-0.00020476151257753372,0.0053580766543745995,0.02949744090437889,0.0678720623254776,-0.0025107748806476593,-0.037844523787498474,0.02096416987478733,0.08725178986787796,0.04250458627939224,0.00911739282310009,-0.04215307533740997,0.036417242139577866,0.060942430049180984
3415,http://www.Department0.University0.edu/Publication274,http://www.ldbc.eu/419d71aa-2ba6-4c6a-8309-f0d3be2f56f8,http://www.Department0.University0.edu/Publication274-http://www.ldbc.eu/419d71aa-2ba6-4c6a-8309-f0d3be2f56f8,False,-0.0124550461769104,-0.00036182720214128494,-0.006277881097048521,-0.014273067936301231,0.015499040484428406,-0.011246996931731701,0.056680332869291306,0.028831539675593376,-0.029803592711687088,-0.04557093605399132,0.00031986646354198456,-0.03641066700220108,-0.007593776565045118,-0.010563919320702553,-0.03910960257053375,0.02832779288291931,0.02236747182905674,0.013505121693015099,-0.032458435744047165,-0.017535194754600525,-0.005298806354403496,0.023153580725193024,0.037421390414237976,0.009648477658629417,0.018682122230529785,0.004045665729790926,-0.018981413915753365,0.011964213103055954,-0.031053459271788597,0.0044339741580188274,0.030985217541456223,-0.00735429348424077,0.03171660751104355,-0.01124066486954689,-0.015430337749421597,0.02092127874493599,0.022256063297390938,0.009075095877051353,0.0169889647513628,-0.0253179669380188,0.0293961800634861,-0.025477353483438492,-0.008164599537849426,-0.022443581372499466,0.06664848327636719,0.01913342997431755,-0.006034015212208033,0.005320989526808262,-0.012220706790685654,0.00030906847678124905
1811,http://www.Department0.University0.edu/UndergraduateStudent376,http://www.ldbc.eu/c2b0d8d1-ff08-4bd9-b7ab-c0d1d8adc532,http://www.Department0.University0.edu/UndergraduateStudent376-http://www.ldbc.eu/c2b0d8d1-ff08-4bd9-b7ab-c0d1d8adc532,False,-0.07081706821918488,0.020926352590322495,-0.03543006628751755,0.03832812234759331,-0.05611862987279892,-0.12762288749217987,0.21178457140922546,0.18080532550811768,-0.1676153540611267,-0.05581538379192352,-0.020022142678499222,-0.11779530346393585,0.05411560833454132,0.016923515126109123,-0.032418183982372284,0.11332783848047256,0.14212432503700256,0.08104321360588074,-0.18498006463050842,-0.1603197157382965,0.03713008388876915,0.04106421768665314,0.2534611225128174,0.05390671640634537,0.10213116556406021,0.027338385581970215,-0.02693789079785347,0.0330929271876812,-0.1306702345609665,0.002799355424940586,0.02572644129395485,-0.08191212266683578,0.12178777158260345,-0.058348171412944794,-0.059284575283527374,-0.002623714506626129,0.1574331521987915,-0.024177227169275284,0.043608374893665314,-0.018688999116420746,0.137298583984375,-2.7101486921310425e-06,-0.07841411232948303,0.005823477171361446,0.2583020329475403,0.07112057507038116,0.09284794330596924,-0.06305456906557083,0.04903125762939453,0.13812704384326935
1499,http://www.Department0.University0.edu/AssociateProfessor3,http://www.ldbc.eu/ca08450d-e956-4cec-8378-d224ff32a154,http://www.Department0.University0.edu/AssociateProfessor3-http://www.ldbc.eu/ca08450d-e956-4cec-8378-d224ff32a154,False,-0.09327200800180435,0.009594176895916462,-0.12839090824127197,0.04050876945257187,-0.11698029935359955,-0.2154422104358673,0.29201561212539673,0.22847357392311096,-0.2108972668647766,-0.12856586277484894,-0.0794866606593132,-0.09476783871650696,0.03967418894171715,0.007240575738251209,-0.06551419943571091,0.09367009997367859,0.18970562517642975,0.06870764493942261,-0.2583630084991455,-0.1742687225341797,0.1371649205684662,0.035038482397794724,0.39918938279151917,0.03726489841938019,0.089956134557724,-4.938594065606594e-05,-0.019220344722270966,0.07540746033191681,-0.23951643705368042,-0.016770491376519203,0.04214635491371155,-0.08828189969062805,0.1370355784893036,-0.09626422822475433,0.014605417847633362,-0.004143774509429932,0.2748371958732605,-0.03347700834274292,-0.005973996594548225,-0.05717465654015541,0.18652580678462982,-0.01464632898569107,-0.07852309942245483,0.03171804919838905,0.3591991364955902,0.10107564181089401,0.12200033664703369,-0.10960446298122406,0.07695849239826202,0.13238418102264404
3051,http://www.Department0.University0.edu/Publication337,http://www.ldbc.eu/42775543-7509-4306-91c6-80d7235b3a13,http://www.Department0.University0.edu/Publication337-http://www.ldbc.eu/42775543-7509-4306-91c6-80d7235b3a13,False,-0.051046304404735565,-0.002132706344127655,-0.018675949424505234,0.02721593715250492,-0.02671067602932453,-0.07200981676578522,0.1578780561685562,0.1106836199760437,-0.1419707089662552,-0.0353444367647171,-0.01935931295156479,-0.06344804912805557,0.029770487919449806,0.02104785479605198,-0.01558615267276764,0.07717780768871307,0.050697728991508484,0.052124008536338806,-0.10071106255054474,-0.09933249652385712,0.03441648930311203,0.04569185897707939,0.16941583156585693,0.033658042550086975,0.0663764551281929,-0.011447416618466377,-0.0037542302161455154,0.02553253248333931,-0.08028264343738556,0.009699073620140553,0.032445795834064484,-0.08547846972942352,0.02707161381840706,-0.0007468233816325665,-0.025610195472836494,-0.027989350259304047,0.08684463053941727,-0.0031391875818371773,0.03647683560848236,0.01135077141225338,0.09625053405761719,-0.02600075490772724,-0.04667726904153824,-0.021778520196676254,0.1754303276538849,0.033683642745018005,0.05527232214808464,-0.06551318615674973,0.059279199689626694,0.0835542306303978
1443,http://www.Department0.University0.edu/Publication176,http://www.ldbc.eu/9dea8fcd-4c4b-4479-b6d6-c8389d5095cf,http://www.Department0.University0.edu/Publication176-http://www.ldbc.eu/9dea8fcd-4c4b-4479-b6d6-c8389d5095cf,False,-0.04088865965604782,-0.005134880542755127,-0.03854254260659218,0.04737468063831329,-0.0389222726225853,-0.07213394343852997,0.06908976286649704,0.10422396659851074,-0.05193591117858887,-0.016176145523786545,-0.04691394791007042,-0.039069727063179016,-0.013095107860863209,0.004575790837407112,-0.007527299225330353,0.02273048460483551,0.0664035975933075,0.02924870327115059,-0.07037107646465302,-0.04947504773736,0.05361361801624298,0.03721211105585098,0.12097635865211487,0.01901891827583313,0.05081593990325928,0.01710697077214718,-0.023223528638482094,0.008372513577342033,-0.09715740382671356,0.0055245328694581985,0.009652640670537949,-0.010983067564666271,0.004793677479028702,-0.005676762200891972,0.012198449112474918,0.005022939294576645,0.07389845699071884,0.03470347821712494,0.004890730604529381,-0.014344682916998863,0.05911131575703621,-0.015700379386544228,0.0006181595381349325,0.02956267260015011,0.11417132616043091,0.05050750821828842,0.006413704715669155,-0.04131893068552017,0.05539240688085556,0.03096821904182434
3414,http://www.Department0.University0.edu,http://www.ldbc.eu/82eee4ab-1f8a-4aa0-b4d6-9743004144e8,http://www.Department0.University0.edu-http://www.ldbc.eu/82eee4ab-1f8a-4aa0-b4d6-9743004144e8,False,-0.17333917319774628,0.16887766122817993,-0.00045878905802965164,-0.06717396527528763,-0.23418742418289185,-0.4063964784145355,0.20954515039920807,0.12569960951805115,-0.3223989009857178,-0.34953850507736206,0.014691434800624847,-0.23569722473621368,0.10009287297725677,0.058397311717271805,-0.1522713601589203,0.08444923907518387,0.5008898377418518,0.26921412348747253,-0.46923065185546875,-0.11061815917491913,0.049672532826662064,0.15706846117973328,0.5083156228065491,0.287914901971817,0.12213974446058273,0.18474812805652618,-0.0708942711353302,0.25239500403404236,-0.258284330368042,-0.2039586752653122,-0.14227360486984253,-0.2908746898174286,0.24159111082553864,-0.1479029655456543,-0.22464938461780548,-0.12921427190303802,0.5573792457580566,0.04154082015156746,-0.24945411086082458,-0.26177120208740234,0.4208716154098511,-0.12207330763339996,-0.04836944118142128,-0.06755811721086502,0.5670271515846252,-0.025402721017599106,0.39282944798469543,-0.06059081852436066,0.0975421890616417,0.2182060033082962
3115,http://www.Department0.University0.edu/UndergraduateStudent448,http://www.ldbc.eu/83b314e1-2a3e-42d7-9406-bcb9068c3f06,http://www.Department0.University0.edu/UndergraduateStudent448-http://www.ldbc.eu/83b314e1-2a3e-42d7-9406-bcb9068c3f06,False,-0.0817008838057518,-0.005916181951761246,-0.09730975329875946,0.030099067836999893,-0.08323686569929123,-0.181660994887352,0.23406440019607544,0.19129350781440735,-0.1992291808128357,-0.026454927399754524,-0.04777495935559273,-0.11198686808347702,0.053177136927843094,0.018056346103549004,-0.0712062269449234,0.11466789245605469,0.13838006556034088,0.07582219690084457,-0.20720721781253815,-0.21823498606681824,0.05712912976741791,0.0782037153840065,0.2833201289176941,0.04989691823720932,0.07614835351705551,0.004800652153789997,-0.045592859387397766,0.05154787003993988,-0.16511905193328857,0.011374805122613907,0.0158223919570446,-0.11163333803415298,0.10715870559215546,-0.06984016299247742,-0.015130113810300827,0.007925573736429214,0.16409935057163239,0.015462854877114296,0.038890291005373,-0.029368456453084946,0.18029920756816864,0.004913705866783857,-0.07998913526535034,0.007448633201420307,0.2530389130115509,0.10463748872280121,0.07129941880702972,-0.08453439921140671,0.0954955518245697,0.1376504898071289
1756,http://www.Department0.University0.edu/GraduateStudent96,http://www.ldbc.eu/96414a69-19c7-47cd-8fd6-ef1aa5a9a3c8,http://www.Department0.University0.edu/GraduateStudent96-http://www.ldbc.eu/96414a69-19c7-47cd-8fd6-ef1aa5a9a3c8,False,-0.1320401132106781,0.016196301206946373,-0.08817455172538757,0.020552203059196472,-0.0887371376156807,-0.18980547785758972,0.19939322769641876,0.18211629986763,-0.20631840825080872,-0.09158504009246826,-0.044880278408527374,-0.08079841732978821,0.032069481909275055,-0.02996932715177536,-0.0328291691839695,0.08420569449663162,0.1716310679912567,0.04926326870918274,-0.20434711873531342,-0.17258979380130768,0.06618961691856384,0.015047074295580387,0.3066914677619934,0.03272600844502449,0.06783425807952881,0.01236405223608017,-0.03278116136789322,0.03869166970252991,-0.18272189795970917,-0.006435551680624485,0.024214986711740494,-0.040613576769828796,0.08613381534814835,-0.07294028997421265,-0.002241212874650955,0.05050278455018997,0.2115938365459442,-0.03691621869802475,0.0026755062863230705,-0.04363743215799332,0.17685309052467346,-0.004209150560200214,-0.06927387416362762,0.0019790874794125557,0.2848206162452698,0.06760123372077942,0.07769045233726501,-0.096726194024086,0.03940650820732117,0.09218429028987885
2517,http://www.College0.University0.edu/woman_student78,http://www.ldbc.eu/f42567ee-6780-4390-a6f0-ebb48321f462,http://www.College0.University0.edu/woman_student78-http://www.ldbc.eu/f42567ee-6780-4390-a6f0-ebb48321f462,False,-0.05451018363237381,7.147807627916336e-05,-0.0888189896941185,0.007533956319093704,-0.09391583502292633,-0.1445578634738922,0.2183544635772705,0.17279917001724243,-0.19255366921424866,-0.059077776968479156,-0.058629974722862244,-0.13340628147125244,0.04525548219680786,-0.00046513602137565613,-0.04614119976758957,0.1295747011899948,0.10367397964000702,0.08166688680648804,-0.16696171462535858,-0.20530885457992554,0.056558940559625626,0.06915745884180069,0.3145293891429901,0.016439536586403847,0.07475686073303223,0.02451879158616066,-0.06563160568475723,0.042403124272823334,-0.161615788936615,-0.005177002400159836,0.02602342702448368,-0.07483430206775665,0.07825049012899399,-0.0404261015355587,-0.016392376273870468,0.008915308862924576,0.1529460847377777,-0.018279405310750008,0.0006133038550615311,-0.008862832561135292,0.1899709552526474,0.03607561066746712,-0.08008497208356857,0.029266297817230225,0.2691423296928406,0.06953583657741547,0.05725274607539177,-0.06485150009393692,0.07961945235729218,0.1167987659573555
2151,http://www.Department0.University0.edu/UndergraduateStudent19,http://www.ldbc.eu/32e77a83-6f50-41e0-b1fc-8d6a1484ec0d,http://www.Department0.University0.edu/UndergraduateStudent19-http://www.ldbc.eu/32e77a83-6f50-41e0-b1fc-8d6a1484ec0d,False,-0.12089413404464722,0.023550134152173996,-0.08115909993648529,0.029023507609963417,-0.05998002737760544,-0.1514902114868164,0.1848328411579132,0.17334456741809845,-0.17799194157123566,-0.08914689719676971,-0.039353396743535995,-0.08797068893909454,0.008096441626548767,-0.015036702156066895,-0.047643136233091354,0.11740230768918991,0.16033349931240082,0.03634753078222275,-0.1947138011455536,-0.18111056089401245,0.04475242644548416,0.025516660884022713,0.3115909695625305,0.025575822219252586,0.047154515981674194,0.0418068990111351,0.005366988945752382,0.05397255718708038,-0.17097190022468567,-0.03197333216667175,-0.005767129361629486,-0.08517546951770782,0.0936453640460968,-0.0632210224866867,-0.03700178861618042,0.0005674920976161957,0.16146954894065857,-0.01514340564608574,-0.01877797581255436,-0.014649255201220512,0.19166836142539978,-0.01907794177532196,-0.06675489991903305,0.021642209962010384,0.24643149971961975,0.06842447817325592,0.08633364737033844,-0.0759139284491539,0.05354074761271477,0.09203612059354782
3182,http://www.Department0.University0.edu/Publication125,http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,http://www.Department0.University0.edu/Publication125-http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,False,-0.03657585382461548,-0.01911703497171402,-0.027782782912254333,0.011818407103419304,-0.029177546501159668,-0.03320487588644028,0.085468590259552,0.08458833396434784,-0.09156005084514618,-0.024403270334005356,0.015263402834534645,-0.03088853508234024,-0.005888098850846291,-0.004985964857041836,-0.007105077616870403,0.07080406695604324,0.04302016273140907,0.021380886435508728,-0.08021637797355652,-0.0581558421254158,0.03088105097413063,0.01030198484659195,0.10188578069210052,0.029337940737605095,0.03409218043088913,-0.01244400255382061,-0.008221366442739964,-0.01470702700316906,-0.06383992731571198,-0.029343657195568085,0.014482582919299603,-0.02543535642325878,0.040731776505708694,-0.006285712122917175,-0.00042671465780586004,-0.008739657700061798,0.06503161042928696,-0.0338025763630867,-0.002856600098311901,-0.02138230949640274,0.08490796387195587,-0.005421006120741367,-0.01782727614045143,0.005939093884080648,0.08699387311935425,0.02960846945643425,0.03553092107176781,-0.028889181092381477,0.042017288506031036,0.04079820215702057
2077,http://www.Department0.University0.edu/SystemsStaff14,http://www.ldbc.eu/10b5663c-b9d0-4b38-b65e-652dc67c8a88,http://www.Department0.University0.edu/SystemsStaff14-http://www.ldbc.eu/10b5663c-b9d0-4b38-b65e-652dc67c8a88,False,-0.035018641501665115,-0.00022799987345933914,-0.005717716179788113,-0.00744394026696682,-0.013429572805762291,-0.07773171365261078,0.12638701498508453,0.05297192931175232,-0.055946432054042816,-0.0051135714165866375,-0.03232488036155701,-0.07488247752189636,0.014308754354715347,-0.00490304222330451,-0.013366520404815674,0.0733262449502945,0.08470514416694641,0.050079818814992905,-0.06146259233355522,-0.11888228356838226,0.03344619274139404,0.015094873495399952,0.1284879446029663,0.009005485102534294,0.05568953976035118,0.032147206366062164,-0.013378681614995003,0.021790672093629837,-0.08639123290777206,0.00036315774195827544,0.0053093512542545795,-0.049784254282712936,0.07427600771188736,0.011076143942773342,-0.005813363008201122,-0.020412642508745193,0.07705775648355484,-0.018695209175348282,0.025306610390543938,-0.0084860660135746,0.08424665033817291,0.029832305386662483,-0.054927755147218704,0.01320470217615366,0.09403471648693085,0.03277469426393509,0.009970995597541332,-0.014902830123901367,0.05897114425897598,0.04670661687850952
3091,http://www.Department0.University0.edu/UndergraduateStudent421,http://www.ldbc.eu/c6b250c6-9c6b-4e7e-87d4-89ede8951031,http://www.Department0.University0.edu/UndergraduateStudent421-http://www.ldbc.eu/c6b250c6-9c6b-4e7e-87d4-89ede8951031,False,-0.048225000500679016,-0.0004431130364537239,-0.05148273706436157,0.055729106068611145,-0.04997880011796951,-0.11765431612730026,0.18342658877372742,0.14116747677326202,-0.1395873874425888,-0.03723603114485741,-0.05155954882502556,-0.0486237071454525,0.02819347009062767,0.011496437713503838,-0.021165113896131516,0.08689593523740768,0.11362487077713013,0.0708075761795044,-0.14623290300369263,-0.14081448316574097,0.05264692008495331,0.018159404397010803,0.22600451111793518,0.031522486358881,0.07069136202335358,0.0047505879774689674,0.004632741678506136,0.06707321852445602,-0.13912072777748108,-0.005392644554376602,0.03502630442380905,-0.07893665879964828,0.10541029274463654,-0.06367442011833191,-0.006180924363434315,0.032988958060741425,0.13679200410842896,-0.005089974030852318,0.02039176970720291,-0.04911361262202263,0.1374291181564331,-0.03813629969954491,-0.076737180352211,0.03872169181704521,0.20145098865032196,0.03803161159157753,0.04048280417919159,-0.08040831983089447,0.08057968318462372,0.08833340555429459
3090,http://www.Department0.University0.edu/AssociateProfessor0,http://www.ldbc.eu/695e0a6a-c430-4fe6-8374-c85062b74115,http://www.Department0.University0.edu/AssociateProfessor0-http://www.ldbc.eu/695e0a6a-c430-4fe6-8374-c85062b74115,False,-0.1456698179244995,0.009445816278457642,-0.15743273496627808,0.06407806277275085,-0.09019273519515991,-0.22984549403190613,0.3148285746574402,0.2897794544696808,-0.2731512486934662,-0.09847738593816757,-0.08155281096696854,-0.12122032791376114,0.04054524749517441,0.02900978922843933,-0.08219923079013824,0.10408347100019455,0.2106735110282898,0.09359897673130035,-0.286565363407135,-0.2513178586959839,0.14642153680324554,0.027193859219551086,0.4730178415775299,0.07433860003948212,0.12146930396556854,0.026381175965070724,-0.018779367208480835,0.05300777032971382,-0.22887195646762848,0.018174823373556137,0.049026358872652054,-0.11716217547655106,0.15913407504558563,-0.09385671466588974,-0.00040943920612335205,0.024188898503780365,0.2873038053512573,0.021601824089884758,0.009075329639017582,-0.03552921861410141,0.28058111667633057,-0.029271649196743965,-0.10878565907478333,0.05181794613599777,0.3825247585773468,0.12025292217731476,0.12159426510334015,-0.13333876430988312,0.10857594013214111,0.1823386698961258
