,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
1113,http://mouse.owl#MA_0002114,http://human.owl#NCI_C53045,http://mouse.owl#MA_0002114-http://human.owl#NCI_C53045,True,0.00570889,0.035376064,0.007231862,-0.00891391,-0.01207888,-0.0340612,0.012646552,0.036622837,-0.0013031773,-0.0016576741,-0.00068567134,0.03757582,0.0014853664,0.013070309,0.037383087,0.012384718,0.0050300155,0.017574709,-0.009220751,0.01382396,-0.008347584,-0.0029082969,0.019045614,-0.026639212,0.01665242,-0.013743137,-0.021294897,0.008449262,-0.013750537,-0.024737578,0.025084548,0.025662618,-0.02678933,-0.003005579,0.01678272,0.014968266,0.052917615,0.009792957,-0.020953935,0.02178023
1114,http://mouse.owl#MA_0000895,http://human.owl#NCI_C12452,http://mouse.owl#MA_0000895-http://human.owl#NCI_C12452,True,-0.046991643,0.027601788,0.0071668504,0.029191215,-0.034318686,0.03870035,0.002853969,0.0536322,0.01647744,0.10373011,-0.044734377,-0.019493164,0.02965445,0.033541407,0.07341652,-0.016853206,-0.031224793,-0.059008792,0.032968916,-0.02187288,-0.035216823,0.015839508,0.011117474,-0.038629495,0.035756662,0.007828744,0.0286013,0.09128192,-0.07039157,-0.0430711,0.016187267,0.02999509,-0.019208537,-0.05496698,0.0053690914,0.020162173,0.092157796,0.011299614,-0.07648909,-0.0010789712
1115,http://mouse.owl#MA_0001777,http://human.owl#NCI_C49251,http://mouse.owl#MA_0001777-http://human.owl#NCI_C49251,True,-0.0014118861,0.018599503,-0.024262203,0.01149924,-0.027653405,0.0018620188,0.00925517,0.02568524,0.045323983,0.0546114,0.008777243,-0.01923667,0.024782846,0.021728903,0.041187376,2.5895308e-05,-0.0018536616,0.0075495075,-0.0004128581,0.007151462,0.030104633,0.0020231525,0.0030750684,-0.025740186,0.04248015,-0.0017815523,0.032233823,0.034649745,-0.039818387,-0.003743046,0.023057042,0.009015807,-0.013097483,-0.0049777254,-0.015818845,0.0019152742,0.036146857,-0.0069379136,-0.02608556,-0.0264609
1116,http://mouse.owl#MA_0002275,http://human.owl#NCI_C52893,http://mouse.owl#MA_0002275-http://human.owl#NCI_C52893,True,-0.036963835,0.04458268,-0.013491704,0.016186059,-0.0027545313,0.0034473112,-0.0043898635,0.0051355474,0.005261665,0.03397525,0.0272297,-0.01506863,-0.014882018,0.008514728,0.0069973036,-0.01089842,0.005390115,-0.031992093,-0.010096479,0.008643662,-0.026174484,0.0123670865,0.055789568,2.137199e-05,0.044450767,-0.0012781862,0.009180107,0.020639747,-0.022923995,-0.0018877676,-0.028720096,-0.023563579,-0.0154006565,-0.016661419,0.00024793902,0.019010246,0.047177047,0.013186576,0.01329347,-0.042386957
1117,http://mouse.owl#MA_0002420,http://human.owl#NCI_C12725,http://mouse.owl#MA_0002420-http://human.owl#NCI_C12725,True,-0.051364712,0.005864787,-0.034029275,-0.004949316,0.04010379,-0.014649284,-0.012482215,0.081858315,0.0067382567,0.049944002,-0.0027643591,-0.034159295,0.02131158,0.042763863,0.07082026,-0.02949414,-0.013540035,-0.027020836,0.009293433,0.026400695,-0.021947186,0.0019747964,0.0240657,-0.033372045,0.075396836,-0.0014739633,0.053932294,0.05131796,-0.048787687,-0.00040642358,0.063470654,-0.013040581,-0.014302171,-0.0075441813,0.02030943,0.07200096,0.13207297,0.016686704,-0.020868698,-0.046817683
1118,http://mouse.owl#MA_0002552,http://human.owl#NCI_C13257,http://mouse.owl#MA_0002552-http://human.owl#NCI_C13257,True,-0.0026372923,0.016617713,-0.019046156,0.04577623,0.014602955,0.040083367,0.031299323,0.07068939,-0.0030972683,0.052085698,-0.029200792,-0.014569984,0.046157926,0.05505387,0.04798826,-0.018260507,-0.0292397,-0.05419559,0.0135694565,0.049386203,-0.027537063,-0.024634313,0.0026362985,-0.023876121,0.02596128,0.007079923,0.012256585,0.035651222,-0.06767155,-0.018028006,-0.00600876,-0.05316385,0.018882602,-0.033181265,-0.00695155,0.062348563,0.05915005,-0.0074350615,-0.041590393,-0.0168656
1119,http://mouse.owl#MA_0001449,http://human.owl#NCI_C33723,http://mouse.owl#MA_0001449-http://human.owl#NCI_C33723,True,-0.046569794,0.038711216,0.019135393,0.018226778,0.0075285556,0.02359188,-0.004080156,0.0628241,-0.0051399777,0.039186947,-0.005822709,-0.00966014,0.02470453,-0.01984669,0.062694795,0.007344546,-0.011797363,-0.029872777,-0.034197465,0.010379635,-0.018859543,-0.020228855,0.039556872,-0.021950763,0.028100489,-0.020298835,0.027838925,0.030366924,-0.0008913127,0.0042393627,0.051568225,-0.010206409,-0.0056534014,0.0069639934,0.04616132,0.025686761,0.051601894,0.053391337,-0.03432505,-0.037084468
1120,http://mouse.owl#MA_0002041,http://human.owl#NCI_C52739,http://mouse.owl#MA_0002041-http://human.owl#NCI_C52739,True,-0.070230335,0.025471559,0.018547874,0.018211307,-0.026284898,-0.0049144304,-0.005253708,0.07334578,0.010641465,0.07212706,-0.0044065616,-0.034348235,0.04576426,0.005595412,0.08468492,-0.023706976,-0.004726369,-0.0484586,0.025030747,0.01613271,-0.0058164857,-0.0035778896,0.027710415,-0.02480695,0.023598159,0.01535785,0.028212452,0.042171318,-0.04487791,-0.034734253,0.02355418,-0.021553552,-0.004557587,-0.045788445,0.006206231,0.03200709,0.13365144,0.032171797,-0.031066516,-0.015901085
1121,http://mouse.owl#MA_0002299,http://human.owl#NCI_C52921,http://mouse.owl#MA_0002299-http://human.owl#NCI_C52921,True,-0.02794756,-0.009142749,-0.013200227,0.034087524,-0.004461281,-0.011709232,0.017317524,0.05940049,-0.016733477,0.03346142,-0.03493716,-0.016476514,0.0073389253,-0.00024389103,-0.020756524,0.03614576,-0.025108116,-0.015301263,-0.024878774,0.029817576,0.020179234,0.0009024348,0.032849137,-0.025188267,-0.026157763,0.03253209,0.0002830485,0.021183608,-0.018380709,0.019651132,0.0363819,-0.0055131754,0.005436221,-0.009977295,0.009878999,0.012449808,0.06607507,-0.022654304,-0.019878246,0.009654467
1122,http://mouse.owl#MA_0001992,http://human.owl#NCI_C52961,http://mouse.owl#MA_0001992-http://human.owl#NCI_C52961,True,-0.0020696437,0.049733974,0.033342652,0.016676374,0.011060033,0.012780875,-0.020635854,0.034721036,-0.028405968,0.030002637,-0.0008882885,-0.04127092,-0.023478702,0.0040459,0.018747853,-0.0415731,-0.041124746,-0.042293027,-0.012737012,0.014717629,-0.023892377,0.02017231,-0.03430932,-0.011346096,-0.016847257,-0.0035466333,0.032546464,0.059906796,-0.062292635,-0.019729126,-0.00516612,-0.022137815,-0.032176893,-0.039474927,-0.024684774,0.024624147,0.0560197,0.050495587,-0.044304617,-0.017330594
1123,http://mouse.owl#MA_0001035,http://human.owl#NCI_C52716,http://mouse.owl#MA_0001035-http://human.owl#NCI_C52716,True,-0.014595777,0.03551348,0.02864485,0.011672083,0.024120215,-0.020825827,-0.0043530543,0.013634595,0.011099974,0.048324496,-0.028742652,-0.018077247,-0.011071346,-0.010033331,0.015296802,-0.013785455,-0.029346725,-0.0044159535,0.0009337906,-0.022778051,-0.010268157,0.0018870467,-0.002465766,-0.026410196,-0.0006706286,-0.015227676,-0.008942668,0.04715111,-0.024602864,0.019347677,0.0162785,-0.022936318,-0.033541977,-0.033150077,0.00088237296,0.024194567,0.042653635,-0.026068002,-0.013224798,-0.03428069
1124,http://mouse.owl#MA_0002516,http://human.owl#NCI_C13270,http://mouse.owl#MA_0002516-http://human.owl#NCI_C13270,True,-0.07420133,0.0047624502,-0.016016698,0.05791445,-0.01197629,0.04736186,0.033490695,0.023910295,0.00084269233,0.086359635,-0.011393204,-0.024283618,0.015832512,-0.0020882888,0.04051554,-0.04020361,-0.0024156526,-0.0460143,-0.053193435,0.03140677,-0.015935093,0.031055909,0.033697154,-0.019803047,0.051973857,-0.030258669,0.07563621,0.06796497,-0.036925472,-0.013633447,0.05510977,-0.054325964,-0.0029708268,-0.070515186,0.0224927,0.04790578,0.09533171,-0.020641318,-0.049069434,-0.020671558
1125,http://mouse.owl#MA_0001793,http://human.owl#NCI_C12277,http://mouse.owl#MA_0001793-http://human.owl#NCI_C12277,True,-0.04288865,0.031776287,-0.025514279,-0.0068106684,0.009979092,0.003099925,-0.024812736,0.045630723,0.020589788,0.044320643,-0.007999149,0.018053316,-0.021728434,-0.007805595,0.05835184,-0.026302172,-0.002337575,-0.01417153,-0.032496333,0.028518239,-0.0019497725,0.011935368,0.003221665,0.0012628459,0.009157751,-0.02618659,0.02652368,0.05277908,-0.015373538,-0.009150058,0.06005819,-0.022905758,-0.0104846405,-0.048447262,-0.0045167673,0.034360304,0.09109899,0.053218827,0.006130058,0.0038060653
1126,http://mouse.owl#MA_0001382,http://human.owl#NCI_C52779,http://mouse.owl#MA_0001382-http://human.owl#NCI_C52779,True,-0.033524103,0.016306719,0.0020967135,-0.019655174,-0.0009806035,0.02016504,-0.008844271,0.019128952,0.027000941,0.034872044,0.002389405,0.017036537,0.04788649,-0.0069777695,0.026751064,-0.01707753,0.04090435,-0.00037402334,-0.015584917,0.002488598,-0.041969463,0.018705454,0.023421038,-0.017033383,0.05727964,0.01011382,0.044080433,0.019811535,-0.049399737,-0.029815705,0.009261646,-0.0087476345,-0.0040578144,-0.028997336,-0.0029129619,0.008537267,0.05415601,0.006452767,-0.028892018,-0.024756731
1127,http://mouse.owl#MA_0001351,http://human.owl#NCI_C32156,http://mouse.owl#MA_0001351-http://human.owl#NCI_C32156,True,-0.059124723,0.037785366,-0.005376743,0.05920293,-0.027558155,-0.02999816,-0.0057087927,0.016265452,0.035021935,0.05235505,0.0064801313,0.028943386,-0.015428102,0.049512085,0.065494865,0.004160559,-0.008855187,-0.018814053,-0.009789591,0.00031649787,-0.0023752195,0.0069355834,0.041306272,-0.024929855,0.02912052,-0.0150729455,0.038434643,0.025418775,-0.046058092,-0.054071233,0.06490891,-0.004599627,-0.0008924315,-0.047332108,0.01647304,0.03310769,0.034615356,-0.032415487,-0.061515473,-0.018772043
1128,http://mouse.owl#MA_0001906,http://human.owl#NCI_C48823,http://mouse.owl#MA_0001906-http://human.owl#NCI_C48823,True,-0.038268864,0.052088447,-0.01901459,-0.00625072,0.0048998203,0.02039021,0.022459785,0.05435314,-0.0330068,0.05608337,-0.054900862,-0.012459356,0.036581106,-0.013239165,0.079538435,0.017918631,0.044585884,-0.018326256,-0.005912179,0.022337928,0.0054161735,0.015486103,0.033765074,-0.0073242616,0.02416169,-0.005767038,0.06175059,0.033119854,-0.017593885,-0.037343953,0.031454667,-0.024841636,-0.054641157,-0.082129136,0.035266124,0.032561634,0.09186476,0.05772409,-0.029809698,-0.05999642
1129,http://mouse.owl#MA_0001323,http://human.owl#NCI_C32856,http://mouse.owl#MA_0001323-http://human.owl#NCI_C32856,True,-0.0684792,0.0037145754,-0.0003653433,0.052472178,-0.0024476668,0.04012931,0.008198216,0.014639273,-0.0005823411,0.06595922,-0.0024322232,0.02898685,-0.0073055723,-0.027378175,0.03171657,-0.034908302,0.006519951,0.021026786,-0.059770554,-0.009397912,-0.054095484,0.003743493,0.028216809,-0.06002991,0.018315388,0.024575828,0.055710256,0.082609385,-0.053557605,-0.004783437,0.035486083,-0.055952482,-0.0033678059,-0.055998817,-0.0056412807,0.06194476,0.057690285,-0.010036385,-0.039580252,-0.022124656
1130,http://mouse.owl#MA_0001978,http://human.owl#NCI_C52861,http://mouse.owl#MA_0001978-http://human.owl#NCI_C52861,True,0.0035043717,0.02148179,-0.000896832,0.021451052,0.004079327,-0.009467954,0.022475373,0.024993246,-0.007575668,0.012920339,-0.051403135,0.02468943,0.038231,0.041110635,0.029659394,0.016986683,-0.013778618,-0.0051380047,-0.005096774,0.02269653,-0.0028523458,0.011468336,0.02300321,0.004842683,0.013346674,-0.0016357675,0.009263689,0.05504383,0.019391827,0.016144583,0.035254393,-0.024736553,0.017716244,-0.042743035,0.0173008,0.04488893,0.041498248,-0.020515613,0.012626679,-5.6752935e-05
1131,http://mouse.owl#MA_0001310,http://human.owl#NCI_C32652,http://mouse.owl#MA_0001310-http://human.owl#NCI_C32652,True,-0.08575991,0.05675704,-0.0050848,0.03687274,-0.009470301,-0.009676731,0.029411733,0.06308468,0.050332177,0.08023077,-0.03153179,0.01441971,-0.011093499,0.039719034,0.07707417,-0.017720548,-0.022169989,-0.01965522,-0.014961572,0.000578383,-0.025035245,0.025702247,0.03131642,-0.026719714,0.051305708,-0.033946957,0.01813427,0.081730366,-0.0126688965,-0.026466368,0.014862614,-0.002958124,-0.010965213,-0.038280714,0.01314055,0.075466715,0.09976003,-0.001491338,-0.08087163,-0.020871004
1132,http://mouse.owl#MA_0000316,http://human.owl#NCI_C12789,http://mouse.owl#MA_0000316-http://human.owl#NCI_C12789,True,-0.14118275,0.06988034,-0.08505386,0.10462743,0.0044016056,0.05024755,0.055010505,0.09957579,0.029425733,0.17662413,-0.036782753,-0.031564176,0.006951206,0.03631003,0.22213268,0.0014809249,-0.06365214,-0.08431565,-0.023817258,0.04896921,-0.037877005,0.05066546,0.09887805,-0.08643256,0.05318159,-0.027301585,0.118048936,0.15260622,-0.10982676,-0.059208106,0.114516295,-0.0032216301,-0.047106955,-0.17791206,0.04990585,0.11570739,0.3150259,0.026251227,-0.16051468,-0.10572934
1133,http://mouse.owl#MA_0000984,http://human.owl#NCI_C49230,http://mouse.owl#MA_0000984-http://human.owl#NCI_C49230,True,-0.063406445,0.011266896,-0.012008812,0.02731295,0.002298323,0.029366108,-0.0121867955,0.07009057,-0.008520621,0.033963416,-0.030564008,0.009941407,0.0033579366,0.054969586,0.03773652,0.0019124355,-0.0044098254,-0.05178132,-0.0208761,0.009475034,-0.06683412,0.02423154,0.018700596,-0.026647659,0.0043172166,-0.03192104,0.03855691,0.054817047,-0.010365387,-0.031022754,0.045711488,0.007856682,0.016246434,-0.005871141,0.019017365,0.0093298135,0.080549,0.020664196,-0.044477683,-0.006052616
1134,http://mouse.owl#MA_0000800,http://human.owl#NCI_C33630,http://mouse.owl#MA_0000800-http://human.owl#NCI_C33630,True,-0.052317753,0.033258934,0.00083220855,0.038655717,-0.024450291,0.014230946,0.03320686,0.018699858,0.017554924,0.05047237,0.0060334103,-0.039122317,0.035200734,0.035837095,0.10328902,-0.034829143,0.0333091,-0.02439535,-0.006592705,-0.003482733,-0.03180954,0.0067179645,-0.010092812,0.0017593816,0.013582686,-0.026816556,0.071311444,0.040262654,-0.035434604,-0.04608009,0.02399557,-0.008623172,-0.007078641,-0.020936891,-0.0010408754,0.01442095,0.09166051,-0.0029244907,-0.0018382422,-0.029370086
1135,http://mouse.owl#MA_0000198,http://human.owl#NCI_C12445,http://mouse.owl#MA_0000198-http://human.owl#NCI_C12445,True,-0.105148956,0.050134733,-0.061978713,0.08690174,-0.037485264,0.03073638,0.024140509,0.028423615,0.011782012,0.115644634,-0.041505605,-0.011400661,0.0104602175,0.06176293,0.13316138,-0.04451325,-0.016672943,-0.080133446,-0.03535222,0.031533856,-0.092900395,0.03201415,0.05705823,-0.0644319,0.028095175,-0.029804176,0.096645646,0.10248936,-0.06474348,-0.043948233,0.07285829,-0.029871553,-0.03585992,-0.11073812,0.018015673,0.06140678,0.19893199,0.034638233,-0.0834439,-0.09731852
1136,http://mouse.owl#MA_0001913,http://human.owl#NCI_C52848,http://mouse.owl#MA_0001913-http://human.owl#NCI_C52848,True,-0.0042859847,0.021006247,-0.02755313,-0.02456116,-0.0037510432,-0.026479725,0.0017802948,0.030203918,0.017312784,0.049984664,0.0010268111,0.023435399,0.028562486,-0.012851392,0.036934346,-0.0043716975,-0.0058089476,-0.03502912,0.0339593,-0.02387794,-0.044024818,-0.020967295,0.034762554,-0.0136036845,-0.0123158125,-0.025422573,0.034745857,0.04577146,-0.019467821,-0.04157581,0.044523045,0.013663636,-0.011492651,-0.0064984523,0.017592588,0.008380039,0.09571829,0.04728965,-0.00023063738,-0.060518213
1137,http://mouse.owl#MA_0001409,http://human.owl#NCI_C52759,http://mouse.owl#MA_0001409-http://human.owl#NCI_C52759,True,-0.030458268,0.016573902,0.003914659,0.036112823,-0.03929963,0.039719343,-0.02363573,-0.0003082538,-0.03145709,0.028843535,-0.01990991,-0.0006800685,0.012517061,-0.014485061,0.03331882,-0.018260326,-0.03145185,-0.0045749852,0.019747281,0.020592496,0.0024827356,0.026490996,0.028533757,-0.054047648,0.029109243,-0.02913414,0.016240995,0.058413565,-0.023802655,0.006471805,0.0020477464,-0.028620046,-0.008489616,-0.017935777,0.033643886,0.030482626,0.04348637,-0.0018470492,-0.020206047,-0.024005461
1138,http://mouse.owl#MA_0002407,http://human.owl#NCI_C12929,http://mouse.owl#MA_0002407-http://human.owl#NCI_C12929,True,-0.120843604,0.09508823,-0.006773517,0.05533225,-0.0146999955,0.014694985,0.00556679,0.06275845,-0.024371084,0.124474354,-0.03703496,-0.001163776,0.043385215,0.02460177,0.19380054,-0.011597898,-0.027433079,-0.051851146,-0.027916564,0.011022392,-0.04241013,0.01477801,0.035097234,-0.075965896,0.04204592,-0.0076752864,0.07590325,0.14378428,-0.08983347,-0.09947768,0.10470261,-0.026755713,-0.024886541,-0.118193924,-0.0198096,0.08224378,0.19357494,0.0640357,-0.12413095,-0.054024585
1139,http://mouse.owl#MA_0000574,http://human.owl#NCI_C12294,http://mouse.owl#MA_0000574-http://human.owl#NCI_C12294,True,-0.061318107,0.032768328,-0.0109397,0.035503995,-0.010924237,0.037605904,0.03640841,0.06341744,-0.02592461,0.10001592,-0.02831437,-0.021199256,-0.005208349,0.0239291,0.09042074,0.0016607561,-0.018860824,-0.08747836,-0.03485268,0.03434112,-0.053338684,0.028504834,0.04138036,-0.07338075,0.042889915,-0.016837677,0.0414441,0.095802516,-0.10261835,-0.026846502,0.048164457,-0.05669334,-0.015629023,-0.10535146,-0.0050403154,0.030808192,0.19559239,0.026977148,-0.062325537,-0.01769217
1140,http://mouse.owl#MA_0000964,http://human.owl#NCI_C49249,http://mouse.owl#MA_0000964-http://human.owl#NCI_C49249,True,-0.03668298,0.013095973,-0.010501326,0.020818543,0.029428594,-0.026353639,0.0051607583,0.038200323,-0.00031698495,0.014247053,-0.057736132,-0.036014635,0.024395205,-0.01782189,0.069840856,-0.0030398294,-0.022530057,-0.054544337,-0.009058606,0.012900626,-0.062632896,0.05022663,0.024504498,-0.026817309,0.024386263,-0.040901285,0.006666433,0.050085444,-0.021447584,-0.03439739,0.04447391,-0.034837224,-0.017413527,-0.0330739,0.014966558,0.06731095,0.098590866,0.010416768,-0.03606554,-0.049067684
1141,http://mouse.owl#MA_0002573,http://human.owl#NCI_C32169,http://mouse.owl#MA_0002573-http://human.owl#NCI_C32169,True,-0.033498473,0.03724434,0.013360294,0.013519573,0.005353817,0.0012963424,0.012846168,0.037341848,0.0015788935,-0.0022254381,-0.009245526,0.008075751,0.020997746,-0.00047723064,0.062009074,-0.0035093855,-0.024809137,-0.05680246,0.035047993,-0.00071044324,-0.018645044,0.041877322,0.025255676,-0.03256878,-0.02145848,-0.015656145,-0.023906983,-0.00954015,-0.025172766,-0.0049551213,0.035773158,0.03381878,0.017923485,-0.022221785,0.013118453,0.0082338,0.06934061,0.006716022,-0.011258016,-0.020895492
1142,http://mouse.owl#MA_0001357,http://human.owl#NCI_C12777,http://mouse.owl#MA_0001357-http://human.owl#NCI_C12777,True,-0.053398483,0.03480771,0.0038311584,0.031797692,-0.004249066,0.0010082778,0.026070252,0.057316393,-0.02133264,0.061435666,-0.040434394,0.03598284,0.013924288,0.0010684669,0.08815885,-0.026083136,-0.009170357,-0.050935533,-0.0042999582,0.0014969204,-0.06425737,0.0317848,0.053370014,0.0031039603,0.00897328,-0.007594573,0.042164452,0.054530915,-0.020349033,-0.043968108,0.04821692,0.006885712,-0.0038278615,-0.09760745,0.020019338,0.048706107,0.085595414,-0.016797142,-0.10278606,-0.021375792
1143,http://mouse.owl#MA_0001982,http://human.owl#NCI_C52941,http://mouse.owl#MA_0001982-http://human.owl#NCI_C52941,True,-0.056756806,0.0214543,0.009547771,-0.0015463438,0.032783225,-0.01601352,-0.013960157,0.030581495,0.039478987,0.039968785,-0.016139505,-0.03205387,0.037691057,0.007687088,0.026988972,0.033410117,-0.030514598,-0.007617615,-0.023038317,-0.005829083,-0.049855426,0.04379016,0.008991583,-0.04471928,0.0028285803,0.03974823,-0.01705163,0.03080348,-0.015598627,-0.033755377,0.049786873,-0.033058107,-0.010972753,-0.05930006,0.01904664,0.0068346597,0.052693117,0.038589485,-0.046735317,-0.0023007859
1144,http://mouse.owl#MA_0000058,http://human.owl#NCI_C33889,http://mouse.owl#MA_0000058-http://human.owl#NCI_C33889,True,-0.033981513,0.015777864,0.010310546,0.008228403,-0.004083949,0.030694615,-0.034307368,0.044543646,0.018443853,0.052456096,-0.005390469,-0.008888731,0.005117413,-0.014696981,0.051582977,0.01772863,-0.034155577,-0.02024591,-0.016521541,-0.0055356645,-0.02742804,0.03174152,0.01613621,-0.008038576,0.045270495,-0.016424771,-0.01847434,0.051936384,-0.034165468,-0.054534614,0.030598376,0.02765512,-0.024678815,-0.0063799075,0.048167214,0.038741603,0.057325035,-0.004078618,0.001025405,0.0104193995
1145,http://mouse.owl#MA_0002413,http://human.owl#NCI_C33204,http://mouse.owl#MA_0002413-http://human.owl#NCI_C33204,True,-0.09578436,0.061124094,-0.062260028,0.030682646,-0.024454402,-0.015296035,0.024013083,0.015326559,0.021014418,0.08710558,-0.067529455,0.007309892,0.026670212,0.031659372,0.116162874,-0.00633834,-0.0034906007,-0.0636749,-0.020292133,0.0011446755,-0.032200832,0.010566281,0.04055238,-0.037839383,0.050023362,-0.02721272,0.053927384,0.13908865,-0.071364865,-0.07369583,0.06331612,-0.040470276,-0.02353891,-0.05244299,0.005500597,0.07824901,0.14488801,0.013591082,-0.044303495,-0.07114708
1146,http://mouse.owl#MA_0002344,http://human.owl#NCI_C52962,http://mouse.owl#MA_0002344-http://human.owl#NCI_C52962,True,-0.034824744,0.076832525,0.0041629216,0.048550896,0.0012615677,0.004197453,0.041472398,0.05567012,-0.025901552,0.07761434,0.0013051021,-0.025373878,0.01171668,0.0001568952,0.08560469,-0.038096156,0.008232718,-0.04473257,-0.021451611,0.010656955,-0.035110466,0.015795376,0.025606493,0.0025032088,0.016571153,-0.026444469,0.04785292,0.06512146,-0.053179942,-0.0055895373,0.039627425,-0.03239833,-0.037913788,-0.05301753,0.03088366,0.02377469,0.12297466,0.00076240115,-0.02415288,-0.0564985
1147,http://mouse.owl#MA_0000072,http://human.owl#NCI_C12727,http://mouse.owl#MA_0000072-http://human.owl#NCI_C12727,True,-0.19419245,0.12188056,-0.07034669,0.06634449,0.010629185,0.036602966,0.057923593,0.11182776,0.03882473,0.22028886,-0.03775762,-0.05465159,0.023493716,-0.015547119,0.24328327,-0.006987459,0.014153171,-0.16057332,-0.012143504,0.012980957,-0.08879398,0.07754816,0.11466034,-0.11871266,0.0614755,-0.044707283,0.12578791,0.18261358,-0.12971626,-0.11907868,0.11376351,-0.048932232,-0.07789977,-0.19948015,0.01596111,0.118209824,0.36814135,0.045053888,-0.18957135,-0.100296885
1148,http://mouse.owl#MA_0002520,http://human.owl#NCI_C13252,http://mouse.owl#MA_0002520-http://human.owl#NCI_C13252,True,-0.07755687,0.043553963,0.020067194,0.020188745,-0.0031630425,0.017269516,-0.0013183039,0.04176113,0.020478379,0.05264146,-0.05017784,-0.00047704438,0.0013113869,0.003994397,0.0720353,-0.033979267,-0.010304177,-0.05266992,-0.012363715,-0.0057614106,-0.04144562,-0.018042956,-0.013850964,-0.004555221,0.013655709,-0.009031996,0.04326783,0.06514278,-0.01645949,-0.057018712,0.0023427512,-0.011630048,-0.015148743,-0.051009342,0.005031147,0.05551941,0.09339275,0.010753278,-0.030863097,-0.064579375
1149,http://mouse.owl#MA_0000143,http://human.owl#NCI_C12802,http://mouse.owl#MA_0000143-http://human.owl#NCI_C12802,True,-0.10691826,0.04643039,-0.015200429,0.062615566,0.007280759,0.015433633,0.058693472,0.08160985,0.0029467354,0.17638199,-0.0036902274,-0.057870407,0.07141085,-0.02147779,0.15162049,-0.018252317,-0.03599239,-0.11892642,-0.023911664,0.02290646,-0.08105302,0.067341775,0.06258969,-0.1021412,0.067729615,-0.0051608514,0.07942353,0.16115293,-0.11104421,-0.07962181,0.106387556,-0.013373364,-0.02506401,-0.10956904,0.032264877,0.098754264,0.20715347,0.03632881,-0.07010147,-0.10842863
1150,http://mouse.owl#MA_0001676,http://human.owl#NCI_C32154,http://mouse.owl#MA_0001676-http://human.owl#NCI_C32154,True,-0.035305586,0.060695507,-0.028360303,0.03323442,-0.006138553,0.029630337,0.006760146,0.04980383,0.021241058,0.06544783,-0.03465137,-0.042562183,0.030679986,-0.023296364,0.08165069,-0.027538063,-0.006132597,-0.06582639,0.0016927572,0.023634609,-0.023128629,0.030422289,0.042429287,-0.018221084,0.048084922,0.01726938,0.046948854,0.09910212,-0.06411867,-0.029938621,0.033282008,-0.026873862,-0.017704748,-0.06619082,-0.010279762,0.0801259,0.098510936,0.0055973167,-0.063992515,-0.013361624
1151,http://mouse.owl#MA_0000806,http://human.owl#NCI_C33629,http://mouse.owl#MA_0000806-http://human.owl#NCI_C33629,True,-0.0013936562,0.006675598,-0.012923368,0.05291312,-0.022966536,-0.031863645,-0.009720303,0.039364047,0.00067307986,0.046913877,0.0030850407,-0.012234225,0.024267955,-0.0028879065,0.05676301,0.002347882,-0.024804594,-0.030605119,0.019614711,0.005691031,8.652359e-05,0.0067708446,0.02568191,0.01715159,0.029962478,0.004026925,0.019657552,0.019007023,0.0019175783,0.0037509557,-0.010935795,-0.015224744,-0.041161228,-0.04390335,0.026293967,-0.00011691591,0.09884869,-0.017416248,-0.016833676,-0.027174203
1152,http://mouse.owl#MA_0002356,http://human.owl#NCI_C53171,http://mouse.owl#MA_0002356-http://human.owl#NCI_C53171,True,-0.06696433,0.024208814,0.013455505,0.0053593256,0.02943296,0.030492803,-0.00735642,0.042462938,0.0017470168,0.051845234,0.009301704,-0.02736343,0.011341223,-0.022946304,0.009554632,-0.023353703,0.0037600277,0.024738729,-0.025813516,0.035620186,0.0037252628,-0.01800637,0.03236995,-0.040707633,0.041465532,0.03279328,0.01758991,0.021375267,-0.021358036,-0.04311332,-0.012620099,-0.0024684053,-0.0078122113,-0.03471733,0.031237997,0.018182099,0.050707683,-0.016420612,-0.0008448828,-0.009893116
1153,http://mouse.owl#MA_0002337,http://human.owl#NCI_C53167,http://mouse.owl#MA_0002337-http://human.owl#NCI_C53167,True,-0.05302489,0.0494025,0.013662641,0.028791413,0.024969786,0.003551241,0.033538572,0.040185895,-0.014541521,0.07102086,-0.018351922,0.00960766,-0.004562824,0.039426964,0.025237111,0.027245365,-0.0040190853,-0.033423044,-0.03531961,0.012259298,0.009126601,0.0033852325,0.0024702614,-0.04026015,0.021888778,0.0031682947,0.031712376,0.052431915,0.004847933,-0.061054464,0.06823568,-0.0012749163,-0.02766876,-0.02553164,0.013580898,0.034114875,0.08463295,-0.014067925,-0.02449722,-5.817786e-05
