,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
781,http://www.bbc.co.uk/things/7#id,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/7#id-http://www.bbc.co.uk/things/90#id,False,-0.09891839325428009,-0.006632130593061447,0.2059130072593689,-0.037933822721242905,0.034156471490859985,0.07956751435995102,0.08465635776519775,0.055043235421180725,-0.16367292404174805,-0.01012921892106533,0.1537565290927887,-0.022001177072525024,0.08559882640838623,-0.10782195627689362,0.062471963465213776,-0.007682278752326965,0.13545723259449005,0.0410308912396431,-0.10753455758094788,0.04511963948607445,-0.022180674597620964,0.018551990389823914,-0.06661959737539291,0.15731458365917206,0.0952330082654953,0.14249533414840698,0.052601467818021774,0.11860288679599762,0.05130524933338165,-0.21361573040485382
606,http://www.bbc.co.uk/things/242#id,http://www.bbc.co.uk/things/269#id,http://www.bbc.co.uk/things/242#id-http://www.bbc.co.uk/things/269#id,False,0.012941727414727211,-0.0518219955265522,0.1897113025188446,-0.020972972735762596,-0.02352089062333107,0.08041083067655563,0.07226376980543137,0.005858927965164185,-0.16584372520446777,-0.015748510137200356,0.06588288396596909,-0.0331578403711319,0.06486941874027252,-0.13273932039737701,0.059905823320150375,-0.05820280313491821,0.14522084593772888,0.06453465670347214,-0.08097849786281586,0.0671824961900711,0.04150918871164322,-0.05318016558885574,-0.06546926498413086,0.07460548728704453,0.07255574315786362,0.10985823720693588,0.056983184069395065,0.16758662462234497,0.050433095544576645,-0.22106456756591797
497,http://www.bbc.co.uk/things/195#id,http://www.bbc.co.uk/things/1964844233#id,http://www.bbc.co.uk/things/195#id-http://www.bbc.co.uk/things/1964844233#id,False,-0.08280609548091888,-0.03992816060781479,0.1876470148563385,-0.07459484040737152,0.02176208421587944,0.037543367594480515,0.1033313050866127,0.042191267013549805,-0.11445973813533783,0.013891469687223434,0.1436454802751541,-0.005400821566581726,0.02906181663274765,-0.07617232948541641,0.08294934034347534,-0.07483688741922379,0.14550641179084778,0.047500595450401306,-0.0793709009885788,0.006468172185122967,0.06985706835985184,0.019282035529613495,-0.08196668326854706,0.13923998177051544,0.05828467756509781,0.1391962319612503,0.040033306926488876,0.14232227206230164,0.07895224541425705,-0.2219340205192566
653,http://www.bbc.co.uk/things/225#id,http://www.bbc.co.uk/things/41534290#id,http://www.bbc.co.uk/things/225#id-http://www.bbc.co.uk/things/41534290#id,False,-0.053507499396800995,-0.10287359356880188,0.1728740632534027,-0.015341298654675484,-0.0008563611190766096,0.06173822283744812,0.13398860394954681,-0.0152861587703228,-0.1712937355041504,0.033355746418237686,0.09721441566944122,-0.01045031938701868,0.024613134562969208,-0.13474737107753754,0.018863355740904808,-0.017341148108243942,0.13534501194953918,0.05712372809648514,-0.09168817102909088,0.03217830881476402,0.05575361102819443,-0.03596007451415062,-0.12710927426815033,0.1230035275220871,0.11483754217624664,0.14875227212905884,0.0583270899951458,0.09400685876607895,0.08832089602947235,-0.24597454071044922
445,http://www.bbc.co.uk/things/216#id,http://www.bbc.co.uk/things/2020188663#id,http://www.bbc.co.uk/things/216#id-http://www.bbc.co.uk/things/2020188663#id,False,-0.03639576584100723,-0.07217302173376083,0.16311410069465637,-0.05876224488019943,0.062274299561977386,0.05710567161440849,0.10551571100950241,0.009444092400372028,-0.1506289541721344,-0.04628724604845047,0.15728308260440826,-0.017093287780880928,0.025807397440075874,-0.11378659307956696,-0.033130235970020294,-0.05626657232642174,0.13816963136196136,0.08285438269376755,-0.16309064626693726,0.08425329625606537,0.025877727195620537,-0.02889035828411579,-0.05398610979318619,0.0927528589963913,0.0579863041639328,0.11194583028554916,0.07469205558300018,0.12668903172016144,0.022081198170781136,-0.23380723595619202
768,http://www.bbc.co.uk/things/327#id,http://www.bbc.co.uk/things/161379622#id,http://www.bbc.co.uk/things/327#id-http://www.bbc.co.uk/things/161379622#id,False,-0.04130621626973152,-0.08802467584609985,0.17822901904582977,-0.025863120332360268,0.020907564088702202,0.06895013153553009,0.07848480343818665,0.02425973117351532,-0.13911846280097961,-0.008414295502007008,0.06518257409334183,0.005639625713229179,0.046894289553165436,-0.09483716636896133,0.02088392898440361,-0.07178012281656265,0.1385817974805832,-0.013940834440290928,-0.11021889746189117,0.0331115797162056,0.03958488255739212,0.0068812295794487,-0.0448736697435379,0.16192415356636047,0.08547274768352509,0.04953903332352638,0.07062310725450516,0.10935354232788086,0.022962424904108047,-0.260064959526062
829,http://www.bbc.co.uk/things/222#id,http://www.bbc.co.uk/things/553524636#id,http://www.bbc.co.uk/things/222#id-http://www.bbc.co.uk/things/553524636#id,False,-0.02223363146185875,-0.06179448217153549,0.20630577206611633,-0.061877280473709106,0.02955862320959568,0.003892212174832821,0.08219397813081741,-0.009405266493558884,-0.18550583720207214,0.027698777616024017,0.1390819400548935,-0.024120278656482697,0.05751602351665497,-0.1060304343700409,0.06725117564201355,-0.047250550240278244,0.14806094765663147,0.08228804171085358,-0.17362353205680847,0.07887837290763855,0.003855070099234581,0.03596995025873184,-0.012212967500090599,0.12216456234455109,0.09603826701641083,0.0783223956823349,0.028271149843931198,0.1344555914402008,0.02184346131980419,-0.2710116505622864
446,http://www.bbc.co.uk/things/108#id,http://www.bbc.co.uk/things/1745888146#id,http://www.bbc.co.uk/things/108#id-http://www.bbc.co.uk/things/1745888146#id,False,-0.022814834490418434,-0.04963673651218414,0.11417260020971298,-0.019566738978028297,0.04561658576130867,0.04736515134572983,0.05749305710196495,0.007508163806051016,-0.15006431937217712,-0.027313709259033203,0.10691455751657486,0.01777133345603943,0.07429969310760498,-0.10732248425483704,-0.0014257344882935286,-0.02958972379565239,0.17935800552368164,0.07509066164493561,-0.10490606725215912,0.07406026124954224,0.02314208447933197,-0.025514377281069756,-0.012675340287387371,0.09854073822498322,0.03140243515372276,0.09260639548301697,0.10220895707607269,0.07488864660263062,0.08486016094684601,-0.23917549848556519
718,http://www.bbc.co.uk/things/97#id,http://www.bbc.co.uk/things/2039336072#id,http://www.bbc.co.uk/things/97#id-http://www.bbc.co.uk/things/2039336072#id,False,-0.06303811818361282,-0.06262721866369247,0.2525256872177124,-0.012803705409169197,0.010458281263709068,0.10365494340658188,0.16561293601989746,-0.04551253467798233,-0.2209305614233017,-0.037466101348400116,0.13498495519161224,8.1576406955719e-05,0.040406666696071625,-0.06631948798894882,0.006253106519579887,-0.1111806258559227,0.1287037581205368,0.025864537805318832,-0.13720659911632538,0.062296342104673386,0.07055443525314331,-0.02941253036260605,-0.09178236126899719,0.12884505093097687,0.08516822010278702,0.14295218884944916,0.026325032114982605,0.13593116402626038,0.04522242397069931,-0.2308807373046875
647,http://www.bbc.co.uk/things/334#id,http://www.bbc.co.uk/things/1591008207#id,http://www.bbc.co.uk/things/334#id-http://www.bbc.co.uk/things/1591008207#id,False,-0.08177123218774796,-0.061690155416727066,0.21894371509552002,-0.04043089225888252,0.007465633563697338,0.06502637267112732,0.0965288057923317,-0.0075311437249183655,-0.1657249927520752,-0.00945746898651123,0.17442458868026733,0.01764426752924919,0.051720112562179565,-0.145427405834198,0.07919380068778992,-0.0467592254281044,0.12314367294311523,0.07365426421165466,-0.11490696668624878,0.08077749609947205,0.03702724725008011,-0.0006962548941373825,-0.09413440525531769,0.15425308048725128,0.07934253662824631,0.13202837109565735,0.09343194961547852,0.14695799350738525,0.04338968172669411,-0.2668362557888031
624,http://www.bbc.co.uk/things/264#id,http://www.bbc.co.uk/things/493952660#id,http://www.bbc.co.uk/things/264#id-http://www.bbc.co.uk/things/493952660#id,False,0.005442202556878328,-0.03781958296895027,0.17764058709144592,-0.005423847585916519,0.06613367795944214,0.0751105472445488,0.06167309731245041,0.010300086811184883,-0.11538971960544586,-0.022256942465901375,0.10199061781167984,0.03939603641629219,0.07026678323745728,-0.1377367377281189,0.011603849940001965,-0.11734113842248917,0.15007716417312622,0.05865877866744995,-0.137825608253479,0.04325904697179794,0.08369053900241852,0.03844721242785454,-0.0335845984518528,0.12489113211631775,0.10011695325374603,0.11642055213451385,0.08634999394416809,0.12049202620983124,-0.010254811495542526,-0.24659377336502075
689,http://www.bbc.co.uk/things/293#id,http://www.bbc.co.uk/things/347849047#id,http://www.bbc.co.uk/things/293#id-http://www.bbc.co.uk/things/347849047#id,False,-0.0720883309841156,-0.09385086596012115,0.17072567343711853,-0.025036921724677086,0.05116203799843788,0.0393398217856884,0.10598725080490112,-0.01721883937716484,-0.195032000541687,0.009522765874862671,0.09072938561439514,0.027736863121390343,0.05729776248335838,-0.09461113810539246,0.03277135640382767,-0.01359841600060463,0.13934698700904846,0.07061747461557388,-0.11471167951822281,0.07050320506095886,0.001503080129623413,-0.01704026572406292,-0.11013375967741013,0.11661060899496078,0.011164279654622078,0.15844732522964478,0.07285052537918091,0.158633753657341,0.0006344825960695744,-0.2537928521633148
422,http://www.bbc.co.uk/things/55#id,http://www.bbc.co.uk/things/1857957555#id,http://www.bbc.co.uk/things/55#id-http://www.bbc.co.uk/things/1857957555#id,False,-0.0011728638783097267,-0.015173837542533875,0.2575893700122833,-0.07416993379592896,0.03117184527218342,0.04810284823179245,0.07303221523761749,0.024351324886083603,-0.14005503058433533,-0.015060226432979107,0.1564536988735199,-0.03557657077908516,0.049963366240262985,-0.07053112983703613,0.029876289889216423,-0.05854383856058121,0.10183996707201004,0.06513942778110504,-0.13893035054206848,0.0515315905213356,-0.010468754917383194,0.028531067073345184,-0.09259583055973053,0.13716235756874084,0.0708894431591034,0.16497862339019775,0.06582126766443253,0.11297419667243958,0.06612393260002136,-0.18379154801368713
800,http://www.bbc.co.uk/things/304#id,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/304#id-http://www.bbc.co.uk/things/314#id,False,-0.02359899692237377,-0.05343354865908623,0.19465301930904388,-0.04305356740951538,0.007602442055940628,0.03704693168401718,0.0809948518872261,-0.01207771897315979,-0.1415347307920456,-0.01643741875886917,0.16876453161239624,-0.015236865729093552,0.004139159340411425,-0.11490081250667572,0.061357446014881134,-0.01766754500567913,0.18148446083068848,0.06964525580406189,-0.12223820388317108,0.0511925145983696,-0.013156802393496037,-0.0004308391362428665,-0.07500933110713959,0.1225614994764328,0.0334174819290638,0.16428601741790771,0.05981949344277382,0.1559031903743744,0.05718034505844116,-0.2540518641471863
395,http://www.bbc.co.uk/things/335#id,http://www.bbc.co.uk/things/1594866341#id,http://www.bbc.co.uk/things/335#id-http://www.bbc.co.uk/things/1594866341#id,False,-0.032648809254169464,-0.02720172330737114,0.1959114968776703,-0.021872663870453835,0.036803971976041794,0.01581139676272869,0.11178825795650482,0.0374450758099556,-0.11808454245328903,-0.0019790101796388626,0.06018754467368126,-0.0053294338285923,0.015045572072267532,-0.07848655432462692,0.010118791833519936,-0.05914664641022682,0.1038888692855835,0.01599607802927494,-0.10623063147068024,0.05200827121734619,0.06793078035116196,-0.0019945725798606873,-0.07733795046806335,0.11474186927080154,0.05287173017859459,0.07975675910711288,0.06118015944957733,0.1163884848356247,0.06443171203136444,-0.22876159846782684
442,http://www.bbc.co.uk/things/319#id,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/319#id-http://www.bbc.co.uk/things/265#id,False,-0.042298607528209686,-0.06047341227531433,0.1788763701915741,-0.008831012062728405,0.07560904324054718,0.04295609891414642,0.07463231682777405,0.013362027704715729,-0.13939408957958221,0.0034795235842466354,0.06591277569532394,0.00800702627748251,0.07675734907388687,-0.0330841951072216,0.03897286206483841,-0.08081208914518356,0.07595562189817429,0.04524392634630203,-0.1563834547996521,0.04497135430574417,0.016166651621460915,-0.05535353347659111,-0.011953427456319332,0.13720399141311646,0.012803636491298676,0.10660292208194733,0.1009579449892044,0.08689616620540619,0.04128161072731018,-0.2081696093082428
538,http://www.bbc.co.uk/things/226#id,http://www.bbc.co.uk/things/71215276#id,http://www.bbc.co.uk/things/226#id-http://www.bbc.co.uk/things/71215276#id,False,-0.053710974752902985,-0.04520025476813316,0.2571597099304199,-0.01945086568593979,0.07037390023469925,0.05540001392364502,0.052603788673877716,-0.026788385584950447,-0.23071351647377014,-0.018390659242868423,0.11354714632034302,-0.052999552339315414,0.12226320803165436,-0.06721861660480499,0.04659091681241989,-0.08560369908809662,0.11230193078517914,0.024304013699293137,-0.11503806710243225,0.02188762277364731,0.07491916418075562,-0.0469377264380455,-0.03033130243420601,0.12994781136512756,0.07041400671005249,0.11936340481042862,0.06240285933017731,0.17251898348331451,0.05859234929084778,-0.2830682694911957
674,http://www.bbc.co.uk/things/31#id,http://www.bbc.co.uk/things/1449987567#id,http://www.bbc.co.uk/things/31#id-http://www.bbc.co.uk/things/1449987567#id,False,-0.028618043288588524,-0.0668579563498497,0.25971776247024536,-0.007908230647444725,0.026968929916620255,0.05246249958872795,0.11701014637947083,-0.008443964645266533,-0.19139626622200012,0.004481887444853783,0.14734157919883728,-0.05385719984769821,0.05563470721244812,-0.15381336212158203,0.07772933691740036,-0.09942346811294556,0.15746457874774933,0.04816332086920738,-0.1254715919494629,0.029581183567643166,0.01504623144865036,-0.044436343014240265,-0.07793605327606201,0.154597669839859,0.0538688488304615,0.1414138376712799,0.04736066237092018,0.10917732119560242,0.03520504757761955,-0.2814224362373352
396,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/2109779712#id,http://www.bbc.co.uk/things/254#id-http://www.bbc.co.uk/things/2109779712#id,False,-0.07118402421474457,-0.07868993282318115,0.1555921584367752,-0.03637886792421341,-0.027550343424081802,0.0052872272208333015,0.1053403913974762,-0.028695054352283478,-0.11838513612747192,0.011557087302207947,0.11017501354217529,0.022450972348451614,-0.0009124809876084328,-0.08282306790351868,0.012165965512394905,-0.09854105114936829,0.13930033147335052,0.011380070820450783,-0.10302411764860153,0.041510194540023804,0.07960719615221024,0.019769230857491493,-0.02053960971534252,0.09110736846923828,0.05968863517045975,0.07741029560565948,0.04889604076743126,0.07040604203939438,0.04148581251502037,-0.15436437726020813
623,http://www.bbc.co.uk/things/195#id,http://www.bbc.co.uk/things/1500524950#id,http://www.bbc.co.uk/things/195#id-http://www.bbc.co.uk/things/1500524950#id,False,-0.0716187134385109,-0.027890492230653763,0.13519494235515594,-0.013687927275896072,-0.015078354626893997,0.04676562547683716,0.0806160718202591,0.028099140152335167,-0.09462647885084152,-0.004580507054924965,0.12356167286634445,0.019755898043513298,0.06760275363922119,-0.059799954295158386,0.03847086802124977,-0.07953924685716629,0.09315367043018341,0.016376379877328873,-0.06366673111915588,0.013960879296064377,0.03938375040888786,0.005082586780190468,-0.09218032658100128,0.1380222886800766,0.021230384707450867,0.15318161249160767,0.006927097216248512,0.07971660792827606,0.07127173990011215,-0.1667669117450714
578,http://www.bbc.co.uk/things/130#id,http://www.bbc.co.uk/things/1739764405#id,http://www.bbc.co.uk/things/130#id-http://www.bbc.co.uk/things/1739764405#id,False,-0.05639785900712013,-0.06642889976501465,0.21544700860977173,-0.052173033356666565,0.024176619946956635,0.045888353139162064,0.09677446633577347,0.00921535398811102,-0.18277843296527863,0.006621221080422401,0.10220666229724884,0.0019213194027543068,0.06387768685817719,-0.07451503723859787,0.06035638228058815,-0.08473920077085495,0.17023442685604095,0.06959537416696548,-0.16134828329086304,0.06022929772734642,0.01951468735933304,0.015124360099434853,-0.07315827161073685,0.12404768168926239,0.08211630582809448,0.153114914894104,0.049468427896499634,0.110772505402565,0.0790180042386055,-0.26437026262283325
592,http://www.bbc.co.uk/things/174#id,http://www.bbc.co.uk/things/1593726924#id,http://www.bbc.co.uk/things/174#id-http://www.bbc.co.uk/things/1593726924#id,False,-0.054114364087581635,-0.09381982684135437,0.22580277919769287,-0.04917560890316963,0.0072492980398237705,0.03753205016255379,0.12027041614055634,0.028955452144145966,-0.19911199808120728,-0.0262022502720356,0.13284066319465637,-0.033637963235378265,0.018193064257502556,-0.1316787302494049,0.04030941426753998,-0.08025538921356201,0.16844460368156433,0.04920205473899841,-0.17546184360980988,0.05557916313409805,0.010837467387318611,-0.03357689827680588,-0.03813672810792923,0.12577706575393677,0.12413531541824341,0.1442585289478302,0.13007618486881256,0.16025817394256592,0.0451042540371418,-0.23107734322547913
837,http://www.bbc.co.uk/things/329#id,http://www.bbc.co.uk/things/106#id,http://www.bbc.co.uk/things/329#id-http://www.bbc.co.uk/things/106#id,False,-0.02152254432439804,-0.022930148988962173,0.15551671385765076,-0.021942580118775368,-0.017445042729377747,0.01816694624722004,0.08251103013753891,0.02814677357673645,-0.11269504576921463,-0.002747094724327326,0.10928865522146225,0.00021179765462875366,0.08324462175369263,-0.09414145350456238,0.02588893286883831,-0.06103235483169556,0.10513579100370407,0.07691482454538345,-0.08018620312213898,0.0336056686937809,0.03614397719502449,-0.017636995762586594,-0.08755023777484894,0.059801843017339706,0.0961276963353157,0.1042676568031311,0.08893994987010956,0.12907132506370544,-0.00872001238167286,-0.1480351835489273
421,http://www.bbc.co.uk/things/181#id,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/181#id-http://www.bbc.co.uk/things/59#id,False,-0.057405587285757065,-0.08444075286388397,0.19591829180717468,-0.051104068756103516,0.023356588557362556,0.09237326681613922,0.10179360955953598,0.035748280584812164,-0.20248883962631226,-0.039971739053726196,0.13332638144493103,-0.0017260275781154633,0.07870110869407654,-0.12507060170173645,0.040447961539030075,-0.0874369740486145,0.12625060975551605,0.015647482126951218,-0.11385664343833923,0.03983251750469208,0.028652533888816833,0.03945981711149216,-0.11379444599151611,0.10480654239654541,0.08281079679727554,0.0913466364145279,0.027557140216231346,0.14500734210014343,0.09429265558719635,-0.2754492163658142
482,http://www.bbc.co.uk/things/85#id,http://www.bbc.co.uk/things/1958795834#id,http://www.bbc.co.uk/things/85#id-http://www.bbc.co.uk/things/1958795834#id,False,0.009035056456923485,-0.0567985437810421,0.20340558886528015,-0.040391020476818085,-0.03739571571350098,0.06731302291154861,0.07920399308204651,0.016699759289622307,-0.1566542685031891,0.010498451068997383,0.10172456502914429,0.0021968139335513115,0.09760096669197083,-0.059473443776369095,0.009522989392280579,-0.07806506007909775,0.09521237015724182,0.02614026516675949,-0.15210853517055511,0.021798355504870415,-0.003972453996539116,0.0022721420973539352,-0.027888648211956024,0.11170033365488052,0.020226959139108658,0.0604250393807888,0.07965226471424103,0.13998445868492126,-0.00039679091423749924,-0.17136672139167786
501,http://www.bbc.co.uk/things/130#id,http://www.bbc.co.uk/things/301#id,http://www.bbc.co.uk/things/130#id-http://www.bbc.co.uk/things/301#id,False,-0.04255356639623642,-0.06126231700181961,0.17610934376716614,-0.05719376355409622,-0.01920424960553646,0.07828410714864731,0.0660393014550209,0.022832943126559258,-0.17060260474681854,-0.01444493979215622,0.09701482951641083,-0.019139200448989868,0.09544239193201065,-0.0735987201333046,0.04128466546535492,-0.09041798114776611,0.11169584095478058,0.08545622229576111,-0.13439613580703735,0.07269781827926636,0.01535518653690815,0.023612692952156067,-0.041070956736803055,0.16208411753177643,0.06496487557888031,0.17052407562732697,0.030033187940716743,0.14285075664520264,0.05688215792179108,-0.2831881642341614
622,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/1762228019#id,http://www.bbc.co.uk/things/284#id-http://www.bbc.co.uk/things/1762228019#id,False,-0.04756453260779381,-0.0408492274582386,0.213654562830925,0.008203022181987762,0.060439325869083405,0.002802619244903326,0.11211302876472473,-0.02683258429169655,-0.18119245767593384,0.025535572320222855,0.14117944240570068,-0.016874779015779495,0.07108506560325623,-0.13578686118125916,-0.007825302891433239,-0.07414960861206055,0.17320121824741364,0.07458574324846268,-0.1479007601737976,0.03988096863031387,-0.016164913773536682,0.0552448108792305,-0.07099045813083649,0.11118638515472412,0.11845316737890244,0.15301506221294403,0.04890502244234085,0.1283469796180725,0.07357484847307205,-0.22257506847381592
545,http://www.bbc.co.uk/things/31#id,http://www.bbc.co.uk/things/410580151#id,http://www.bbc.co.uk/things/31#id-http://www.bbc.co.uk/things/410580151#id,False,0.019037380814552307,-0.00029655289836227894,0.21417808532714844,-0.031775590032339096,0.056918926537036896,0.06169962137937546,0.06169549748301506,-0.009916515089571476,-0.1413619965314865,0.026208976283669472,0.10946372896432877,0.001654224470257759,0.0992879569530487,-0.10679052025079727,0.06579190492630005,-0.03303191438317299,0.1373375654220581,0.06006849929690361,-0.1337641328573227,0.03974882885813713,-0.024575496092438698,-0.039885878562927246,-0.07485783845186234,0.13898462057113647,0.05744750797748566,0.10960737615823746,0.05974135920405388,0.1253894567489624,0.035112589597702026,-0.2048988789319992
812,http://www.bbc.co.uk/things/1#id,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/1#id-http://www.bbc.co.uk/things/25#id,False,-0.012586533091962337,-0.09427143633365631,0.24257874488830566,-0.045608967542648315,0.006262216717004776,0.015259028412401676,0.07318523526191711,-0.021181922405958176,-0.17806044220924377,0.05381610989570618,0.10916276276111603,-0.057481467723846436,0.04604567587375641,-0.09372666478157043,0.048711612820625305,-0.050587669014930725,0.1302153319120407,0.06518511474132538,-0.12287471443414688,0.019544925540685654,-0.0008813189342617989,-0.04838383197784424,-0.08202512562274933,0.12036247551441193,0.08584631234407425,0.10153859108686447,0.07640242576599121,0.1711980253458023,0.029567133635282516,-0.2566481828689575
704,http://www.bbc.co.uk/things/193#id,http://www.bbc.co.uk/things/1576606472#id,http://www.bbc.co.uk/things/193#id-http://www.bbc.co.uk/things/1576606472#id,False,-0.05134771391749382,-0.07168780267238617,0.2116362452507019,-0.03222781419754028,0.0676635131239891,0.022971371188759804,0.14501912891864777,0.007474558427929878,-0.18674543499946594,0.025676967576146126,0.08785565197467804,-0.04043412581086159,0.04677894711494446,-0.06209222972393036,-0.014147184789180756,-0.073003850877285,0.17230120301246643,0.07710731029510498,-0.11250227689743042,0.1000128984451294,0.022266358137130737,0.00463999155908823,-0.05650071054697037,0.1535058468580246,0.043248098343610764,0.14149634540081024,0.12724190950393677,0.1440228372812271,0.030880121514201164,-0.20935238897800446
776,http://www.bbc.co.uk/things/69#id,http://www.bbc.co.uk/things/735640389#id,http://www.bbc.co.uk/things/69#id-http://www.bbc.co.uk/things/735640389#id,False,-0.011145137250423431,-0.07893988490104675,0.13479696214199066,-0.06302501261234283,0.05041669309139252,0.09671476483345032,0.06713602691888809,0.041328758001327515,-0.09917403757572174,0.03422565013170242,0.059612713754177094,-0.006890153978019953,0.0490708202123642,-0.08332067728042603,0.009315595962107182,-0.07488682121038437,0.0840865969657898,-0.014428449794650078,-0.1333506554365158,0.01849091425538063,0.060165468603372574,-0.030565395951271057,-0.01951528713107109,0.09417043626308441,0.035481005907058716,0.10547377914190292,0.09096230566501617,0.06363104283809662,0.043404631316661835,-0.18201488256454468
708,http://www.bbc.co.uk/things/97#id,http://www.bbc.co.uk/things/8595673#id,http://www.bbc.co.uk/things/97#id-http://www.bbc.co.uk/things/8595673#id,False,-0.061658501625061035,-0.07733511924743652,0.23726990818977356,0.0005618184804916382,-0.015984613448381424,0.07411859184503555,0.14207646250724792,0.008207807317376137,-0.2258608192205429,-0.041345786303281784,0.12333747744560242,0.033127814531326294,0.014753648079931736,-0.11565457284450531,0.01767413318157196,-0.08200137317180634,0.12601059675216675,0.035891130566596985,-0.1887369453907013,0.07031909376382828,0.05157376080751419,-0.007126994431018829,-0.11330700665712357,0.11084562540054321,0.12369014322757721,0.12555569410324097,0.024214595556259155,0.15864698588848114,0.04060538485646248,-0.2716318964958191
826,http://www.bbc.co.uk/things/278#id,http://www.bbc.co.uk/things/646629526#id,http://www.bbc.co.uk/things/278#id-http://www.bbc.co.uk/things/646629526#id,False,-0.06272242218255997,-0.05193697661161423,0.19860798120498657,0.019043035805225372,0.0490589365363121,0.10024945437908173,0.07527972757816315,0.03483293205499649,-0.1513201892375946,0.024645356461405754,0.13851866126060486,-0.008005202747881413,0.0674557015299797,-0.07913748919963837,0.06696178019046783,-0.08131016790866852,0.10409309715032578,0.031181462109088898,-0.1374448537826538,0.02625005692243576,0.016235122457146645,-0.012395193800330162,-0.05876965820789337,0.09302930533885956,0.09862226247787476,0.0946999192237854,0.09471019357442856,0.12891191244125366,0.07651817798614502,-0.16738566756248474
886,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/1958795834#id,http://www.bbc.co.uk/things/328#id-http://www.bbc.co.uk/things/1958795834#id,False,0.0027498072013258934,-0.04864070564508438,0.250261127948761,-0.07323594391345978,0.0036358945071697235,0.017987623810768127,0.10421355068683624,0.02743578888475895,-0.21803507208824158,0.014114471152424812,0.13689975440502167,-0.050524018704891205,0.09641125798225403,-0.08554579317569733,0.014210270717740059,-0.12392976135015488,0.14862337708473206,0.06043151021003723,-0.15405449271202087,0.05289971083402634,-0.0025292793288826942,0.03007415309548378,-0.0527225024998188,0.15822407603263855,0.05847974121570587,0.10212404280900955,0.11806786805391312,0.13135406374931335,0.015635866671800613,-0.20787173509597778
424,http://www.bbc.co.uk/things/327#id,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/327#id-http://www.bbc.co.uk/things/59#id,False,-0.024061759933829308,-0.09049610793590546,0.20188650488853455,-0.062186986207962036,0.011497357860207558,0.08529245853424072,0.12882843613624573,0.033222585916519165,-0.1491960883140564,-0.03290409594774246,0.12851956486701965,0.034302905201911926,0.06800626963376999,-0.108970507979393,0.056561343371868134,-0.07709912955760956,0.13442397117614746,0.007207280956208706,-0.13046227395534515,0.03285723179578781,0.08114685863256454,0.00026159361004829407,-0.08795857429504395,0.12749651074409485,0.05392474681138992,0.07717077434062958,0.05445213243365288,0.1733667254447937,0.06471527367830276,-0.30752208828926086
711,http://www.bbc.co.uk/things/191#id,http://www.bbc.co.uk/things/1262491647#id,http://www.bbc.co.uk/things/191#id-http://www.bbc.co.uk/things/1262491647#id,False,0.018525507301092148,-0.05209146440029144,0.19124120473861694,-0.018746916204690933,0.013306884095072746,0.0655868798494339,0.08883234858512878,-0.059834398329257965,-0.13043923676013947,0.020137272775173187,0.11828197538852692,0.009430459700524807,0.0673779621720314,-0.04039766639471054,0.033734142780303955,-0.025123992934823036,0.09412708878517151,0.04225391894578934,-0.17388832569122314,0.09915656596422195,0.02612929791212082,0.05872584879398346,-0.07300857454538345,0.10445623099803925,0.07538645714521408,0.09881684184074402,0.04027579724788666,0.13660834729671478,0.07781589031219482,-0.22533133625984192
522,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/1591008207#id,http://www.bbc.co.uk/things/34#id-http://www.bbc.co.uk/things/1591008207#id,False,-0.058526694774627686,-0.04661090672016144,0.24454867839813232,-0.03949576988816261,0.016509126871824265,0.05183350294828415,0.0933014377951622,0.0010858289897441864,-0.15966880321502686,-0.009821675717830658,0.1635674089193344,0.0019020773470401764,0.034554459154605865,-0.0779818743467331,0.028099026530981064,-0.06815610826015472,0.1320272535085678,0.07587838172912598,-0.06401582807302475,0.0763094425201416,0.016757752746343613,-0.04197368025779724,-0.09372337907552719,0.1363864541053772,0.04106971621513367,0.14561942219734192,0.0601690411567688,0.106244757771492,0.026385273784399033,-0.18031764030456543
