,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
1363,http://mouse.owl#MA_0002274,http://human.owl#NCI_C52892,http://mouse.owl#MA_0002274-http://human.owl#NCI_C52892,True,-0.039391376078128815,0.022429591044783592,-0.049959298223257065,0.03433278948068619,0.005796302109956741,-0.025078628212213516,0.013353409245610237,0.029241448268294334,-0.051144205033779144,0.02390233799815178,-0.033183395862579346,-0.017365064471960068,-0.04321319982409477,-0.006951512303203344,-0.029249830171465874,0.028340622782707214,0.04416463524103165,0.06963233649730682,-0.06322860717773438,-0.0349988229572773,0.012737203389406204,-0.0012272857129573822,0.08236202597618103,-0.05209489166736603,0.034363944083452225,-0.009809838607907295,0.032822370529174805,0.05950389802455902,-0.056798577308654785,-0.010862565599381924,-0.009634081274271011,-0.043402351438999176,-0.013399582356214523,-0.05591408163309097,-0.05135425180196762,-0.02229703776538372,0.06262655556201935,-0.0034548062831163406,0.030782615765929222,0.03099275566637516,-0.009462886489927769,-0.035030439496040344,-0.022261634469032288,0.02216644212603569,0.07128280401229858,0.04404811933636665,0.014033617451786995,-0.024279789999127388,0.014501724392175674,0.011728470213711262
897,http://mouse.owl#MA_0001284,http://human.owl#NCI_C33823,http://mouse.owl#MA_0001284-http://human.owl#NCI_C33823,True,-0.02075333148241043,0.02251814678311348,-0.0004944857209920883,-0.009454780258238316,-0.011953014880418777,-0.03517045080661774,-0.008688263595104218,-0.005406340584158897,-0.02530369535088539,-0.006312558427453041,-0.036581408232450485,0.010474004782736301,-0.016842680051922798,-0.0074270134791731834,-0.01095773559063673,0.0018845684826374054,0.03996925801038742,0.027932774275541306,-0.048887960612773895,-0.03308851644396782,0.0015308987349271774,-0.0003908621147274971,0.050408750772476196,-0.027464082464575768,-0.01088661327958107,-0.0074426862411201,0.028654247522354126,0.03266295790672302,-0.031269196420907974,0.017430633306503296,0.02614474669098854,-0.018358536064624786,0.010372485965490341,-0.047317251563072205,-0.027080342173576355,-0.017989736050367355,0.045816097408533096,-0.006180295720696449,0.016419917345046997,0.00025696586817502975,-0.020195480436086655,0.012587699107825756,-0.0072243125177919865,0.0004263613373041153,0.07015316188335419,0.0036811595782637596,0.02124233916401863,-0.01790330931544304,0.011712800711393356,0.005691570229828358
564,http://mouse.owl#MA_0002477,http://human.owl#NCI_C12230,http://mouse.owl#MA_0002477-http://human.owl#NCI_C12230,True,-0.04241551458835602,-0.004272377118468285,-0.01645619608461857,0.0277426615357399,0.024335572496056557,-0.011990273371338844,-0.024526558816432953,-0.0007037154864519835,-0.04182061180472374,-0.012039605528116226,-0.008354580029845238,0.017750365659594536,0.0050502438098192215,0.00480805104598403,0.023114897310733795,-0.019040880724787712,0.021835364401340485,0.032239846885204315,-0.045824918895959854,-0.020472154021263123,-0.01298225112259388,-0.007870192639529705,0.019207095727324486,-0.000219748355448246,0.012330160476267338,-0.025380898267030716,-0.011372915469110012,0.04210527986288071,-0.0229285079985857,0.0007481016218662262,0.029561348259449005,-0.030908914282917976,-0.010520007461309433,-0.024015380069613457,-0.03306268900632858,-0.006309209391474724,0.04371706768870354,-0.0021720207296311855,0.03885839506983757,0.008263278752565384,0.008097092621028423,0.002056642435491085,-0.017526831477880478,-0.01072472520172596,0.05099939554929733,-0.001348818652331829,-0.028362076729536057,-0.0016172806499525905,0.028795016929507256,0.00035490235313773155
1369,http://mouse.owl#MA_0000246,http://human.owl#NCI_C33503,http://mouse.owl#MA_0000246-http://human.owl#NCI_C33503,True,-0.07540365308523178,0.042859628796577454,-0.03836805373430252,0.008279901929199696,0.02128676138818264,-0.04867405816912651,0.04740293323993683,0.04570186138153076,-0.07316368818283081,0.023112241178750992,-0.01817934773862362,-0.016724376007914543,0.009968679398298264,0.014776904135942459,0.03180494159460068,0.012494202703237534,0.014369642361998558,0.06557405740022659,-0.09631140530109406,-0.03663044050335884,0.037696149200201035,-0.0033156555145978928,0.07313466817140579,-0.016559958457946777,0.02855892851948738,-0.008859464898705482,0.01360958069562912,0.06766966730356216,-0.06342979520559311,-0.010567639023065567,0.028493303805589676,-0.0466594435274601,0.004105660133063793,-0.0185646153986454,-0.017092350870370865,0.0204025786370039,0.09783889353275299,0.018883541226387024,0.009605450555682182,0.02482273243367672,0.030617106705904007,-0.015814023092389107,-0.025256460532546043,-0.008612768724560738,0.09757788479328156,0.028765905648469925,0.013491999357938766,-0.03592923656105995,0.026641635224223137,0.014767205342650414
776,http://mouse.owl#MA_0001911,http://human.owl#NCI_C33452,http://mouse.owl#MA_0001911-http://human.owl#NCI_C33452,True,-0.08298539370298386,0.05114425718784332,-0.08166348934173584,0.011326275765895844,0.02561170607805252,-0.0843123123049736,0.04282769188284874,0.07104694843292236,-0.12897475063800812,0.014026758261024952,-0.008675150573253632,-0.006597020663321018,0.017679544165730476,-0.012713256292045116,0.03569529578089714,-0.009134985506534576,0.08413935452699661,0.0916852205991745,-0.11179693043231964,-0.07331231981515884,0.040671851485967636,0.006927908398211002,0.14812703430652618,-0.021549329161643982,0.04543109983205795,-0.02460351586341858,0.04581311717629433,0.11404306441545486,-0.11392585933208466,-0.0027618706226348877,0.05042719468474388,-0.04436682164669037,0.02420612797141075,-0.0559362918138504,-0.06150110810995102,0.02759738266468048,0.11233296990394592,-0.03404761850833893,0.05370223894715309,0.06454914808273315,-0.016174376010894775,-0.038197580724954605,-0.033098720014095306,-0.0010742649901658297,0.1458347588777542,0.06941608339548111,0.0008447403088212013,-0.08031825721263885,0.017286555841565132,0.04346591234207153
241,http://mouse.owl#MA_0002452,http://human.owl#NCI_C33521,http://mouse.owl#MA_0002452-http://human.owl#NCI_C33521,True,-0.026677561923861504,0.060026273131370544,-0.0005353847518563271,-0.011109475046396255,0.02034730836749077,-0.04350600391626358,0.05561342090368271,0.04792598634958267,-0.06749509274959564,0.009748364798724651,0.030233297497034073,-0.033247653394937515,0.008027169853448868,0.03575184568762779,0.011560956947505474,0.006714804098010063,0.04698944836854935,0.044282376766204834,-0.051477059721946716,-0.03367435559630394,0.0032276397105306387,0.0130624296143651,0.03470192104578018,-0.04193737357854843,0.07806162536144257,-0.019152715802192688,0.02345510944724083,0.00882497988641262,-0.046102188527584076,-0.007707508746534586,0.010193906724452972,-0.04814915359020233,0.03910412639379501,-0.01485726609826088,-0.009144906885921955,0.03322307765483856,0.07752843201160431,-0.015612768009305,0.0031504197977483273,0.040877848863601685,-0.012741133570671082,-0.04699404165148735,-0.013578280806541443,0.01276295818388462,0.054539088159799576,0.038510434329509735,-0.005544725339859724,-0.030697591602802277,0.012139331549406052,0.024230992421507835
13,http://mouse.owl#MA_0000428,http://human.owl#NCI_C33022,http://mouse.owl#MA_0000428-http://human.owl#NCI_C33022,True,-0.0396721325814724,0.02002680115401745,-0.04630283638834953,-0.015786536037921906,0.030855312943458557,-0.0016914814477786422,0.024609707295894623,0.05616682022809982,-0.06981341540813446,0.049385447055101395,-0.029543060809373856,-0.0083699319511652,-0.016798831522464752,-0.0158676840364933,0.015888774767518044,0.020583415403962135,0.045961685478687286,0.07178729772567749,-0.05645269900560379,-0.017812376841902733,0.011093588545918465,-0.01652197353541851,0.04573153704404831,-0.007904315367341042,0.02850920893251896,-0.03892703726887703,0.045153796672821045,0.04783298075199127,-0.054212264716625214,-0.004416723269969225,0.027946356683969498,-0.03104429878294468,0.00992327556014061,-0.02671247348189354,-0.056156303733587265,0.03264472633600235,0.05029406398534775,-0.013672779314219952,0.05004497617483139,-0.0026785400696098804,0.011437816545367241,-0.04053519666194916,-0.04209054633975029,-0.013129458762705326,0.08082493394613266,0.02820473536849022,0.02250279299914837,-0.054897408932447433,-0.010247506201267242,-0.0036153472028672695
315,http://mouse.owl#MA_0001664,http://human.owl#NCI_C33840,http://mouse.owl#MA_0001664-http://human.owl#NCI_C33840,True,-0.04967369884252548,0.010164296254515648,-0.051274433732032776,-0.00044049788266420364,0.030007775872945786,0.006288365460932255,0.06587010622024536,0.032268982380628586,-0.07012902200222015,0.004935297183692455,-0.015037035569548607,-0.014357535168528557,0.0003323666751384735,0.0308317132294178,0.012680314481258392,-0.013983611017465591,0.06522393226623535,0.05104690045118332,-0.07876131683588028,-0.054156024008989334,0.030196093022823334,0.005684622563421726,0.07027716934680939,-0.02017883211374283,0.02541428618133068,-0.02390754409134388,0.03387859836220741,0.04589942470192909,-0.07013151794672012,0.017176780849695206,0.024395784363150597,-0.012864220887422562,-0.0014321273192763329,-0.032523468136787415,-0.02094234526157379,4.615169018507004e-06,0.08129160106182098,0.012645311653614044,0.026873178780078888,0.020082615315914154,0.010921349748969078,-0.005023928824812174,-0.06565794348716736,-0.012514154426753521,0.08186860382556915,0.03040502965450287,0.0075591024942696095,-0.02733958140015602,0.03717892989516258,-0.013481058180332184
600,http://mouse.owl#MA_0001494,http://human.owl#NCI_C33157,http://mouse.owl#MA_0001494-http://human.owl#NCI_C33157,True,-0.03489631414413452,0.000897491816431284,-0.020724812522530556,-0.007876472547650337,0.03922828286886215,-0.05288436636328697,0.039191171526908875,0.03284022584557533,-0.037452466785907745,-0.021195625886321068,-0.01379154808819294,-0.029165543615818024,-0.008382836356759071,0.013696744106709957,0.03155830502510071,0.0145790483802557,0.023285016417503357,0.03953825682401657,-0.0822211503982544,-0.06535663455724716,-0.0017019265796989202,-0.012228763662278652,0.0917571485042572,-0.03042098507285118,0.0568494014441967,-0.024161288514733315,-0.014034279622137547,0.04351940006017685,-0.06754837185144424,-0.0007256059907376766,0.018071990460157394,-0.02659713104367256,-0.016262542456388474,-0.016220981255173683,-0.017444804310798645,-0.015097695402801037,0.06573547422885895,-0.012956129387021065,0.010209046304225922,0.013682452030479908,0.007920501753687859,-0.006677867844700813,-0.055036261677742004,0.008638630621135235,0.0870310440659523,0.05568239837884903,0.005516448523849249,-0.031114382669329643,0.02435329742729664,0.010029267519712448
387,http://mouse.owl#MA_0002502,http://human.owl#NCI_C13325,http://mouse.owl#MA_0002502-http://human.owl#NCI_C13325,True,-0.02320360578596592,0.018206540495157242,-0.06774426251649857,0.024268530309200287,0.05995025485754013,-0.042620062828063965,0.0324622206389904,0.033186428248882294,-0.08773349970579147,0.02107154205441475,-0.006315664388239384,0.011563967913389206,0.01830020174384117,-0.00926748476922512,0.011681050062179565,-0.009674947708845139,0.028465719893574715,0.050371065735816956,-0.07978042960166931,-0.039763182401657104,-0.01399242877960205,0.0011843901593238115,0.09654432535171509,-0.038764484226703644,0.03444638103246689,-0.012442076578736305,0.06210041791200638,0.05367548018693924,-0.07481381297111511,0.007761156186461449,0.02342967875301838,-0.0342986024916172,0.03907131403684616,-0.05908679962158203,-0.001619705930352211,0.020194826647639275,0.07503358274698257,-0.010448010638356209,0.013927297666668892,0.036982450634241104,0.02082917094230652,-0.021781988441944122,-0.05900171399116516,0.0070539251901209354,0.06941491365432739,0.03280520811676979,-0.011641336604952812,-0.03279418498277664,0.021794192492961884,0.0013155043125152588
1297,http://mouse.owl#MA_0002155,http://human.owl#NCI_C32094,http://mouse.owl#MA_0002155-http://human.owl#NCI_C32094,True,-0.012347523123025894,-0.015635857358574867,-0.03296792879700661,0.024843648076057434,0.007901362143456936,-0.03359552472829819,0.04138033092021942,0.052423540502786636,-0.030285028740763664,0.007817422971129417,0.0035858135670423508,-0.01161819789558649,-0.019877448678016663,0.004162712022662163,-0.0005528479814529419,-0.007315831258893013,0.03109338879585266,0.018249353393912315,-0.01683957688510418,-0.012495031580328941,0.0008621569722890854,-0.004166470840573311,0.030545156449079514,-0.002256324514746666,0.010638791136443615,0.0005831578746438026,0.014775038696825504,0.014383956789970398,-0.04860658198595047,0.013920526020228863,0.01456200610846281,-0.02147918939590454,0.013716681860387325,-0.029357288032770157,0.008282627910375595,-0.004985453560948372,0.04708138108253479,0.008648829534649849,-0.01673012599349022,0.015224521979689598,0.01435294933617115,-0.028224390000104904,-0.020423641428351402,-0.01483201514929533,0.0834730863571167,0.029146581888198853,-0.0167359821498394,-0.008883788250386715,-0.006604618392884731,0.0013050884008407593
166,http://mouse.owl#MA_0002416,http://human.owl#NCI_C12998,http://mouse.owl#MA_0002416-http://human.owl#NCI_C12998,True,-0.07200521230697632,0.04595327377319336,-0.08519528806209564,-0.0031832559034228325,0.03134752810001373,-0.029611030593514442,0.061457231640815735,0.05692218244075775,-0.08521831780672073,0.005135810934007168,0.0037415558472275734,-0.019842766225337982,0.006437927484512329,-0.03760799020528793,-0.009019657969474792,0.019668087363243103,0.05096791684627533,0.09601429849863052,-0.1225396990776062,-0.07883400470018387,0.0030856551602482796,-0.0037960512563586235,0.09504663199186325,-0.05791710689663887,0.057716961950063705,0.0010606525465846062,0.03889542073011398,0.07580964267253876,-0.09858234971761703,0.003609396517276764,0.05824904143810272,-0.04149659723043442,-0.023821260780096054,-0.0558525025844574,-0.006167813204228878,0.05653375759720802,0.1281663179397583,-0.022583680227398872,0.0406818613409996,0.048725519329309464,-0.0032985489815473557,-0.05962150916457176,-0.0630263164639473,0.010046166367828846,0.13014832139015198,0.05982939898967743,-0.008130490779876709,-0.08132617175579071,0.015776127576828003,0.022155798971652985
840,http://mouse.owl#MA_0001567,http://human.owl#NCI_C49222,http://mouse.owl#MA_0001567-http://human.owl#NCI_C49222,True,-0.08918601274490356,0.023905092850327492,-0.0285932756960392,-0.008656800724565983,0.01597111113369465,-0.025328904390335083,0.02212064154446125,0.02498711086809635,-0.06859548389911652,0.021259404718875885,-0.03317805752158165,0.005855669267475605,0.01685456372797489,0.004896211437880993,-0.010210447013378143,0.02358391508460045,0.04780523106455803,0.07741126418113708,-0.08324208855628967,-0.03572310134768486,0.04223226383328438,0.0010207020677626133,0.08843044191598892,-0.013329355046153069,0.03666936233639717,-0.007690694183111191,0.029510855674743652,0.050342243164777756,-0.03730601817369461,0.013130715116858482,-0.009462106041610241,-0.013264995999634266,0.015312016010284424,-0.05740131810307503,-0.0038581471890211105,0.012572967447340488,0.06647995114326477,-0.015714053064584732,-0.008571598678827286,0.02667493373155594,-0.00992981344461441,-0.052867330610752106,-0.03391052410006523,-0.010244249366223812,0.11581490933895111,0.04289976507425308,-0.005468821153044701,-0.05729468911886215,-0.003799116238951683,0.013607935979962349
20,http://mouse.owl#MA_0001368,http://human.owl#NCI_C52792,http://mouse.owl#MA_0001368-http://human.owl#NCI_C52792,True,-0.03854162245988846,0.04007994756102562,-0.007065737619996071,-0.0054288096725940704,0.03362464904785156,-0.009690172970294952,0.00945001095533371,0.028427302837371826,-0.0747576355934143,0.0039016660302877426,-0.04015645384788513,8.819368667900562e-05,-0.018486347049474716,0.00379707058891654,0.0054873814806342125,-0.004763424396514893,0.018280820921063423,0.007084296550601721,-0.030333179980516434,-0.027369238436222076,0.013898659497499466,-0.0035143219865858555,0.040429744869470596,-0.01896398887038231,0.014780244790017605,-0.004244895651936531,0.019463207572698593,0.05346008390188217,-0.052061617374420166,0.00682365708053112,0.016067903488874435,0.0037788848858326674,0.005185806192457676,-0.004128859378397465,-0.017888803035020828,0.000778714194893837,0.0500558465719223,0.0164156686514616,0.034712523221969604,-0.0011655613780021667,-0.02137674391269684,0.0006895693950355053,-0.0026625515893101692,0.03050917573273182,0.05063774064183235,0.026382511481642723,-0.005598742049187422,-0.0026137451641261578,0.01539214700460434,0.04908885061740875
646,http://mouse.owl#MA_0002057,http://human.owl#NCI_C52736,http://mouse.owl#MA_0002057-http://human.owl#NCI_C52736,True,-0.0020298026502132416,-0.004693926777690649,-0.02404901385307312,0.007737456820905209,0.0015997756272554398,-0.046543847769498825,0.011671502143144608,0.047086961567401886,-0.038607627153396606,0.020866915583610535,-0.015005653724074364,-0.009305542334914207,0.0023242030292749405,0.026567520573735237,0.009344595484435558,0.025599071756005287,0.003868839703500271,0.045427534729242325,-0.03755695000290871,-0.00020508095622062683,0.028133470565080643,0.023516828194260597,0.03385590389370918,0.016718890517950058,-0.012125763110816479,0.002403467893600464,0.021681997925043106,0.02734735980629921,-0.04975518211722374,0.004122531972825527,-0.004934428259730339,-0.017294714227318764,0.03525257855653763,-0.017889568582177162,0.0065567512065172195,-0.028010956943035126,0.03107585199177265,-0.027693863958120346,0.0074548376724123955,-0.004612007178366184,-0.00293197319842875,0.0075304280035197735,-0.004780831281095743,-0.0009906957857310772,0.008597692474722862,0.02391882799565792,-0.0009303337428718805,0.004983234219253063,0.02745257504284382,0.0032961172983050346
1154,http://mouse.owl#MA_0002659,http://human.owl#NCI_C32573,http://mouse.owl#MA_0002659-http://human.owl#NCI_C32573,True,-0.04093395173549652,0.019093677401542664,-0.07408559322357178,-0.005669277161359787,0.034616898745298386,-0.03343014419078827,0.06226905435323715,0.05912450700998306,-0.07595597207546234,0.001271265558898449,-0.00927683524787426,0.009638718329370022,-0.027851805090904236,0.005301277153193951,-0.033681318163871765,0.01850143074989319,0.03583068400621414,0.07066328823566437,-0.08445604145526886,-0.047731682658195496,0.010841455310583115,-0.022337649017572403,0.07456748187541962,0.0067844083532691,0.04887774586677551,0.014743425883352757,0.038044996559619904,0.03870927542448044,-0.08226177841424942,0.025152157992124557,0.02703850343823433,-0.02359783463180065,0.030069176107645035,-0.05171328783035278,-0.027346670627593994,0.02722027525305748,0.0410342812538147,0.027962613850831985,0.01989714428782463,-0.005997012369334698,-0.009350934997200966,-0.014876742847263813,-0.05971536040306091,-0.02119353413581848,0.07336530089378357,0.07297897338867188,0.00387626513838768,0.0023528127931058407,0.01789173111319542,0.0042666541412472725
831,http://mouse.owl#MA_0002223,http://human.owl#NCI_C53128,http://mouse.owl#MA_0002223-http://human.owl#NCI_C53128,True,-0.01825186423957348,0.012169348075985909,-0.0015628105029463768,0.002245885320007801,-0.014147651381790638,-0.021265503019094467,0.03741234540939331,0.009321448393166065,-0.009363152086734772,-0.024752270430326462,0.016549402847886086,-0.008170947432518005,0.006273271981626749,0.005970659665763378,-0.008344591595232487,-0.008747344836592674,-0.0013343049213290215,0.04175890237092972,-0.028270568698644638,-0.027541667222976685,0.000159447081387043,-0.019167695194482803,0.012674311175942421,-0.016687817871570587,0.027655545622110367,0.02058320865035057,-0.0269339419901371,0.032018568366765976,-0.035778190940618515,0.007145802490413189,0.007218558341264725,-0.024211416020989418,0.0058202254585921764,0.01800626516342163,-0.008539414964616299,0.012972872704267502,0.05219727382063866,0.014145427383482456,0.003473530523478985,-0.013920736499130726,-0.024836042895913124,0.03174330294132233,-0.006328138988465071,-0.013951033353805542,0.056080162525177,0.030575059354305267,0.021729810163378716,-0.01576969213783741,-0.031104275956749916,-0.011253844015300274
1267,http://mouse.owl#MA_0001982,http://human.owl#NCI_C52941,http://mouse.owl#MA_0001982-http://human.owl#NCI_C52941,True,-0.04109935462474823,0.04266504943370819,-0.033340658992528915,-0.000814434140920639,0.038302257657051086,0.006288050673902035,0.008469711057841778,0.03540949895977974,-0.05604417249560356,0.0023659542202949524,-0.019155418500304222,-0.009732832200825214,-0.012571684084832668,-0.01997520960867405,0.029941784217953682,0.014262854121625423,0.020378250628709793,0.05847954750061035,-0.05890075862407684,-0.04072780907154083,0.03574545681476593,-0.019099775701761246,0.0274907685816288,-0.029296277090907097,0.034007154405117035,-0.012630114331841469,0.0377073660492897,0.03426569700241089,-0.054602354764938354,0.0052899583242833614,0.04735143110156059,-0.008858577348291874,0.00626900140196085,-0.01346395630389452,0.0062111481092870235,0.010377729311585426,0.07545796781778336,0.016242243349552155,0.02428680658340454,0.01641375944018364,-0.013878758996725082,-0.061734117567539215,-0.06460657715797424,0.014129359275102615,0.07382793724536896,0.026230765506625175,0.011571049690246582,-0.0415862575173378,0.0034888451918959618,0.04597742483019829
562,http://mouse.owl#MA_0002101,http://human.owl#NCI_C53043,http://mouse.owl#MA_0002101-http://human.owl#NCI_C53043,True,-0.05610354244709015,0.031836576759815216,-0.011254489421844482,-0.011858342215418816,0.010938838124275208,-0.010346967726945877,0.019465351477265358,0.042853765189647675,-0.06157367303967476,0.008948376402258873,0.018982192501425743,-0.008246246725320816,0.000525839626789093,-0.005349353887140751,0.011756242252886295,-0.0196254700422287,0.03736536204814911,0.048940930515527725,-0.04485473036766052,-0.012070124968886375,0.004664463922381401,0.0007082503288984299,0.06504117697477341,-0.0026825591921806335,0.03310650959610939,-0.012425010092556477,0.0052181449718773365,0.026112882420420647,-0.027023348957300186,-0.012282850220799446,-0.0024034366942942142,-0.05099417269229889,-0.018668310716748238,-0.0157563965767622,-0.016548702493309975,-0.018939785659313202,0.025831134989857674,-0.0015641553327441216,0.04575295001268387,0.020003542304039,0.026457972824573517,-0.028776204213500023,-0.030590523034334183,-0.015387504361569881,0.06209869682788849,0.05475093424320221,0.003906453028321266,-0.03638162463903427,-0.00827450305223465,-0.007144473493099213
1476,http://mouse.owl#MA_0000155,http://human.owl#NCI_C32705,http://mouse.owl#MA_0000155-http://human.owl#NCI_C32705,True,-0.07969608902931213,0.03610501065850258,-0.05215536057949066,0.016055023297667503,0.006472887471318245,-0.026259861886501312,0.07137774676084518,0.05503561347723007,-0.10366162657737732,0.013914329931139946,-0.0313662514090538,-0.018679047003388405,0.0020833099260926247,-0.004567725583910942,0.012340744026005268,0.041730962693691254,0.07149368524551392,0.1139727383852005,-0.0998433530330658,-0.07990232110023499,0.012624960392713547,-0.0264219269156456,0.10472661256790161,-0.016351619735360146,0.04905383288860321,-0.015189055353403091,0.062251556664705276,0.078509122133255,-0.0939519852399826,-0.010104553773999214,0.036951448768377304,-0.0619773343205452,-0.012504939921200275,-0.06380626559257507,-0.07075383514165878,0.0021712807938456535,0.12152089923620224,0.01620137318968773,0.06665393710136414,0.037878334522247314,-0.028540542349219322,-0.028478262946009636,-0.04664761573076248,-0.0207574050873518,0.14556479454040527,0.0720176175236702,-0.000668850727379322,-0.06333323568105698,0.050954848527908325,0.036403901875019073
686,http://mouse.owl#MA_0001012,http://human.owl#NCI_C12837,http://mouse.owl#MA_0001012-http://human.owl#NCI_C12837,True,-0.029894962906837463,-0.020627524703741074,-0.04649752378463745,0.0030594002455472946,0.037762150168418884,-0.0022214255295693874,0.01988476887345314,0.012542063370347023,-0.05148068442940712,7.358100265264511e-05,-0.039882902055978775,-0.008826575241982937,0.010925671085715294,0.010995564982295036,0.0055596670135855675,-0.015565745532512665,0.04434339702129364,0.004327775910496712,-0.030702980235219002,-0.06573854386806488,0.0038078934885561466,0.004101322498172522,0.04088135063648224,-0.030601345002651215,0.01489589549601078,-0.004526318050920963,0.006083252374082804,0.04496358707547188,-0.0421442948281765,-0.0011359890922904015,0.02146826684474945,-0.018384715542197227,-0.010324228554964066,-0.02433800883591175,0.011947804130613804,0.01884407550096512,0.010439349338412285,-0.004606796428561211,0.014996746554970741,0.0026554109062999487,0.016420774161815643,-0.022147387266159058,-0.04846975579857826,0.0028127161785960197,0.0467032715678215,0.003451705677434802,-0.02482432872056961,-0.029421094805002213,-0.0037556621246039867,0.007557285949587822
957,http://mouse.owl#MA_0001627,http://human.owl#NCI_C32657,http://mouse.owl#MA_0001627-http://human.owl#NCI_C32657,True,-0.07757216691970825,0.034968458116054535,-0.02126450650393963,0.0016504423692822456,-0.003989372402429581,-0.06059196963906288,0.055469878017902374,0.05200345814228058,-0.0411345548927784,0.014347485266625881,-0.032076116651296616,-0.01903446950018406,-0.018263790756464005,0.013423169031739235,0.015417984686791897,-0.015660125762224197,0.034141965210437775,0.03873874619603157,-0.07929427921772003,-0.053940098732709885,0.013050543144345284,-0.004140201956033707,0.0565875843167305,-0.018663108348846436,0.046210892498493195,-0.03580161929130554,0.019261764362454414,0.02791125886142254,-0.03810419142246246,-0.00805805902928114,0.026183800771832466,-0.011680494993925095,0.007061677984893322,-0.05097268149256706,-0.027619894593954086,0.01441490463912487,0.06558602303266525,-0.04593755304813385,0.04090297967195511,-0.01804042048752308,0.0036941254511475563,-0.05537327378988266,-0.06761466711759567,0.02325558289885521,0.09131564944982529,0.02566094696521759,0.0314563512802124,-0.015835244208574295,0.024425987154245377,0.0014384309761226177
189,http://mouse.owl#MA_0000298,http://human.owl#NCI_C33003,http://mouse.owl#MA_0000298-http://human.owl#NCI_C33003,True,-0.08959469199180603,-0.0022793887183070183,-0.07198633998632431,-0.014537233859300613,0.03368498012423515,0.0006185108795762062,0.056400708854198456,0.05204468593001366,-0.14316074550151825,0.02334573306143284,-0.009415076114237309,-0.046348802745342255,0.025048106908798218,-0.014349640347063541,-0.0162392258644104,0.0167537871748209,0.07735525816679001,0.06922577321529388,-0.11056096851825714,-0.059204548597335815,0.055517829954624176,-0.025491442531347275,0.1100362241268158,-0.07149888575077057,0.07936897873878479,-0.019205624237656593,0.04765889793634415,0.058258168399333954,-0.1168043315410614,-0.02772274613380432,0.04286754131317139,-0.04420650750398636,0.007735464721918106,-0.043233294039964676,-0.015927819535136223,0.02230522409081459,0.11771616339683533,-0.03134480491280556,0.05432407557964325,0.03716791421175003,0.018941497430205345,-0.048099685460329056,-0.06198139488697052,0.025410491973161697,0.13597077131271362,0.04081425443291664,-0.008867280557751656,-0.07020959258079529,-0.007257080636918545,0.03959868103265762
975,http://mouse.owl#MA_0002511,http://human.owl#NCI_C52556,http://mouse.owl#MA_0002511-http://human.owl#NCI_C52556,True,-0.033130355179309845,0.042293161153793335,-0.04333007335662842,-0.01077263429760933,0.023017603904008865,-0.01000626664608717,0.00818762369453907,0.019946329295635223,-0.07256506383419037,0.007854318246245384,-0.03427494689822197,-0.026820851489901543,-0.009539851918816566,-0.018412362784147263,-0.0019477959722280502,0.00397783936932683,0.01949208974838257,0.05015036091208458,-0.02233111672103405,-0.03564579784870148,0.017444565892219543,0.01829809509217739,0.05445642024278641,0.010254083201289177,0.0503493957221508,0.003651798004284501,0.034409672021865845,0.03840981796383858,-0.060619886964559555,0.012095294892787933,0.012755593284964561,-0.03187735751271248,0.021539293229579926,-0.008950277231633663,-0.0372200571000576,-0.01816066913306713,0.07829463481903076,-0.005819384008646011,0.022481564432382584,0.005103393457829952,-0.0034107547253370285,-0.005228465422987938,-0.0010715262033045292,-0.012770171277225018,0.08197512477636337,0.031210463494062424,-0.025612231343984604,-0.025100817903876305,-0.01253047026693821,0.021001432090997696
699,http://mouse.owl#MA_0001702,http://human.owl#NCI_C32681,http://mouse.owl#MA_0001702-http://human.owl#NCI_C32681,True,-0.020791953429579735,-0.0026388210244476795,-0.04603305459022522,0.03278230130672455,-0.023752935230731964,-0.04418928921222687,0.01762869581580162,0.037429291754961014,-0.023991305381059647,-0.007504208944737911,0.00965467095375061,-0.01840989664196968,-0.03391684591770172,0.00559534365311265,0.006311478093266487,0.03148414194583893,0.02319817803800106,0.0020441533997654915,-0.04094497859477997,-0.025737758725881577,0.021333321928977966,-0.00914558582007885,0.05385296791791916,-0.012376606464385986,0.017359435558319092,-0.0050310492515563965,0.030041664838790894,0.023926716297864914,-0.03929959610104561,0.006142911035567522,-0.021989107131958008,-0.01070928480476141,0.0005599446594715118,-0.03006005473434925,-0.006542216055095196,0.009926953352987766,0.034673742949962616,-0.010491234250366688,-0.011756923981010914,-0.008441726677119732,-0.0270867720246315,-0.04305986315011978,-0.032751332968473434,0.006377631798386574,0.06211262196302414,0.010791797190904617,0.006972605362534523,-0.02062711864709854,0.0018570986576378345,0.016986064612865448
