,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
724,http://www.bbc.co.uk/things/294#id,http://www.bbc.co.uk/things/53#id,http://www.bbc.co.uk/things/294#id-http://www.bbc.co.uk/things/53#id,False,-0.13542023301124573,0.018145084381103516,0.1139649748802185,0.13183137774467468,0.05227635055780411,-0.02468063123524189,0.16661541163921356,0.25460517406463623,-0.19423756003379822,0.0073686763644218445,0.12967246770858765,-0.10136264562606812,0.0986158549785614,-0.05001688003540039,0.11261390894651413,0.038162197917699814,0.20457985997200012,-0.07201279699802399,-0.09282277524471283,-0.11590411514043808
743,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/1529312082#id,http://www.bbc.co.uk/things/270#id-http://www.bbc.co.uk/things/1529312082#id,False,-0.009532442316412926,0.016489949077367783,0.1906527578830719,0.160911425948143,-0.01982954889535904,-0.09405489265918732,0.12744787335395813,0.31684932112693787,-0.22878679633140564,0.060238923877477646,0.15132121741771698,-0.10956689715385437,0.13057875633239746,-0.03852760046720505,0.14563030004501343,0.17320747673511505,0.24019181728363037,-0.19651685655117035,-0.16225342452526093,-0.23083634674549103
473,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/84#id-http://www.bbc.co.uk/things/214#id,False,-0.025356747210025787,-0.023792460560798645,0.10605330765247345,0.03801579028367996,-0.004845626652240753,-0.058309853076934814,0.03754238039255142,0.32514429092407227,-0.10168061405420303,-0.0006011070217937231,0.14981991052627563,-0.04225096106529236,-0.0045473515056073666,-0.035488586872816086,0.12388399988412857,0.03982473537325859,0.21549931168556213,-0.0968770682811737,-0.14929018914699554,-0.15435396134853363
330,http://www.bbc.co.uk/things/235#id,http://www.bbc.co.uk/things/15#id,http://www.bbc.co.uk/things/235#id-http://www.bbc.co.uk/things/15#id,False,0.023789504542946815,0.07614708691835403,0.18472334742546082,0.08255206048488617,0.07245953381061554,-0.06022593379020691,0.10772064328193665,0.2636363208293915,-0.15039318799972534,0.049288440495729446,0.10595066100358963,-0.08373136073350906,0.08532740920782089,-0.0628807470202446,0.16136334836483002,0.08639847487211227,0.186599463224411,-0.13338933885097504,-0.09705673158168793,-0.13618043065071106
412,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/553524636#id,http://www.bbc.co.uk/things/258#id-http://www.bbc.co.uk/things/553524636#id,False,-0.0909949243068695,0.025949954986572266,0.13363619148731232,0.023180294781923294,-0.0017184484750032425,-0.04254474118351936,0.12858909368515015,0.17352914810180664,-0.16043971478939056,-0.06574471294879913,0.10693436861038208,-0.10715904086828232,0.010334398597478867,-0.03567660599946976,0.0995795950293541,0.09410285949707031,0.2455902397632599,-0.08144338428974152,-0.19322918355464935,-0.1237257793545723
322,http://www.bbc.co.uk/things/158#id,http://www.bbc.co.uk/things/1801426047#id,http://www.bbc.co.uk/things/158#id-http://www.bbc.co.uk/things/1801426047#id,False,-0.1176883801817894,0.05925595760345459,0.1918865442276001,0.11014764755964279,0.0026627834886312485,-0.03631003946065903,0.1496618390083313,0.3236180543899536,-0.2721039354801178,0.034910060465335846,0.1938820481300354,-0.1296313852071762,0.07997772097587585,-0.02440621331334114,0.07109563052654266,0.11942340433597565,0.2748285233974457,-0.12951120734214783,-0.223261296749115,-0.21545061469078064
472,http://www.bbc.co.uk/things/136#id,http://www.bbc.co.uk/things/217#id,http://www.bbc.co.uk/things/136#id-http://www.bbc.co.uk/things/217#id,False,0.020565424114465714,0.01109363604336977,0.1751919686794281,0.0890834629535675,0.0815538689494133,-0.02736484445631504,0.10845139622688293,0.26457035541534424,-0.17594563961029053,0.04100508615374565,0.08806487917900085,-0.08749415725469589,0.08641067892313004,-0.015125781297683716,0.16081292927265167,0.0874277800321579,0.191362664103508,-0.03268035128712654,-0.09035967290401459,-0.12382170557975769
706,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/342926944#id,http://www.bbc.co.uk/things/214#id-http://www.bbc.co.uk/things/342926944#id,False,-0.02176598086953163,0.05347030237317085,0.1270110011100769,0.06806650757789612,0.07253794372081757,0.04852573573589325,0.16109949350357056,0.22988185286521912,-0.19396847486495972,0.05485619232058525,0.12010440975427628,-0.024791957810521126,0.05824204534292221,-0.031167183071374893,0.1747332513332367,0.07964266836643219,0.2665109634399414,-0.1863289475440979,-0.1681695282459259,-0.17498411238193512
365,http://www.bbc.co.uk/things/153#id,http://www.bbc.co.uk/things/302866642#id,http://www.bbc.co.uk/things/153#id-http://www.bbc.co.uk/things/302866642#id,False,-0.07214664667844772,0.04298686608672142,0.15693038702011108,0.15496182441711426,-0.009772263467311859,-0.011470276862382889,0.17249776422977448,0.3530108332633972,-0.15720084309577942,-0.0029944516718387604,0.15524232387542725,-0.09954467415809631,0.07638974487781525,-0.011317700147628784,0.19238540530204773,0.03466622903943062,0.2533510625362396,-0.10331107676029205,-0.1788434386253357,-0.20996388792991638
356,http://www.bbc.co.uk/things/145#id,http://www.bbc.co.uk/things/215584195#id,http://www.bbc.co.uk/things/145#id-http://www.bbc.co.uk/things/215584195#id,False,-0.04881519824266434,0.034101858735084534,0.22030499577522278,0.11312448233366013,0.06484770774841309,0.03858513385057449,0.16920095682144165,0.25055351853370667,-0.13981062173843384,0.07504026591777802,0.1753297746181488,-0.08480986952781677,0.00910058245062828,-0.011108002625405788,0.1369922012090683,0.1594972014427185,0.2377164214849472,-0.13680410385131836,-0.1995292603969574,-0.12168575823307037
619,http://www.bbc.co.uk/things/18#id,http://www.bbc.co.uk/things/1609910302#id,http://www.bbc.co.uk/things/18#id-http://www.bbc.co.uk/things/1609910302#id,False,-0.036985430866479874,0.0937698632478714,0.14847522974014282,0.04695374518632889,0.041850343346595764,-0.10231339931488037,0.08680936694145203,0.2904948592185974,-0.19833612442016602,-0.03767603635787964,0.2270454466342926,-0.08007694780826569,0.020237645134329796,-0.040239278227090836,0.18314844369888306,0.15985065698623657,0.22064343094825745,-0.06432397663593292,-0.14949455857276917,-0.20486265420913696
521,http://www.bbc.co.uk/things/81#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/81#id-http://www.bbc.co.uk/things/839839599#id,False,-0.05296587198972702,-0.04392961040139198,0.1135137677192688,0.07501164078712463,0.08520078659057617,0.011732088401913643,0.09143851697444916,0.27140384912490845,-0.1958123743534088,0.02162281423807144,0.08841549605131149,-0.11214376986026764,0.0806845873594284,-0.03276998549699783,0.14166498184204102,0.02553258277475834,0.28807520866394043,-0.1744549721479416,-0.21613788604736328,-0.15836483240127563
316,http://www.bbc.co.uk/things/54#id,http://www.bbc.co.uk/things/342926944#id,http://www.bbc.co.uk/things/54#id-http://www.bbc.co.uk/things/342926944#id,False,-0.07994988560676575,0.10450376570224762,0.10247402638196945,0.06184406578540802,0.0013577714562416077,-0.004556450992822647,0.1497517228126526,0.24872639775276184,-0.15930774807929993,0.10096210241317749,0.1285688877105713,0.004771679639816284,0.05449831858277321,-0.05477653443813324,0.146144837141037,0.11325356364250183,0.2293863296508789,-0.17049452662467957,-0.10380969941616058,-0.1421484500169754
597,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/502838507#id,http://www.bbc.co.uk/things/223#id-http://www.bbc.co.uk/things/502838507#id,False,0.03499415144324303,-0.010464711114764214,0.11082807928323746,0.1233128160238266,-0.032455962151288986,0.007987333461642265,0.07169829308986664,0.3280869126319885,-0.14174112677574158,-0.03927455469965935,0.11263418942689896,-0.11407455801963806,0.1528070867061615,-0.05804230272769928,0.11385445296764374,0.11052598059177399,0.237381249666214,-0.01369776763021946,-0.14381864666938782,-0.11450456827878952
554,http://www.bbc.co.uk/things/42#id,http://www.bbc.co.uk/things/2020188663#id,http://www.bbc.co.uk/things/42#id-http://www.bbc.co.uk/things/2020188663#id,False,-0.14360080659389496,0.04557345435023308,0.21869155764579773,0.1572338491678238,-0.04081176966428757,0.01477168407291174,0.04415680468082428,0.2618749141693115,-0.27062365412712097,-0.053862251341342926,0.2162461131811142,-0.10138547420501709,0.009771769866347313,-0.14389894902706146,0.1882900446653366,0.04903570935130119,0.21739213168621063,-0.15784141421318054,-0.19802770018577576,-0.11860146373510361
603,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/1834436766#id,http://www.bbc.co.uk/things/254#id-http://www.bbc.co.uk/things/1834436766#id,False,0.002092472743242979,0.10287563502788544,0.1842779815196991,0.06756066530942917,-0.030891548842191696,-0.04998868703842163,0.1308935284614563,0.3132011294364929,-0.2493084818124771,0.07521325349807739,0.22075948119163513,-0.07271924614906311,0.13250979781150818,0.021649673581123352,0.08701528608798981,0.16153143346309662,0.2739863991737366,-0.06750260293483734,-0.16283509135246277,-0.2043454498052597
870,http://www.bbc.co.uk/things/347#id,http://www.bbc.co.uk/things/161379622#id,http://www.bbc.co.uk/things/347#id-http://www.bbc.co.uk/things/161379622#id,False,-0.05786968767642975,0.04150719195604324,0.10643666982650757,0.07358353585004807,-0.03985825181007385,0.004813235253095627,0.13936373591423035,0.17378117144107819,-0.13806939125061035,0.05599784106016159,0.15518102049827576,-0.09043008834123611,0.083397775888443,-0.06281637400388718,0.10134071856737137,0.13551366329193115,0.20060643553733826,-0.10419397056102753,-0.15441793203353882,-0.21755489706993103
489,http://www.bbc.co.uk/things/213#id,http://www.bbc.co.uk/things/315#id,http://www.bbc.co.uk/things/213#id-http://www.bbc.co.uk/things/315#id,False,-0.025242898613214493,0.017224280163645744,0.1228698194026947,0.07684025168418884,0.014032835140824318,-0.12504328787326813,0.15715938806533813,0.24114151298999786,-0.20375904440879822,0.05389692634344101,0.1953164041042328,-0.010089460760354996,0.11634141951799393,-0.13180717825889587,0.17366476356983185,0.06119046360254288,0.24048030376434326,-0.019734753295779228,-0.14709115028381348,-0.18705973029136658
699,http://www.bbc.co.uk/things/332#id,http://www.bbc.co.uk/things/1101966384#id,http://www.bbc.co.uk/things/332#id-http://www.bbc.co.uk/things/1101966384#id,False,-0.017838820815086365,0.027751054614782333,0.16213807463645935,0.041254810988903046,-0.032355595380067825,-0.11557468771934509,0.074979268014431,0.22718599438667297,-0.23248542845249176,0.10673379898071289,0.202112078666687,-0.09958348423242569,0.0664963647723198,0.01369837112724781,0.07932545244693756,0.06388838589191437,0.26043012738227844,-0.04715989530086517,-0.14352789521217346,-0.14153820276260376
824,http://www.bbc.co.uk/things/261#id,http://www.bbc.co.uk/things/10992588#id,http://www.bbc.co.uk/things/261#id-http://www.bbc.co.uk/things/10992588#id,False,-0.052264872938394547,-0.008605174720287323,0.16936028003692627,0.07719800621271133,-0.014385789632797241,-0.03642214089632034,0.12814314663410187,0.3130210041999817,-0.20083728432655334,0.01110993791371584,0.24680562317371368,-0.08441078662872314,0.08942215144634247,-0.1092909574508667,0.11873377859592438,0.10880574584007263,0.2642037272453308,-0.14675626158714294,-0.14356812834739685,-0.1903092861175537
570,http://www.bbc.co.uk/things/23#id,http://www.bbc.co.uk/things/493952660#id,http://www.bbc.co.uk/things/23#id-http://www.bbc.co.uk/things/493952660#id,False,-0.05011862516403198,-0.004621325992047787,0.1353267878293991,0.030762769281864166,0.013507217168807983,0.01394687034189701,0.07022243738174438,0.25095897912979126,-0.1539793759584427,0.07180401682853699,0.1750718206167221,-0.07444601505994797,0.013893239200115204,-0.10467801243066788,0.1248181164264679,0.0444345697760582,0.1521235555410385,-0.05414274334907532,-0.18355754017829895,-0.20734506845474243
393,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/935241457#id,http://www.bbc.co.uk/things/156#id-http://www.bbc.co.uk/things/935241457#id,False,-0.07722748070955276,0.11195937544107437,0.11266390979290009,0.09955845773220062,-0.039365410804748535,-0.0429748110473156,0.12935015559196472,0.20639991760253906,-0.15719057619571686,-0.02047097682952881,0.1148112341761589,-0.058381062000989914,0.059632670134305954,0.0009710919111967087,0.07014487683773041,0.009297570213675499,0.23017585277557373,-0.05384392663836479,-0.16223712265491486,-0.1913873255252838
479,http://www.bbc.co.uk/things/302#id,http://www.bbc.co.uk/things/999390224#id,http://www.bbc.co.uk/things/302#id-http://www.bbc.co.uk/things/999390224#id,False,-0.053286515176296234,0.027645617723464966,0.09957628697156906,0.12615236639976501,0.061804745346307755,-0.053606003522872925,0.18819519877433777,0.2917126417160034,-0.1643187552690506,-0.014806758612394333,0.13084568083286285,0.0044524106197059155,0.035613760352134705,-0.07605552673339844,0.13907283544540405,0.10893668234348297,0.33358538150787354,-0.08025631308555603,-0.14932769536972046,-0.22156119346618652
730,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/999390224#id,http://www.bbc.co.uk/things/179#id-http://www.bbc.co.uk/things/999390224#id,False,-0.1017407774925232,0.1145956814289093,0.1737787425518036,0.07511617243289948,0.009711366146802902,0.00742847565561533,0.19860365986824036,0.35115569829940796,-0.17510658502578735,0.009616602212190628,0.22343230247497559,-0.07337959855794907,0.10336990654468536,-0.047801174223423004,0.07935050129890442,0.08920666575431824,0.33359992504119873,-0.13690626621246338,-0.11365269124507904,-0.2073039412498474
799,http://www.bbc.co.uk/things/148#id,http://www.bbc.co.uk/things/161379622#id,http://www.bbc.co.uk/things/148#id-http://www.bbc.co.uk/things/161379622#id,False,-0.06788630038499832,0.06187326833605766,0.15549805760383606,0.0366249643266201,0.015052363276481628,-0.03173195198178291,0.11500003933906555,0.21168451011180878,-0.14994418621063232,0.06586934626102448,0.10632602125406265,-0.053573690354824066,0.03301876783370972,-0.0452580526471138,0.12032406032085419,0.07903333753347397,0.23753255605697632,-0.11426180601119995,-0.24216638505458832,-0.17603109776973724
609,http://www.bbc.co.uk/things/188#id,http://www.bbc.co.uk/things/160544607#id,http://www.bbc.co.uk/things/188#id-http://www.bbc.co.uk/things/160544607#id,False,-0.0011035595089197159,0.09711761772632599,0.12949353456497192,0.04104842245578766,0.00814070925116539,-0.02021506056189537,0.10683436691761017,0.23123249411582947,-0.08488541841506958,-0.00249573215842247,0.11216359585523605,-0.11837245523929596,0.052004627883434296,0.006390077993273735,0.03171990439295769,0.07690989971160889,0.1082117110490799,-0.005394355393946171,-0.12281479686498642,-0.1235540509223938
304,http://www.bbc.co.uk/things/318#id,http://www.bbc.co.uk/things/553524636#id,http://www.bbc.co.uk/things/318#id-http://www.bbc.co.uk/things/553524636#id,False,-0.03629881888628006,-0.03328385576605797,0.1445523351430893,-0.005294340662658215,0.00048808567225933075,-0.01559704914689064,0.1253325641155243,0.20368503034114838,-0.1994522511959076,0.00944036990404129,0.12902244925498962,-0.10161161422729492,0.06307286769151688,-0.036423664540052414,0.10473965853452682,0.06568852812051773,0.25536343455314636,-0.1030673012137413,-0.2245437204837799,-0.07998993992805481
344,http://www.bbc.co.uk/things/105#id,http://www.bbc.co.uk/things/1207102589#id,http://www.bbc.co.uk/things/105#id-http://www.bbc.co.uk/things/1207102589#id,False,-0.02660875953733921,0.004818897694349289,0.06145937740802765,0.1173807680606842,-0.04434037208557129,0.044131238013505936,0.09198424965143204,0.19967815279960632,-0.15932445228099823,0.048781611025333405,0.07372774183750153,-0.0973188728094101,0.026064572855830193,-0.020948728546500206,0.026582613587379456,0.08935107290744781,0.13253140449523926,-0.08288776129484177,-0.0953703373670578,-0.11907035112380981
667,http://www.bbc.co.uk/things/87#id,http://www.bbc.co.uk/things/511084601#id,http://www.bbc.co.uk/things/87#id-http://www.bbc.co.uk/things/511084601#id,False,0.011119348928332329,-0.05909521505236626,0.14959947764873505,0.05676353722810745,-0.0345977358520031,0.012676683254539967,0.05158708244562149,0.31736767292022705,-0.19265390932559967,-0.052458345890045166,0.19105730950832367,-0.10380490124225616,0.13897807896137238,-0.02342015877366066,0.06210014224052429,0.13609661161899567,0.29211050271987915,-0.06847341358661652,-0.24049821496009827,-0.18755359947681427
694,http://www.bbc.co.uk/things/108#id,http://www.bbc.co.uk/things/23#id,http://www.bbc.co.uk/things/108#id-http://www.bbc.co.uk/things/23#id,False,-0.046913109719753265,0.05591905489563942,0.13911211490631104,0.13939277827739716,0.054246749728918076,-0.03874094784259796,0.1162017211318016,0.35104718804359436,-0.15863996744155884,0.008984159678220749,0.1699569970369339,-0.14156100153923035,0.07282023876905441,-0.12406779080629349,0.1043999046087265,0.03753906860947609,0.28557756543159485,-0.12589983642101288,-0.1650463044643402,-0.10162609070539474
845,http://www.bbc.co.uk/things/298#id,http://www.bbc.co.uk/things/1905675472#id,http://www.bbc.co.uk/things/298#id-http://www.bbc.co.uk/things/1905675472#id,False,-0.13557854294776917,-0.006699621677398682,0.09721224009990692,0.0418844148516655,0.012668387964367867,-0.03267701715230942,0.07834692299365997,0.29553985595703125,-0.14145179092884064,0.03926819562911987,0.08562347292900085,-0.008437074720859528,0.11149810999631882,0.005068880505859852,0.1646426022052765,0.10830080509185791,0.27746814489364624,-0.08614838123321533,-0.1853371411561966,-0.13068106770515442
315,http://www.bbc.co.uk/things/226#id,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/226#id-http://www.bbc.co.uk/things/206#id,False,-0.030939776450395584,0.0320860780775547,0.18309393525123596,0.10488058626651764,-0.0012667498085647821,-0.019465502351522446,0.14306184649467468,0.2759060859680176,-0.1352638453245163,0.005267945118248463,0.21059897541999817,-0.06848423182964325,0.13722540438175201,-0.05484472215175629,0.12407854199409485,0.07937159389257431,0.22787567973136902,-0.05629655718803406,-0.239747554063797,-0.16685470938682556
347,http://www.bbc.co.uk/things/263#id,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/263#id-http://www.bbc.co.uk/things/212#id,False,-0.08798268437385559,0.12174711376428604,0.15286822617053986,0.1219412088394165,-0.02502836287021637,0.06319179385900497,0.15322330594062805,0.3179638683795929,-0.17623895406723022,0.05208365619182587,0.17941170930862427,-0.10342493653297424,0.12529703974723816,0.003242647275328636,0.20376935601234436,0.06602022051811218,0.21000151336193085,-0.035324033349752426,-0.24929745495319366,-0.18053126335144043
876,http://www.bbc.co.uk/things/308#id,http://www.bbc.co.uk/things/1934226035#id,http://www.bbc.co.uk/things/308#id-http://www.bbc.co.uk/things/1934226035#id,False,-0.06362161040306091,0.0412570983171463,0.1701253354549408,0.06885693967342377,0.05818566679954529,-0.02405363880097866,0.15991950035095215,0.3795360028743744,-0.13936975598335266,-0.0024262890219688416,0.2676461637020111,-0.028225742280483246,0.0840664952993393,-0.08416958153247833,0.2032337188720703,0.16693434119224548,0.26417550444602966,-0.164306178689003,-0.15800698101520538,-0.26537883281707764
785,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/245125157#id,http://www.bbc.co.uk/things/270#id-http://www.bbc.co.uk/things/245125157#id,False,0.037362389266490936,0.021867863833904266,0.0944213792681694,0.12014173716306686,-0.04392087459564209,-0.08541165292263031,0.16943249106407166,0.224824458360672,-0.2291719913482666,0.029860058799386024,0.12049435079097748,-0.08818143606185913,0.09141603112220764,-0.029844311997294426,0.10207995772361755,0.10021720826625824,0.22520069777965546,-0.18084460496902466,-0.18284735083580017,-0.19458375871181488
302,http://www.bbc.co.uk/things/216#id,http://www.bbc.co.uk/things/1354330036#id,http://www.bbc.co.uk/things/216#id-http://www.bbc.co.uk/things/1354330036#id,False,-0.0853705108165741,0.013905932195484638,0.08883614838123322,0.12086270749568939,0.02544276975095272,-0.10176343470811844,0.15852788090705872,0.23356691002845764,-0.2328932136297226,-0.03931906074285507,0.16250722110271454,-0.0035500680096447468,0.07909197360277176,-0.04504333809018135,0.15245239436626434,0.0821903645992279,0.34741124510765076,-0.2032800018787384,-0.13356511294841766,-0.14455175399780273
656,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/1777331463#id,http://www.bbc.co.uk/things/70#id-http://www.bbc.co.uk/things/1777331463#id,False,-0.06706533581018448,0.09927165508270264,0.24871346354484558,0.07288700342178345,0.01933959126472473,-0.006445219740271568,0.174585223197937,0.29592278599739075,-0.2181684672832489,0.0022518038749694824,0.21143345534801483,-0.1282254010438919,0.12390278279781342,-0.04117991775274277,0.13651081919670105,0.12135394662618637,0.22902119159698486,-0.1800137758255005,-0.12183157354593277,-0.18621544539928436
736,http://www.bbc.co.uk/things/154#id,http://www.bbc.co.uk/things/974784520#id,http://www.bbc.co.uk/things/154#id-http://www.bbc.co.uk/things/974784520#id,False,-0.09432226419448853,0.07528584450483322,0.08413822948932648,0.043577827513217926,0.046155162155628204,-0.05278969928622246,0.12040604650974274,0.24857816100120544,-0.09902273118495941,0.0010649673640727997,0.20991623401641846,0.015343984588980675,0.059271689504384995,-0.07471963763237,0.18999624252319336,0.11608201265335083,0.260820209980011,-0.08103840053081512,-0.147904634475708,-0.1833752691745758
660,http://www.bbc.co.uk/things/273#id,http://www.bbc.co.uk/things/321#id,http://www.bbc.co.uk/things/273#id-http://www.bbc.co.uk/things/321#id,False,-0.056211140006780624,0.0076853446662425995,0.10888338088989258,0.07251498103141785,0.08266447484493256,-0.027084052562713623,0.0997532308101654,0.14897166192531586,-0.18280735611915588,-0.01240869052708149,0.1318289190530777,-0.017644939944148064,0.11840098351240158,-0.09172344207763672,0.13577647507190704,0.06824237108230591,0.21441452205181122,-0.13571961224079132,-0.15709573030471802,-0.15921171009540558
600,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/317#id,http://www.bbc.co.uk/things/143#id-http://www.bbc.co.uk/things/317#id,False,0.04004157707095146,-0.01139218732714653,0.12296842038631439,0.01393604651093483,0.022022100165486336,-0.05717499554157257,0.13434050977230072,0.20877206325531006,-0.16664282977581024,0.08861704915761948,0.17601150274276733,-0.11695189028978348,0.07119742035865784,-0.08737799525260925,0.08666318655014038,0.10900256782770157,0.21024903655052185,-0.11131878197193146,-0.11848468333482742,-0.12135614454746246
524,http://www.bbc.co.uk/things/221#id,http://www.bbc.co.uk/things/553524636#id,http://www.bbc.co.uk/things/221#id-http://www.bbc.co.uk/things/553524636#id,False,-0.024420931935310364,0.03228121995925903,0.09034652262926102,0.07844964414834976,-0.01659347116947174,-0.022776035591959953,0.07520058006048203,0.17373904585838318,-0.1627146303653717,-0.0274400245398283,0.03935220092535019,-0.06598421931266785,-0.022896159440279007,-0.04805167764425278,0.16382387280464172,0.053813088685274124,0.25613611936569214,-0.06451205164194107,-0.17645330727100372,-0.09278984367847443
325,http://www.bbc.co.uk/things/183#id,http://www.bbc.co.uk/things/178453655#id,http://www.bbc.co.uk/things/183#id-http://www.bbc.co.uk/things/178453655#id,False,-0.08020621538162231,0.1253669112920761,0.17834433913230896,0.1768621802330017,0.002082783728837967,-0.03408406674861908,0.18206322193145752,0.3301226496696472,-0.24792319536209106,0.05538614094257355,0.15030837059020996,-0.08253061771392822,0.040260545909404755,-0.10604596138000488,0.17233940958976746,0.12395481020212173,0.337333083152771,-0.08579760789871216,-0.14264988899230957,-0.15573075413703918
722,http://www.bbc.co.uk/things/291#id,http://www.bbc.co.uk/things/1134914375#id,http://www.bbc.co.uk/things/291#id-http://www.bbc.co.uk/things/1134914375#id,False,-0.07738667726516724,-0.004565820097923279,0.1478690505027771,0.021965516731142998,-0.03367545083165169,-0.0167134627699852,0.08782090246677399,0.25073277950286865,-0.14800772070884705,-0.0017536303494125605,0.11291085183620453,-0.032471172511577606,-0.012591594830155373,-0.10959997773170471,0.12576746940612793,0.13549239933490753,0.1733180284500122,-0.09215503931045532,-0.14432069659233093,-0.1908530294895172
562,http://www.bbc.co.uk/things/76#id,http://www.bbc.co.uk/things/1134914375#id,http://www.bbc.co.uk/things/76#id-http://www.bbc.co.uk/things/1134914375#id,False,-0.06812511384487152,0.020929351449012756,0.13643792271614075,0.07144924253225327,0.021477915346622467,0.01941245049238205,0.10125243663787842,0.20661509037017822,-0.196770578622818,-0.011067450046539307,0.08941397070884705,-0.0668783038854599,-0.02307589165866375,-0.10432901978492737,0.13562557101249695,0.10288526117801666,0.13944964110851288,-0.10377766191959381,-0.15319813787937164,-0.15527260303497314
349,http://www.bbc.co.uk/things/3#id,http://www.bbc.co.uk/things/723685516#id,http://www.bbc.co.uk/things/3#id-http://www.bbc.co.uk/things/723685516#id,False,-0.02911696583032608,0.06775587052106857,0.1354764699935913,0.01052324753254652,-0.07579676806926727,-0.09885334968566895,0.13808834552764893,0.32717156410217285,-0.18510283529758453,0.026179509237408638,0.1281953752040863,-0.01011794526129961,0.013390544801950455,-0.12380552291870117,0.1308971792459488,0.07941007614135742,0.23816385865211487,-0.15484482049942017,-0.18714632093906403,-0.21309885382652283
528,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/130143938#id,http://www.bbc.co.uk/things/84#id-http://www.bbc.co.uk/things/130143938#id,False,-0.09484278410673141,-0.015954043716192245,0.13650891184806824,0.0792389065027237,0.08282259106636047,-0.0433642603456974,0.07259060442447662,0.3584130108356476,-0.2108709067106247,-0.0037723779678344727,0.20372873544692993,-0.03784126043319702,0.039054568856954575,-0.09806747734546661,0.143533393740654,0.08918029069900513,0.2539418637752533,-0.11586405336856842,-0.1549757570028305,-0.2310691773891449
336,http://www.bbc.co.uk/things/319#id,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/319#id-http://www.bbc.co.uk/things/179#id,False,-0.02022465318441391,0.055208124220371246,0.17077958583831787,0.11869846284389496,0.03837979957461357,-0.003927115350961685,0.051759324967861176,0.21723772585391998,-0.15390151739120483,0.025471307337284088,0.139693483710289,-0.04882897436618805,0.1120060458779335,-0.12362797558307648,0.03401990234851837,0.03875843435525894,0.2163519561290741,-0.06301727145910263,-0.1911240518093109,-0.1136968731880188
456,http://www.bbc.co.uk/things/194#id,http://www.bbc.co.uk/things/485246029#id,http://www.bbc.co.uk/things/194#id-http://www.bbc.co.uk/things/485246029#id,False,-0.03630697354674339,0.016588818281888962,0.09141893684864044,0.17092996835708618,-0.00204535317607224,-0.028851022943854332,0.09560701251029968,0.3007030487060547,-0.13102278113365173,-0.02194890007376671,0.08506495505571365,-0.09026770293712616,0.007940080016851425,0.001277117058634758,0.19731709361076355,0.0486614815890789,0.31749939918518066,-0.1626548171043396,-0.12423218786716461,-0.1709863394498825
536,http://www.bbc.co.uk/things/269#id,http://www.bbc.co.uk/things/912502241#id,http://www.bbc.co.uk/things/269#id-http://www.bbc.co.uk/things/912502241#id,False,-0.027937475591897964,0.036204300820827484,0.11575392633676529,0.08257220685482025,0.04279385507106781,0.03603919968008995,0.15381672978401184,0.20105037093162537,-0.16455641388893127,0.09288524836301804,0.1403554528951645,-0.041158150881528854,0.04912852495908737,0.012748770415782928,0.16416913270950317,0.139949232339859,0.2152586579322815,-0.19353356957435608,-0.08851231634616852,-0.1928926706314087
871,http://www.bbc.co.uk/things/69#id,http://www.bbc.co.uk/things/624796459#id,http://www.bbc.co.uk/things/69#id-http://www.bbc.co.uk/things/624796459#id,False,-0.0843769758939743,0.056613072752952576,0.10516616702079773,0.09766107052564621,-0.024688472971320152,-0.10705029964447021,0.05929545313119888,0.26612406969070435,-0.13761603832244873,0.0786251351237297,0.12747566401958466,-0.14644291996955872,-0.025922974571585655,-0.03022472932934761,0.05050811916589737,0.06342906504869461,0.2863335609436035,-0.07592235505580902,-0.24750041961669922,-0.09020904451608658
474,http://www.bbc.co.uk/things/17#id,http://www.bbc.co.uk/things/338#id,http://www.bbc.co.uk/things/17#id-http://www.bbc.co.uk/things/338#id,False,-0.09644127637147903,0.10100623220205307,0.11915932595729828,0.09775380790233612,-0.0214029960334301,-0.014790289103984833,0.17387755215168,0.2681504487991333,-0.18130072951316833,0.04895836487412453,0.20682771503925323,-0.10441144555807114,0.0849737823009491,-0.05700944736599922,0.14592178165912628,0.16078612208366394,0.23723623156547546,-0.08501005172729492,-0.1447492390871048,-0.20833909511566162
