,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1341,http://www.Department0.University0.edu/Publication109,http://www.ldbc.eu/947f11be-84a5-4c64-bcdd-c59c55be0c1e,http://www.Department0.University0.edu/Publication109-http://www.ldbc.eu/947f11be-84a5-4c64-bcdd-c59c55be0c1e,False,0.006575174629688263,-0.010191131383180618,-0.05293901637196541,-0.06632526218891144,0.05350446701049805,0.039003144949674606,0.12968596816062927,0.16131170094013214,-0.2457781583070755,-0.10134347528219223
1628,http://www.Department0.University0.edu/GraduateCourse17,http://www.ldbc.eu/5adcd1e0-fa0d-4e1d-8519-439f54905ff8,http://www.Department0.University0.edu/GraduateCourse17-http://www.ldbc.eu/5adcd1e0-fa0d-4e1d-8519-439f54905ff8,False,-0.07115650177001953,0.10368961095809937,0.26620230078697205,-0.07948951423168182,0.26451343297958374,-0.052805956453084946,0.49188530445098877,0.255006343126297,-0.34174349904060364,-0.18585312366485596
1667,http://www.Department0.University0.edu/GraduateStudent37,http://www.ldbc.eu/1a5f4b4b-51bd-4807-b9df-d89661b03781,http://www.Department0.University0.edu/GraduateStudent37-http://www.ldbc.eu/1a5f4b4b-51bd-4807-b9df-d89661b03781,False,0.02304692193865776,0.020429711788892746,0.31338489055633545,-0.1534111052751541,0.33243894577026367,-0.2695811092853546,0.6055243611335754,0.46079206466674805,-0.7387247085571289,-0.4580564498901367
2398,http://www.Department0.University0.edu/Publication59,http://www.ldbc.eu/f7cc1094-a21e-4816-96ff-acdbf7058873,http://www.Department0.University0.edu/Publication59-http://www.ldbc.eu/f7cc1094-a21e-4816-96ff-acdbf7058873,False,0.11150047928094864,0.04989123344421387,0.09494153410196304,0.12512755393981934,-0.01759256422519684,-0.11743202805519104,0.22355160117149353,0.14802514016628265,-0.1585565060377121,-0.2014477252960205
3521,http://www.College0.University0.edu/woman_student98,http://www.ldbc.eu/3509c4cc-4206-42e7-bfae-ddcd3a8d6ed5,http://www.College0.University0.edu/woman_student98-http://www.ldbc.eu/3509c4cc-4206-42e7-bfae-ddcd3a8d6ed5,False,0.09951477497816086,0.02992704138159752,-0.011184871196746826,-0.1288638412952423,0.3154153823852539,-0.16741973161697388,0.38308510184288025,0.21691174805164337,-0.33464136719703674,-0.11280178278684616
2288,http://www.Department0.University0.edu/GraduateStudent19,http://www.ldbc.eu/9fd3abc3-24c9-4540-bf1e-118cab156e0d,http://www.Department0.University0.edu/GraduateStudent19-http://www.ldbc.eu/9fd3abc3-24c9-4540-bf1e-118cab156e0d,False,0.0466020330786705,0.06713655591011047,0.2603943347930908,-0.14748559892177582,0.30275237560272217,-0.14214858412742615,0.5315586924552917,0.3363247513771057,-0.738048791885376,-0.3362320363521576
3026,http://www.Department0.University0.edu/Publication141,http://www.ldbc.eu/9d37d700-b734-4b53-b054-cdea35e44c4a,http://www.Department0.University0.edu/Publication141-http://www.ldbc.eu/9d37d700-b734-4b53-b054-cdea35e44c4a,False,0.023429181426763535,-0.07682981342077255,0.03240012750029564,-0.20081356167793274,0.16720204055309296,0.08534190058708191,0.19972853362560272,0.10231000185012817,-0.07776891440153122,-0.26760777831077576
2476,http://www.College0.University0.edu/woman_student165,http://www.ldbc.eu/a09b9607-ced1-4666-bcd1-caa37a1eeb37,http://www.College0.University0.edu/woman_student165-http://www.ldbc.eu/a09b9607-ced1-4666-bcd1-caa37a1eeb37,False,-0.026208583265542984,-0.1603793203830719,0.1610143631696701,0.03960702568292618,0.08609402179718018,-0.08748902380466461,0.09536348283290863,0.10909352451562881,-0.1417171210050583,-0.13448835909366608
3174,http://www.Department0.University0.edu/Publication0,http://www.ldbc.eu/fe4b302e-8212-41cd-bfe5-02b32e072d03,http://www.Department0.University0.edu/Publication0-http://www.ldbc.eu/fe4b302e-8212-41cd-bfe5-02b32e072d03,False,0.22595661878585815,-0.031203078106045723,0.2060137540102005,0.0640115737915039,0.292812705039978,-0.08914555609226227,0.38207000494003296,0.17391301691532135,-0.20500712096691132,-0.1701258420944214
2470,http://www.Department0.University0.edu/UndergraduateStudent336,http://www.ldbc.eu/bf99483b-e0d3-4809-a5b3-4a177eec81f5,http://www.Department0.University0.edu/UndergraduateStudent336-http://www.ldbc.eu/bf99483b-e0d3-4809-a5b3-4a177eec81f5,False,0.10328719019889832,0.005355890840291977,0.0794963538646698,-0.07258488237857819,0.21485081315040588,-0.1159571185708046,0.463032066822052,0.17521804571151733,-0.35946768522262573,-0.16208326816558838
2690,http://www.Department0.University0.edu/Publication234,http://www.ldbc.eu/b04e9bb9-b4bd-44dc-b5d0-d35a9c906550,http://www.Department0.University0.edu/Publication234-http://www.ldbc.eu/b04e9bb9-b4bd-44dc-b5d0-d35a9c906550,False,0.15726017951965332,0.08207064121961594,0.07387036085128784,-0.0012226253747940063,0.17500221729278564,-0.06388896703720093,0.2603335678577423,0.22210578620433807,-0.25028669834136963,-0.1687844693660736
2746,http://www.Department0.University0.edu/UndergraduateStudent344,http://www.ldbc.eu/e3fa965b-4329-4028-b140-123bf726b480,http://www.Department0.University0.edu/UndergraduateStudent344-http://www.ldbc.eu/e3fa965b-4329-4028-b140-123bf726b480,False,0.18874165415763855,-0.018399812281131744,0.20862627029418945,-0.09007375687360764,0.207391157746315,-0.06392747163772583,0.4040522277355194,0.3791912794113159,-0.5322140455245972,-0.07627636194229126
1504,http://www.Department0.University0.edu/GraduateStudent62,http://www.ldbc.eu/687d2c0b-e9b4-4f02-a6e7-21dc37a936c2,http://www.Department0.University0.edu/GraduateStudent62-http://www.ldbc.eu/687d2c0b-e9b4-4f02-a6e7-21dc37a936c2,False,0.1329154074192047,-0.014391925185918808,0.08895689249038696,-0.2412634789943695,0.11347920447587967,-0.020692139863967896,0.5344606041908264,0.4065166413784027,-0.3533351719379425,-0.2254105806350708
1619,http://www.Department0.University0.edu/Publication62,http://www.ldbc.eu/7f4a8724-4146-4d7c-a68e-1fc7c07ab1bf,http://www.Department0.University0.edu/Publication62-http://www.ldbc.eu/7f4a8724-4146-4d7c-a68e-1fc7c07ab1bf,False,0.001312369480729103,-0.028991209343075752,0.06929054856300354,0.005435064435005188,-0.02690541371703148,-0.008142802864313126,0.11924030631780624,0.14134696125984192,-0.08329382538795471,-0.15572679042816162
2568,http://www.Department0.University0.edu/Publication252,http://www.ldbc.eu/6b2e9784-dfcc-4041-9130-6a482aecf4ae,http://www.Department0.University0.edu/Publication252-http://www.ldbc.eu/6b2e9784-dfcc-4041-9130-6a482aecf4ae,False,-0.01061350479722023,0.01581057906150818,0.24159476161003113,-0.01297256350517273,0.22006148099899292,-0.143399178981781,0.321452796459198,0.022623669356107712,-0.3635115921497345,-0.12753993272781372
2385,http://www.College0.University0.edu/woman_student142,http://www.ldbc.eu/3c8f062b-65f2-4f5f-90fc-bcd049ce3b23,http://www.College0.University0.edu/woman_student142-http://www.ldbc.eu/3c8f062b-65f2-4f5f-90fc-bcd049ce3b23,False,-0.024170421063899994,0.03510764613747597,-0.04272767901420593,-0.028083480894565582,0.2815853953361511,-0.07195567339658737,0.21511510014533997,0.17544573545455933,-0.2850450277328491,-0.1768782138824463
2009,http://www.Department0.University0.edu/UndergraduateStudent312,http://www.ldbc.eu/479b69c3-af36-4417-a0e7-64a7608fe2b7,http://www.Department0.University0.edu/UndergraduateStudent312-http://www.ldbc.eu/479b69c3-af36-4417-a0e7-64a7608fe2b7,False,0.12368492037057877,-0.1191512793302536,0.1057220995426178,-0.07610490173101425,0.27178335189819336,-0.3546757996082306,0.4849110245704651,0.47324496507644653,-0.49904149770736694,-0.41223716735839844
2844,http://www.Department0.University0.edu/UndergraduateStudent294,http://www.ldbc.eu/23c325ee-7f3a-468e-ab66-5993d9a8c303,http://www.Department0.University0.edu/UndergraduateStudent294-http://www.ldbc.eu/23c325ee-7f3a-468e-ab66-5993d9a8c303,False,0.12670065462589264,0.04977622628211975,0.10592368245124817,-0.12343728542327881,0.09754122048616409,-0.19585882127285004,0.3761403560638428,0.12006569653749466,-0.4727340042591095,-0.20100364089012146
2323,http://www.Department0.University0.edu/Publication330,http://www.ldbc.eu/fd9415ed-4a94-43f7-a0ec-9f88580c4ae3,http://www.Department0.University0.edu/Publication330-http://www.ldbc.eu/fd9415ed-4a94-43f7-a0ec-9f88580c4ae3,False,0.17936018109321594,-0.06340613216161728,0.13202762603759766,-0.16891182959079742,0.263606458902359,-0.08798221498727798,0.15789127349853516,0.22314265370368958,-0.26599645614624023,-0.2814069986343384
1263,http://www.Department0.University0.edu/GraduateStudent106,http://www.ldbc.eu/bb2686e4-568a-4e21-b0e2-f09756b39b21,http://www.Department0.University0.edu/GraduateStudent106-http://www.ldbc.eu/bb2686e4-568a-4e21-b0e2-f09756b39b21,False,-0.07724127918481827,0.0399576798081398,0.27574098110198975,-0.07125020772218704,0.26597583293914795,-0.11283500492572784,0.45146214962005615,0.4042290151119232,-0.3130146861076355,-0.24921613931655884
3475,http://www.Department0.University0.edu/UndergraduateStudent265,http://www.ldbc.eu/9f386cfd-edbd-47d8-abaf-69ef92a36642,http://www.Department0.University0.edu/UndergraduateStudent265-http://www.ldbc.eu/9f386cfd-edbd-47d8-abaf-69ef92a36642,False,0.1552598476409912,0.06629090756177902,0.07245735824108124,-0.22042372822761536,0.289204478263855,-0.11660956591367722,0.2944243252277374,0.33010104298591614,-0.29964786767959595,-0.3428115248680115
1954,http://www.Department0.University0.edu/UndergraduateStudent296,http://www.ldbc.eu/ca4462c5-df49-4b37-a30b-1da66bba01eb,http://www.Department0.University0.edu/UndergraduateStudent296-http://www.ldbc.eu/ca4462c5-df49-4b37-a30b-1da66bba01eb,False,0.2169182300567627,-0.016560159623622894,0.041389115154743195,0.0757126659154892,0.1765388548374176,0.03286094218492508,0.24447011947631836,0.35731273889541626,-0.36378490924835205,-0.22386863827705383
3341,http://www.Department0.University0.edu/Publication356,http://www.ldbc.eu/290f9dde-6d85-4804-97d8-c55dd42e46e5,http://www.Department0.University0.edu/Publication356-http://www.ldbc.eu/290f9dde-6d85-4804-97d8-c55dd42e46e5,False,0.08124599605798721,0.027996841818094254,-0.10090427100658417,-0.10038357973098755,0.08187497407197952,-0.05780235305428505,0.23377934098243713,0.14807350933551788,-0.10433714091777802,-0.12674598395824432
1231,http://www.Department0.University0.edu/UndergraduateStudent294,http://www.ldbc.eu/695e0a6a-c430-4fe6-8374-c85062b74115,http://www.Department0.University0.edu/UndergraduateStudent294-http://www.ldbc.eu/695e0a6a-c430-4fe6-8374-c85062b74115,False,0.07276973128318787,-0.04510916769504547,0.22483114898204803,-0.1060173511505127,0.17404817044734955,-0.2289007008075714,0.6671610474586487,0.22973982989788055,-0.6061093211174011,-0.18498972058296204
2823,http://www.Department0.University0.edu/Publication96,http://www.ldbc.eu/f9c14982-2466-441a-91af-ec83a6adba59,http://www.Department0.University0.edu/Publication96-http://www.ldbc.eu/f9c14982-2466-441a-91af-ec83a6adba59,False,0.08197913318872452,-0.041176632046699524,0.09323547035455704,0.11024735867977142,0.10076387226581573,-0.19972845911979675,0.3198336362838745,0.31871747970581055,-0.26325470209121704,-0.07553207874298096
2648,http://www.College0.University0.edu/woman_student24,http://www.ldbc.eu/d176c1c6-58d0-4418-a45d-d4618884023f,http://www.College0.University0.edu/woman_student24-http://www.ldbc.eu/d176c1c6-58d0-4418-a45d-d4618884023f,False,-0.00410065520554781,-0.05961896479129791,0.03803738206624985,0.05017481744289398,0.05362098664045334,-0.21509167551994324,0.42009153962135315,0.30157649517059326,-0.29621970653533936,-0.09255113452672958
2905,http://www.College0.University0.edu/woman_student222,http://www.ldbc.eu/6cd5bbe5-d7cd-4b02-bc5e-49b95b1df694,http://www.College0.University0.edu/woman_student222-http://www.ldbc.eu/6cd5bbe5-d7cd-4b02-bc5e-49b95b1df694,False,0.049175821244716644,0.12233874946832657,0.13575632870197296,-0.13692620396614075,0.20200303196907043,-0.23010212182998657,0.39980798959732056,0.14705133438110352,-0.3883666396141052,-0.06787337362766266
1290,http://www.Department0.University0.edu/UndergraduateStudent204,http://www.ldbc.eu/1d0260ed-dc47-475d-bd4e-e76171c55203,http://www.Department0.University0.edu/UndergraduateStudent204-http://www.ldbc.eu/1d0260ed-dc47-475d-bd4e-e76171c55203,False,0.04255553334951401,-0.020509637892246246,0.19526994228363037,-0.1320597529411316,0.2173968404531479,-0.14749135076999664,0.7628668546676636,0.4458557367324829,-0.6313849091529846,-0.22841638326644897
3382,http://www.Department0.University0.edu/UndergraduateStudent424,http://www.ldbc.eu/1f7eb67d-1878-4f69-bd1b-8bc635d46fd2,http://www.Department0.University0.edu/UndergraduateStudent424-http://www.ldbc.eu/1f7eb67d-1878-4f69-bd1b-8bc635d46fd2,False,0.18809986114501953,-0.05131848528981209,0.14175328612327576,-0.04525183141231537,0.12861615419387817,-0.19450026750564575,0.3845418095588684,0.3149563670158386,-0.4226006865501404,-0.22125877439975739
2164,http://www.Department0.University0.edu/GraduateStudent83,http://www.ldbc.eu/c5dfbdb5-fdd8-46bb-96e7-93ae2f8d15a8,http://www.Department0.University0.edu/GraduateStudent83-http://www.ldbc.eu/c5dfbdb5-fdd8-46bb-96e7-93ae2f8d15a8,False,0.03340451419353485,0.011248987168073654,0.29302263259887695,-0.19683213531970978,0.13151898980140686,-0.21064326167106628,0.2851254642009735,0.17548909783363342,-0.334405779838562,-0.2661861479282379
2831,http://www.Department0.University0.edu/GraduateStudent62,http://www.ldbc.eu/cdcfaeea-1323-419f-a60f-62e1b63a6949,http://www.Department0.University0.edu/GraduateStudent62-http://www.ldbc.eu/cdcfaeea-1323-419f-a60f-62e1b63a6949,False,0.14288440346717834,0.003542505204677582,0.21364277601242065,-0.1917237639427185,0.1651327759027481,-0.11195944994688034,0.48243004083633423,0.3119424283504486,-0.3534270226955414,-0.24075235426425934
2821,http://www.Department0.University0.edu/UndergraduateStudent147,http://www.ldbc.eu/ac9e3361-1fb1-44ad-a8dd-e4d3d55bc7b9,http://www.Department0.University0.edu/UndergraduateStudent147-http://www.ldbc.eu/ac9e3361-1fb1-44ad-a8dd-e4d3d55bc7b9,False,-0.09432559460401535,-0.0537191778421402,0.1188327819108963,-0.005961429327726364,0.2559621036052704,-0.14064458012580872,0.3301100730895996,0.33686384558677673,-0.3582688570022583,-0.22208184003829956
2186,http://www.Department0.University0.edu/UndergraduateStudent138,http://www.ldbc.eu/213e0cc4-b8e4-42d5-8ef2-074baf91bf01,http://www.Department0.University0.edu/UndergraduateStudent138-http://www.ldbc.eu/213e0cc4-b8e4-42d5-8ef2-074baf91bf01,False,0.036658041179180145,-0.012752324342727661,0.17299401760101318,0.01869584619998932,0.17025116086006165,-0.16948413848876953,0.4034753441810608,0.2936718761920929,-0.29046934843063354,-0.2272988259792328
1766,http://www.Department0.University0.edu/Publication201,http://www.ldbc.eu/54135bfe-b555-4158-a943-24a80182008d,http://www.Department0.University0.edu/Publication201-http://www.ldbc.eu/54135bfe-b555-4158-a943-24a80182008d,False,0.016269009560346603,0.059653159230947495,0.02951045334339142,-0.019209284335374832,-0.04014156758785248,-0.03423376381397247,0.1382358968257904,-0.06154662370681763,-0.2117457091808319,-0.03672735393047333
3101,http://www.Department0.University0.edu/UndergraduateStudent327,http://www.ldbc.eu/765bc60a-2c9c-4a4d-b341-c3b3285cf83f,http://www.Department0.University0.edu/UndergraduateStudent327-http://www.ldbc.eu/765bc60a-2c9c-4a4d-b341-c3b3285cf83f,False,0.17562028765678406,-0.016723819077014923,0.25911712646484375,-0.09270651638507843,0.18760856986045837,-0.16178679466247559,0.4965287446975708,0.4273194372653961,-0.3906821608543396,-0.1933545470237732
1194,http://www.Department0.University0.edu/UndergraduateStudent120,http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,http://www.Department0.University0.edu/UndergraduateStudent120-http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,False,0.15653182566165924,-0.05505659431219101,0.11352472007274628,-0.05605432391166687,0.04131294786930084,-0.06966452300548553,0.42971837520599365,0.23995348811149597,-0.26286885142326355,-0.3198223114013672
3004,http://www.College0.University0.edu/woman_student197,http://www.ldbc.eu/dbda4d85-db59-4c83-a8c2-f66c4331da37,http://www.College0.University0.edu/woman_student197-http://www.ldbc.eu/dbda4d85-db59-4c83-a8c2-f66c4331da37,False,0.02369069494307041,0.07201410830020905,-0.021427497267723083,-0.011674076318740845,0.1948944330215454,-0.18696503341197968,0.2775737941265106,0.19345912337303162,-0.21740254759788513,-0.11266350746154785
1462,http://www.Department0.University0.edu/Course52,http://www.ldbc.eu/6e4c0950-d718-474c-8f32-8ce942613407,http://www.Department0.University0.edu/Course52-http://www.ldbc.eu/6e4c0950-d718-474c-8f32-8ce942613407,False,0.12558895349502563,0.023746958002448082,0.3251807689666748,0.0088910311460495,0.2398126721382141,-0.011114060878753662,0.3390659689903259,0.28895387053489685,-0.3467186689376831,-0.22451846301555634
1605,http://www.College0.University0.edu/woman_student71,http://www.ldbc.eu/9df9e092-5ce7-43b3-bcba-771db9182aae,http://www.College0.University0.edu/woman_student71-http://www.ldbc.eu/9df9e092-5ce7-43b3-bcba-771db9182aae,False,0.03468306362628937,-0.1077893078327179,0.06505627185106277,-0.05152161419391632,0.04504372179508209,-0.04026303440332413,0.29174044728279114,0.2449953854084015,-0.22407706081867218,-0.11823686212301254
2364,http://www.College0.University0.edu/woman_student253,http://www.ldbc.eu/0fc234f6-1d72-4886-8519-cfa10ae1675a,http://www.College0.University0.edu/woman_student253-http://www.ldbc.eu/0fc234f6-1d72-4886-8519-cfa10ae1675a,False,-0.07139723747968674,-0.012338876724243164,0.06314380466938019,-0.0789710134267807,0.10064429044723511,-0.09536656737327576,0.41642239689826965,0.22442297637462616,-0.1507624387741089,-0.03411795198917389
1846,http://www.College0.University0.edu/woman_student226,http://www.ldbc.eu/559eab44-dbfe-4da4-93da-e6cb46996364,http://www.College0.University0.edu/woman_student226-http://www.ldbc.eu/559eab44-dbfe-4da4-93da-e6cb46996364,False,0.11909763514995575,0.1147647574543953,0.15193992853164673,-0.15163086354732513,0.16399219632148743,-0.23274144530296326,0.2519690692424774,0.16690683364868164,-0.45410677790641785,-0.07117313146591187
1208,http://www.Department0.University0.edu/Publication247,http://www.ldbc.eu/c7523dcc-dd4c-45ab-9aec-e24a3ea19789,http://www.Department0.University0.edu/Publication247-http://www.ldbc.eu/c7523dcc-dd4c-45ab-9aec-e24a3ea19789,False,0.07043974101543427,0.058015331625938416,0.00047975219786167145,-0.06354209780693054,0.10155850648880005,0.042618073523044586,0.2377869188785553,0.32975292205810547,-0.37582457065582275,-0.2829303443431854
1899,http://www.College0.University0.edu/woman_student148,http://www.ldbc.eu/479b69c3-af36-4417-a0e7-64a7608fe2b7,http://www.College0.University0.edu/woman_student148-http://www.ldbc.eu/479b69c3-af36-4417-a0e7-64a7608fe2b7,False,0.00934391375631094,-0.15702638030052185,0.07213956117630005,0.0029422733932733536,0.21061979234218597,-0.26633504033088684,0.46664613485336304,0.3634258806705475,-0.5509254336357117,-0.2632248103618622
2128,http://www.Department0.University0.edu/Publication224,http://www.ldbc.eu/8ab68519-5ba5-4b3e-97be-6a1f275e92f8,http://www.Department0.University0.edu/Publication224-http://www.ldbc.eu/8ab68519-5ba5-4b3e-97be-6a1f275e92f8,False,0.038755759596824646,-0.09109485149383545,0.1587943136692047,-0.02933063916862011,0.10717452317476273,0.055630162358284,0.004221267998218536,0.11948058009147644,-0.17144447565078735,0.05443841964006424
2720,http://www.College0.University0.edu/woman_student52,http://www.ldbc.eu/deaa974a-b71f-453c-8966-a5b59cbbfcd8,http://www.College0.University0.edu/woman_student52-http://www.ldbc.eu/deaa974a-b71f-453c-8966-a5b59cbbfcd8,False,-0.06876423209905624,-0.0002839055669028312,0.1002485603094101,-0.10263678431510925,0.05659957975149155,-0.023437879979610443,0.17386211454868317,0.19042833149433136,-0.3284754157066345,-0.1253318041563034
1391,http://www.Department0.University0.edu/SystemsStaff12,http://www.ldbc.eu/519f2063-8406-48e8-b941-be9852e5b3bf,http://www.Department0.University0.edu/SystemsStaff12-http://www.ldbc.eu/519f2063-8406-48e8-b941-be9852e5b3bf,False,0.021895844489336014,-0.06332553923130035,0.13223786652088165,-0.06491491198539734,0.1315658539533615,-0.0872027575969696,0.5475888252258301,0.3767984211444855,-0.3303854763507843,-0.16650031507015228
2743,http://www.Department0.University0.edu/UndergraduateStudent161,http://www.ldbc.eu/e430a896-18c7-4014-910c-da22026a4239,http://www.Department0.University0.edu/UndergraduateStudent161-http://www.ldbc.eu/e430a896-18c7-4014-910c-da22026a4239,False,0.24818101525306702,0.1025763526558876,0.21101224422454834,-0.08394192904233932,0.2737956941127777,-0.18093004822731018,0.3459416627883911,0.1708270013332367,-0.3351278007030487,-0.14781862497329712
2341,http://www.Department0.University0.edu/Course50,http://www.ldbc.eu/4b32bf4e-d8bd-46fb-9fc7-d01df76b08dc,http://www.Department0.University0.edu/Course50-http://www.ldbc.eu/4b32bf4e-d8bd-46fb-9fc7-d01df76b08dc,False,0.1561206430196762,-0.033301930874586105,0.3683185577392578,-0.2485017478466034,0.27726536989212036,-0.07508084177970886,0.46825283765792847,0.40641430020332336,-0.5722532272338867,-0.14114373922348022
1503,http://www.Department0.University0.edu/Publication166,http://www.ldbc.eu/519f2063-8406-48e8-b941-be9852e5b3bf,http://www.Department0.University0.edu/Publication166-http://www.ldbc.eu/519f2063-8406-48e8-b941-be9852e5b3bf,False,0.14494024217128754,-0.024588532745838165,0.08442976325750351,-0.1180548220872879,0.17301306128501892,-0.1674341857433319,0.47307926416397095,0.29915863275527954,-0.21458114683628082,-0.2695455253124237
1737,http://www.Department0.University0.edu/GraduateStudent51,http://www.ldbc.eu/8c19c266-be31-4bff-b284-0e989017310d,http://www.Department0.University0.edu/GraduateStudent51-http://www.ldbc.eu/8c19c266-be31-4bff-b284-0e989017310d,False,0.10638859122991562,-0.12576287984848022,0.25364017486572266,-0.2026800513267517,0.2580491006374359,-0.31674206256866455,0.6956814527511597,0.6104638576507568,-0.6671879291534424,-0.41621729731559753
2263,http://www.Department0.University0.edu/UndergraduateStudent348,http://www.ldbc.eu/7730a116-15fc-4188-ab0c-fed7765cd721,http://www.Department0.University0.edu/UndergraduateStudent348-http://www.ldbc.eu/7730a116-15fc-4188-ab0c-fed7765cd721,False,0.11769740283489227,0.08426226675510406,0.12086354196071625,-0.17452159523963928,0.29473382234573364,-0.27449387311935425,0.30750900506973267,0.2885351777076721,-0.37014445662498474,-0.08527745306491852
2782,http://www.Department0.University0.edu/UndergraduateStudent277,http://www.ldbc.eu/f18f0972-bb4d-4857-a577-7d5f4f2eb4ce,http://www.Department0.University0.edu/UndergraduateStudent277-http://www.ldbc.eu/f18f0972-bb4d-4857-a577-7d5f4f2eb4ce,False,0.01369798369705677,-0.16996914148330688,0.18055982887744904,-0.18216174840927124,0.15929457545280457,-0.0992545336484909,0.5177397131919861,0.2027885615825653,-0.46033453941345215,-0.18923768401145935
1518,http://www.Department0.University0.edu/UndergraduateStudent413,http://www.ldbc.eu/0c49b156-58d3-467b-903b-06bcbe8cd671,http://www.Department0.University0.edu/UndergraduateStudent413-http://www.ldbc.eu/0c49b156-58d3-467b-903b-06bcbe8cd671,False,0.1791227161884308,0.13083380460739136,0.11464163661003113,0.06975231319665909,0.3267413377761841,-0.20499587059020996,0.2317180037498474,0.35529252886772156,-0.3238285183906555,-0.3561083674430847
1324,http://www.Department0.University0.edu/GraduateStudent16,http://www.ldbc.eu/036ea779-8868-4940-882e-f93219c6a68f,http://www.Department0.University0.edu/GraduateStudent16-http://www.ldbc.eu/036ea779-8868-4940-882e-f93219c6a68f,False,0.13659173250198364,-0.04651295393705368,0.3050346374511719,-0.197610005736351,0.35523027181625366,-0.18525883555412292,0.5666553974151611,0.3801013231277466,-0.6290563344955444,-0.297472208738327
2791,http://www.Department0.University0.edu/GraduateStudent52,http://www.ldbc.eu/eadd8a18-c0cf-495d-838d-46e298ba2962,http://www.Department0.University0.edu/GraduateStudent52-http://www.ldbc.eu/eadd8a18-c0cf-495d-838d-46e298ba2962,False,0.05404181033372879,0.034016191959381104,0.30591118335723877,-0.06777498126029968,0.3072773814201355,-0.18113775551319122,0.3869468569755554,0.3311155438423157,-0.32682889699935913,-0.25776803493499756
2284,http://www.College0.University0.edu/woman_student15,http://www.ldbc.eu/b23286cb-8d19-470e-aa9e-efab6737076b,http://www.College0.University0.edu/woman_student15-http://www.ldbc.eu/b23286cb-8d19-470e-aa9e-efab6737076b,False,0.0968361347913742,-0.019880011677742004,0.20262344181537628,-0.027347348630428314,0.2442300021648407,-0.2055930644273758,0.43722498416900635,0.19887897372245789,-0.3763030171394348,-0.18542546033859253
3060,http://www.Department0.University0.edu/Publication226,http://www.ldbc.eu/97a45f4b-9944-472e-b11e-6ff27775f7ab,http://www.Department0.University0.edu/Publication226-http://www.ldbc.eu/97a45f4b-9944-472e-b11e-6ff27775f7ab,False,0.01273566484451294,0.0097642932087183,0.191138356924057,-0.001773996278643608,0.04299840331077576,-0.2058630883693695,0.3426247537136078,0.28725579380989075,-0.30019235610961914,-0.08526469767093658
2143,http://www.Department0.University0.edu/UndergraduateStudent321,http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,http://www.Department0.University0.edu/UndergraduateStudent321-http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,False,0.21205106377601624,0.06756163388490677,0.1454206109046936,-0.09569261968135834,0.06511203944683075,-0.0714874118566513,0.43737003207206726,0.2426663339138031,-0.34960153698921204,-0.26061683893203735
2249,http://www.Department0.University0.edu/UndergraduateStudent421,http://www.ldbc.eu/89acc876-c466-47b1-8839-15f39ca0d76e,http://www.Department0.University0.edu/UndergraduateStudent421-http://www.ldbc.eu/89acc876-c466-47b1-8839-15f39ca0d76e,False,-0.090911366045475,-0.0513797327876091,0.24330788850784302,-0.1702365279197693,0.15384726226329803,-0.1922779679298401,0.32356661558151245,0.2455539107322693,-0.1945892721414566,-0.15135255455970764
1332,http://www.Department0.University0.edu/Publication40,http://www.ldbc.eu/14835c44-fcf4-4a0b-817e-c6045b7f9329,http://www.Department0.University0.edu/Publication40-http://www.ldbc.eu/14835c44-fcf4-4a0b-817e-c6045b7f9329,False,-0.06522849202156067,0.10693858563899994,0.036184635013341904,-0.14705273509025574,0.11683589220046997,-0.08155487477779388,0.07783300429582596,0.1405715048313141,-0.12132151424884796,-0.06490746140480042
3080,http://www.Department0.University0.edu/UndergraduateStudent269,http://www.ldbc.eu/05eb8198-716a-4ddb-9ee2-0c452dfef7ff,http://www.Department0.University0.edu/UndergraduateStudent269-http://www.ldbc.eu/05eb8198-716a-4ddb-9ee2-0c452dfef7ff,False,0.12923167645931244,-0.145908385515213,0.2881261706352234,-0.12418036162853241,0.15716290473937988,-0.0840105414390564,0.44904619455337524,0.3000817596912384,-0.30425071716308594,-0.16525544226169586
2579,http://www.College0.University0.edu/woman_student150,http://www.ldbc.eu/98f43485-a172-4d5a-b279-340426b19bac,http://www.College0.University0.edu/woman_student150-http://www.ldbc.eu/98f43485-a172-4d5a-b279-340426b19bac,False,0.010639704763889313,-0.02489948645234108,0.08123749494552612,-0.11364670842885971,0.15525279939174652,-0.0867096483707428,0.22360014915466309,0.1672537475824356,-0.07129242271184921,-0.024301614612340927
3212,http://www.College0.University0.edu/woman_student176,http://www.ldbc.eu/2a685f11-e296-4c17-8c2e-7ac646206c09,http://www.College0.University0.edu/woman_student176-http://www.ldbc.eu/2a685f11-e296-4c17-8c2e-7ac646206c09,False,0.20805856585502625,-0.054796844720840454,0.22982309758663177,-0.016853144392371178,0.2790517210960388,-0.20732899010181427,0.5576328039169312,0.20469292998313904,-0.5735294818878174,-0.16496294736862183
