,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
2552,http://mouse.owl#MA_0001496,http://human.owl#NCI_C32322,http://mouse.owl#MA_0001496-http://human.owl#NCI_C32322,False,-0.00026631588116288185,0.012713434174656868,0.013771087862551212,0.0008609108626842499,0.03684164211153984,-0.012367709539830685,-0.007731953170150518,0.04839572682976723,-0.026671774685382843,0.030923081561923027,-0.017012182623147964,0.01572108268737793,0.003858264535665512,-0.009087649174034595,0.009153454564511776,-0.0017540822736918926,-0.008160468190908432,-0.03043019026517868,-0.02696393057703972,-0.008992468938231468,-0.028185859322547913,0.004837390501052141,0.015359725803136826,-0.007203876506537199,0.030623039230704308,-0.021644674241542816,-0.00779477134346962,0.055223047733306885,0.008897114545106888,-0.030702967196702957,0.023397060111165047,-0.011845599859952927,-0.019223205745220184,-0.023525353521108627,0.00390038313344121,0.006932437419891357,0.055188968777656555,-0.025887850672006607,-0.046498432755470276,-0.03882859647274017
1626,http://mouse.owl#MA_0001755,http://human.owl#NCI_C53046,http://mouse.owl#MA_0001755-http://human.owl#NCI_C53046,False,-0.039768826216459274,0.060935527086257935,-0.0062283119186758995,0.055369649082422256,-0.04817601665854454,0.009362096898257732,0.03721001744270325,0.031138379126787186,0.0035922490060329437,0.03174801915884018,0.009016156196594238,-0.006318595260381699,-0.013650498352944851,0.05288565903902054,0.035662684589624405,-0.03769824281334877,0.03161410987377167,-0.006988007575273514,-0.06435097754001617,0.011120907962322235,-0.03213833272457123,-0.019147243350744247,0.02480149082839489,-0.032659608870744705,0.01125415600836277,-0.029038239270448685,0.031074687838554382,0.10019756108522415,-0.035939451307058334,-0.07265640795230865,0.032402414828538895,-0.0470394566655159,-0.031195439398288727,-0.035672347992658615,-0.004609295167028904,0.04083283990621567,0.10255023092031479,-0.014922412112355232,-0.07607308030128479,-0.04349374398589134
1558,http://mouse.owl#MA_0002675,http://human.owl#NCI_C12785,http://mouse.owl#MA_0002675-http://human.owl#NCI_C12785,False,-0.06212145835161209,0.020168356597423553,-0.03294441103935242,0.025462374091148376,0.01093028299510479,0.027357034385204315,-0.02567082643508911,0.040919266641139984,-0.004649115726351738,0.05606625974178314,-0.011131544597446918,-0.009130112826824188,0.003481509629637003,0.008614793419837952,-5.532614886760712e-05,-0.01712748222053051,-0.001774381846189499,-0.06661079078912735,0.011192585341632366,-0.012092326767742634,-0.006520615424960852,0.03592364117503166,0.0500468946993351,0.027616124600172043,-0.013343353755772114,-0.021535979583859444,-0.04468470439314842,0.0802060067653656,-0.034732647240161896,-0.06982603669166565,-0.008637894876301289,-0.00886197667568922,0.05362635850906372,-0.02482520416378975,0.0294900331646204,-0.007927076891064644,0.08286907523870468,0.01734161376953125,-0.03262941911816597,-0.05970629304647446
2910,http://mouse.owl#MA_0001987,http://human.owl#NCI_C33515,http://mouse.owl#MA_0001987-http://human.owl#NCI_C33515,False,-0.06124865263700485,0.057526376098394394,-0.011215691454708576,0.04539414122700691,-0.0181642547249794,0.012985552661120892,-0.021352097392082214,0.02126229740679264,-0.033824555575847626,0.025862906128168106,0.02662402205169201,-0.006335008889436722,-0.02525852620601654,0.01415301114320755,0.03113882802426815,-0.001764611341059208,-0.026167243719100952,-0.050644345581531525,0.00989081896841526,-0.0013299491256475449,-0.05501440912485123,0.034356795251369476,0.03689973056316376,-0.017754368484020233,0.04259461537003517,-0.009639039635658264,0.023308362811803818,0.06534852087497711,-0.05746154859662056,-0.06639134883880615,-0.009311134926974773,0.04000832140445709,-0.01918541081249714,-0.07215400040149689,0.050810761749744415,0.06298494338989258,0.10853847861289978,-0.022111598402261734,-0.05884740129113197,-0.015090776607394218
1720,http://mouse.owl#MA_0000304,http://human.owl#NCI_C53128,http://mouse.owl#MA_0000304-http://human.owl#NCI_C53128,False,-0.053792569786310196,0.03994610160589218,0.01407461054623127,0.016709718853235245,-0.027587737888097763,-0.010046630166471004,-0.002558920532464981,0.0322323776781559,0.002448328770697117,0.08775278925895691,-0.005195078440010548,-0.021609455347061157,-0.009631536900997162,-0.026912003755569458,0.030491095036268234,-0.023563580587506294,0.0012194328010082245,-0.04148148372769356,-0.028052814304828644,0.0300845205783844,-0.027298454195261,-0.02135489135980606,0.014199397526681423,-0.0045851836912333965,-0.020347293466329575,-0.036498818546533585,0.00947503186762333,0.04139883071184158,-0.0438665971159935,-0.021054424345493317,0.0298997201025486,0.001383726135827601,-0.01703653112053871,-0.05513140931725502,0.044115252792835236,0.013383817858994007,0.11163358390331268,0.01778276078402996,-0.023847118020057678,-0.029522180557250977
2350,http://mouse.owl#MA_0002218,http://human.owl#NCI_C32608,http://mouse.owl#MA_0002218-http://human.owl#NCI_C32608,False,-0.05971946194767952,0.02918824553489685,0.014218900352716446,0.02669946849346161,0.006547973491251469,-0.006491200998425484,0.03080006316304207,0.0027101957239210606,-0.003789551556110382,0.10712078958749771,-0.02670983411371708,0.0036915051750838757,-0.0025706812739372253,0.052820224314928055,0.08729010075330734,-0.04394574463367462,-0.047479234635829926,-0.07775506377220154,-0.014591031707823277,0.016055794432759285,-0.06499527394771576,0.02121099643409252,0.08498401939868927,-0.056997671723365784,0.03372347727417946,-0.04749611020088196,0.036187831312417984,0.1165497675538063,-0.05392652750015259,-0.07221341133117676,0.053301986306905746,-0.0164780430495739,0.03359724208712578,-0.10937915742397308,0.046988893300294876,0.04977139085531235,0.14855057001113892,-0.021356798708438873,-0.1222304031252861,-0.06576123833656311
1568,http://mouse.owl#MA_0002436,http://human.owl#NCI_C12863,http://mouse.owl#MA_0002436-http://human.owl#NCI_C12863,False,-0.06728684902191162,0.06076463684439659,-0.027902234345674515,0.005023917183279991,0.01311888825148344,0.005003133788704872,0.0015465000178664923,0.059284914284944534,0.016660798341035843,0.12463800609111786,-0.02389076165854931,-0.03870917856693268,0.029693305492401123,-0.0023203566670417786,0.07730858772993088,-0.038093436509370804,0.017051968723535538,-0.03706096112728119,-0.0016446812078356743,0.026620766147971153,-0.091746486723423,0.0178978368639946,0.02875930815935135,-0.05253268778324127,0.06380042433738708,-0.072132408618927,0.06056658923625946,0.1264195740222931,-0.12641285359859467,-0.07860250771045685,0.048341602087020874,-0.01851598173379898,-0.0322277694940567,-0.0961337685585022,0.06776386499404907,0.05465782806277275,0.147705078125,0.02251289039850235,-0.08366227149963379,-0.06126158684492111
2061,http://mouse.owl#MA_0001412,http://human.owl#NCI_C12907,http://mouse.owl#MA_0001412-http://human.owl#NCI_C12907,False,-0.03012051060795784,0.04873126372694969,-0.02817060798406601,0.031961724162101746,0.021179568022489548,-0.0011318288743495941,-0.006173976697027683,0.024463970214128494,0.004696351010352373,0.07871845364570618,-0.008677855134010315,-0.024630503728985786,-0.03180202096700668,0.03586576506495476,0.03253341466188431,-0.008702721446752548,0.016376357525587082,-0.06531176716089249,-0.033469848334789276,-0.0007905876263976097,-0.07942039519548416,0.026237569749355316,0.07317591458559036,-0.013430910184979439,0.009765999391674995,0.0020824717357754707,-0.009066523984074593,0.0608670748770237,-0.07955925166606903,-0.015756480395793915,0.02203145995736122,0.04769638180732727,0.009553000330924988,-0.10809334367513657,0.08759994059801102,0.06123967841267586,0.09152267873287201,0.014771991409361362,-0.07577631622552872,-0.034567639231681824
2523,http://mouse.owl#MA_0001715,http://human.owl#NCI_C32762,http://mouse.owl#MA_0001715-http://human.owl#NCI_C32762,False,-0.04616411030292511,0.01572694070637226,-0.028413284569978714,0.046905338764190674,-0.02154150977730751,-0.00638166256248951,0.0019821524620056152,0.03980187699198723,-0.030746925622224808,0.015020832419395447,0.009441668167710304,-0.024881718680262566,0.03551533818244934,-0.012335622683167458,0.03591287136077881,0.012530629523098469,0.018238278105854988,-0.01165049523115158,0.006646821741014719,-0.019205367192626,0.00033324596006423235,0.015748776495456696,0.037636175751686096,-0.03475431352853775,-0.02565852552652359,0.006997058633714914,-0.02495134249329567,0.021265117451548576,-0.00952749140560627,-0.012798795476555824,0.04589826613664627,0.03613352030515671,0.01907513104379177,-0.02837074175477028,0.006682496517896652,0.002531947335228324,0.01032385416328907,0.011127651669085026,0.008462742902338505,-0.012568855658173561
2425,http://mouse.owl#MA_0001138,http://human.owl#NCI_C32245,http://mouse.owl#MA_0001138-http://human.owl#NCI_C32245,False,-0.023691518232226372,0.018460191786289215,0.01674521341919899,0.005346146412193775,0.011714048683643341,-0.03866468369960785,-0.011861096136271954,-0.012253440916538239,0.005804533138871193,0.025874506682157516,0.007827503606677055,-0.0029479674994945526,0.001986842602491379,0.01634940877556801,0.04752238094806671,-0.03226613625884056,-0.0070565445348620415,-0.01314788032323122,-0.027769125998020172,-0.013254573568701744,-0.04466632753610611,0.036772530525922775,-0.02084559202194214,-0.0008189547806978226,0.022299466654658318,-0.014318667352199554,0.052847959101200104,0.07668805122375488,-0.04109096899628639,0.01066589169204235,-0.00021796254441142082,-0.005162693094462156,-0.032001301646232605,-0.046400316059589386,0.015266143716871738,0.031862083822488785,0.10478363931179047,0.023029856383800507,-0.05424951761960983,0.012119208462536335
2893,http://mouse.owl#MA_0000260,http://human.owl#NCI_C52561,http://mouse.owl#MA_0000260-http://human.owl#NCI_C52561,False,-0.09262314438819885,0.03448373079299927,-0.015900809317827225,0.030034400522708893,-0.038211096078157425,-0.002553185448050499,-0.00044765323400497437,0.03632055222988129,0.001285702921450138,0.0768822506070137,-0.017411984503269196,0.005240924656391144,0.039603665471076965,-0.009760181419551373,0.05213423818349838,-0.02687523141503334,-0.003251194953918457,-0.03454555571079254,-0.008005613461136818,-0.011609393171966076,-0.05256079137325287,0.021933576092123985,0.01444049272686243,-0.03433382883667946,0.02896442636847496,-0.02202645316720009,0.011275462806224823,0.0740928202867508,-0.05874304473400116,-0.020850548520684242,0.011968648992478848,0.01255173608660698,-0.014635337516665459,-0.041709527373313904,0.011934095993638039,0.05234358459711075,0.0947224348783493,-0.005450966767966747,-0.051423080265522,-0.004156161565333605
2280,http://mouse.owl#MA_0001546,http://human.owl#NCI_C49263,http://mouse.owl#MA_0001546-http://human.owl#NCI_C49263,False,-0.04415754973888397,0.005194167606532574,0.0017651477828621864,0.01995297335088253,0.008962024934589863,-0.003810502588748932,-0.03666786476969719,0.012840164825320244,0.006992809474468231,0.06720642745494843,0.04134248197078705,0.001386859454214573,-0.04278964549303055,-0.021396657451987267,0.014808270148932934,0.012179339304566383,0.012448905035853386,-0.03952079266309738,-0.007596002891659737,0.02147674188017845,-0.04959631711244583,-0.021507155150175095,-0.005961734335869551,-0.02506103925406933,0.008643511682748795,0.0075402287766337395,0.06417986750602722,0.025151671841740608,-0.04676159471273422,0.016194498166441917,0.02787783369421959,-0.00523980800062418,0.006737220101058483,0.00540856271982193,0.03246477246284485,0.048518579453229904,0.09895552694797516,-0.027208413928747177,-0.07207430899143219,-0.03858833760023117
1699,http://mouse.owl#MA_0002371,http://human.owl#NCI_C12323,http://mouse.owl#MA_0002371-http://human.owl#NCI_C12323,False,-0.06036725640296936,0.05799315124750137,-0.01681637205183506,5.1720067858695984e-05,-0.005289358086884022,-0.03125381842255592,0.010755127295851707,0.031004345044493675,0.017063137143850327,0.06425455957651138,0.02564765140414238,-0.01241723820567131,0.0004742888268083334,0.037942931056022644,0.05835714191198349,-0.021389435976743698,-0.013852587901055813,-0.02038670890033245,-0.018113289028406143,-0.012714528478682041,-0.0013191774487495422,0.02648886851966381,-0.020328594371676445,-0.028881963342428207,0.0034130411222577095,-0.029930632561445236,0.058029353618621826,0.04421638324856758,-0.015473028644919395,-0.046860627830028534,0.023808907717466354,0.015219474211335182,0.007003737613558769,-0.06297952681779861,0.05875853821635246,0.02277538739144802,0.11347386986017227,0.022373780608177185,-0.03298564255237579,-0.03989951312541962
1653,http://mouse.owl#MA_0002092,http://human.owl#NCI_C13321,http://mouse.owl#MA_0002092-http://human.owl#NCI_C13321,False,-0.0627724677324295,0.022598497569561005,-0.02280409261584282,0.016484662890434265,-0.025628414005041122,0.020604953169822693,0.012861097231507301,0.03075716644525528,0.004410667344927788,0.030166396871209145,-0.02943895012140274,0.00525094848126173,0.041748128831386566,0.022955521941184998,0.03037923201918602,-0.013889840804040432,0.0013197511434555054,-0.040388576686382294,-0.00795036181807518,0.04122445732355118,-0.10041480511426926,0.020875876769423485,0.016767466440796852,-0.01148111093789339,0.0013875853037461638,-0.07370215654373169,0.016523327678442,0.0941191017627716,-0.05626023933291435,-0.04856818914413452,0.01619257777929306,-0.038533031940460205,0.017557615414261818,-0.04396946355700493,0.0217669066041708,0.04315105080604553,0.08883191645145416,0.0024664318189024925,-0.06737557053565979,-0.05992758646607399
2502,http://mouse.owl#MA_0001369,http://human.owl#NCI_C12465,http://mouse.owl#MA_0001369-http://human.owl#NCI_C12465,False,-0.0643957108259201,0.04459608346223831,-0.020973756909370422,0.0276201069355011,-0.03027305379509926,-0.0169358029961586,-0.021196600049734116,0.008357783779501915,0.01359943300485611,0.07789237052202225,-0.06342849135398865,-0.009365280158817768,0.003112005302682519,0.007379906252026558,0.02078765258193016,-0.055962804704904556,0.006045897025614977,-0.03250618651509285,0.0013909200206398964,-0.027373667806386948,-0.0754256546497345,0.02702290192246437,0.026106756180524826,-0.017922716215252876,-0.0017032017931342125,-0.037246476858854294,0.01491449773311615,0.11763680726289749,-0.06530897319316864,-0.06457088142633438,0.08703620731830597,0.03420454263687134,0.011919328942894936,-0.07458698749542236,0.07057495415210724,0.09256602823734283,0.16034041345119476,0.005054408218711615,-0.08635853230953217,-0.0693989247083664
1596,http://mouse.owl#MA_0000929,http://human.owl#NCI_C32385,http://mouse.owl#MA_0000929-http://human.owl#NCI_C32385,False,-0.06173595041036606,0.04328414052724838,-0.00794280506670475,0.005063808057457209,-0.02133559249341488,-0.025161728262901306,0.006434026639908552,0.04761804640293121,-0.013179419562220573,0.038096703588962555,-0.034292250871658325,-0.04241929575800896,-0.00465901754796505,0.06553873419761658,0.01184021309018135,-0.025887776166200638,-0.0006959661841392517,-0.04211007058620453,-0.024345122277736664,-0.014242863282561302,-0.03672635927796364,0.020889747887849808,-0.00038309022784233093,-0.009916265495121479,0.02449130266904831,-0.019461890682578087,0.006261625327169895,0.06915415078401566,-0.03821490705013275,0.005526648834347725,-0.0226571224629879,-0.009773160330951214,0.0095751341432333,-0.05252063274383545,0.02175159379839897,0.012400231324136257,0.059473879635334015,-0.03171529993414879,-0.04938385635614395,-0.031829580664634705
2741,http://mouse.owl#MA_0000820,http://human.owl#NCI_C12897,http://mouse.owl#MA_0000820-http://human.owl#NCI_C12897,False,-0.08685900270938873,0.07479377835988998,-0.04986768588423729,0.037233032286167145,0.021960590034723282,0.035647060722112656,-0.017126424238085747,0.04328189417719841,-0.03146077319979668,0.12833277881145477,-0.007987387478351593,-0.03145398944616318,-0.012714830227196217,0.005065653007477522,0.10910210758447647,-0.07090086489915848,0.012333709746599197,-0.03789835423231125,-0.022078705951571465,0.014402066357433796,-0.05498985946178436,0.010577456094324589,0.0500379353761673,-0.024870406836271286,0.027248941361904144,-0.03066764399409294,0.0980839654803276,0.15814504027366638,-0.13721993565559387,-0.048838503658771515,0.08167596906423569,-0.06650611013174057,-0.023801526054739952,-0.05786355212330818,0.07315513491630554,0.10160726308822632,0.20172402262687683,0.004390442743897438,-0.13170193135738373,-0.02843976952135563
1621,http://mouse.owl#MA_0000298,http://human.owl#NCI_C32311,http://mouse.owl#MA_0000298-http://human.owl#NCI_C32311,False,-0.05705767497420311,0.05393178015947342,0.013103627599775791,-0.02240416593849659,0.038358986377716064,0.03786979988217354,-0.009242678061127663,0.026967141777276993,-0.017598379403352737,0.08181769400835037,0.05101389437913895,-0.01917765848338604,0.0053854286670684814,-0.010612217709422112,0.09582049399614334,-0.006850985810160637,0.007057998329401016,-0.015830470249056816,-0.03322163224220276,0.029430031776428223,-0.045459434390068054,-0.0192832313477993,0.006031252443790436,-0.021211527287960052,0.0019747689366340637,-0.06278355419635773,0.06945601850748062,0.11723875254392624,-0.06263832002878189,0.00632363511249423,0.0430181547999382,-0.046547964215278625,-0.042690590023994446,0.0046921297907829285,0.017504999414086342,0.06974953413009644,0.07237225025892258,0.05294432491064072,-0.06743740290403366,-0.060504332184791565
2057,http://mouse.owl#MA_0002573,http://human.owl#NCI_C12707,http://mouse.owl#MA_0002573-http://human.owl#NCI_C12707,False,-0.06815022230148315,-0.0005853595212101936,-0.02525339089334011,0.006930096074938774,0.0017098691314458847,-0.0016357582062482834,0.018572496250271797,0.01882903277873993,-0.031037643551826477,0.04187914729118347,-0.004026817157864571,0.01812128722667694,-0.0005003636470064521,0.03310440480709076,0.05817200988531113,-0.007428111508488655,0.003918372094631195,-0.0466788187623024,0.005057638976722956,0.009815630502998829,-0.04493532329797745,0.011290093883872032,0.036047935485839844,-0.018089119344949722,0.03888236731290817,-0.0021977126598358154,-0.005105873569846153,0.014602812007069588,-0.061463624238967896,-0.035090699791908264,0.027946071699261665,-0.006667446345090866,-0.008813915774226189,-0.04745716601610184,0.04851244390010834,0.0543602779507637,0.10061541944742203,-0.004317775368690491,-0.06968187540769577,-0.043090686202049255
2495,http://mouse.owl#MA_0001076,http://human.owl#NCI_C52860,http://mouse.owl#MA_0001076-http://human.owl#NCI_C52860,False,-0.060303136706352234,0.04140453040599823,-0.029347866773605347,0.03404814749956131,0.01969919167459011,-0.020326126366853714,-0.0005776016041636467,0.032056041061878204,0.009585980325937271,0.07877073436975479,0.022713668644428253,-0.002975490875542164,0.0014200285077095032,0.0034439675509929657,0.05928245186805725,-0.009826960042119026,0.0051381830126047134,-0.03824707120656967,0.007513882592320442,0.050052352249622345,-0.011095724999904633,0.037701815366744995,0.018253400921821594,-0.03394084423780441,-0.012436484917998314,-0.018177028745412827,0.03913459554314613,0.033149924129247665,-0.027071308344602585,-0.0170306209474802,0.02422727644443512,0.031846098601818085,-0.01538268756121397,-0.05795545130968094,0.06295623630285263,0.02155814692378044,0.11642411351203918,-0.034839652478694916,-0.04934786260128021,-0.01258024387061596
1996,http://mouse.owl#MA_0001627,http://human.owl#NCI_C52552,http://mouse.owl#MA_0001627-http://human.owl#NCI_C52552,False,-0.06631238758563995,0.02038627304136753,-0.009240575134754181,0.02838035859167576,0.006963701918721199,-0.02562939189374447,-0.02061580866575241,0.08069518208503723,-0.03247320279479027,0.04816458746790886,0.020421573892235756,-0.03773169592022896,0.0049043986946344376,0.05030573904514313,0.08535695821046829,0.0031887274235486984,0.020322997123003006,-0.0003232816234230995,-0.0358615443110466,0.008764239028096199,-0.06765661388635635,0.006402119062840939,0.04608708247542381,-0.0038414206355810165,0.019643083214759827,0.010866990312933922,0.026647623628377914,0.05948769301176071,-0.06864865869283676,0.0018946782220155,0.006234923843294382,-0.00945210363715887,-0.03066205233335495,-0.05308036506175995,0.04396786540746689,0.04323146864771843,0.07971973717212677,-0.006775922607630491,-0.048519764095544815,-0.010449125431478024
1681,http://mouse.owl#MA_0001948,http://human.owl#NCI_C13252,http://mouse.owl#MA_0001948-http://human.owl#NCI_C13252,False,-0.031098593026399612,0.058901116251945496,-0.006632035598158836,0.014709264039993286,-0.028933800756931305,0.0015747370198369026,0.01855488307774067,0.019526982679963112,0.019415829330682755,0.09631767868995667,-0.032145898789167404,0.026816442608833313,0.007002952974289656,0.029448922723531723,0.08218526095151901,-0.030036354437470436,0.0022469069808721542,-0.05116148293018341,-0.03690031170845032,0.016414694488048553,-0.05668508633971214,0.02005579136312008,0.07332012057304382,-0.03997050225734711,0.017682388424873352,-0.0388919897377491,-0.006876254919916391,0.06317660212516785,-0.08543731272220612,-0.022127579897642136,0.02552191913127899,0.0052324626594781876,-0.026746608316898346,-0.07197503000497818,0.014457467943429947,0.02180563285946846,0.09550461918115616,-0.010199323296546936,-0.04440056160092354,-0.014210610650479794
1764,http://mouse.owl#MA_0002284,http://human.owl#NCI_C12388,http://mouse.owl#MA_0002284-http://human.owl#NCI_C12388,False,-0.01465916633605957,0.0581221878528595,-0.03625971078872681,0.002323240041732788,-0.009626460261642933,0.014849435538053513,-0.03257813677191734,0.016424737870693207,0.005473045632243156,0.01985364407300949,-0.019494883716106415,0.008413928560912609,-0.011128476820886135,0.018581653013825417,0.031280189752578735,-0.0092020807787776,-0.004252344369888306,-0.033922482281923294,-0.028864987194538116,0.025469254702329636,-0.008958514779806137,0.030815036967396736,0.01792014390230179,0.0027785291895270348,0.005773136392235756,0.00792496558278799,0.011917374096810818,0.04011630266904831,-0.022498326376080513,-0.00850539468228817,0.006097197532653809,-0.017472561448812485,-0.033980242908000946,-0.026555968448519707,0.005107499659061432,0.01643989607691765,0.021239429712295532,0.025530440732836723,-0.03082849830389023,-0.05131049454212189
1823,http://mouse.owl#MA_0001776,http://human.owl#NCI_C33708,http://mouse.owl#MA_0001776-http://human.owl#NCI_C33708,False,-0.07432569563388824,0.036659590899944305,-0.04048893600702286,-0.01339222863316536,-0.024536829441785812,0.017725029960274696,-0.005599974654614925,0.011592283844947815,0.024297984316945076,0.031044118106365204,-0.02957690879702568,-0.004454189911484718,-0.012047444470226765,0.04013285040855408,0.04922749847173691,-0.042180243879556656,0.002930169925093651,-0.02869025431573391,-0.016682371497154236,-0.003636864945292473,-0.027903839945793152,-0.003326890990138054,-0.014585987664759159,0.009267915040254593,0.011039761826395988,-0.005388978868722916,0.004020979627966881,0.01813318207859993,-0.03967801854014397,-0.03040735051035881,0.00048469542525708675,-0.05038595572113991,0.021981120109558105,0.0013211211189627647,0.05437641590833664,-0.015581131912767887,0.07090507447719574,-0.02946970798075199,-0.04061523824930191,-0.014876090921461582
1962,http://mouse.owl#MA_0001483,http://human.owl#NCI_C33068,http://mouse.owl#MA_0001483-http://human.owl#NCI_C33068,False,0.0031456314027309418,0.03540242835879326,0.02222805842757225,0.03512159362435341,-0.024584893137216568,-0.03179984167218208,0.030707085505127907,-0.004352300427854061,-0.018533488735556602,0.004274170845746994,-0.019419556483626366,-0.024774888530373573,-0.015292142517864704,0.017511801794171333,0.0012727645225822926,0.02442614734172821,-0.029676631093025208,-0.006976407021284103,-0.03548741340637207,0.011647322215139866,0.02143934555351734,0.020025137811899185,-0.021720850840210915,-0.0034499731846153736,0.022092022001743317,0.024813346564769745,-0.03398480266332626,0.011106197722256184,-0.04547964036464691,-0.018027804791927338,0.007815709337592125,0.01482931524515152,0.034332022070884705,0.012748990207910538,0.0012853005900979042,-0.023317892104387283,0.05104198679327965,0.012233324348926544,-0.03994977846741676,0.031474556773900986
2273,http://mouse.owl#MA_0001538,http://human.owl#NCI_C12608,http://mouse.owl#MA_0001538-http://human.owl#NCI_C12608,False,-0.09581788629293442,0.05943816527724266,2.231588587164879e-05,0.0032226897310465574,-0.02147694304585457,-0.01720166578888893,-0.016076473519206047,0.038675691932439804,-0.008304469287395477,0.07371610403060913,-0.04521838203072548,0.03218796104192734,0.0015860665589571,0.032176900655031204,0.05939387530088425,-0.07254747301340103,-0.020505506545305252,-0.0751103088259697,-0.05625224858522415,0.04073300212621689,-0.09252756834030151,0.04802091792225838,0.065445177257061,-0.01962585560977459,0.03612948954105377,-0.0078022717498242855,0.03687136992812157,0.12552699446678162,-0.07218141108751297,-0.042972907423973083,0.033811792731285095,-0.03801406919956207,0.017267942428588867,-0.10377978533506393,0.04568343237042427,0.02981749176979065,0.15578755736351013,0.0069165416061878204,-0.06705553829669952,-0.03179489076137543
1850,http://mouse.owl#MA_0000059,http://human.owl#NCI_C12462,http://mouse.owl#MA_0000059-http://human.owl#NCI_C12462,False,-0.07180709391832352,0.04175727069377899,-0.014494063332676888,0.013483379036188126,-0.040863342583179474,-0.0041066985577344894,-0.028736840933561325,0.06561953574419022,-0.020105751231312752,0.10598383098840714,-0.025808539241552353,0.0041620731353759766,0.005007839761674404,0.02202630788087845,0.03992569074034691,-0.05692294239997864,0.018216388300061226,-0.055728666484355927,-0.0037264274433255196,0.004685628227889538,-0.055062178522348404,0.006941312924027443,0.010978330858051777,-0.012113194912672043,0.026173556223511696,-0.03316068649291992,0.05662382021546364,0.08123476803302765,-0.05791269987821579,-0.04248160123825073,0.0433194562792778,-0.0573771633207798,0.01708221063017845,-0.0749068632721901,0.021194621920585632,0.010808674618601799,0.14682525396347046,0.033884089440107346,-0.034450288861989975,-0.01464923657476902
1613,http://mouse.owl#MA_0000660,http://human.owl#NCI_C52718,http://mouse.owl#MA_0000660-http://human.owl#NCI_C52718,False,-0.044202134013175964,0.034139301627874374,-0.027412433177232742,0.05369989573955536,0.03218601271510124,0.025525899603962898,-0.025808773934841156,0.03520364686846733,0.014009242877364159,0.06497111916542053,-0.02171134576201439,0.020893463864922523,-0.013815302401781082,0.04318787157535553,0.07133138179779053,-0.008596890605986118,-0.005049495026469231,0.0022728601470589638,-0.011216861195862293,-0.001117037609219551,-0.07611934840679169,0.03315820172429085,-0.012773113325238228,-0.010561964474618435,0.007417705375701189,-0.05010551959276199,0.06292972713708878,0.0579034760594368,-0.05163773149251938,-0.00032923463732004166,0.0805952250957489,-0.01136014610528946,-0.03295864909887314,-0.057982780039310455,0.020704621449112892,0.055743757635354996,0.13247954845428467,0.018239278346300125,-0.063571996986866,-0.09028196334838867
2455,http://mouse.owl#MA_0002686,http://human.owl#NCI_C48946,http://mouse.owl#MA_0002686-http://human.owl#NCI_C48946,False,0.0052102659828960896,0.043548136949539185,-0.012202436104416847,0.03204675018787384,-0.016921453177928925,0.00759556470438838,0.007873106747865677,0.012900205329060555,-0.005480500869452953,0.03467399254441261,-0.0016537406481802464,0.004377222154289484,-0.01480315625667572,0.01092451997101307,0.021667268127202988,0.0015423847362399101,-0.026119261980056763,-0.014308970421552658,-0.03843802958726883,0.021595744416117668,-0.040759697556495667,0.025330007076263428,0.04974089562892914,0.0013041384518146515,-0.020530637353658676,-0.020396366715431213,-0.006179364398121834,0.08215770125389099,-0.0234873965382576,-0.018329571932554245,-0.02185750938951969,0.006866328418254852,0.02380482852458954,-0.04572700709104538,0.03731381520628929,0.03316757082939148,0.09304376691579819,0.017458247020840645,-0.03292789310216904,-0.02241801843047142
2253,http://mouse.owl#MA_0000334,http://human.owl#NCI_C12787,http://mouse.owl#MA_0000334-http://human.owl#NCI_C12787,False,-0.09114372730255127,0.0346454381942749,-0.027871984988451004,-0.008288252167403698,-0.009445574134588242,-0.04522639513015747,-0.01894020102918148,0.03674415498971939,-0.01572861708700657,0.06432857364416122,-0.05335453525185585,0.036980532109737396,0.04766470938920975,0.0314977802336216,0.03912748023867607,-0.0237809419631958,0.006197551265358925,-0.06942690908908844,-0.025715164840221405,0.02483196370303631,-0.0376708097755909,0.016565019264817238,0.043247271329164505,-0.02673645317554474,0.039089806377887726,-0.001491316594183445,0.029584145173430443,0.08117987215518951,-0.062052879482507706,-0.08459454774856567,0.028353344649076462,-0.03249567747116089,0.018566127866506577,-0.07676410675048828,0.07655911147594452,0.016240721568465233,0.08157141506671906,-0.034087955951690674,-0.04234296455979347,-0.07638253271579742
