,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
8,http://data.doremus.org/expression/07df9c39-53d0-32e5-a14e-51035a07e246,http://data.doremus.org/expression/71216dd0-2eda-35d6-9ab9-9e18cb91d998,http://data.doremus.org/expression/07df9c39-53d0-32e5-a14e-51035a07e246-http://data.doremus.org/expression/71216dd0-2eda-35d6-9ab9-9e18cb91d998,True,-0.07053056359291077,-0.04728618636727333,0.16389970481395721,0.10478370636701584,0.008058847859501839,0.03002012148499489,0.3442555069923401,0.32228749990463257,-0.380855917930603,-0.037132278084754944
13,http://data.doremus.org/expression/ef269cdc-f81d-3293-9b3d-3aaf5aaaade7,http://data.doremus.org/expression/90636dd3-b090-38d8-bbca-7abd4331de54,http://data.doremus.org/expression/ef269cdc-f81d-3293-9b3d-3aaf5aaaade7-http://data.doremus.org/expression/90636dd3-b090-38d8-bbca-7abd4331de54,True,-0.023932721465826035,-0.03530128300189972,0.18079105019569397,0.15908172726631165,0.02303658425807953,-0.14833247661590576,0.3119489848613739,0.371371865272522,-0.3188391327857971,0.08898482471704483
59,http://data.doremus.org/expression/11a39542-7c92-3aec-bdad-96bb4a6bd28b,http://data.doremus.org/expression/859f3aeb-3dca-3c32-afa8-af70073fd5a7,http://data.doremus.org/expression/11a39542-7c92-3aec-bdad-96bb4a6bd28b-http://data.doremus.org/expression/859f3aeb-3dca-3c32-afa8-af70073fd5a7,True,0.08819802850484848,-0.09464134275913239,0.32472509145736694,-0.0752544030547142,0.08506506681442261,0.0372060090303421,0.546048104763031,0.19145488739013672,-0.3575916588306427,0.013174604624509811
206,http://data.doremus.org/expression/57d6469e-44c7-373b-9f0c-5e74bd77ddff,http://data.doremus.org/expression/22e27b33-baf2-3237-a653-26399f32afa4,http://data.doremus.org/expression/57d6469e-44c7-373b-9f0c-5e74bd77ddff-http://data.doremus.org/expression/22e27b33-baf2-3237-a653-26399f32afa4,True,0.16596251726150513,-0.2883666157722473,0.2696182131767273,0.020064804702997208,0.037873126566410065,0.01694706827402115,0.643196702003479,0.417422890663147,-0.5475688576698303,-0.13336676359176636
131,http://data.doremus.org/expression/9c87feca-c7ec-31d5-b40f-74463e7190bc,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,http://data.doremus.org/expression/9c87feca-c7ec-31d5-b40f-74463e7190bc-http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,True,0.07377569377422333,-0.25781962275505066,0.19228310883045197,-0.06870795786380768,-0.05654488131403923,-0.14758656919002533,0.48238933086395264,0.30113011598587036,-0.27493807673454285,-0.06041590869426727
17,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7,http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7-http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,True,0.07772424072027206,0.01708696410059929,0.14459557831287384,0.1301291435956955,-0.08867253363132477,0.0574493370950222,0.39672932028770447,0.178866907954216,-0.3980688452720642,0.09153227508068085
166,http://data.doremus.org/expression/7e4b5322-256c-3313-81b4-d30ea78f7290,http://data.doremus.org/expression/30ed6938-e4c1-3fd6-a124-be0dbb7e9e9b,http://data.doremus.org/expression/7e4b5322-256c-3313-81b4-d30ea78f7290-http://data.doremus.org/expression/30ed6938-e4c1-3fd6-a124-be0dbb7e9e9b,True,0.03706545755267143,-0.13266916573047638,0.21441702544689178,-0.021003536880016327,0.006679899990558624,-0.05143231153488159,0.23641425371170044,0.22548753023147583,-0.3576134741306305,0.05690395087003708
72,http://data.doremus.org/expression/4bed5ee8-ce1d-305b-849b-b10444751fcf,http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,http://data.doremus.org/expression/4bed5ee8-ce1d-305b-849b-b10444751fcf-http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,True,0.06697789579629898,-0.02913742884993553,0.2874842882156372,-0.1782250851392746,0.01078089326620102,0.05376872420310974,0.4499582052230835,0.20901691913604736,-0.42126229405403137,-0.13061019778251648
208,http://data.doremus.org/expression/61ee2f32-6015-37db-95d2-1b9f23fe5355,http://data.doremus.org/expression/81c76715-9280-3fe7-8940-e44011edba7f,http://data.doremus.org/expression/61ee2f32-6015-37db-95d2-1b9f23fe5355-http://data.doremus.org/expression/81c76715-9280-3fe7-8940-e44011edba7f,True,0.09555896371603012,-0.07172587513923645,0.13459941744804382,-0.010391578078269958,-0.04839516803622246,-0.1437951773405075,0.3184119164943695,0.1995721459388733,-0.3561437427997589,0.03416150435805321
134,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb,http://data.doremus.org/expression/d33614ce-551e-3fb7-ac54-000ffe0ab437,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb-http://data.doremus.org/expression/d33614ce-551e-3fb7-ac54-000ffe0ab437,True,0.03482527285814285,-0.1367345005273819,0.24551606178283691,0.014981091022491455,0.05517982318997383,0.10685309767723083,0.45279547572135925,0.2795639932155609,-0.4392451047897339,0.011585753411054611
193,http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6,http://data.doremus.org/expression/dd4cd1d3-1511-3c20-b9de-daa04641edfc,http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6-http://data.doremus.org/expression/dd4cd1d3-1511-3c20-b9de-daa04641edfc,True,0.010369852185249329,-0.004128412343561649,0.06455602496862411,-0.051281530410051346,-0.1290169656276703,0.06258752197027206,0.3953813910484314,0.20726320147514343,-0.38337504863739014,-0.033615559339523315
218,http://data.doremus.org/expression/1e73ad7c-639b-330a-ace4-4529e59a5299,http://data.doremus.org/expression/6c68facc-a356-3e81-92e8-d7cf9eaece89,http://data.doremus.org/expression/1e73ad7c-639b-330a-ace4-4529e59a5299-http://data.doremus.org/expression/6c68facc-a356-3e81-92e8-d7cf9eaece89,True,0.09879857301712036,-0.08936823159456253,0.17358113825321198,0.11386841535568237,0.08170515298843384,0.03715354949235916,0.28982672095298767,0.20571006834506989,-0.20693530142307281,-4.46811318397522e-05
63,http://data.doremus.org/expression/50c11d0e-65e9-33bf-8937-5a41eef25d7b,http://data.doremus.org/expression/de15f478-333e-30e1-be14-110604795526,http://data.doremus.org/expression/50c11d0e-65e9-33bf-8937-5a41eef25d7b-http://data.doremus.org/expression/de15f478-333e-30e1-be14-110604795526,True,0.033784784376621246,-0.07814791798591614,0.2242630124092102,-0.09553418308496475,0.009630821645259857,0.02190232090651989,0.3090413808822632,0.17453667521476746,-0.32331663370132446,0.013267681002616882
54,http://data.doremus.org/expression/776fee4a-c0fe-3399-ae18-5fcc3aaf4b8b,http://data.doremus.org/expression/7b21072c-fbcb-3895-b12e-1f7b6d3880af,http://data.doremus.org/expression/776fee4a-c0fe-3399-ae18-5fcc3aaf4b8b-http://data.doremus.org/expression/7b21072c-fbcb-3895-b12e-1f7b6d3880af,True,0.11734545230865479,-0.11818411946296692,0.3779028058052063,0.08660167455673218,-0.007578127086162567,0.08628817647695541,0.45793217420578003,0.21041175723075867,-0.44594091176986694,0.05054497346282005
107,http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b,http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,http://data.doremus.org/expression/ca60d535-8410-3fc0-bff2-597e3e75208b-http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,True,0.16772297024726868,-0.1259698122739792,0.2813923954963684,0.08703258633613586,0.015751637518405914,0.023441582918167114,0.4636838436126709,0.10577333718538284,-0.5059130787849426,-0.022863438352942467
50,http://data.doremus.org/expression/2a632fc0-0d31-34e2-baf0-ec73c5b9ac1b,http://data.doremus.org/expression/d2080513-0779-3ab1-a507-7ebbf679e7ab,http://data.doremus.org/expression/2a632fc0-0d31-34e2-baf0-ec73c5b9ac1b-http://data.doremus.org/expression/d2080513-0779-3ab1-a507-7ebbf679e7ab,True,-0.08326896280050278,-0.145499125123024,0.23511330783367157,-0.01709683984518051,-0.1487758457660675,0.15903127193450928,0.4213637411594391,0.1325864940881729,-0.4569404125213623,0.003170482814311981
196,http://data.doremus.org/expression/647ed842-7890-314e-85f7-294bb20c133f,http://data.doremus.org/expression/9368f5f9-479a-31c0-be35-a8e6b23988cd,http://data.doremus.org/expression/647ed842-7890-314e-85f7-294bb20c133f-http://data.doremus.org/expression/9368f5f9-479a-31c0-be35-a8e6b23988cd,True,-0.014960149303078651,-0.032124292105436325,0.25391751527786255,-0.07951518893241882,-0.014286808669567108,0.05571674928069115,0.3498040437698364,0.0896320790052414,-0.31838715076446533,-0.17031186819076538
174,http://data.doremus.org/expression/393f054f-6431-3bdd-bf09-a7c482edaa9e,http://data.doremus.org/expression/d4176405-36f8-3a01-a676-1b8fa75796c6,http://data.doremus.org/expression/393f054f-6431-3bdd-bf09-a7c482edaa9e-http://data.doremus.org/expression/d4176405-36f8-3a01-a676-1b8fa75796c6,True,0.11710397154092789,-0.05199798196554184,0.15120531618595123,-0.006270073354244232,0.06397504359483719,0.002682078629732132,0.474778413772583,0.20299291610717773,-0.2972283959388733,-0.035146504640579224
197,http://data.doremus.org/expression/4fc5c513-9f43-389f-80b8-fae086cd1709,http://data.doremus.org/expression/c95aa4a7-a65b-3f91-acea-ae6c776ac770,http://data.doremus.org/expression/4fc5c513-9f43-389f-80b8-fae086cd1709-http://data.doremus.org/expression/c95aa4a7-a65b-3f91-acea-ae6c776ac770,True,0.07821328938007355,-0.11778062582015991,0.22413644194602966,0.017993871122598648,0.06944628059864044,-0.0223979689180851,0.3627719283103943,0.26228833198547363,-0.5811074376106262,-0.05142731964588165
189,http://data.doremus.org/expression/ede2ce69-3873-34ae-be6c-aa0d261ec2a5,http://data.doremus.org/expression/c5548a52-1da2-348d-9eb0-311293232d05,http://data.doremus.org/expression/ede2ce69-3873-34ae-be6c-aa0d261ec2a5-http://data.doremus.org/expression/c5548a52-1da2-348d-9eb0-311293232d05,True,0.1745748668909073,-0.11336538195610046,0.17913290858268738,0.11088166385889053,0.07597824931144714,-0.06054103374481201,0.6087201833724976,0.20584721863269806,-0.4239504933357239,-0.054056234657764435
234,http://data.doremus.org/expression/1fe5e42d-ce7b-368e-83a4-90994d68c8c1,http://data.doremus.org/expression/1e6a89ff-b34d-38f7-a415-e90ada3f9298,http://data.doremus.org/expression/1fe5e42d-ce7b-368e-83a4-90994d68c8c1-http://data.doremus.org/expression/1e6a89ff-b34d-38f7-a415-e90ada3f9298,True,0.08632467687129974,-0.08459541201591492,0.29918068647384644,-0.027011187747120857,0.1643146127462387,0.0025006718933582306,0.2916147708892822,0.15183091163635254,-0.2195623368024826,-0.08868741244077682
209,http://data.doremus.org/expression/ce030dba-7867-3b2c-aff1-bd489cd521a4,http://data.doremus.org/expression/5cf3f03a-3f07-3b55-96d2-28207409ba7c,http://data.doremus.org/expression/ce030dba-7867-3b2c-aff1-bd489cd521a4-http://data.doremus.org/expression/5cf3f03a-3f07-3b55-96d2-28207409ba7c,True,0.01602194830775261,-0.004166543483734131,0.14510104060173035,-0.10603269934654236,0.0629303902387619,0.07689452171325684,0.45841795206069946,0.14470791816711426,-0.37168797850608826,-0.01708446629345417
169,http://data.doremus.org/expression/628fea02-2450-3bd0-ae08-e16f361991c4,http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,http://data.doremus.org/expression/628fea02-2450-3bd0-ae08-e16f361991c4-http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,True,0.11992917954921722,-0.2094421684741974,0.2713058590888977,-0.0828438401222229,0.03356769680976868,-0.054528236389160156,0.4159301519393921,0.2691231369972229,-0.34340471029281616,-0.02326093427836895
58,http://data.doremus.org/expression/49011988-7eca-328e-bec0-ecaca0597e6d,http://data.doremus.org/expression/f247cfa4-804c-345a-8154-a435d5017f76,http://data.doremus.org/expression/49011988-7eca-328e-bec0-ecaca0597e6d-http://data.doremus.org/expression/f247cfa4-804c-345a-8154-a435d5017f76,True,-0.06262681633234024,-0.10132130980491638,0.2262515276670456,0.06340482831001282,0.11380938440561295,0.024120017886161804,0.4209211468696594,0.19650298357009888,-0.5293347835540771,0.038966163992881775
48,http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda,http://data.doremus.org/expression/dd375904-a992-3b02-85b8-5fa9de742171,http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda-http://data.doremus.org/expression/dd375904-a992-3b02-85b8-5fa9de742171,True,0.1489563137292862,-0.0028704628348350525,0.22373443841934204,0.07391620427370071,-0.043095748871564865,0.07996634393930435,0.4393371343612671,0.32105764746665955,-0.28508996963500977,-0.08391571789979935
88,http://data.doremus.org/expression/c6d549f1-eadb-33fb-919e-0359271ceb69,http://data.doremus.org/expression/80a20425-de7d-31a2-a257-91c3b4d5c86e,http://data.doremus.org/expression/c6d549f1-eadb-33fb-919e-0359271ceb69-http://data.doremus.org/expression/80a20425-de7d-31a2-a257-91c3b4d5c86e,True,0.06431661546230316,-0.1249648928642273,0.15470540523529053,-0.011034373193979263,0.055154502391815186,0.05792705714702606,0.3739885091781616,0.25179243087768555,-0.4985795319080353,0.016354888677597046
21,http://data.doremus.org/expression/de78ff40-ed02-39ca-8159-eaca07ce1df4,http://data.doremus.org/expression/87c66602-8bd6-3de6-a278-0b35e7b63ee0,http://data.doremus.org/expression/de78ff40-ed02-39ca-8159-eaca07ce1df4-http://data.doremus.org/expression/87c66602-8bd6-3de6-a278-0b35e7b63ee0,True,-0.08706216514110565,-0.034447140991687775,0.05172666907310486,-0.00935468077659607,0.0028996802866458893,-0.028478804975748062,0.30513277649879456,0.1251356601715088,-0.3881208598613739,-0.005793742835521698
57,http://data.doremus.org/expression/cedd10d8-974f-3328-a36f-2a7fb336c683,http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,http://data.doremus.org/expression/cedd10d8-974f-3328-a36f-2a7fb336c683-http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,True,0.06550869345664978,-0.22103482484817505,0.1947880983352661,0.0668984055519104,0.03347153216600418,0.10779524594545364,0.44730859994888306,0.34255486726760864,-0.4127156734466553,-0.1072106808423996
203,http://data.doremus.org/expression/07ebd1d5-8570-326b-8162-fc760032b971,http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,http://data.doremus.org/expression/07ebd1d5-8570-326b-8162-fc760032b971-http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,True,0.1212976947426796,-0.10555405914783478,0.1894259750843048,0.021267332136631012,0.11164245009422302,0.0560874380171299,0.3836342394351959,0.2073761522769928,-0.37574437260627747,-0.057036444544792175
160,http://data.doremus.org/expression/9fa7f54f-4f73-316f-a6ae-510ba9e3c6eb,http://data.doremus.org/expression/c8237a45-f7b8-3697-9e79-1da29caa457d,http://data.doremus.org/expression/9fa7f54f-4f73-316f-a6ae-510ba9e3c6eb-http://data.doremus.org/expression/c8237a45-f7b8-3697-9e79-1da29caa457d,True,0.01020984910428524,-0.002875588834285736,0.18931162357330322,-0.06386327743530273,-0.11777838319540024,-0.06117338687181473,0.5262571573257446,0.18357519805431366,-0.45834797620773315,-0.020170237869024277
230,http://data.doremus.org/expression/c2d3330b-c8bc-39d1-95b1-ac1ec0328262,http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,http://data.doremus.org/expression/c2d3330b-c8bc-39d1-95b1-ac1ec0328262-http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,True,0.2277623414993286,0.04426121711730957,0.24093832075595856,-0.09459152072668076,0.04529551789164543,-0.05469805374741554,0.5956209897994995,0.23499786853790283,-0.38642656803131104,-0.02453603595495224
187,http://data.doremus.org/expression/1a5bd434-4f48-3736-8292-d18a17f3d3c9,http://data.doremus.org/expression/cb398bee-82bc-30d0-9f77-ec8a379bd94b,http://data.doremus.org/expression/1a5bd434-4f48-3736-8292-d18a17f3d3c9-http://data.doremus.org/expression/cb398bee-82bc-30d0-9f77-ec8a379bd94b,True,-0.04875842481851578,-0.18973392248153687,0.41704052686691284,-0.17856305837631226,0.013835877180099487,0.17329366505146027,0.3633575737476349,0.3566642105579376,-0.3382788598537445,-0.023219909518957138
191,http://data.doremus.org/expression/14427784-795e-3cb6-9cb0-8425bf979e7c,http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,http://data.doremus.org/expression/14427784-795e-3cb6-9cb0-8425bf979e7c-http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,True,0.11098402738571167,-0.09901414811611176,0.20348580181598663,0.06976242363452911,-0.00310693122446537,0.05647039785981178,0.4705519676208496,0.28084760904312134,-0.38435137271881104,-0.11203759908676147
129,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36,http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36-http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,True,0.09254513680934906,0.016743317246437073,0.23128245770931244,-0.13820278644561768,-0.04384927451610565,0.03201232850551605,0.4343017637729645,0.3290157914161682,-0.441736102104187,0.14361342787742615
37,http://data.doremus.org/expression/686b55f1-9d55-31b9-a5ac-090f972b3b79,http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,http://data.doremus.org/expression/686b55f1-9d55-31b9-a5ac-090f972b3b79-http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,True,0.10825258493423462,-0.008660662919282913,0.10123194009065628,-0.12337371706962585,-0.01594853773713112,0.011340156197547913,0.296934574842453,0.1277979463338852,-0.358597993850708,-0.1356000006198883
157,http://data.doremus.org/expression/585d86f9-bcdd-3e10-aaa4-be84b1d7e392,http://data.doremus.org/expression/2eb35af3-f880-3fee-936c-b9eda655c4bb,http://data.doremus.org/expression/585d86f9-bcdd-3e10-aaa4-be84b1d7e392-http://data.doremus.org/expression/2eb35af3-f880-3fee-936c-b9eda655c4bb,True,-0.016602545976638794,-0.05643860250711441,0.20563825964927673,0.06053547561168671,0.15679486095905304,-0.07553329318761826,0.48344069719314575,0.22021633386611938,-0.4593922197818756,-0.041358787566423416
223,http://data.doremus.org/expression/4d933c4d-767f-3607-8bca-c14653191e62,http://data.doremus.org/expression/221d1e25-9cf6-3668-aceb-a18111c8eb8d,http://data.doremus.org/expression/4d933c4d-767f-3607-8bca-c14653191e62-http://data.doremus.org/expression/221d1e25-9cf6-3668-aceb-a18111c8eb8d,True,0.020616689696907997,-0.19416943192481995,0.2786563038825989,0.06104676052927971,-0.08457134664058685,0.10974840074777603,0.6091870665550232,0.08833219110965729,-0.4783856272697449,-0.017422355711460114
1,http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc,http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc-http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,True,0.04344797134399414,-0.03827201947569847,0.3039277195930481,0.04241624101996422,0.17972128093242645,0.12067386507987976,0.4910741448402405,0.2300509810447693,-0.33264315128326416,-0.09722296893596649
52,http://data.doremus.org/expression/95d42c6d-649e-3177-8bc6-8132f9793191,http://data.doremus.org/expression/a0817a8c-acd3-3d2e-8cbb-21cc0b312c73,http://data.doremus.org/expression/95d42c6d-649e-3177-8bc6-8132f9793191-http://data.doremus.org/expression/a0817a8c-acd3-3d2e-8cbb-21cc0b312c73,True,0.14866212010383606,-0.21657030284404755,0.4054163992404938,-0.00662563182413578,0.1178874671459198,-0.007150460034608841,0.37573128938674927,0.16897493600845337,-0.4144696593284607,-0.018742360174655914
149,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,True,-0.035061586648225784,-0.14847475290298462,0.18358543515205383,0.13480772078037262,-0.060523174703121185,-0.07717543095350266,0.5511207580566406,0.22072070837020874,-0.5674296021461487,0.0520404577255249
130,http://data.doremus.org/expression/8af2d252-9528-3575-b037-61006d29fd0f,http://data.doremus.org/expression/fad1c426-a944-3bd3-b207-3e47e6aedb52,http://data.doremus.org/expression/8af2d252-9528-3575-b037-61006d29fd0f-http://data.doremus.org/expression/fad1c426-a944-3bd3-b207-3e47e6aedb52,True,0.06829392910003662,-0.19033591449260712,0.015702195465564728,0.012086033821105957,-0.032415930181741714,0.06175249442458153,0.3594726324081421,0.19069954752922058,-0.34279775619506836,0.06958545744419098
151,http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826,http://data.doremus.org/expression/a68ee0b5-7e33-3981-8443-0c204ce8cceb,http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826-http://data.doremus.org/expression/a68ee0b5-7e33-3981-8443-0c204ce8cceb,True,-0.06257148087024689,-0.21499565243721008,0.23570917546749115,0.026526933535933495,-0.002258092164993286,0.09196186065673828,0.4188855290412903,0.2014525681734085,-0.37517622113227844,0.01115784514695406
103,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37,http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37-http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,True,0.08337371796369553,-0.1531994789838791,0.08440951257944107,-0.06313926726579666,-0.08880189061164856,0.07052115350961685,0.30411237478256226,0.10398274660110474,-0.4910891652107239,-0.16800494492053986
99,http://data.doremus.org/expression/9a207ae7-d7e9-3f16-9b65-3f964118372c,http://data.doremus.org/expression/782ad7d5-82ff-35ea-ad7d-fa9ba2f78e33,http://data.doremus.org/expression/9a207ae7-d7e9-3f16-9b65-3f964118372c-http://data.doremus.org/expression/782ad7d5-82ff-35ea-ad7d-fa9ba2f78e33,True,0.0690738633275032,0.01311559323221445,0.42441120743751526,0.06484170258045197,-0.10266131162643433,0.050773996859788895,0.38843128085136414,0.13511480391025543,-0.45330315828323364,-0.010002978146076202
116,http://data.doremus.org/expression/ee68c6af-157f-34d6-85b5-caf142c9700f,http://data.doremus.org/expression/fb5e11a3-29e6-37fc-b326-f2a9f7cbd635,http://data.doremus.org/expression/ee68c6af-157f-34d6-85b5-caf142c9700f-http://data.doremus.org/expression/fb5e11a3-29e6-37fc-b326-f2a9f7cbd635,True,-0.041174039244651794,-0.10125574469566345,0.08579633384943008,0.12325090169906616,-0.06851575523614883,-0.04297427833080292,0.4239605665206909,0.13192766904830933,-0.2956849932670593,0.06007601320743561
87,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d,http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d-http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,True,0.024019615724682808,-0.1836937814950943,0.27770498394966125,0.11035534739494324,0.002650892361998558,0.11832097172737122,0.44464513659477234,0.09853997826576233,-0.46050339937210083,0.009880155324935913
202,http://data.doremus.org/expression/c0d35e35-26d2-3eff-a0ae-bcac8da0dcae,http://data.doremus.org/expression/8a7f3d42-8340-3cd0-9604-e7d4c498c1ed,http://data.doremus.org/expression/c0d35e35-26d2-3eff-a0ae-bcac8da0dcae-http://data.doremus.org/expression/8a7f3d42-8340-3cd0-9604-e7d4c498c1ed,True,0.15260396897792816,-0.21567359566688538,0.17778019607067108,-0.04667879641056061,-0.008262194693088531,0.10021401941776276,0.3128187358379364,0.14471326768398285,-0.4561018943786621,-0.03445956110954285
74,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031,http://data.doremus.org/expression/e914cc88-e41e-38b3-a7a5-c3bdea6f5205,http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031-http://data.doremus.org/expression/e914cc88-e41e-38b3-a7a5-c3bdea6f5205,True,-0.09238975495100021,-0.18477550148963928,0.1480320394039154,0.14618884027004242,0.06426718831062317,-0.01436574012041092,0.332234263420105,0.2291661500930786,-0.462754487991333,-0.015874266624450684
214,http://data.doremus.org/expression/aed0815c-d793-359e-afe7-758216b1a90f,http://data.doremus.org/expression/2218309c-2a8d-3890-8263-54b91e229d3b,http://data.doremus.org/expression/aed0815c-d793-359e-afe7-758216b1a90f-http://data.doremus.org/expression/2218309c-2a8d-3890-8263-54b91e229d3b,True,0.02338871732354164,-0.06818249821662903,0.2983035147190094,0.01860084757208824,0.029224559664726257,0.06119420751929283,0.49412840604782104,0.27554112672805786,-0.2848398685455322,-0.049159202724695206
210,http://data.doremus.org/expression/53adc580-b3fb-3c42-955e-28ecb8cb3741,http://data.doremus.org/expression/7e29857f-ab2a-3d9a-9144-31100473b89b,http://data.doremus.org/expression/53adc580-b3fb-3c42-955e-28ecb8cb3741-http://data.doremus.org/expression/7e29857f-ab2a-3d9a-9144-31100473b89b,True,0.024281751364469528,-0.21131061017513275,0.02934909611940384,-0.06742451339960098,0.1327396035194397,-0.1345480978488922,0.32163381576538086,0.21589401364326477,-0.28832951188087463,0.02294737845659256
121,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8,http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8-http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,True,0.016149096190929413,-0.005381973460316658,0.12005174160003662,0.04730100929737091,0.11992228031158447,0.04015544056892395,0.4892522692680359,0.2735772728919983,-0.42669954895973206,-0.17253901064395905
237,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004,http://data.doremus.org/expression/6c57e045-551e-3e64-bc1f-97540db7b3f4,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004-http://data.doremus.org/expression/6c57e045-551e-3e64-bc1f-97540db7b3f4,True,0.11803043633699417,-0.2837468683719635,0.4009186029434204,0.01753799244761467,0.1113225445151329,-0.12118272483348846,0.4806552827358246,0.19761371612548828,-0.3821456730365753,-0.11265183985233307
20,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53,http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53-http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,True,0.0696444883942604,0.02824789471924305,0.014451166614890099,0.17075282335281372,0.0803428366780281,0.11654774844646454,0.38188982009887695,0.29359686374664307,-0.32537949085235596,-0.00939744058996439
