,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
2983,http://mouse.owl#MA_0001634,http://human.owl#NCI_C33260,http://mouse.owl#MA_0001634-http://human.owl#NCI_C33260,False,-0.07529495656490326,0.06739561259746552,-0.007242986466735601,-0.008508404716849327,-0.022543512284755707,-0.041224971413612366,-0.032303694635629654,0.08641500771045685,0.012863608077168465,0.05627300590276718,0.0482511892914772,0.004553679376840591,0.044101908802986145,-0.05732935667037964,-0.04833225533366203,0.10054949671030045,0.1126827597618103,-0.08226048946380615,-0.027459096163511276,0.01610179990530014
2140,http://mouse.owl#MA_0001777,http://human.owl#NCI_C53171,http://mouse.owl#MA_0001777-http://human.owl#NCI_C53171,False,0.05426177382469177,0.095521941781044,-0.0014750976115465164,-0.014235761016607285,-0.012928185984492302,-0.04086088389158249,-0.021907638758420944,0.00953470915555954,-0.017863387241959572,0.0413040854036808,0.027428437024354935,-0.03249039128422737,-0.05041716247797012,-0.02364492602646351,0.037845492362976074,0.00454983115196228,0.07336343824863434,-0.08783504366874695,-0.11341160535812378,-0.011454295367002487
2805,http://mouse.owl#MA_0002505,http://human.owl#NCI_C12343,http://mouse.owl#MA_0002505-http://human.owl#NCI_C12343,False,-0.1702152043581009,0.16688258945941925,-0.011390222236514091,-0.08625855296850204,0.07039885222911835,-0.03480909392237663,0.06814131140708923,0.18727988004684448,-0.11837884783744812,0.08819164335727692,-0.04884625971317291,-0.059625592082738876,0.02665884606540203,-0.14545562863349915,0.06284411996603012,0.04443010687828064,0.32482653856277466,-0.0971505418419838,-0.20432813465595245,-0.030797619372606277
1772,http://mouse.owl#MA_0001892,http://human.owl#NCI_C52695,http://mouse.owl#MA_0001892-http://human.owl#NCI_C52695,False,-0.003018585965037346,-0.02158026024699211,0.08280286192893982,0.016644742339849472,-0.06945853680372238,-0.01861795224249363,-0.07826000452041626,0.022459467872977257,-0.04706642031669617,0.07092680782079697,0.012007031589746475,0.03943583369255066,-0.03156863898038864,-0.06486334651708603,-0.05786480754613876,0.03219163790345192,0.14806994795799255,-0.06423448026180267,-0.05576278641819954,-0.029758460819721222
1541,http://mouse.owl#MA_0001832,http://human.owl#NCI_C12692,http://mouse.owl#MA_0001832-http://human.owl#NCI_C12692,False,0.009535249322652817,0.02835594117641449,0.04285694658756256,-0.00799897126853466,-0.026374399662017822,-0.012159256264567375,-0.024035628885030746,0.10852289199829102,-0.06988413631916046,0.060059040784835815,-0.002606131136417389,-0.1346278190612793,0.054847199469804764,-0.10057559609413147,0.04490949958562851,0.015233932062983513,0.13987959921360016,-0.07236640900373459,-0.05001121014356613,-0.011510330252349377
1852,http://mouse.owl#MA_0001236,http://human.owl#NCI_C12412,http://mouse.owl#MA_0001236-http://human.owl#NCI_C12412,False,-0.0542757585644722,0.14376509189605713,-0.03767702728509903,-0.03975425288081169,0.05072847008705139,-0.004790399223566055,0.0603288859128952,0.2129751741886139,-0.16764812171459198,0.12876121699810028,0.010845713317394257,0.009489776566624641,0.0020643826574087143,-0.15081234276294708,0.11704277992248535,0.07092316448688507,0.3026818335056305,-0.06710895150899887,-0.12335337698459625,0.07658040523529053
2088,http://mouse.owl#MA_0001280,http://human.owl#NCI_C52859,http://mouse.owl#MA_0001280-http://human.owl#NCI_C52859,False,0.057096436619758606,0.05472391098737717,0.06878591328859329,0.010015077888965607,-0.02895863726735115,-0.06432154029607773,0.062045224010944366,0.12209057062864304,-0.12199141085147858,0.056709207594394684,0.0654362291097641,-0.09549237787723541,0.028485046699643135,-0.051753975450992584,0.07699935883283615,0.012365151196718216,0.11881086230278015,-0.009404841810464859,-0.08118997514247894,-0.054558753967285156
1563,http://mouse.owl#MA_0002032,http://human.owl#NCI_C52701,http://mouse.owl#MA_0002032-http://human.owl#NCI_C52701,False,-0.01798984222114086,0.0780792161822319,-0.04127722233533859,-0.10057195276021957,-0.0495142862200737,0.025073213502764702,0.012838296592235565,0.059368547052145004,-0.05147242546081543,0.07743125408887863,0.05811874940991402,0.020798981189727783,0.06647254526615143,-0.07010222971439362,0.02582043781876564,0.02912374958395958,0.05070091784000397,-0.03227837011218071,-0.045690733939409256,-0.08131632208824158
1622,http://mouse.owl#MA_0001149,http://human.owl#NCI_C12393,http://mouse.owl#MA_0001149-http://human.owl#NCI_C12393,False,-0.06842656433582306,0.07404980808496475,0.040154002606868744,-0.04664052277803421,-0.010544666089117527,0.044234197586774826,-0.06742529571056366,0.09036334604024887,-0.024580487981438637,0.032829541712999344,-0.04880755767226219,-0.029512904584407806,0.07981374859809875,-0.04289603233337402,0.05375184118747711,0.025884374976158142,0.20791885256767273,-0.048923738300800323,-0.1441270112991333,-0.044390641152858734
1865,http://mouse.owl#MA_0002478,http://human.owl#NCI_C33591,http://mouse.owl#MA_0002478-http://human.owl#NCI_C33591,False,-0.0610501728951931,0.08079753816127777,0.10081509500741959,0.02757924050092697,-0.0026966407895088196,0.024739930406212807,0.010358840227127075,0.12302651256322861,-0.0957493707537651,0.1154494434595108,0.024038931354880333,-0.04979119077324867,-0.03702426329255104,-0.07214786112308502,0.04069028049707413,0.10427640378475189,0.15036040544509888,-0.028626136481761932,-0.05117398500442505,0.013169631361961365
1571,http://mouse.owl#MA_0000063,http://human.owl#NCI_C52933,http://mouse.owl#MA_0000063-http://human.owl#NCI_C52933,False,-0.023153606802225113,0.0749717429280281,-0.022756855934858322,-0.09634920954704285,-0.04593050852417946,-0.0996466875076294,0.062126725912094116,0.08963385224342346,-0.032382167875766754,-0.0027935802936553955,0.10002486407756805,-0.024504056200385094,0.04516148567199707,-0.05579719319939613,0.04174240678548813,0.03626345843076706,0.13164222240447998,-0.060041606426239014,-0.06744605302810669,0.010844644159078598
2761,http://mouse.owl#MA_0002442,http://human.owl#NCI_C12702,http://mouse.owl#MA_0002442-http://human.owl#NCI_C12702,False,-0.065868079662323,0.07445378601551056,0.009093023836612701,-0.05515138804912567,0.050003837794065475,0.0008745454251766205,-0.005704469978809357,0.20904630422592163,-0.1007528156042099,0.10422932356595993,0.004934120923280716,-0.1549868881702423,0.028432510793209076,-0.16184692084789276,0.06485156714916229,0.10695889592170715,0.29673701524734497,-0.12883058190345764,-0.17453299462795258,-0.03688829392194748
1729,http://mouse.owl#MA_0001790,http://human.owl#NCI_C13103,http://mouse.owl#MA_0001790-http://human.owl#NCI_C13103,False,0.06280852854251862,0.010325917042791843,-0.01692771352827549,-0.05912186950445175,-0.01471430342644453,0.025651926174759865,-0.021306606009602547,0.08917048573493958,-0.03877346217632294,0.009357340633869171,0.06969445943832397,-0.028390657156705856,-0.06393739581108093,-0.06920438259840012,0.08733335137367249,0.015077503398060799,0.058000240474939346,-0.06548748910427094,-0.017822865396738052,-0.016415439546108246
1636,http://mouse.owl#MA_0001885,http://human.owl#NCI_C49140,http://mouse.owl#MA_0001885-http://human.owl#NCI_C49140,False,-0.09740180522203445,0.04680679738521576,-0.007251489907503128,-0.027228597551584244,0.05795922130346298,-0.04598807543516159,0.06434036791324615,0.06324417144060135,-0.0029347073286771774,0.08405988663434982,-0.07215980440378189,-0.06357371807098389,0.0392448715865612,-0.05525919049978256,0.009131803177297115,0.008162920363247395,0.09567072987556458,-0.01666266657412052,-0.004714364185929298,-0.019809633493423462
2649,http://mouse.owl#MA_0002423,http://human.owl#NCI_C12715,http://mouse.owl#MA_0002423-http://human.owl#NCI_C12715,False,0.03322356939315796,0.06174314767122269,-0.029250415042042732,-0.051997724920511246,-0.0026084831915795803,-0.04795413464307785,-0.05465703085064888,0.08809947967529297,-0.08684755116701126,0.10148505866527557,0.02107088826596737,0.017162753269076347,-0.06154315173625946,-0.08497734367847443,-0.04054686427116394,0.04219146445393562,0.09648093581199646,-0.040007710456848145,-0.10104864835739136,-0.031926557421684265
2262,http://mouse.owl#MA_0001158,http://human.owl#NCI_C12366,http://mouse.owl#MA_0001158-http://human.owl#NCI_C12366,False,-0.052411772310733795,0.07113877683877945,0.057968489825725555,-0.010843563824892044,0.061033979058265686,-0.02324284240603447,0.01598650962114334,0.18952862918376923,-0.10826832056045532,0.06267475336790085,0.05998534709215164,0.015868820250034332,0.07860103249549866,-0.20699401199817657,0.1443931609392166,0.04643679037690163,0.29121777415275574,-0.07705245167016983,-0.2215888500213623,0.002567484974861145
1588,http://mouse.owl#MA_0000703,http://human.owl#NCI_C12641,http://mouse.owl#MA_0000703-http://human.owl#NCI_C12641,False,-0.07719536870718002,-0.030565042048692703,0.02825957164168358,-0.02969786524772644,0.032627515494823456,0.014837413094937801,0.0291764959692955,0.11461599171161652,-0.03552524372935295,0.05142965540289879,0.05593262240290642,-0.012697362340986729,0.054078489542007446,-0.07116606831550598,0.018131844699382782,0.08218301087617874,0.11161473393440247,-0.06214477866888046,-0.14269307255744934,0.025933129712939262
2308,http://mouse.owl#MA_0002748,http://human.owl#NCI_C52849,http://mouse.owl#MA_0002748-http://human.owl#NCI_C52849,False,-0.013243520632386208,0.062180109322071075,0.07282513380050659,-0.047924287617206573,0.05531775951385498,0.05792423337697983,-0.051603808999061584,0.07161879539489746,0.020201321691274643,-0.04105503857135773,0.031119897961616516,0.04099564626812935,0.04247359558939934,0.029975339770317078,-0.05954940617084503,0.08523755520582199,0.07417869567871094,-0.04031892865896225,9.697629138827324e-05,0.015105115249752998
2360,http://mouse.owl#MA_0000610,http://human.owl#NCI_C12789,http://mouse.owl#MA_0000610-http://human.owl#NCI_C12789,False,-0.1561751514673233,0.13663151860237122,0.05373086780309677,-0.09798385202884674,0.014506841078400612,-0.005270671099424362,-0.0028647035360336304,0.3161386251449585,-0.10394357889890671,0.05535171926021576,0.026731211692094803,-0.09935561567544937,0.05733775347471237,-0.12071562558412552,0.10788014531135559,0.12756425142288208,0.3126921057701111,-0.16850699484348297,-0.21010491251945496,-0.07250478863716125
1561,http://mouse.owl#MA_0000456,http://human.owl#NCI_C32930,http://mouse.owl#MA_0000456-http://human.owl#NCI_C32930,False,-0.0382080078125,0.08503709733486176,0.028464343398809433,0.0075718313455581665,0.01219620555639267,-0.06638176739215851,-0.014424102380871773,0.15566930174827576,-0.08180118352174759,0.05551571398973465,0.031006908044219017,-0.00937686301767826,-0.020493149757385254,-0.10039657354354858,-0.05035248398780823,0.05073825642466545,0.10546722263097763,0.004301758483052254,-0.05360817164182663,-0.08018860220909119
2794,http://mouse.owl#MA_0001353,http://human.owl#NCI_C52739,http://mouse.owl#MA_0001353-http://human.owl#NCI_C52739,False,0.07385332137346268,0.003987792879343033,-0.020954415202140808,-0.04281117767095566,-0.0290682315826416,-0.030071796849370003,0.06616051495075226,0.010835273191332817,0.0018434497760608792,0.07790815830230713,-0.03200305253267288,-0.08300477266311646,0.019866153597831726,-0.06087707355618477,0.014833088964223862,0.08826689422130585,0.1652422845363617,-0.12526798248291016,-0.07538916915655136,-0.08269210159778595
2039,http://mouse.owl#MA_0001236,http://human.owl#NCI_C52558,http://mouse.owl#MA_0001236-http://human.owl#NCI_C52558,False,-0.0473315492272377,0.04918937757611275,-0.06167164444923401,-0.018169663846492767,0.0309908427298069,-0.026109902188181877,0.03016347624361515,0.11030362546443939,-0.029818423092365265,0.054387111216783524,-0.07013643532991409,-0.007007835432887077,-0.021330222487449646,-0.019739296287298203,0.08582636713981628,0.11265669763088226,0.2078983187675476,-0.009437989443540573,-0.04327771067619324,0.0829526036977768
2398,http://mouse.owl#MA_0001707,http://human.owl#NCI_C52946,http://mouse.owl#MA_0001707-http://human.owl#NCI_C52946,False,0.0007181130349636078,0.020598776638507843,-0.060180988162755966,-0.0470832996070385,-0.06263187527656555,0.05787888169288635,-0.09444946050643921,0.047190312296152115,-0.04078448936343193,0.030241258442401886,0.049827031791210175,-0.024169642478227615,0.04052680730819702,-0.034043747931718826,0.08141270279884338,0.014806950464844704,0.12240853905677795,-0.0004927404224872589,-0.09714676439762115,0.00048067979514598846
2459,http://mouse.owl#MA_0000170,http://human.owl#NCI_C32906,http://mouse.owl#MA_0000170-http://human.owl#NCI_C32906,False,0.010216470807790756,0.04601920396089554,0.05489260330796242,0.057288456708192825,0.0030457880347967148,0.030152577906847,0.05018286406993866,0.14324146509170532,-0.12188387662172318,0.10684006661176682,0.04953862726688385,-0.07690465450286865,0.014724917709827423,-0.10173258185386658,0.10782712697982788,-0.01927395537495613,0.20003412663936615,-0.06251905113458633,-0.0933111160993576,0.005859164521098137
2763,http://mouse.owl#MA_0001193,http://human.owl#NCI_C48944,http://mouse.owl#MA_0001193-http://human.owl#NCI_C48944,False,-0.036895886063575745,0.13826435804367065,0.09882322698831558,-0.017360350117087364,-0.04497973993420601,-0.03860867768526077,-0.016315527260303497,0.16901367902755737,-0.0461178757250309,0.06409172713756561,0.057759299874305725,0.006568316835910082,0.025529589504003525,-0.039906926453113556,0.1083931028842926,0.023816144093871117,0.2568266987800598,-0.029577242210507393,-0.09392505884170532,-0.05621357262134552
2323,http://mouse.owl#MA_0001221,http://human.owl#NCI_C33135,http://mouse.owl#MA_0001221-http://human.owl#NCI_C33135,False,-0.010517671704292297,0.008661225438117981,0.004796072840690613,0.04034378379583359,0.013371232897043228,-0.005016259849071503,-0.007046205922961235,0.05224552005529404,-0.11461716890335083,-0.012956013903021812,-0.015779104083776474,-0.029425177723169327,0.007658914662897587,-0.06615843623876572,0.02591697871685028,-0.04649042338132858,0.11042755097150803,0.01879134215414524,-0.023474644869565964,-0.00999350007623434
2049,http://mouse.owl#MA_0002042,http://human.owl#NCI_C32769,http://mouse.owl#MA_0002042-http://human.owl#NCI_C32769,False,-0.10080691426992416,0.06343923509120941,0.013367943465709686,-0.05431106686592102,0.04561938717961311,0.03151816502213478,0.010305246338248253,-0.01596774347126484,-0.06943809986114502,0.01725158281624317,-0.06992573291063309,0.0037077702581882477,-0.003921236842870712,0.008218377828598022,0.007588079199194908,0.046037040650844574,0.07268141210079193,-0.08544361591339111,-0.05410347133874893,0.009172883816063404
2833,http://mouse.owl#MA_0001338,http://human.owl#NCI_C53169,http://mouse.owl#MA_0001338-http://human.owl#NCI_C53169,False,0.04204779863357544,0.013523858040571213,-0.015101924538612366,0.012872599065303802,-0.03444584459066391,0.007172679528594017,-0.03452608361840248,0.018241342157125473,0.043110765516757965,0.012386949732899666,0.01868702471256256,0.013071972876787186,-0.042302586138248444,0.022171450778841972,0.049696363508701324,-0.031019700691103935,0.02145606279373169,-0.01834358274936676,-0.08281843364238739,-0.0324358269572258
2119,http://mouse.owl#MA_0001382,http://human.owl#NCI_C12788,http://mouse.owl#MA_0001382-http://human.owl#NCI_C12788,False,0.009095650166273117,0.040064141154289246,-0.04828113317489624,-0.03165362775325775,-0.007371020503342152,-0.012851384468376637,0.06599093228578568,0.17081651091575623,-0.09694705903530121,0.04424665868282318,0.02414356917142868,-0.015206190757453442,-0.008891506120562553,-0.1510627269744873,0.10668064653873444,0.04914519935846329,0.2999315559864044,-0.054030824452638626,-0.1847536265850067,-0.03914029896259308
1981,http://mouse.owl#MA_0000470,http://human.owl#NCI_C32419,http://mouse.owl#MA_0000470-http://human.owl#NCI_C32419,False,0.0345594696700573,0.018649369478225708,-0.07324651628732681,-0.034971386194229126,-0.036147356033325195,0.013242186978459358,0.04382406920194626,0.1410636156797409,-0.02710428461432457,-0.051893457770347595,-0.028955116868019104,-0.013973486609756947,0.04412812739610672,-0.06385015696287155,0.07317948341369629,0.044863272458314896,0.11577840894460678,-0.05400489643216133,-0.00918032880872488,0.013436393812298775
2414,http://mouse.owl#MA_0001307,http://human.owl#NCI_C12269,http://mouse.owl#MA_0001307-http://human.owl#NCI_C12269,False,0.027022317051887512,0.05960122495889664,0.04049472510814667,-0.04792027175426483,-0.0235392265021801,-0.017692960798740387,0.007171995937824249,0.15621721744537354,-0.05876152589917183,0.03110205940902233,0.03879522904753685,-0.010261865332722664,-0.007282476872205734,-0.03072601556777954,0.045145511627197266,0.04347576946020126,0.13047468662261963,0.010363933630287647,-0.09251455217599869,-0.059050463140010834
2808,http://mouse.owl#MA_0001600,http://human.owl#NCI_C32357,http://mouse.owl#MA_0001600-http://human.owl#NCI_C32357,False,-0.08295522630214691,0.06787806004285812,0.033388834446668625,-0.03475804626941681,0.07330527156591415,-0.002745596691966057,0.0448685847222805,0.07964761555194855,-0.04515010491013527,0.03872992470860481,-0.01614520326256752,0.023649314418435097,-0.05102618783712387,-0.061356931924819946,0.05458243191242218,0.06499334424734116,0.07123047113418579,-0.032290827482938766,-0.0802086740732193,-0.02748686820268631
2623,http://mouse.owl#MA_0000953,http://human.owl#NCI_C48939,http://mouse.owl#MA_0000953-http://human.owl#NCI_C48939,False,-0.06302593648433685,0.10927760601043701,-0.07263709604740143,-0.1086607277393341,-0.03472045063972473,-0.0010791374370455742,0.03634962439537048,0.03268725425004959,-0.12553724646568298,0.052259672433137894,0.08938750624656677,-0.0465775802731514,0.0028060413897037506,-0.012980113737285137,0.11316145956516266,-0.043413031846284866,0.09094436466693878,-0.04691615328192711,-0.06584541499614716,0.0007970631122589111
2478,http://mouse.owl#MA_0001762,http://human.owl#NCI_C33203,http://mouse.owl#MA_0001762-http://human.owl#NCI_C33203,False,-0.005085153505206108,0.05547047406435013,0.004998316988348961,0.016170095652341843,0.021616976708173752,0.034015871584415436,0.02580813132226467,0.1476583182811737,-0.12512919306755066,0.027352243661880493,0.014919075183570385,-0.05094481259584427,0.057815663516521454,-0.05447046458721161,0.03446449711918831,0.024455349892377853,0.16424405574798584,-0.12663573026657104,-0.0451444610953331,-0.014456817880272865
1576,http://mouse.owl#MA_0000901,http://human.owl#NCI_C33481,http://mouse.owl#MA_0000901-http://human.owl#NCI_C33481,False,-0.04224683716893196,0.10169817507266998,0.06339217722415924,-0.06695093959569931,-0.006633474491536617,0.0028629377484321594,0.045879215002059937,0.10191989690065384,-0.06318264454603195,-0.015097366645932198,0.013688541948795319,0.006890647113323212,0.013593670912086964,-0.11222534626722336,-0.0036148633807897568,0.07045523077249527,0.287011981010437,-0.021970024332404137,-0.01653212122619152,-0.010799406096339226
2416,http://mouse.owl#MA_0001558,http://human.owl#NCI_C33457,http://mouse.owl#MA_0001558-http://human.owl#NCI_C33457,False,-0.06502017378807068,0.07162132859230042,-0.021500682458281517,0.02116725966334343,-0.015045812353491783,-0.008330040611326694,0.05165119096636772,0.013854717835783958,-0.008541999384760857,0.09780199825763702,-0.015375595539808273,-0.02755703590810299,0.08815382421016693,-0.009152375161647797,0.042454518377780914,0.10681036859750748,0.13777652382850647,-0.03634197264909744,-0.05580853670835495,-0.06736254692077637
1608,http://mouse.owl#MA_0000997,http://human.owl#NCI_C32661,http://mouse.owl#MA_0000997-http://human.owl#NCI_C32661,False,-0.07276558876037598,-0.025060422718524933,-0.01163396518677473,-0.029362905770540237,0.04089408367872238,-0.03964334726333618,0.058062996715307236,0.07495604455471039,-0.0481962151825428,0.07333694398403168,0.05003981664776802,-0.03985264152288437,-0.04691056162118912,0.04215163365006447,0.0329086072742939,0.024075020104646683,0.14992550015449524,-0.10682031512260437,-0.054965004324913025,0.037802256643772125
2182,http://mouse.owl#MA_0001906,http://human.owl#NCI_C49581,http://mouse.owl#MA_0001906-http://human.owl#NCI_C49581,False,-0.012683233246207237,0.01016635075211525,-0.03283165395259857,-0.03380051255226135,-0.06350599974393845,0.005371611565351486,0.026022659614682198,0.028596149757504463,0.014142300933599472,0.03153508901596069,-0.012521430850028992,-0.03725965693593025,0.05802389979362488,0.0018182769417762756,0.037979692220687866,0.04534444585442543,0.05324358120560646,0.050832025706768036,-0.1159851998090744,0.023508649319410324
2303,http://mouse.owl#MA_0002226,http://human.owl#NCI_C52758,http://mouse.owl#MA_0002226-http://human.owl#NCI_C52758,False,0.023980319499969482,0.0533992275595665,-0.014650542289018631,-0.07922393083572388,-0.0031403005123138428,0.007462242618203163,-0.04251598194241524,0.03490695357322693,0.0007702037692070007,-0.04240184277296066,0.06308651715517044,-0.07419981807470322,0.01597302407026291,0.043935973197221756,0.06841348856687546,-0.020705988630652428,0.09703196585178375,-0.08086239546537399,0.0013932771980762482,0.015248367562890053
1710,http://mouse.owl#MA_0002164,http://human.owl#NCI_C32752,http://mouse.owl#MA_0002164-http://human.owl#NCI_C32752,False,-0.0763503760099411,0.051372215151786804,0.06932958960533142,0.02443563938140869,0.025782393291592598,-0.059989310801029205,0.019319795072078705,0.11353394389152527,0.009317653253674507,0.013678651303052902,-0.05341092497110367,0.0230626929551363,0.02130632847547531,-0.042933784425258636,0.05874954164028168,0.09943702816963196,0.07016550004482269,-0.048726677894592285,-0.09050406515598297,0.008238550275564194
1796,http://mouse.owl#MA_0001512,http://human.owl#NCI_C52745,http://mouse.owl#MA_0001512-http://human.owl#NCI_C52745,False,-0.00856462586671114,0.01927988976240158,-0.07523100823163986,0.020550647750496864,0.042114853858947754,0.06768840551376343,-0.010255811735987663,0.018192443996667862,-0.016788089647889137,0.007577301934361458,-0.05714812129735947,0.011526407673954964,-0.006907232105731964,0.007916616275906563,0.038373906165361404,0.07061868160963058,0.10968106985092163,-0.032660048454999924,-0.07140098512172699,-0.017699845135211945
2211,http://mouse.owl#MA_0002300,http://human.owl#NCI_C32770,http://mouse.owl#MA_0002300-http://human.owl#NCI_C32770,False,0.013783823698759079,-0.001494966447353363,0.040340762585401535,0.04880909249186516,0.02726869285106659,-0.05726678669452667,-0.03887235373258591,0.0742679238319397,-0.01606706529855728,0.047908347100019455,0.0462847575545311,-0.04775945097208023,0.006557594984769821,-0.005888696759939194,-0.07346386462450027,0.017409391701221466,0.043142568320035934,-0.08845546096563339,-0.07105306535959244,-0.02726525254547596
1875,http://mouse.owl#MA_0001171,http://human.owl#NCI_C32540,http://mouse.owl#MA_0001171-http://human.owl#NCI_C32540,False,-0.01380753330886364,0.042606860399246216,0.09412764012813568,-0.03574134781956673,-0.014838755130767822,-0.030748318880796432,0.03605447709560394,0.1595248281955719,-0.10851612687110901,0.02232937514781952,0.004461884498596191,-0.054910920560359955,-0.007094992324709892,-0.04954221099615097,0.016602443531155586,0.03716267645359039,0.19592076539993286,-0.07256989181041718,0.008876390755176544,-0.0084892138838768
2035,http://mouse.owl#MA_0002687,http://human.owl#NCI_C32891,http://mouse.owl#MA_0002687-http://human.owl#NCI_C32891,False,-0.06341122835874557,0.018537167459726334,-0.00461733341217041,0.0023692287504673004,-0.05451952666044235,-0.0670870915055275,0.06062235310673714,0.07010453939437866,-0.06250481307506561,0.1167031079530716,0.07957962155342102,-0.07473184913396835,0.05797316133975983,-0.039170343428850174,0.07226599752902985,0.08999764919281006,0.1464422047138214,-0.07529950886964798,-0.1492605358362198,-0.05763828754425049
2565,http://mouse.owl#MA_0001669,http://human.owl#NCI_C52813,http://mouse.owl#MA_0001669-http://human.owl#NCI_C52813,False,-0.08036654442548752,0.03471238911151886,0.019187837839126587,0.002603689208626747,-0.05497261881828308,0.0708920806646347,-0.04358498752117157,0.1484762728214264,-0.02665143460035324,0.10217317938804626,-0.06067986786365509,0.018927602097392082,0.10296850651502609,-0.1472349613904953,0.11505334079265594,0.08408728241920471,0.22325606644153595,-0.08442846685647964,-0.11251849681138992,0.03198781982064247
2296,http://mouse.owl#MA_0001313,http://human.owl#NCI_C49600,http://mouse.owl#MA_0001313-http://human.owl#NCI_C49600,False,-0.04370816797018051,0.0382857471704483,-0.0032820161432027817,-0.07102610915899277,0.08474141359329224,-0.03759625554084778,0.028984036296606064,0.03650827705860138,-0.04631420969963074,-0.027023978531360626,0.030125973746180534,-0.05813165009021759,-0.03650058060884476,-0.010199126787483692,0.050374586135149,0.05434897541999817,0.1322195827960968,-0.06885820627212524,-0.07499939203262329,-0.04741206020116806
1698,http://mouse.owl#MA_0002041,http://human.owl#NCI_C33879,http://mouse.owl#MA_0002041-http://human.owl#NCI_C33879,False,-0.06013568118214607,0.0494060255587101,0.0030603520572185516,-0.043786127120256424,0.006563086993992329,-0.0337679348886013,0.038621578365564346,0.17841508984565735,-0.04731146991252899,0.05594900622963905,0.06851392239332199,-0.07569645345211029,0.1074666678905487,-0.04943333566188812,0.014423814602196217,0.056776583194732666,0.056122854351997375,-0.014074084348976612,-0.09733384847640991,-0.045057810842990875
2552,http://mouse.owl#MA_0001166,http://human.owl#NCI_C32174,http://mouse.owl#MA_0001166-http://human.owl#NCI_C32174,False,-0.038642436265945435,0.02215540036559105,-0.0003000670112669468,-0.03989659622311592,0.05166376009583473,-0.010251415893435478,-0.030754273757338524,0.14134295284748077,-0.13225436210632324,0.08380309492349625,-0.06479780375957489,0.04091871902346611,0.05281369015574455,-0.12235593050718307,0.09627117216587067,0.03363160043954849,0.09627117961645126,-0.023009946569800377,-0.07238169014453888,-0.028259914368391037
1626,http://mouse.owl#MA_0000351,http://human.owl#NCI_C33591,http://mouse.owl#MA_0000351-http://human.owl#NCI_C33591,False,-0.04345604032278061,0.09088777005672455,0.044644616544246674,0.009913386777043343,0.06561985611915588,-0.0045341625809669495,0.07513175159692764,0.09103882312774658,-0.12410791218280792,0.05102080851793289,0.035758454352617264,-0.106498584151268,0.0022237077355384827,-0.05927188694477081,0.006459731608629227,0.07284585386514664,0.19934822618961334,0.02444482035934925,-0.0917142853140831,-0.030042476952075958
1558,http://mouse.owl#MA_0000744,http://human.owl#NCI_C12992,http://mouse.owl#MA_0000744-http://human.owl#NCI_C12992,False,-0.09717688709497452,0.06071614474058151,0.0018921773880720139,0.05887933075428009,-0.037138719111680984,0.053240153938531876,-0.010434376075863838,0.0247279591858387,-0.024130929261446,0.017861107364296913,0.011325190775096416,0.002120416611433029,-0.0352465882897377,0.005492107942700386,-0.005968138575553894,0.02710789069533348,0.11514032632112503,0.010510253719985485,-0.06899893283843994,0.052552033215761185
2910,http://mouse.owl#MA_0001098,http://human.owl#NCI_C33774,http://mouse.owl#MA_0001098-http://human.owl#NCI_C33774,False,0.004017382860183716,-0.016578830778598785,-0.034763362258672714,-0.05255785956978798,0.009911354631185532,-0.0668126568198204,-0.010298524051904678,0.033391013741493225,-0.07127811014652252,-0.007178904488682747,-0.027384208515286446,-0.043067384511232376,-0.03203132748603821,0.0039395554922521114,0.07590620219707489,0.07746793329715729,0.04514659196138382,0.025807730853557587,-0.06063281372189522,-0.06165936961770058
1720,http://mouse.owl#MA_0001412,http://human.owl#NCI_C13050,http://mouse.owl#MA_0001412-http://human.owl#NCI_C13050,False,-0.10579103231430054,0.0663023591041565,0.0950695276260376,-0.09848207235336304,-0.0016689598560333252,0.01396082527935505,-0.032780490815639496,0.12858247756958008,-0.12529674172401428,0.0700538381934166,0.06188935041427612,-0.10175441205501556,0.036787524819374084,-0.11784930527210236,0.02185908891260624,-0.0024967417120933533,0.2646946310997009,-0.13747870922088623,-0.10905388742685318,-0.013545138761401176
2350,http://mouse.owl#MA_0002400,http://human.owl#NCI_C12391,http://mouse.owl#MA_0002400-http://human.owl#NCI_C12391,False,-0.0893607810139656,0.10892555117607117,0.0012915357947349548,-0.0031267404556274414,0.029035191982984543,-0.054950594902038574,-0.047349534928798676,0.25885438919067383,-0.1554754078388214,0.1341543346643448,0.04284687340259552,-0.058377593755722046,0.03576698154211044,-0.16811706125736237,0.04140815511345863,0.017814913764595985,0.34241846203804016,-0.11881493031978607,-0.0756584107875824,-0.06212778016924858
