,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
3099,http://www.bbc.co.uk/things/1024#id,http://www.bbc.co.uk/things/19566177#id,http://www.bbc.co.uk/things/1024#id-http://www.bbc.co.uk/things/19566177#id,False,-0.053688958287239075,0.0266566202044487,0.03456297889351845,0.10277342051267624,-0.07074354588985443,-0.11953309178352356,0.19452118873596191,0.06070101261138916,-0.20986953377723694,-0.1354427933692932,0.04492665082216263,-0.1443440020084381,0.16131502389907837,0.021741880103945732,-0.037429194897413254,0.09722248464822769,0.14943817257881165,0.10410367697477341,-0.21874628961086273,-0.19719207286834717,0.0445062480866909,0.14480723440647125,0.26264214515686035,-0.044388547539711,0.010837294161319733,0.020004358142614365,-0.041046518832445145,0.041543684899806976,-0.071970634162426,-0.035302210599184036,0.04708424210548401,-0.1600302755832672,0.0331471785902977,-0.069097138941288,-0.06331375986337662,-0.0049375067465007305,0.10628987103700638,0.02190226875245571,-0.05272744596004486,0.04880315810441971,0.1250954121351242,-0.01692691259086132,0.004626094829291105,-0.01260057371109724,0.21415701508522034,-0.02895204909145832,0.0037882670294493437,-0.05700766667723656,0.06479181349277496,0.10278183221817017
4231,http://www.bbc.co.uk/things/794#id,http://www.bbc.co.uk/things/21255937#id,http://www.bbc.co.uk/things/794#id-http://www.bbc.co.uk/things/21255937#id,False,-0.0421425886452198,0.03900594636797905,0.029752586036920547,0.050687238574028015,-0.10166389495134354,-0.09865865111351013,0.19254672527313232,0.08077791333198547,-0.21499907970428467,-0.11561180651187897,0.04848670959472656,-0.1795051097869873,0.20503327250480652,0.03892618417739868,-0.043225470930337906,0.08034301549196243,0.14869417250156403,0.08265902101993561,-0.24624532461166382,-0.22557298839092255,0.07594719529151917,0.164324089884758,0.2690695524215698,-0.014606782235205173,0.009221399202942848,0.030107541009783745,-0.03079180419445038,0.01594075746834278,-0.06124015152454376,-0.036733102053403854,0.003541535697877407,-0.12786364555358887,0.0636604055762291,-0.0321771502494812,-0.07916341722011566,-0.007815161719918251,0.1288416087627411,-0.020869839936494827,-0.047650013118982315,-0.007122321054339409,0.1105254665017128,-0.008540748618543148,0.005414055660367012,-0.027768170461058617,0.24259349703788757,-0.053947314620018005,-0.01272646989673376,-0.07547755539417267,0.07401028275489807,0.06632295995950699
3452,http://www.bbc.co.uk/things/89#id,http://www.bbc.co.uk/things/1149275148#id,http://www.bbc.co.uk/things/89#id-http://www.bbc.co.uk/things/1149275148#id,False,0.000548570416867733,0.014887486584484577,-0.0029427693225443363,0.05192828178405762,-0.03594410791993141,-0.08121407777070999,0.1359884887933731,0.06918317824602127,-0.18074481189250946,-0.1103014200925827,0.020236600190401077,-0.14698739349842072,0.14276911318302155,0.07348042726516724,-0.02041098102927208,0.12910223007202148,0.1350039690732956,0.12031220644712448,-0.20140795409679413,-0.20662888884544373,0.08053946495056152,0.11322352290153503,0.19694986939430237,-0.01423531025648117,0.002944333478808403,0.04879472404718399,-0.04000522568821907,0.07007487118244171,-0.06342512369155884,-0.01377840619534254,-0.0011516178492456675,-0.1509222388267517,0.06816403567790985,-0.07219971716403961,-0.04055875912308693,0.05104956775903702,0.13800251483917236,0.024220244958996773,-0.07355323433876038,-0.007144074887037277,0.1389915943145752,-0.04103727266192436,0.013394241221249104,-0.025832021608948708,0.23387551307678223,-0.036991968750953674,0.00177105818875134,-0.08184245973825455,0.06369063258171082,0.07365524768829346
2145,http://www.bbc.co.uk/things/515#id,http://www.bbc.co.uk/things/668#id,http://www.bbc.co.uk/things/515#id-http://www.bbc.co.uk/things/668#id,False,-0.061884161084890366,0.010866565629839897,0.0064359065145254135,0.019760912284255028,-0.11080893129110336,-0.10353544354438782,0.20800380408763885,0.10734027624130249,-0.2406693696975708,-0.1609938144683838,0.04830538108944893,-0.1612367182970047,0.22142210602760315,0.03256755694746971,0.03284729644656181,0.0945829451084137,0.14105761051177979,0.16039001941680908,-0.25443077087402344,-0.20228606462478638,0.06340223550796509,0.150819331407547,0.29280322790145874,-0.01932578533887863,-0.009023046121001244,0.014547189697623253,-0.0427069365978241,0.04248529672622681,-0.09826664626598358,-0.031094759702682495,-0.0034854887053370476,-0.17103290557861328,0.05134253576397896,-0.04869511350989342,-0.06332802027463913,-0.009001466445624828,0.18921053409576416,0.0335254967212677,-0.06534601002931595,0.01804538629949093,0.1287561058998108,-0.07074980437755585,-0.006190117448568344,-0.03761282563209534,0.25146302580833435,-0.027071017771959305,-0.014244213700294495,-0.07183148711919785,0.03993045166134834,0.1139611154794693
4179,http://www.bbc.co.uk/things/1188#id,http://www.bbc.co.uk/things/1611875619#id,http://www.bbc.co.uk/things/1188#id-http://www.bbc.co.uk/things/1611875619#id,False,-0.04217969998717308,0.034980881959199905,0.020352894440293312,0.06389174610376358,-0.04916174337267876,-0.06598016619682312,0.1965622901916504,0.0882873386144638,-0.18540078401565552,-0.13698577880859375,0.045452989637851715,-0.12997125089168549,0.24054276943206787,0.04246712476015091,-0.03152468055486679,0.06719467788934708,0.15085549652576447,0.13889780640602112,-0.23435759544372559,-0.24891164898872375,0.05975586920976639,0.12132701277732849,0.26043182611465454,-0.01221722736954689,-0.009193189442157745,0.01816277951002121,-0.0387006551027298,0.02880793996155262,-0.0747828483581543,-0.04473498463630676,0.04887467995285988,-0.1484253853559494,0.04854977875947952,-0.059119902551174164,-0.02975376881659031,0.023508019745349884,0.12880755960941315,-0.03118826448917389,-0.05049896240234375,0.023052003234624863,0.12462101131677628,-0.03992927819490433,-0.022937079891562462,-0.04264434427022934,0.22228682041168213,-0.02534354478120804,-0.040256649255752563,-0.12894195318222046,0.02203219011425972,0.07370249927043915
3473,http://www.bbc.co.uk/things/139#id,http://www.bbc.co.uk/things/652289804#id,http://www.bbc.co.uk/things/139#id-http://www.bbc.co.uk/things/652289804#id,False,-0.083746537566185,-0.011949085630476475,0.013140251860022545,0.036429036408662796,-0.07479310035705566,-0.10460396111011505,0.16202321648597717,0.07809750735759735,-0.22874107956886292,-0.136172354221344,0.07389652729034424,-0.13247480988502502,0.14636214077472687,0.03229949250817299,-0.003702182322740555,0.07580483704805374,0.13330459594726562,0.11053533852100372,-0.21892058849334717,-0.1965789794921875,0.038889866322278976,0.12224994599819183,0.2117958664894104,-0.0030413884669542313,0.03930440917611122,0.004833982326090336,-0.08300840854644775,0.07380705326795578,-0.058734916150569916,-0.04861874878406525,0.025695789605379105,-0.09852182120084763,0.0442601777613163,-0.012269753962755203,-0.06334653496742249,0.04603879898786545,0.10319638252258301,0.02712865360081196,-0.043947674334049225,0.006298039108514786,0.09803947806358337,-0.05781609192490578,-0.038307592272758484,-0.056307580322027206,0.16835597157478333,-0.036768071353435516,-0.04086573049426079,-0.07019013166427612,0.04687163233757019,0.10468273609876633
2801,http://www.bbc.co.uk/things/115#id,http://www.bbc.co.uk/things/694554543#id,http://www.bbc.co.uk/things/115#id-http://www.bbc.co.uk/things/694554543#id,False,-0.039384156465530396,0.0009687198325991631,0.06664305180311203,0.06596603989601135,-0.0722125917673111,-0.08142941445112228,0.20695513486862183,0.13781094551086426,-0.2366318702697754,-0.15191856026649475,0.08692896366119385,-0.1785365641117096,0.23062431812286377,0.03627556189894676,-0.055336013436317444,0.0688137635588646,0.13243605196475983,0.09670615941286087,-0.21670036017894745,-0.275244802236557,0.08853873610496521,0.15378554165363312,0.29273319244384766,-0.048264700919389725,0.021162355318665504,0.012703990563750267,-0.053512997925281525,0.06258436292409897,-0.09466175734996796,-0.06497050821781158,-0.033134110271930695,-0.18307961523532867,0.06546586751937866,-0.06142040342092514,-0.0849689394235611,-0.03682124614715576,0.17650580406188965,0.011574484407901764,-0.08133494853973389,0.014649441465735435,0.13781601190567017,-0.03796270117163658,0.039943426847457886,0.00957789458334446,0.2557222545146942,-0.0641772672533989,-0.003929114900529385,-0.07163962721824646,0.07471387088298798,0.08711451292037964
2891,http://www.bbc.co.uk/things/463#id,http://www.bbc.co.uk/things/1933774005#id,http://www.bbc.co.uk/things/463#id-http://www.bbc.co.uk/things/1933774005#id,False,-0.050668586045503616,0.008012966252863407,0.006549487356096506,0.09650500118732452,-0.09676588326692581,-0.08815554529428482,0.16848985850811005,0.04425691440701485,-0.14399075508117676,-0.0976138561964035,0.04700206220149994,-0.180743008852005,0.16669127345085144,0.041504260152578354,-0.00042864587157964706,0.06468336284160614,0.0993398055434227,0.10295619070529938,-0.209760382771492,-0.19465406239032745,0.009434985928237438,0.12677881121635437,0.210700124502182,-0.000869247131049633,0.01102820411324501,0.017541728913784027,-0.06661166250705719,0.019789623096585274,-0.06028636917471886,-0.029441170394420624,-0.018153615295886993,-0.12707021832466125,0.07305896282196045,-0.038040973246097565,-0.08010149002075195,0.016156960278749466,0.12644419074058533,0.009623182937502861,-0.05195530503988266,0.009936545044183731,0.09815974533557892,-0.039060112088918686,-0.008153513073921204,-0.03861362859606743,0.2305169701576233,-0.0475153811275959,0.04038703069090843,-0.0703723356127739,0.03387996554374695,0.06008828431367874
2090,http://www.bbc.co.uk/things/1285#id,http://www.bbc.co.uk/things/877#id,http://www.bbc.co.uk/things/1285#id-http://www.bbc.co.uk/things/877#id,False,-0.02068203315138817,0.00296107679605484,-0.007608912885189056,0.035383060574531555,-0.12062156200408936,-0.0883321687579155,0.2157677561044693,0.07702114433050156,-0.23691177368164062,-0.1445932388305664,-0.010108690708875656,-0.16629590094089508,0.22180303931236267,0.04256675764918327,-0.010275572538375854,0.10709358751773834,0.11914163827896118,0.11026860773563385,-0.21010127663612366,-0.2523076832294464,0.044513341039419174,0.1559315174818039,0.2806665301322937,-0.0002710826229304075,-0.010108242742717266,0.04209758713841438,-0.05839195102453232,0.0033769700676202774,-0.09826014935970306,-0.039786309003829956,-0.009359331801533699,-0.15952229499816895,0.08857293426990509,-0.11582852154970169,-0.059376366436481476,0.025975126773118973,0.1492808312177658,0.05134674534201622,-0.05814874917268753,0.02605573460459709,0.14048871397972107,-0.024994058534502983,0.0024255497846752405,0.02744501829147339,0.2529713213443756,-0.06964419782161713,-0.004547002725303173,-0.07616984844207764,0.0706409215927124,0.06722444295883179
1839,http://www.bbc.co.uk/things/775#id,http://www.bbc.co.uk/things/1988161125#id,http://www.bbc.co.uk/things/775#id-http://www.bbc.co.uk/things/1988161125#id,False,-0.07798771560192108,0.005455443635582924,0.023239241912961006,0.06170979514718056,-0.09020654112100601,-0.10214050114154816,0.14334487915039062,0.07064194977283478,-0.20962512493133545,-0.1377926766872406,0.040058884769678116,-0.159198597073555,0.17858681082725525,0.03653624653816223,-0.023625224828720093,0.08646500110626221,0.11273106932640076,0.12790915369987488,-0.23177407681941986,-0.22549328207969666,0.055613718926906586,0.15278565883636475,0.23902982473373413,0.0034254025667905807,0.00868215225636959,0.05382249504327774,-0.009480610489845276,0.03785314783453941,-0.0817345529794693,-0.06735586374998093,0.0034465789794921875,-0.18292279541492462,0.0779796615242958,-0.04328516125679016,-0.1054297536611557,0.006946982815861702,0.13498711585998535,0.01815110817551613,-0.04082659259438515,0.026432452723383904,0.11890020966529846,-0.017120420932769775,-0.015791775658726692,-0.02145112119615078,0.20701947808265686,-0.05587903782725334,0.0062438081949949265,-0.07670198380947113,0.07607889920473099,0.09493321180343628
3192,http://www.bbc.co.uk/things/758#id,http://www.bbc.co.uk/things/1360469680#id,http://www.bbc.co.uk/things/758#id-http://www.bbc.co.uk/things/1360469680#id,False,-0.05020208656787872,0.003424443304538727,0.023589838296175003,0.10428445041179657,-0.08527782559394836,-0.07417965680360794,0.17639437317848206,0.05977654084563255,-0.19110412895679474,-0.12755559384822845,0.010062092915177345,-0.12183030694723129,0.22070273756980896,0.052178166806697845,-0.03263173997402191,0.0778278112411499,0.09906122088432312,0.11500711739063263,-0.23023566603660583,-0.20695148408412933,0.06555337458848953,0.18085089325904846,0.26535236835479736,0.02687833458185196,0.010057228617370129,0.049716707319021225,-0.03922732546925545,-0.010226638056337833,-0.07836039364337921,-0.015368722379207611,-0.012083357200026512,-0.18806613981723785,0.042252276092767715,-0.0855158120393753,-0.05496522784233093,-0.0048318179324269295,0.11487848311662674,0.023344315588474274,-0.024420931935310364,0.01604422554373741,0.11959344148635864,-0.07008815556764603,-0.022280512377619743,0.021049220114946365,0.25558093190193176,-0.04666094109416008,-0.024461332708597183,-0.08912767469882965,0.06147975102066994,0.06081915646791458
2403,http://www.bbc.co.uk/things/1146#id,http://www.bbc.co.uk/things/470812280#id,http://www.bbc.co.uk/things/1146#id-http://www.bbc.co.uk/things/470812280#id,False,-0.06624582409858704,0.0112682543694973,0.02024577185511589,0.09484943747520447,-0.14444047212600708,-0.1056017130613327,0.22537317872047424,0.06997865438461304,-0.2568492293357849,-0.15483568608760834,0.045219119638204575,-0.1574649214744568,0.19919613003730774,0.05839928984642029,-0.005763782188296318,0.08960674703121185,0.1285065859556198,0.13002009689807892,-0.27765074372291565,-0.2810215353965759,0.10355956107378006,0.1497003734111786,0.3174988925457001,0.003400104120373726,0.037788182497024536,0.02087220922112465,-0.05635538697242737,0.049960847944021225,-0.06472358852624893,-0.0350353941321373,0.013510297983884811,-0.19744157791137695,0.08191591501235962,-0.07457970082759857,-0.08350615203380585,0.02265574410557747,0.13240063190460205,-0.006273467093706131,-0.06282486021518707,0.005037691444158554,0.1187828853726387,-0.053982604295015335,0.037028707563877106,-0.02661249414086342,0.2799398899078369,-0.03251338005065918,-0.055592603981494904,-0.1248490959405899,0.06033805012702942,0.11168134957551956
3758,http://www.bbc.co.uk/things/1662#id,http://www.bbc.co.uk/things/1238663278#id,http://www.bbc.co.uk/things/1662#id-http://www.bbc.co.uk/things/1238663278#id,False,-0.04099338501691818,-0.01892266795039177,0.00018256064504384995,0.045340992510318756,-0.11878975480794907,-0.05907352268695831,0.2201041281223297,0.08224190026521683,-0.259321391582489,-0.11968421936035156,0.04182150959968567,-0.1943225860595703,0.21837583184242249,0.06364814937114716,0.02599335089325905,0.13295139372348785,0.14719578623771667,0.1430359184741974,-0.25490111112594604,-0.25869065523147583,0.0665726289153099,0.1633993238210678,0.2995713949203491,-0.00045315828174352646,0.02276010811328888,0.05426488816738129,-0.06093564257025719,0.03074689581990242,-0.0783999115228653,-0.007412680424749851,0.016086358577013016,-0.17095297574996948,0.10150232166051865,-0.11066557466983795,-0.0697258785367012,-0.009395213797688484,0.16321012377738953,0.014920691028237343,-0.047130901366472244,0.002895122393965721,0.14247849583625793,-0.03850238025188446,-0.014651158824563026,0.0048965406604111195,0.2325267791748047,-0.058227717876434326,0.001645747572183609,-0.10086549073457718,0.024035507813096046,0.07570825517177582
2291,http://www.bbc.co.uk/things/1056#id,http://www.bbc.co.uk/things/91944869#id,http://www.bbc.co.uk/things/1056#id-http://www.bbc.co.uk/things/91944869#id,False,-0.06472286581993103,0.01628960110247135,0.012072629295289516,0.06317148357629776,-0.11092080175876617,-0.09468910843133926,0.2064959555864334,0.07321253418922424,-0.21360453963279724,-0.1307506561279297,0.027181686833500862,-0.17441248893737793,0.16689275205135345,0.01599024422466755,-0.009661262854933739,0.08429045975208282,0.1366293579339981,0.07929635047912598,-0.21322935819625854,-0.20051589608192444,0.012223351746797562,0.12356498837471008,0.27653801441192627,0.0002796761691570282,-0.010226213373243809,0.02944284677505493,-0.025439154356718063,0.024262888357043266,-0.1006365567445755,-0.010793224908411503,0.02632290869951248,-0.15545885264873505,0.10737298429012299,-0.07273862510919571,-0.09064225852489471,-0.012897059321403503,0.08963334560394287,0.02046196162700653,-0.05979754775762558,0.041452158242464066,0.14952006936073303,-0.025044765323400497,0.025759665295481682,-0.03884383291006088,0.1919480562210083,-0.0230395570397377,0.010784907266497612,-0.03768526017665863,0.04632960259914398,0.11123232543468475
1670,http://www.bbc.co.uk/things/1138#id,http://www.bbc.co.uk/things/390863622#id,http://www.bbc.co.uk/things/1138#id-http://www.bbc.co.uk/things/390863622#id,False,-0.014301175251603127,0.021276375278830528,0.017079710960388184,0.07533922791481018,-0.0730380266904831,-0.09679649025201797,0.15134687721729279,0.08215570449829102,-0.21551647782325745,-0.16432762145996094,0.07049233466386795,-0.15731669962406158,0.17455637454986572,0.04133831709623337,-0.006978780031204224,0.10292276740074158,0.15950843691825867,0.07594364881515503,-0.20227304100990295,-0.1885811686515808,0.07977547496557236,0.14986777305603027,0.2369695007801056,-0.02125733532011509,0.006736055016517639,0.005991038866341114,-0.07103370130062103,0.10036295652389526,-0.03673407807946205,-0.051566142588853836,-0.018285024911165237,-0.1845892369747162,0.0435766726732254,-0.09527289122343063,-0.058062829077243805,0.020624522119760513,0.14419077336788177,0.020983107388019562,-0.06395499408245087,0.0045808302238583565,0.1156359314918518,-0.03043888881802559,0.019512472674250603,-0.01859186217188835,0.19805163145065308,-0.06345806270837784,-0.02520713210105896,-0.048323482275009155,0.04235690459609032,0.10897288471460342
3094,http://www.bbc.co.uk/things/1498#id,http://www.bbc.co.uk/things/115028403#id,http://www.bbc.co.uk/things/1498#id-http://www.bbc.co.uk/things/115028403#id,False,-0.006778542883694172,0.021376248449087143,0.02754686400294304,0.10170219838619232,-0.10461771488189697,-0.10318087786436081,0.16686603426933289,0.13310694694519043,-0.21794703602790833,-0.13668030500411987,0.07011611759662628,-0.16455775499343872,0.20459216833114624,0.08037570118904114,-0.022197652608156204,0.14165079593658447,0.15147176384925842,0.0896097719669342,-0.22830137610435486,-0.2534964084625244,0.10366933047771454,0.11931207776069641,0.25061100721359253,-0.04448387399315834,0.0011645415797829628,0.018448716029524803,-0.08266215026378632,0.04316994547843933,-0.04838480055332184,-0.0006433352828025818,-0.008148095570504665,-0.16452524065971375,0.06722144782543182,-0.09136262536048889,-0.054736051708459854,0.022841112688183784,0.12132222950458527,0.07245373725891113,-0.039512403309345245,-0.006899570114910603,0.15858854353427887,-0.051362045109272,0.04455439746379852,0.004658028483390808,0.19050569832324982,-0.03556846082210541,-0.052253901958465576,-0.10171809792518616,0.048752158880233765,0.10933029651641846
3603,http://www.bbc.co.uk/things/241#id,http://www.bbc.co.uk/things/1188#id,http://www.bbc.co.uk/things/241#id-http://www.bbc.co.uk/things/1188#id,False,-0.03393656760454178,0.04314680024981499,0.029282260686159134,0.08287698030471802,-0.08043448626995087,-0.12305329740047455,0.1652182936668396,0.04571927338838577,-0.22910544276237488,-0.14197009801864624,0.06491204351186752,-0.14050759375095367,0.17652159929275513,0.05250922217965126,-0.0405595637857914,0.05219954252243042,0.16141608357429504,0.11307971179485321,-0.23939907550811768,-0.19772127270698547,0.04937521740794182,0.13860425353050232,0.24874240159988403,-0.010283559560775757,0.0007408568635582924,-0.01872134581208229,-0.10367894172668457,0.02352547086775303,-0.10296694189310074,-0.04777397960424423,0.07761847972869873,-0.1686093956232071,0.030958227813243866,-0.07406819611787796,-0.08920300006866455,0.014317594468593597,0.08225208520889282,0.016329234465956688,-0.041078582406044006,0.03792358562350273,0.11546680331230164,-0.047549132257699966,-0.022241350263357162,-0.04734766110777855,0.22252389788627625,-0.03501579165458679,-0.03048839047551155,-0.09696091711521149,0.07314702123403549,0.07104893773794174
3853,http://www.bbc.co.uk/things/1202#id,http://www.bbc.co.uk/things/1087861401#id,http://www.bbc.co.uk/things/1202#id-http://www.bbc.co.uk/things/1087861401#id,False,-0.0324195995926857,0.0015857736580073833,-0.02321099303662777,0.11128482222557068,-0.10877099633216858,-0.09895060956478119,0.15105487406253815,0.0678735226392746,-0.1982726752758026,-0.14856266975402832,0.0490177646279335,-0.11711018532514572,0.1665779948234558,0.033054716885089874,0.001241985708475113,0.06655067950487137,0.15342986583709717,0.03009711019694805,-0.17727378010749817,-0.2502438426017761,0.05873481184244156,0.1385461688041687,0.20020067691802979,-0.0036685094237327576,0.007525378838181496,-0.0010096863843500614,-0.08416680991649628,0.06928393244743347,-0.06530570238828659,0.00025233346968889236,0.0055107735097408295,-0.11132332682609558,0.056070342659950256,-0.06941008567810059,-0.10739243030548096,0.0215309988707304,0.13061097264289856,0.040653496980667114,-0.0640818327665329,0.009552272036671638,0.11455947160720825,0.018085457384586334,0.005734095815569162,-0.0464150533080101,0.17360183596611023,-0.05329379439353943,-0.02230018749833107,-0.05260170251131058,0.03245294466614723,0.11930475383996964
1572,http://www.bbc.co.uk/things/1626#id,http://www.bbc.co.uk/things/122794346#id,http://www.bbc.co.uk/things/1626#id-http://www.bbc.co.uk/things/122794346#id,False,-0.06409317255020142,0.03356916084885597,0.010017027147114277,0.1214139461517334,-0.07732395827770233,-0.10144873708486557,0.1373775154352188,0.035531044006347656,-0.2010037899017334,-0.08157718181610107,0.004612653516232967,-0.11291906982660294,0.1597432643175125,0.02166837267577648,0.005261139012873173,0.06645052134990692,0.09082372486591339,0.05270702391862869,-0.1690436601638794,-0.20518547296524048,0.04389968141913414,0.06595725566148758,0.21229049563407898,0.006650899071246386,0.01759401522576809,0.04683206230401993,-0.04082460701465607,0.04705885052680969,-0.07718159258365631,0.003373820334672928,0.020551355555653572,-0.12539935111999512,0.0418994165956974,-0.04342444986104965,-0.06275063008069992,0.06138722598552704,0.10507349669933319,0.06317713111639023,-0.058794811367988586,0.06026310473680496,0.10345984995365143,-0.030423754826188087,0.03337373584508896,-0.014900794252753258,0.18416664004325867,-0.025449492037296295,0.04704209417104721,-0.044783420860767365,0.05338282138109207,0.08121693879365921
2360,http://www.bbc.co.uk/things/1308#id,http://www.bbc.co.uk/things/776806299#id,http://www.bbc.co.uk/things/1308#id-http://www.bbc.co.uk/things/776806299#id,False,-0.012991458177566528,-0.03628356009721756,0.004306549206376076,0.05162946134805679,-0.09007985889911652,-0.1001458615064621,0.175192192196846,0.10358406603336334,-0.22996805608272552,-0.11978797614574432,0.038188204169273376,-0.14952272176742554,0.2231561541557312,0.09849707782268524,-0.028512341901659966,0.1114034354686737,0.1434735506772995,0.1277751326560974,-0.1953558325767517,-0.24693897366523743,0.05700352415442467,0.12307044863700867,0.259099543094635,0.006212892010807991,0.04927657172083855,-0.019517825916409492,-0.06240999698638916,0.04790864884853363,-0.06662258505821228,-0.03271706402301788,0.0028891959227621555,-0.1641130894422531,0.051299162209033966,-0.08468970656394958,-0.034002773463726044,-0.030557924881577492,0.15062355995178223,0.01418997161090374,-0.06914785504341125,0.0326833538711071,0.10918523371219635,-0.021157156676054,0.044177211821079254,-0.017756028100848198,0.23920641839504242,-0.0387309305369854,-0.06916829943656921,-0.12362340092658997,0.0877738893032074,0.08424009382724762
3658,http://www.bbc.co.uk/things/1360#id,http://www.bbc.co.uk/things/354045098#id,http://www.bbc.co.uk/things/1360#id-http://www.bbc.co.uk/things/354045098#id,False,-0.04155820980668068,0.003712366335093975,0.02566949464380741,0.0909767672419548,-0.11779981851577759,-0.14385055005550385,0.17390644550323486,0.07523278892040253,-0.23065076768398285,-0.13020865619182587,0.05232164263725281,-0.18691857159137726,0.23348216712474823,0.0324847586452961,-0.03782618045806885,0.06853996217250824,0.15503400564193726,0.08881731331348419,-0.24623966217041016,-0.2650091052055359,0.08465461432933807,0.17249847948551178,0.2986011505126953,-0.022183770313858986,0.006151729263365269,0.02986220270395279,-0.05595576763153076,0.04399460181593895,-0.07291604578495026,-0.045886531472206116,0.015097079798579216,-0.19808702170848846,0.07266168296337128,-0.06956805288791656,-0.07255317270755768,-0.016967685893177986,0.11439140141010284,0.00031437724828720093,-0.07763254642486572,0.014837424270808697,0.096683569252491,-0.02953699417412281,-0.0016042357310652733,-0.031234823167324066,0.2521279752254486,-0.04741915315389633,-0.017549589276313782,-0.09685271978378296,0.04107915610074997,0.08104563504457474
4424,http://www.bbc.co.uk/things/339#id,http://www.bbc.co.uk/things/604519593#id,http://www.bbc.co.uk/things/339#id-http://www.bbc.co.uk/things/604519593#id,False,-0.057682547718286514,-0.0058884648606181145,0.010490845888853073,0.05541970208287239,-0.07260559499263763,-0.12117180228233337,0.16005390882492065,0.09319595247507095,-0.20267875492572784,-0.118557870388031,0.050596803426742554,-0.16803289949893951,0.16619138419628143,0.0034694233909249306,-0.018384559080004692,0.09346925467252731,0.15142978727817535,0.10902143269777298,-0.1712896227836609,-0.18966427445411682,0.03640112653374672,0.1427086889743805,0.21189627051353455,-0.03517795354127884,0.031451769173145294,0.011798664927482605,-0.04401739314198494,0.028188619762659073,-0.08967694640159607,0.0056763701140880585,-0.00368521548807621,-0.15154579281806946,0.10375864803791046,-0.10668426752090454,-0.09624315798282623,0.029109030961990356,0.11694716662168503,-0.010471967980265617,-0.02890986017882824,0.017789142206311226,0.09390521049499512,-0.045366618782281876,0.004372173920273781,-0.043024901300668716,0.2035735845565796,-0.04952746257185936,-0.014709655195474625,-0.06515167653560638,0.027351148426532745,0.09990896284580231
3382,http://www.bbc.co.uk/things/1312#id,http://www.bbc.co.uk/things/552399577#id,http://www.bbc.co.uk/things/1312#id-http://www.bbc.co.uk/things/552399577#id,False,-0.07000293582677841,0.005765615031123161,0.02030886523425579,0.06375233829021454,-0.09411078691482544,-0.047282807528972626,0.11660978198051453,0.06811080873012543,-0.20241695642471313,-0.11862139403820038,0.03443612903356552,-0.11629527807235718,0.1672334372997284,0.025355294346809387,-0.04208230599761009,0.07727529853582382,0.13903070986270905,0.12129805982112885,-0.21300865709781647,-0.18476469814777374,0.02032039687037468,0.1148037388920784,0.22054016590118408,-0.007493436336517334,-0.01815311424434185,0.03537288308143616,-0.06039198487997055,0.04456089064478874,-0.09346193075180054,-0.05449030175805092,-0.020696032792329788,-0.13787655532360077,0.04103156924247742,-0.07373477518558502,-0.073258176445961,-0.02408481016755104,0.11075104773044586,0.021920571103692055,-0.06425541639328003,-0.001195630058646202,0.09938529133796692,-0.05300206318497658,0.005961783230304718,-0.02606647089123726,0.17726750671863556,-0.057118918746709824,0.0035692467354238033,-0.05190770700573921,0.049096833914518356,0.055940330028533936
2554,http://www.bbc.co.uk/things/793#id,http://www.bbc.co.uk/things/467#id,http://www.bbc.co.uk/things/793#id-http://www.bbc.co.uk/things/467#id,False,0.0016463138163089752,0.0003736578219104558,0.0007109809666872025,0.07281068712472916,-0.049890048801898956,-0.0907769501209259,0.1992603838443756,0.09162791818380356,-0.1854313611984253,-0.1292341947555542,0.002712346613407135,-0.12158440053462982,0.16438385844230652,0.08212877810001373,-0.017119240015745163,0.09082561731338501,0.12898167967796326,0.09155790507793427,-0.18989723920822144,-0.22180365025997162,0.06924523413181305,0.1210486963391304,0.22543402016162872,0.006359398365020752,0.03215906023979187,0.015244179405272007,-0.05740826576948166,0.06171773746609688,-0.08058685809373856,-0.026235442608594894,0.023501155897974968,-0.1462932676076889,0.038466982543468475,-0.02202938310801983,-0.08424291759729385,0.048226237297058105,0.13218367099761963,0.00197412446141243,-0.01912875846028328,-0.010604276321828365,0.15093126893043518,-0.004853405989706516,-0.009287464432418346,-0.014095987193286419,0.17302733659744263,-0.037838660180568695,-0.029807358980178833,-0.10210835933685303,0.03245188295841217,0.0733690932393074
