,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
881,http://www.bbc.co.uk/things/317#id,http://www.bbc.co.uk/things/358137536#id,http://www.bbc.co.uk/things/317#id-http://www.bbc.co.uk/things/358137536#id,False,-0.060835596174001694,-0.04732176661491394,-0.03646547347307205,0.07802936434745789,-0.02388249710202217,0.007672114763408899,0.038133054971694946,0.09420770406723022,-0.054430797696113586,0.08845197409391403,0.049256984144449234,-0.07969313114881516,0.02811616286635399,-0.01863821968436241,0.046831563115119934,0.027522891759872437,0.033228348940610886,-0.0054945508018136024,-0.04696805030107498,-0.0783652812242508,0.022655649110674858,-0.03246002644300461,0.13391554355621338,0.040005557239055634,-0.046709030866622925,-0.05682053416967392,0.056911908090114594,0.13882461190223694,-0.12174768000841141,-0.013533039949834347,0.07094565778970718,-0.002384830266237259,0.0693521797657013,-0.06800217926502228,0.00305176991969347,0.08265318721532822,0.18749535083770752,-0.09825987368822098,-0.10709916055202484,-0.05801757797598839
724,http://www.bbc.co.uk/things/41#id,http://www.bbc.co.uk/things/1366124437#id,http://www.bbc.co.uk/things/41#id-http://www.bbc.co.uk/things/1366124437#id,False,-0.06422358006238937,-0.02311604842543602,-0.03993430733680725,0.10570493340492249,0.035446897149086,0.005688081029802561,0.020986761897802353,0.09879426658153534,-0.11362913995981216,0.11173432320356369,0.091216541826725,-0.11150924861431122,7.223337888717651e-06,0.0357038639485836,0.10158693045377731,0.05299628525972366,0.07372979819774628,-0.013626856729388237,-0.06122677028179169,-0.19114941358566284,0.02370920032262802,-0.06930403411388397,0.2490503489971161,0.044359490275382996,-0.10981281846761703,-0.07568003237247467,0.013759628869593143,0.2648255228996277,-0.1679236888885498,-0.03865569457411766,0.18869726359844208,0.043977946043014526,0.0682515949010849,-0.09672262519598007,-0.044909194111824036,0.09102120995521545,0.37750911712646484,-0.09955834597349167,-0.2331724613904953,-0.15047809481620789
743,http://www.bbc.co.uk/things/15#id,http://www.bbc.co.uk/things/1662333317#id,http://www.bbc.co.uk/things/15#id-http://www.bbc.co.uk/things/1662333317#id,False,-0.054345086216926575,-0.022397879511117935,0.006698290351778269,0.0737614780664444,-0.014822867698967457,0.018429411575198174,-0.026066232472658157,0.07804163545370102,-0.03382057324051857,0.08347833156585693,0.032046955078840256,-0.04568004980683327,-0.031243670731782913,0.03255904093384743,0.07697737216949463,0.03191567584872246,0.044846534729003906,0.0059035466983914375,-0.04899151623249054,-0.049910757690668106,-0.012111544609069824,-0.009614737704396248,0.12917561829090118,0.059550072997808456,-0.048692576587200165,-0.027967635542154312,0.030968548730015755,0.14333000779151917,-0.04698754474520683,-0.00024227239191532135,0.09858746826648712,-0.005872925743460655,0.031042810529470444,-0.07622256129980087,-0.011008418165147305,0.023112623021006584,0.22425755858421326,-0.06172442436218262,-0.11075879633426666,-0.07417340576648712
473,http://www.bbc.co.uk/things/82#id,http://www.bbc.co.uk/things/193#id,http://www.bbc.co.uk/things/82#id-http://www.bbc.co.uk/things/193#id,False,-0.04727166146039963,-0.01937015913426876,-0.022812850773334503,0.09264617413282394,-0.03174332529306412,0.02304435893893242,0.018753716722130775,0.07881629467010498,-0.08665719628334045,0.11673422902822495,0.09884853661060333,-0.10777353495359421,-0.007614055648446083,0.019472654908895493,0.117987260222435,-0.0025116093456745148,0.08663354068994522,-0.015226558782160282,-0.06173263490200043,-0.12474231421947479,-0.013379106298089027,-0.08039926737546921,0.19518229365348816,0.06583120673894882,-0.025571689009666443,-0.04984297603368759,0.04487363249063492,0.23912930488586426,-0.1372312605381012,-0.030815090984106064,0.1274183690547943,0.012068163603544235,0.055918168276548386,-0.0695447325706482,0.019401220604777336,0.09305652230978012,0.27445122599601746,-0.08473275601863861,-0.1970980316400528,-0.11185301840305328
330,http://www.bbc.co.uk/things/287#id,http://www.bbc.co.uk/things/1357897600#id,http://www.bbc.co.uk/things/287#id-http://www.bbc.co.uk/things/1357897600#id,False,-0.0009879705030471087,-0.005894297733902931,-0.025534149259328842,0.07520407438278198,0.021660570055246353,0.015335152857005596,0.015954233705997467,0.037082403898239136,-0.03501712530851364,0.0794067531824112,0.06420860439538956,-0.0822945162653923,-0.01819826103746891,-0.013822917826473713,0.07413402199745178,-0.0029657362028956413,0.06787412613630295,0.0018532536923885345,-0.00785622838884592,-0.07037439942359924,0.04451547935605049,-0.04553884640336037,0.12227368354797363,0.040356092154979706,-0.031314220279455185,-0.0576460137963295,0.01206416916102171,0.15555326640605927,-0.11476734280586243,-0.03267563134431839,0.12153222411870956,0.03884228318929672,0.054795488715171814,-0.03125734627246857,0.01699664816260338,0.06977957487106323,0.240065336227417,-0.06994271278381348,-0.14264023303985596,-0.08429167419672012
412,http://www.bbc.co.uk/things/312#id,http://www.bbc.co.uk/things/65#id,http://www.bbc.co.uk/things/312#id-http://www.bbc.co.uk/things/65#id,False,0.004965351894497871,-0.029391556978225708,-0.06732767075300217,0.07123363018035889,-0.03226392716169357,0.02240505814552307,0.04819797724485397,0.045322149991989136,-0.09210148453712463,0.09127064049243927,0.07130313664674759,-0.08841031789779663,0.011119136586785316,0.04104599356651306,0.09199246764183044,0.04185262694954872,0.0256347618997097,-0.025579115375876427,-0.04019107669591904,-0.13500578701496124,-0.03623473644256592,-0.02456963062286377,0.17423340678215027,0.025385763496160507,-0.07164918631315231,-0.05043529346585274,0.026795266196131706,0.16736780107021332,-0.08620774745941162,-0.02889489382505417,0.10962647199630737,0.029337124899029732,0.04223005473613739,-0.08275607973337173,0.008788852021098137,0.0900437980890274,0.24302107095718384,-0.06864430010318756,-0.13685189187526703,-0.10931544005870819
322,http://www.bbc.co.uk/things/289#id,http://www.bbc.co.uk/things/23723839#id,http://www.bbc.co.uk/things/289#id-http://www.bbc.co.uk/things/23723839#id,False,-0.017043769359588623,-0.02453192137181759,-0.0026498259976506233,0.03806355968117714,-0.035959482192993164,0.04447413608431816,-0.007693343795835972,0.09709584712982178,-0.06813899427652359,0.09110993146896362,0.035541608929634094,-0.05387213081121445,0.002834196202456951,0.035919345915317535,0.05507054552435875,-0.003502665087580681,0.044127095490694046,0.005418557673692703,-0.07407891750335693,-0.09767841547727585,0.017678676173090935,-0.03215475752949715,0.10497954487800598,0.0070241643115878105,-0.010092433542013168,-0.008985249325633049,0.012188266962766647,0.13494272530078888,-0.049579739570617676,-0.04615749418735504,0.07327094674110413,-0.0051708947867155075,0.07015833258628845,-0.07928280532360077,0.017285887151956558,0.06525180488824844,0.22334963083267212,-0.06286117434501648,-0.11133483052253723,-0.1301303654909134
472,http://www.bbc.co.uk/things/35#id,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/35#id-http://www.bbc.co.uk/things/206#id,False,-0.04637106508016586,-0.08520716428756714,-0.0210852213203907,0.09313535690307617,-0.028672192245721817,0.013981282711029053,0.013796253129839897,0.09004960209131241,-0.06849753856658936,0.11139525473117828,0.0735505223274231,-0.059297800064086914,-0.004181951284408569,0.017916012555360794,0.05709519609808922,0.02715442329645157,0.10264300554990768,0.00226411409676075,-0.020932599902153015,-0.12338539958000183,-0.017347460612654686,-0.051172755658626556,0.13654479384422302,0.05715765058994293,-0.09140937775373459,-0.010689455084502697,0.007998919114470482,0.1886436939239502,-0.12999242544174194,-0.05800275504589081,0.16307762265205383,0.03614608570933342,0.0650540143251419,-0.0519428625702858,-0.04060310870409012,0.09279727935791016,0.2772722840309143,-0.08896711468696594,-0.15525507926940918,-0.09772103279829025
706,http://www.bbc.co.uk/things/42#id,http://www.bbc.co.uk/things/2109779712#id,http://www.bbc.co.uk/things/42#id-http://www.bbc.co.uk/things/2109779712#id,False,-0.009439036250114441,0.0012736173812299967,-0.03798271715641022,0.06807743012905121,0.041258715093135834,0.043596990406513214,0.047120608389377594,0.06877947598695755,-0.07419225573539734,0.0782029926776886,0.03772268444299698,-0.06827890127897263,-0.001996187958866358,0.06196434795856476,0.0456642210483551,0.0494479238986969,0.019723128527402878,-0.010989267379045486,-0.05744314193725586,-0.13275110721588135,0.0484403520822525,-0.07065664976835251,0.10196247696876526,0.04409642517566681,-0.06521009653806686,-0.007752596400678158,0.012917943298816681,0.15505588054656982,-0.08743909001350403,0.006651014089584351,0.11881682276725769,0.03253608196973801,0.04170669987797737,-0.08151009678840637,-0.0011902800761163235,0.07247515022754669,0.23479463160037994,-0.053096894174814224,-0.13671158254146576,-0.09808274358510971
365,http://www.bbc.co.uk/things/131#id,http://www.bbc.co.uk/things/1559505123#id,http://www.bbc.co.uk/things/131#id-http://www.bbc.co.uk/things/1559505123#id,False,0.0011129369959235191,-0.0172213576734066,-0.022690126672387123,0.05663244426250458,0.008790599182248116,0.06316419690847397,0.020849019289016724,0.03908386826515198,-0.07405738532543182,0.05312642455101013,0.05342887341976166,-0.0784488320350647,-0.0029346109367907047,0.01242273859679699,0.0460611954331398,0.024902215227484703,0.050860993564128876,-0.015697408467531204,-0.020755907520651817,-0.05912655591964722,0.021643225103616714,0.016910376027226448,0.1047719419002533,0.08234690129756927,-0.009861670434474945,-0.05323578417301178,0.013168849982321262,0.15673339366912842,-0.12796732783317566,-0.021157991141080856,0.11202915012836456,0.008284799754619598,0.021076420322060585,-0.08655445277690887,-0.025308363139629364,0.06337103992700577,0.2432657927274704,-0.08249080926179886,-0.1242636889219284,-0.10851244628429413
356,http://www.bbc.co.uk/things/312#id,http://www.bbc.co.uk/things/1958795834#id,http://www.bbc.co.uk/things/312#id-http://www.bbc.co.uk/things/1958795834#id,False,-0.037614986300468445,-0.040392741560935974,-0.06155776232481003,0.1069454699754715,-0.022497668862342834,0.03029017150402069,-0.002516118809580803,0.04949519410729408,-0.05922803282737732,0.07493255287408829,0.06252072751522064,-0.07769408822059631,-0.022877877578139305,0.06621745973825455,0.05890607833862305,-0.0009954571723937988,0.05886632204055786,-0.012890493497252464,-0.06098045036196709,-0.09248858690261841,-0.0339069664478302,-0.044183969497680664,0.15775340795516968,0.042839519679546356,-0.078759104013443,-0.04886249452829361,0.05770349130034447,0.1705726534128189,-0.09782774746417999,-0.007100511342287064,0.11373704671859741,0.005237548612058163,0.031059499830007553,-0.08970753103494644,-0.007863683626055717,0.06266254186630249,0.24612076580524445,-0.06300035119056702,-0.13132968544960022,-0.13896669447422028
619,http://www.bbc.co.uk/things/128#id,http://www.bbc.co.uk/things/1819853617#id,http://www.bbc.co.uk/things/128#id-http://www.bbc.co.uk/things/1819853617#id,False,-0.040600620210170746,-0.06417986750602722,-0.009205163456499577,0.09795654565095901,0.008731087669730186,0.03293202817440033,0.005890483967959881,0.11915920674800873,-0.03949408978223801,0.08388325572013855,0.06393413990736008,-0.1189473420381546,0.0344325415790081,-0.010371834971010685,0.09390468895435333,0.007834292948246002,0.06535185873508453,0.009855063632130623,-0.021706463769078255,-0.10223749279975891,0.053326744586229324,-0.0422772616147995,0.22820305824279785,0.05359658971428871,-0.07067593932151794,-0.06936895102262497,0.02421499229967594,0.24091461300849915,-0.1587781310081482,-0.02201758325099945,0.1219213455915451,0.032626889646053314,0.06501684337854385,-0.09076240658760071,-0.00330137531273067,0.07559478282928467,0.2598556876182556,-0.10074812173843384,-0.1709098517894745,-0.14103178679943085
521,http://www.bbc.co.uk/things/113#id,http://www.bbc.co.uk/things/33446195#id,http://www.bbc.co.uk/things/113#id-http://www.bbc.co.uk/things/33446195#id,False,-0.02041766047477722,-0.03214302659034729,-0.011689191684126854,0.10775316506624222,0.0532866045832634,0.04731794446706772,0.04119814187288284,0.1080247014760971,-0.10417988151311874,0.09331328421831131,0.04820701479911804,-0.06352274864912033,-0.0077422503381967545,0.03733941912651062,0.09000061452388763,0.024617670103907585,0.04586314409971237,0.00809771940112114,3.674575418699533e-05,-0.10941460728645325,0.018205661326646805,-0.029403721913695335,0.1315363049507141,0.07982879877090454,-0.023392681032419205,-0.07507645338773727,0.024206077679991722,0.15617437660694122,-0.11040377616882324,-0.012723958119750023,0.07565657794475555,0.021783240139484406,0.05343816056847572,-0.1050725057721138,0.009546074084937572,0.11555637419223785,0.283587247133255,-0.08387251943349838,-0.1279926896095276,-0.14456002414226532
316,http://www.bbc.co.uk/things/295#id,http://www.bbc.co.uk/things/263#id,http://www.bbc.co.uk/things/295#id-http://www.bbc.co.uk/things/263#id,False,0.0064298007637262344,-0.01797260157763958,-0.0008610383374616504,0.09525446593761444,0.036942172795534134,-0.01232874020934105,0.014492752030491829,0.08873626589775085,-0.05886560678482056,0.04494258388876915,0.07575114071369171,-0.09661823511123657,0.018668798729777336,0.025366924703121185,0.061192285269498825,0.009166963398456573,0.09890596568584442,-0.04855569452047348,-0.03908025845885277,-0.06751760095357895,0.0008365362882614136,-0.05780959874391556,0.17051856219768524,0.03351264446973801,-0.05358557403087616,-0.02875582128763199,0.010695401579141617,0.13928768038749695,-0.09395334124565125,-0.03332434594631195,0.13173845410346985,0.029964325949549675,0.05135829746723175,-0.06732241064310074,-0.03544177487492561,0.08491787314414978,0.24013829231262207,-0.09642086923122406,-0.17589370906352997,-0.11760418862104416
597,http://www.bbc.co.uk/things/225#id,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/225#id-http://www.bbc.co.uk/things/212#id,False,-0.03742612153291702,-0.016959737986326218,-0.0136812012642622,0.08512802422046661,-0.006711335852742195,0.017524944618344307,0.015466872602701187,0.04734468087553978,-0.060809724032878876,0.06144305318593979,0.10634858906269073,-0.05732492357492447,0.01354653388261795,-0.0011123232543468475,0.07442915439605713,0.024560702964663506,0.06494520604610443,0.008123579435050488,-0.03761320561170578,-0.11430783569812775,0.01419864222407341,-0.055632323026657104,0.14398373663425446,0.05534140020608902,-0.060629669576883316,-0.03617928922176361,0.04349510371685028,0.215895876288414,-0.11286686360836029,0.007597001269459724,0.11633245646953583,-0.007358715869486332,0.04682444408535957,-0.07888980954885483,-0.04210733622312546,0.10369402170181274,0.2703901529312134,-0.06703796982765198,-0.10645394772291183,-0.09865441918373108
554,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/1604859797#id,http://www.bbc.co.uk/things/206#id-http://www.bbc.co.uk/things/1604859797#id,False,-0.03632530942559242,-0.016904408112168312,0.005847983993589878,0.08467164635658264,0.015960313379764557,0.037108901888132095,-0.009959334507584572,0.09451080858707428,-0.03262964263558388,0.061421625316143036,0.09466841071844101,-0.06425308436155319,0.017204727977514267,-0.015270617790520191,0.019568756222724915,0.03369056060910225,0.05190069228410721,-0.01998915895819664,-0.04948403686285019,-0.07039546966552734,0.011882402002811432,0.00014495942741632462,0.09700296819210052,0.0683564841747284,-0.029215414077043533,-0.0595686137676239,-0.0004814025014638901,0.12892639636993408,-0.08544516563415527,-0.060183774679899216,0.06321913003921509,-0.008381517603993416,0.06289636343717575,-0.06713491678237915,-0.008554014377295971,0.03716672956943512,0.13492390513420105,-0.07287735491991043,-0.09125453233718872,-0.11633562296628952
603,http://www.bbc.co.uk/things/204#id,http://www.bbc.co.uk/things/845140439#id,http://www.bbc.co.uk/things/204#id-http://www.bbc.co.uk/things/845140439#id,False,-0.059636108577251434,-0.03343342989683151,-0.013832641765475273,0.08247558772563934,-0.008916656486690044,0.013106701895594597,0.00855039618909359,0.023461593315005302,-0.07427334040403366,0.0416778139770031,0.0837743952870369,-0.06527163088321686,-0.011446629650890827,0.024782445281744003,0.041283704340457916,-0.022715261206030846,0.05866602808237076,0.01974537968635559,-0.02489563822746277,-0.09258846193552017,-0.00369160994887352,-0.01473951991647482,0.14222721755504608,0.019574258476495743,-0.062361761927604675,-0.06252792477607727,-0.01057868916541338,0.1504158079624176,-0.08222091197967529,-0.007669885642826557,0.13295526802539825,0.018122605979442596,0.02362511307001114,-0.06912349909543991,-0.04815555363893509,0.10665509104728699,0.19283637404441833,-0.057690709829330444,-0.10622357577085495,-0.07417277991771698
870,http://www.bbc.co.uk/things/315#id,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/315#id-http://www.bbc.co.uk/things/265#id,False,-0.007004084996879101,-0.02663322351872921,-0.037875697016716,0.08649115264415741,-0.009410723112523556,0.03447845205664635,0.0575399212539196,0.09528166055679321,-0.06547180563211441,0.08496028184890747,0.07234794646501541,-0.09419289231300354,0.002628182992339134,0.031142713502049446,0.06907782703638077,0.050690844655036926,0.0992150828242302,-0.0226848516613245,-0.06651706248521805,-0.10318159312009811,0.017520517110824585,-0.005712881684303284,0.1694660782814026,0.05389118939638138,-0.056309834122657776,-0.05361704155802727,0.012788007035851479,0.13795781135559082,-0.12890127301216125,-0.022472988814115524,0.1135440468788147,0.043525852262973785,0.036333344876766205,-0.034468717873096466,0.009226158261299133,0.040013473480939865,0.2557488679885864,-0.08959099650382996,-0.1496230810880661,-0.09521416574716568
489,http://www.bbc.co.uk/things/79#id,http://www.bbc.co.uk/things/829602128#id,http://www.bbc.co.uk/things/79#id-http://www.bbc.co.uk/things/829602128#id,False,-0.020062986761331558,-0.015972057357430458,-0.06552913039922714,0.03370818495750427,0.03007372096180916,-0.011419291608035564,0.03305473551154137,0.061931006610393524,-0.00920524075627327,0.07875761389732361,0.10807868093252182,-0.03838387131690979,-0.003383718430995941,0.0028198990039527416,0.05673234537243843,0.03654134273529053,0.08476521819829941,-0.009531529620289803,-0.01887241005897522,-0.07474353909492493,-0.005627217702567577,-0.027440063655376434,0.15024612843990326,-0.0025677443481981754,-0.046042636036872864,-0.019546939060091972,0.04705441743135452,0.14926347136497498,-0.06572093069553375,-0.06522564589977264,0.12438234686851501,0.010545415803790092,0.04238323122262955,-0.06666091829538345,0.02945106104016304,0.03309899568557739,0.21545855700969696,-0.06902897357940674,-0.10028228908777237,-0.0948980525135994
699,http://www.bbc.co.uk/things/276#id,http://www.bbc.co.uk/things/2044088495#id,http://www.bbc.co.uk/things/276#id-http://www.bbc.co.uk/things/2044088495#id,False,-0.019548324868083,-0.03300565108656883,-0.007467449177056551,0.07558241486549377,0.008235886693000793,0.004535774700343609,-0.007281372789293528,0.0607156865298748,-0.05937790870666504,0.07373109459877014,0.06153129041194916,-0.07633093744516373,0.0050784749910235405,-0.0071470653638243675,0.09477940201759338,0.0361158549785614,0.04794921725988388,0.018271099776029587,-0.0034780288115143776,-0.11720587313175201,0.024389976635575294,-0.06806661188602448,0.15037184953689575,0.07598693668842316,-0.03313979506492615,-0.029511716216802597,0.04852505400776863,0.18412885069847107,-0.09829577058553696,-0.001579422503709793,0.10445031523704529,0.017275270074605942,0.0327674001455307,-0.07426810264587402,-0.0339382067322731,0.08832180500030518,0.2632529139518738,-0.0660698190331459,-0.09665264934301376,-0.10815831273794174
824,http://www.bbc.co.uk/things/16#id,http://www.bbc.co.uk/things/1576606472#id,http://www.bbc.co.uk/things/16#id-http://www.bbc.co.uk/things/1576606472#id,False,-0.040648140013217926,-0.03322063758969307,-0.056603964418172836,0.12909947335720062,0.0020976937375962734,0.01440731342881918,0.04153423383831978,0.08670687675476074,-0.08251193165779114,0.06482423841953278,0.11277715861797333,-0.09943901747465134,0.0047567300498485565,0.023237615823745728,0.05452490970492363,0.06516506522893906,0.04296933114528656,-0.007314793765544891,-0.06348714977502823,-0.13922859728336334,-0.010352193377912045,-0.013209674507379532,0.16148494184017181,0.03091771900653839,-0.05107302963733673,-0.054182302206754684,0.007807956077158451,0.2061050534248352,-0.09082881361246109,-0.04017961770296097,0.10620871186256409,0.021085161715745926,0.044851332902908325,-0.058690376579761505,-0.002141072880476713,0.06386595964431763,0.25852805376052856,-0.09914728999137878,-0.18293684720993042,-0.11362817883491516
570,http://www.bbc.co.uk/things/139#id,http://www.bbc.co.uk/things/186#id,http://www.bbc.co.uk/things/139#id-http://www.bbc.co.uk/things/186#id,False,-0.044707491993904114,-0.02185411937534809,-0.005594506859779358,0.05827467143535614,-0.03251256048679352,0.03815840929746628,0.03093765862286091,0.08724884688854218,-0.0437726266682148,0.09493647515773773,0.05351976677775383,-0.06703174114227295,-0.0006340164691209793,0.05437010899186134,0.025799570605158806,0.026309004053473473,0.022885560989379883,-0.026566263288259506,-0.037428319454193115,-0.10877637565135956,0.002169039100408554,-0.04670707508921623,0.14718204736709595,0.011630205437541008,-0.05051327496767044,-0.035260528326034546,-0.0009045670740306377,0.14393551647663116,-0.09353584051132202,-0.055112797766923904,0.11677008122205734,-0.0040760464034974575,0.07426896691322327,-0.07331728935241699,0.0039620110765099525,0.09530889987945557,0.24045680463314056,-0.08844202756881714,-0.1502847969532013,-0.12453100085258484
393,http://www.bbc.co.uk/things/333#id,http://www.bbc.co.uk/things/58#id,http://www.bbc.co.uk/things/333#id-http://www.bbc.co.uk/things/58#id,False,-0.04794757068157196,-0.024637941271066666,-0.018690060824155807,0.11203010380268097,-0.0013530747964978218,0.035858772695064545,0.03494773060083389,0.0789245218038559,-0.08100764453411102,0.0771753191947937,0.059612613171339035,-0.11874374747276306,-0.015192905440926552,0.04761127009987831,0.07844255864620209,0.014140845276415348,0.055848583579063416,-0.004249317571520805,-0.08712775260210037,-0.09748347103595734,-0.02345827780663967,-0.040858831256628036,0.13097316026687622,0.04957059770822525,-0.056045424193143845,-0.05503431707620621,-0.011286983266472816,0.16900496184825897,-0.09040408581495285,-0.04540647938847542,0.1506243348121643,-0.0008851751917973161,0.08788590133190155,-0.07863692194223404,-0.04259592294692993,0.07884451001882553,0.29658663272857666,-0.11235735565423965,-0.14098265767097473,-0.12849868834018707
479,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/8595673#id,http://www.bbc.co.uk/things/258#id-http://www.bbc.co.uk/things/8595673#id,False,-0.0274293702095747,-0.05195189639925957,-0.007270775735378265,0.08272013813257217,0.0005290463450364769,0.054489217698574066,0.04408661648631096,0.06658935546875,-0.04808073490858078,0.07661774009466171,0.06693527847528458,-0.04671300947666168,0.03082527220249176,0.013708427548408508,0.06657706946134567,0.021880298852920532,0.05142149701714516,-0.020818129181861877,-0.021872807294130325,-0.0819268524646759,-0.005793122574687004,-0.06624451279640198,0.17164437472820282,0.051058873534202576,-0.014701097272336483,-0.02690504491329193,0.05201578885316849,0.13777169585227966,-0.10273575782775879,-0.03176289424300194,0.06382288783788681,0.01486656442284584,0.05281916260719299,-0.05995921418070793,0.009823107160627842,0.07755370438098907,0.20997044444084167,-0.10861828178167343,-0.13117587566375732,-0.12274738401174545
730,http://www.bbc.co.uk/things/280#id,http://www.bbc.co.uk/things/348467808#id,http://www.bbc.co.uk/things/280#id-http://www.bbc.co.uk/things/348467808#id,False,-0.04078996181488037,-0.014790096320211887,-0.011144167743623257,0.054064229130744934,-0.03240102902054787,0.01871148869395256,0.027157967910170555,0.09975625574588776,-0.050268497318029404,0.09832510352134705,0.09072275459766388,-0.10881828516721725,0.0002580508589744568,-0.0011475998908281326,0.05122457817196846,0.014318402856588364,0.05458729714155197,-0.04332960024476051,-0.03738037124276161,-0.07822436094284058,-0.035766806453466415,-0.005060898140072823,0.10355505347251892,0.04454807564616203,-0.023733586072921753,0.01031446922570467,0.029213257133960724,0.1406494528055191,-0.07501993328332901,-0.0329437293112278,0.07053631544113159,0.046323128044605255,0.0258280411362648,-0.043511539697647095,-0.03213197737932205,0.026556622236967087,0.22238284349441528,-0.060485854744911194,-0.0877281203866005,-0.09252634644508362
799,http://www.bbc.co.uk/things/249#id,http://www.bbc.co.uk/things/467406548#id,http://www.bbc.co.uk/things/249#id-http://www.bbc.co.uk/things/467406548#id,False,-0.07094790041446686,-0.0253598652780056,-0.013686876744031906,0.05904964730143547,0.01345910970121622,0.029610969126224518,-0.0008814935572445393,0.10727721452713013,-0.07922615110874176,0.09422899037599564,0.06113084405660629,-0.07993049174547195,-0.03092898055911064,0.04616626352071762,0.10913150012493134,0.0759403258562088,0.05259573087096214,-0.008659438230097294,-0.0683257207274437,-0.08539032936096191,0.04241844639182091,-0.009465484879910946,0.1551489382982254,0.07932738214731216,-0.043060895055532455,-0.018415091559290886,0.027310853824019432,0.19706381857395172,-0.14072026312351227,-0.018568893894553185,0.13766250014305115,0.016596708446741104,0.02365105226635933,-0.09444073587656021,-0.012524498626589775,0.08627353608608246,0.26436135172843933,-0.07672187685966492,-0.14416314661502838,-0.09649842977523804
609,http://www.bbc.co.uk/things/132#id,http://www.bbc.co.uk/things/1293190344#id,http://www.bbc.co.uk/things/132#id-http://www.bbc.co.uk/things/1293190344#id,False,-0.037536393851041794,-0.02928204834461212,-0.0001165224239230156,0.06609681248664856,-0.008304021321237087,0.05191250145435333,-0.0028977040201425552,0.12360164523124695,-0.08194543421268463,0.06190047040581703,0.04276658222079277,-0.09037803113460541,-0.01623746007680893,0.020991023629903793,0.06584542244672775,0.007358156144618988,0.07243598252534866,-0.01376488246023655,-0.030078520998358727,-0.10505872964859009,-0.0022585263941437006,0.004258138593286276,0.11927139759063721,0.024181300774216652,-0.06850026547908783,-0.029684558510780334,0.011784449219703674,0.19345644116401672,-0.08067388087511063,0.016967952251434326,0.11393839120864868,0.040337808430194855,0.05466236174106598,-0.04611583799123764,-0.015391960740089417,0.0937112346291542,0.22983595728874207,-0.10404162108898163,-0.13710296154022217,-0.06985287368297577
304,http://www.bbc.co.uk/things/135#id,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/135#id-http://www.bbc.co.uk/things/179#id,False,-0.031061392277479172,-0.023478081449866295,-0.03428471460938454,0.06666513532400131,-0.029033370316028595,0.04390515759587288,0.04052896797657013,0.03941212221980095,-0.0676136314868927,0.09529534727334976,0.057037197053432465,-0.085666224360466,0.011650829575955868,0.05428328737616539,0.06883449852466583,0.0665532574057579,0.0538383312523365,0.022219214588403702,-0.030315455049276352,-0.09120700508356094,0.04101680591702461,-0.01881972700357437,0.14427432417869568,0.06524290889501572,-0.018300846219062805,-0.05691681057214737,0.01863870583474636,0.17884013056755066,-0.09800949692726135,-0.0426969975233078,0.12100183218717575,0.031055942177772522,0.06055797263979912,-0.07523496448993683,-0.0008014757186174393,0.1039896085858345,0.26903682947158813,-0.06342589110136032,-0.10121151059865952,-0.11857400834560394
344,http://www.bbc.co.uk/things/7#id,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/7#id-http://www.bbc.co.uk/things/22#id,False,-0.0022259345278143883,-0.009346346370875835,-0.030683772638440132,0.052493657916784286,0.010318005457520485,-0.011192532256245613,0.02151666022837162,0.0673607587814331,-0.05476156622171402,0.06529071182012558,0.050370048731565475,-0.059837982058525085,-0.025242388248443604,-0.018893523141741753,0.05351884663105011,0.04173820838332176,0.033761974424123764,-0.04040304943919182,0.00034534744918346405,-0.12659597396850586,-0.02944101393222809,-0.017487339675426483,0.18352213501930237,0.05082937330007553,-0.04175439849495888,-0.053613822907209396,-0.005969393998384476,0.1507279872894287,-0.08335524797439575,-0.016266891732811928,0.12046241760253906,0.004516150802373886,0.059074483811855316,-0.03745189309120178,-0.034496329724788666,0.10812123119831085,0.2194855809211731,-0.032010260969400406,-0.13409322500228882,-0.12291091680526733
