,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1727,http://mouse.owl#MA_0002533,http://human.owl#NCI_C12767,http://mouse.owl#MA_0002533-http://human.owl#NCI_C12767,False,0.18140215,0.19235921,-0.06374053,-0.056704793,0.1534024,-0.19718964,0.18466857,0.16842504,-0.5073895,-0.20729068
1728,http://mouse.owl#MA_0000323,http://human.owl#NCI_C33617,http://mouse.owl#MA_0000323-http://human.owl#NCI_C33617,False,0.021821,0.0038573593,-0.1363426,0.014728213,0.19807206,-0.1364959,0.047134347,0.21619284,-0.5714482,-0.09049334
1729,http://mouse.owl#MA_0001422,http://human.owl#NCI_C32677,http://mouse.owl#MA_0001422-http://human.owl#NCI_C32677,False,-0.04077213,0.057858884,0.046466,0.13218176,0.038480982,-0.08910834,-0.010008641,0.20703915,-0.049069736,-0.060754962
1730,http://mouse.owl#MA_0002533,http://human.owl#NCI_C32965,http://mouse.owl#MA_0002533-http://human.owl#NCI_C32965,False,0.13278627,0.1589101,-0.11909568,-0.09161547,0.14175752,-0.1912244,0.18716043,0.20817667,-0.28693473,-0.051238753
1731,http://mouse.owl#MA_0000179,http://human.owl#NCI_C32978,http://mouse.owl#MA_0000179-http://human.owl#NCI_C32978,False,0.16699228,0.0012204982,-0.044965386,-0.16026568,-0.017158426,0.006650055,0.19367325,0.11949527,-0.2930804,-0.15695155
1732,http://mouse.owl#MA_0001716,http://human.owl#NCI_C12800,http://mouse.owl#MA_0001716-http://human.owl#NCI_C12800,False,-0.015821068,-0.019744324,-0.03869626,-0.036840968,-0.0631799,-0.16635773,0.043786015,0.04804781,-0.030920208,-0.17248091
1733,http://mouse.owl#MA_0001914,http://human.owl#NCI_C12598,http://mouse.owl#MA_0001914-http://human.owl#NCI_C12598,False,0.13399178,0.034542844,-0.046388607,-0.11468701,0.1581999,-0.08404338,0.28002003,0.07471292,-0.47799522,-0.1868792
1734,http://mouse.owl#MA_0000423,http://human.owl#NCI_C32891,http://mouse.owl#MA_0000423-http://human.owl#NCI_C32891,False,0.12683722,0.20165291,-0.005080715,0.11525306,-0.05456584,0.04064091,0.17164838,0.06565823,-0.13888055,-0.09137811
1735,http://mouse.owl#MA_0002147,http://human.owl#NCI_C13234,http://mouse.owl#MA_0002147-http://human.owl#NCI_C13234,False,-0.022261348,0.06994898,-0.01218567,0.01988431,-0.043915637,-0.051645223,0.07481972,0.10170995,-0.2080233,-0.099166736
1736,http://mouse.owl#MA_0002321,http://human.owl#NCI_C52557,http://mouse.owl#MA_0002321-http://human.owl#NCI_C52557,False,0.010525744,-0.040555768,-0.09033537,-0.07951351,0.05134283,-0.08954063,0.035732348,0.1421339,-0.17544895,-0.007213209
1737,http://mouse.owl#MA_0000210,http://human.owl#NCI_C49278,http://mouse.owl#MA_0000210-http://human.owl#NCI_C49278,False,-0.00800284,0.067174986,0.18916067,-0.050046377,0.07139831,-0.07258104,0.06473914,-0.005478859,-0.16867103,-0.07967916
1738,http://mouse.owl#MA_0001632,http://human.owl#NCI_C12270,http://mouse.owl#MA_0001632-http://human.owl#NCI_C12270,False,0.05122232,0.08545304,0.12534808,-0.030903358,0.06985866,-0.013173277,0.14879197,0.10221578,-0.11005372,0.00582885
1739,http://mouse.owl#MA_0000719,http://human.owl#NCI_C33045,http://mouse.owl#MA_0000719-http://human.owl#NCI_C33045,False,0.057719626,0.13095735,-0.0767685,0.010444298,0.16248526,-0.16837984,0.10270199,-0.06425966,-0.23631996,-0.13646513
1740,http://mouse.owl#MA_0001704,http://human.owl#NCI_C33630,http://mouse.owl#MA_0001704-http://human.owl#NCI_C33630,False,0.026942097,0.1983783,0.029774517,0.019862976,-0.030145947,-0.07806695,0.037221283,0.11574147,-0.15765023,-0.11503616
1741,http://mouse.owl#MA_0000073,http://human.owl#NCI_C33286,http://mouse.owl#MA_0000073-http://human.owl#NCI_C33286,False,0.11027671,0.08341935,0.041616134,-0.06873497,-0.052984565,-0.010942657,0.012569027,0.14108232,-0.28446746,0.06386102
1742,http://mouse.owl#MA_0002357,http://human.owl#NCI_C12777,http://mouse.owl#MA_0002357-http://human.owl#NCI_C12777,False,0.110110894,0.105321236,-0.049899887,-0.042167515,-0.08626922,-0.16086248,0.12767954,-0.07763869,-0.16413109,-0.046567418
1743,http://mouse.owl#MA_0002555,http://human.owl#NCI_C49307,http://mouse.owl#MA_0002555-http://human.owl#NCI_C49307,False,0.0031319708,0.042518985,-0.01877416,0.09721447,0.10821331,0.067042954,0.1479014,0.13366455,-0.21651003,-0.05680723
1744,http://mouse.owl#MA_0000788,http://human.owl#NCI_C52972,http://mouse.owl#MA_0000788-http://human.owl#NCI_C52972,False,0.07715159,-0.115285724,-0.06788334,0.18812573,-0.08428906,0.042292893,-0.0029207543,0.07834145,-0.13243918,0.0032892302
1745,http://mouse.owl#MA_0000481,http://human.owl#NCI_C13010,http://mouse.owl#MA_0000481-http://human.owl#NCI_C13010,False,0.018136244,-0.07449539,0.03746846,0.091167204,-0.034358043,-0.12117488,0.19229022,0.26649207,-0.24443193,-0.028092483
1746,http://mouse.owl#MA_0002116,http://human.owl#NCI_C52709,http://mouse.owl#MA_0002116-http://human.owl#NCI_C52709,False,-0.017949725,0.13350132,0.08711218,0.014453672,-0.0032158047,0.039395854,0.0714038,0.12189179,-0.23607378,-0.02585148
1747,http://mouse.owl#MA_0001449,http://human.owl#NCI_C33854,http://mouse.owl#MA_0001449-http://human.owl#NCI_C33854,False,0.14754826,-0.0042114705,-0.004029587,0.059033014,0.19965512,0.05122109,-0.0044763014,0.1423155,-0.057906218,0.014711387
1748,http://mouse.owl#MA_0000139,http://human.owl#NCI_C33543,http://mouse.owl#MA_0000139-http://human.owl#NCI_C33543,False,0.20437369,-0.04054373,-0.1290023,-0.013143152,0.08347803,-0.104058474,0.271384,0.18368125,-0.38687706,-0.04043848
1749,http://mouse.owl#MA_0002066,http://human.owl#NCI_C32086,http://mouse.owl#MA_0002066-http://human.owl#NCI_C32086,False,-0.034305375,0.04951255,0.1624763,0.11428848,-0.09905753,-0.062430575,0.18765867,-0.07681748,-0.2710173,-0.14017302
1750,http://mouse.owl#MA_0000180,http://human.owl#NCI_C52983,http://mouse.owl#MA_0000180-http://human.owl#NCI_C52983,False,0.033286113,0.13249628,0.035718247,-0.039488222,0.053144198,-0.09935321,-0.05703031,0.025355887,-0.22906725,-0.1094007
1751,http://mouse.owl#MA_0001970,http://human.owl#NCI_C12379,http://mouse.owl#MA_0001970-http://human.owl#NCI_C12379,False,0.022084452,0.052332446,0.019594058,-0.0024197847,0.10428622,-0.22692937,0.11016579,0.28478688,-0.31268987,0.021797344
1752,http://mouse.owl#MA_0000276,http://human.owl#NCI_C13075,http://mouse.owl#MA_0000276-http://human.owl#NCI_C13075,False,0.10833579,-0.002743585,0.06517936,-0.062137328,0.079294264,-0.13851508,0.2231885,0.18107288,-0.51403725,-0.21068881
1753,http://mouse.owl#MA_0001922,http://human.owl#NCI_C12686,http://mouse.owl#MA_0001922-http://human.owl#NCI_C12686,False,0.090640865,0.18106613,0.041070774,0.03672032,0.04199169,0.10578107,0.16599315,0.12581605,-0.36413193,-0.026704635
1754,http://mouse.owl#MA_0002568,http://human.owl#NCI_C33669,http://mouse.owl#MA_0002568-http://human.owl#NCI_C33669,False,0.07691681,0.08339956,0.08790192,0.013428435,-0.024099112,-0.0326348,0.24873245,-0.04953932,-0.16449435,-0.0117304735
1755,http://mouse.owl#MA_0002684,http://human.owl#NCI_C52775,http://mouse.owl#MA_0002684-http://human.owl#NCI_C52775,False,-0.010735918,0.18329582,-0.014336867,0.045088753,0.1545103,-0.17230895,0.14470652,-0.092849106,-0.10423398,-0.09887033
1756,http://mouse.owl#MA_0001676,http://human.owl#NCI_C33204,http://mouse.owl#MA_0001676-http://human.owl#NCI_C33204,False,-0.07415637,0.018376574,0.024442427,-0.005520448,0.026325446,0.013132661,0.20750603,0.14951847,-0.1572923,0.004974641
1757,http://mouse.owl#MA_0001052,http://human.owl#NCI_C52959,http://mouse.owl#MA_0001052-http://human.owl#NCI_C52959,False,0.09934228,-0.0745201,-0.036208097,0.07636987,-0.016504943,0.048708525,0.08618179,-0.06521828,-0.060809605,-0.09080291
1758,http://mouse.owl#MA_0000705,http://human.owl#NCI_C53174,http://mouse.owl#MA_0000705-http://human.owl#NCI_C53174,False,0.023945417,0.07050159,-0.06719895,-0.032377593,0.04627177,-0.08598627,0.05871989,0.061682098,-0.25767282,-0.01120843
1759,http://mouse.owl#MA_0002698,http://human.owl#NCI_C33452,http://mouse.owl#MA_0002698-http://human.owl#NCI_C33452,False,0.05215242,0.09077651,0.07767478,-0.03760487,-0.030333184,-0.07252182,0.04173631,0.068093255,-0.3247427,-0.12164046
1760,http://mouse.owl#MA_0002237,http://human.owl#NCI_C52834,http://mouse.owl#MA_0002237-http://human.owl#NCI_C52834,False,0.14675686,-0.007695034,-0.04414494,-0.0028788894,-0.029741777,0.061451826,0.20319544,0.2503755,-0.040709108,-0.05121483
1761,http://mouse.owl#MA_0002240,http://human.owl#NCI_C52724,http://mouse.owl#MA_0002240-http://human.owl#NCI_C52724,False,0.09473523,0.098986,0.050482854,-0.105402924,0.054020297,-0.11827705,0.03357089,-0.111952886,-0.1907196,-0.041835427
1762,http://mouse.owl#MA_0001508,http://human.owl#NCI_C12412,http://mouse.owl#MA_0001508-http://human.owl#NCI_C12412,False,0.09420325,0.12308313,0.0749065,0.04163363,-0.015111192,-0.109253675,0.22111872,0.29090765,-0.5373235,-0.084172085
1763,http://mouse.owl#MA_0000756,http://human.owl#NCI_C32546,http://mouse.owl#MA_0000756-http://human.owl#NCI_C32546,False,0.18883438,-0.033404227,0.01899356,0.12292551,0.01909957,-0.036459837,0.13838843,0.1347051,-0.23440059,0.10449949
1764,http://mouse.owl#MA_0000266,http://human.owl#NCI_C32453,http://mouse.owl#MA_0000266-http://human.owl#NCI_C32453,False,0.18864089,-0.024642374,0.1197618,0.12908763,-0.0972479,-0.08755648,0.15864864,0.18801813,-0.26338124,-0.07018733
1765,http://mouse.owl#MA_0002036,http://human.owl#NCI_C12818,http://mouse.owl#MA_0002036-http://human.owl#NCI_C12818,False,0.0156409,0.085484736,-0.055103704,-0.10099539,0.067712635,-0.119901046,0.023738198,0.087869294,-0.05200611,-0.093608804
1766,http://mouse.owl#MA_0000296,http://human.owl#NCI_C33156,http://mouse.owl#MA_0000296-http://human.owl#NCI_C33156,False,0.088907525,0.009815207,0.057192102,0.06797166,0.02818127,-0.07259833,0.027410753,0.28613746,-0.3914022,-0.14059906
1767,http://mouse.owl#MA_0000734,http://human.owl#NCI_C49319,http://mouse.owl#MA_0000734-http://human.owl#NCI_C49319,False,-0.016422875,0.0124672875,0.009338409,0.04094193,-0.02955828,0.030836388,-0.084217295,0.07026653,-0.2811769,-0.097901344
1768,http://mouse.owl#MA_0001772,http://human.owl#NCI_C12853,http://mouse.owl#MA_0001772-http://human.owl#NCI_C12853,False,0.14179346,-0.11091821,0.08552137,-0.05071728,0.14153226,0.009331031,0.23080078,0.13127255,-0.1546552,0.03224955
1769,http://mouse.owl#MA_0000770,http://human.owl#NCI_C32237,http://mouse.owl#MA_0000770-http://human.owl#NCI_C32237,False,-0.114040926,0.00031223893,0.10002669,-0.0024344623,-0.08544405,-0.16389044,0.019935036,0.22465733,-0.07214883,0.072571546
1770,http://mouse.owl#MA_0001495,http://human.owl#NCI_C13277,http://mouse.owl#MA_0001495-http://human.owl#NCI_C13277,False,0.06711121,0.139373,0.08407951,0.009271022,0.09378682,-0.15827289,-0.003926933,0.08467478,-0.37049198,0.022013627
1771,http://mouse.owl#MA_0000305,http://human.owl#NCI_C33515,http://mouse.owl#MA_0000305-http://human.owl#NCI_C33515,False,0.08905527,-0.025811892,0.17641014,0.035916045,0.12871546,-0.026945023,0.07017671,0.32185382,-0.28613958,-0.17885183
1772,http://mouse.owl#MA_0001424,http://human.owl#NCI_C33858,http://mouse.owl#MA_0001424-http://human.owl#NCI_C33858,False,0.034470987,0.058280714,-0.022822652,-0.03308236,0.18299037,-0.18527633,0.07295287,0.2015877,-0.2466808,-0.04854988
1773,http://mouse.owl#MA_0002390,http://human.owl#NCI_C52558,http://mouse.owl#MA_0002390-http://human.owl#NCI_C52558,False,0.067103945,-0.0064276,-0.08045726,0.06608623,0.19858292,-0.011681903,0.12642896,0.11150265,-0.12962413,-0.1100381
1774,http://mouse.owl#MA_0000961,http://human.owl#NCI_C33707,http://mouse.owl#MA_0000961-http://human.owl#NCI_C33707,False,0.16631863,0.1292625,-0.018653013,0.12324637,0.14372693,-0.12978563,0.1206834,0.09685579,-0.37984106,-0.0054906188
1775,http://mouse.owl#MA_0002035,http://human.owl#NCI_C12799,http://mouse.owl#MA_0002035-http://human.owl#NCI_C12799,False,-0.05373785,0.007833283,-0.09880077,0.09081841,0.071161784,-0.20346737,0.089522876,0.19876446,-0.36207733,-0.022394495
1776,http://mouse.owl#MA_0001612,http://human.owl#NCI_C33470,http://mouse.owl#MA_0001612-http://human.owl#NCI_C33470,False,0.004785171,0.1247246,-0.15439105,-0.11031067,0.028003033,-0.030923437,0.10473439,0.09297866,-0.15724772,-0.1127498
1777,http://mouse.owl#MA_0000053,http://human.owl#NCI_C32245,http://mouse.owl#MA_0000053-http://human.owl#NCI_C32245,False,0.007492086,0.06923868,-0.08049533,-0.056420706,0.066365354,-0.08572531,0.0931143,-0.03189867,-0.18768999,0.12596641
1778,http://mouse.owl#MA_0000089,http://human.owl#NCI_C52698,http://mouse.owl#MA_0000089-http://human.owl#NCI_C52698,False,0.086679876,0.15289068,0.09825742,0.22096257,-0.0023362674,-0.09442095,0.10870479,0.07842539,-0.16313058,0.053937726
1779,http://mouse.owl#MA_0001603,http://human.owl#NCI_C38671,http://mouse.owl#MA_0001603-http://human.owl#NCI_C38671,False,0.025552897,0.05123802,-0.015541509,0.10955822,-0.010164496,-0.060648143,-0.060655754,-0.08831992,-0.24371123,0.016417343
1780,http://mouse.owl#MA_0002659,http://human.owl#NCI_C33728,http://mouse.owl#MA_0002659-http://human.owl#NCI_C33728,False,0.073106855,0.12232126,-0.049392536,0.017208863,0.03388489,-0.059831362,0.22116712,0.16196072,-0.072699904,-0.04184882
1781,http://mouse.owl#MA_0001582,http://human.owl#NCI_C33707,http://mouse.owl#MA_0001582-http://human.owl#NCI_C33707,False,-0.0021933243,0.18152666,0.098593384,0.13700426,0.12954101,-0.13161545,0.04509628,0.20318177,-0.19720078,-0.05253169
1782,http://mouse.owl#MA_0001778,http://human.owl#NCI_C52747,http://mouse.owl#MA_0001778-http://human.owl#NCI_C52747,False,0.014201013,-0.025529094,0.0006809458,0.03681057,0.04535121,0.050407052,0.07148759,0.124240465,-0.18990628,-0.060019784
1783,http://mouse.owl#MA_0000945,http://human.owl#NCI_C12458,http://mouse.owl#MA_0000945-http://human.owl#NCI_C12458,False,0.14512074,0.085519426,0.0283757,0.15719114,0.021382578,-0.07643957,-0.021149851,0.28721148,-0.2129779,-0.081440985
1784,http://mouse.owl#MA_0002179,http://human.owl#NCI_C33000,http://mouse.owl#MA_0002179-http://human.owl#NCI_C33000,False,0.16073896,0.026519228,-0.06791452,0.07970354,0.16221052,-0.057909384,0.065600574,0.08045204,-0.034327313,-0.051800832
1785,http://mouse.owl#MA_0001233,http://human.owl#NCI_C32469,http://mouse.owl#MA_0001233-http://human.owl#NCI_C32469,False,0.017281983,-0.16713583,-0.114931524,-0.0299736,-0.0688693,-0.06974136,0.083251715,0.034629088,-0.19276309,0.16304812
1786,http://mouse.owl#MA_0000772,http://human.owl#NCI_C42079,http://mouse.owl#MA_0000772-http://human.owl#NCI_C42079,False,-0.0025395434,-0.057037704,-0.07365398,0.10996774,0.10487428,0.04845859,-0.011935696,0.08391487,-0.14501947,0.056467127
1787,http://mouse.owl#MA_0002497,http://human.owl#NCI_C49593,http://mouse.owl#MA_0002497-http://human.owl#NCI_C49593,False,0.10293769,-0.041668557,0.09898747,0.11813843,0.042142883,-0.0026297346,-0.010956917,0.010143453,-0.12142724,-0.043860108
1788,http://mouse.owl#MA_0002312,http://human.owl#NCI_C12434,http://mouse.owl#MA_0002312-http://human.owl#NCI_C12434,False,-0.028349336,0.033640575,0.11000315,-0.041357607,0.0042808577,0.04025221,-0.07549043,0.04498254,-0.32129788,-0.062066488
1789,http://mouse.owl#MA_0000139,http://human.owl#NCI_C49322,http://mouse.owl#MA_0000139-http://human.owl#NCI_C49322,False,0.16742907,-0.09618323,-0.10851353,-0.01436466,0.015467675,0.0075723995,0.10111761,0.22756493,-0.24933271,-0.19699477
1790,http://mouse.owl#MA_0002680,http://human.owl#NCI_C49294,http://mouse.owl#MA_0002680-http://human.owl#NCI_C49294,False,0.09022959,0.047001593,0.020215772,0.15009946,0.07331642,-0.020460373,0.15289141,0.24817777,-0.23901744,-0.101594515
1791,http://mouse.owl#MA_0001630,http://human.owl#NCI_C33162,http://mouse.owl#MA_0001630-http://human.owl#NCI_C33162,False,-0.017554024,0.008454194,-0.037697464,0.06663323,0.13932681,0.02795431,0.06554963,0.10954394,-0.088107705,-0.04746992
1792,http://mouse.owl#MA_0002297,http://human.owl#NCI_C33443,http://mouse.owl#MA_0002297-http://human.owl#NCI_C33443,False,0.10270379,-0.024581872,0.15964416,0.19017626,0.021194555,-0.1029913,0.1476996,0.19846633,-0.22613806,-0.012949653
1793,http://mouse.owl#MA_0000309,http://human.owl#NCI_C49485,http://mouse.owl#MA_0000309-http://human.owl#NCI_C49485,False,0.1524606,0.061513223,-0.04094149,-0.11218786,0.042920463,-0.15628214,0.061814696,0.17302397,-0.4823455,-0.097660474
1794,http://mouse.owl#MA_0000007,http://human.owl#NCI_C12446,http://mouse.owl#MA_0000007-http://human.owl#NCI_C12446,False,0.09536202,0.24379334,0.127713,0.06703483,0.1183689,0.08055311,0.34425855,0.29464173,-0.45217848,-0.03086349
1795,http://mouse.owl#MA_0001242,http://human.owl#NCI_C12442,http://mouse.owl#MA_0001242-http://human.owl#NCI_C12442,False,0.08933212,-0.011780269,-0.052849647,0.025558071,0.049678743,0.10541681,0.055609208,0.2363072,-0.14155759,-0.050564088
1796,http://mouse.owl#MA_0001298,http://human.owl#NCI_C12986,http://mouse.owl#MA_0001298-http://human.owl#NCI_C12986,False,0.10492861,-0.047323775,0.11065301,0.22788501,0.014216766,0.15094212,0.10910756,0.030254744,-0.1958642,0.038889434
1797,http://mouse.owl#MA_0001988,http://human.owl#NCI_C32150,http://mouse.owl#MA_0001988-http://human.owl#NCI_C32150,False,-0.03908015,0.084771454,-0.0013771164,0.044707067,0.03731145,0.0075512417,0.015571907,-0.0367417,-0.18746257,0.015888706
1798,http://mouse.owl#MA_0001272,http://human.owl#NCI_C52788,http://mouse.owl#MA_0001272-http://human.owl#NCI_C52788,False,0.07964342,-0.09017187,-0.04568104,0.039843567,0.01169795,0.02090424,0.040923186,0.12336609,-0.1499683,-0.1007161
1799,http://mouse.owl#MA_0002687,http://human.owl#NCI_C49798,http://mouse.owl#MA_0002687-http://human.owl#NCI_C49798,False,-0.054179896,0.16135827,-0.013553269,-0.06648775,0.09030679,0.021911478,0.059555706,0.11173824,-0.15142223,-0.14338616
1800,http://mouse.owl#MA_0000349,http://human.owl#NCI_C49218,http://mouse.owl#MA_0000349-http://human.owl#NCI_C49218,False,-0.08397386,0.040173113,0.043516256,0.06522062,-0.012312742,-0.04522408,0.19318311,0.25289124,-0.22508761,-0.024123482
1801,http://mouse.owl#MA_0002535,http://human.owl#NCI_C52553,http://mouse.owl#MA_0002535-http://human.owl#NCI_C52553,False,-0.009662909,0.08640135,0.10460584,-0.004482977,0.0035191085,0.08567006,0.087255254,0.052643143,-0.14225593,-0.04591222
1802,http://mouse.owl#MA_0002378,http://human.owl#NCI_C49258,http://mouse.owl#MA_0002378-http://human.owl#NCI_C49258,False,0.006968431,-0.049048573,0.04407902,-0.08804289,-0.13103648,-0.19227055,0.08322705,0.04457487,-0.15768087,-0.17268988
1803,http://mouse.owl#MA_0000123,http://human.owl#NCI_C33135,http://mouse.owl#MA_0000123-http://human.owl#NCI_C33135,False,0.122465946,0.119273886,-0.082772575,-0.0007201806,-0.020757608,0.028832238,0.19897024,0.1550564,-0.20887002,-0.05556719
1804,http://mouse.owl#MA_0000740,http://human.owl#NCI_C12752,http://mouse.owl#MA_0000740-http://human.owl#NCI_C12752,False,0.10787355,-0.12214988,-0.17831376,0.051837116,-0.051313583,0.0040759128,0.03450591,0.03360104,-0.28737915,-0.14016962
1805,http://mouse.owl#MA_0001404,http://human.owl#NCI_C12766,http://mouse.owl#MA_0001404-http://human.owl#NCI_C12766,False,-0.08859761,-0.010592608,0.06200041,0.0966162,0.01844012,-0.20508862,-0.039772797,0.078142986,-0.2122071,-0.049028702
1806,http://mouse.owl#MA_0002539,http://human.owl#NCI_C32661,http://mouse.owl#MA_0002539-http://human.owl#NCI_C32661,False,-0.05818545,0.14839694,0.09279162,-0.1283094,0.17002267,0.0023618639,-0.038426183,0.14903744,-0.09705909,-0.058117714
1807,http://mouse.owl#MA_0001483,http://human.owl#NCI_C53051,http://mouse.owl#MA_0001483-http://human.owl#NCI_C53051,False,0.0013209805,-0.10324067,-0.0072345883,-0.016247898,-0.113667615,0.09874758,0.027685396,0.017789356,-0.09659282,-0.016209021
1808,http://mouse.owl#MA_0000088,http://human.owl#NCI_C49600,http://mouse.owl#MA_0000088-http://human.owl#NCI_C49600,False,-0.054060556,-0.10433937,-0.026984671,-0.06581701,-0.10661844,-0.07371471,0.09175033,0.108377144,-0.22307448,-0.12609488
1809,http://mouse.owl#MA_0001536,http://human.owl#NCI_C12857,http://mouse.owl#MA_0001536-http://human.owl#NCI_C12857,False,-0.05016546,0.1885866,0.06338944,0.05468545,-0.0006742291,-0.036218468,-0.046174366,0.078264065,-0.26834375,-0.18088992
1810,http://mouse.owl#MA_0000210,http://human.owl#NCI_C12770,http://mouse.owl#MA_0000210-http://human.owl#NCI_C12770,False,0.10760988,-0.0047092065,0.03253202,0.015481591,0.011189572,-0.23006582,0.13211238,0.24225624,-0.37817955,-0.12330528
1811,http://mouse.owl#MA_0000249,http://human.owl#NCI_C53056,http://mouse.owl#MA_0000249-http://human.owl#NCI_C53056,False,0.12847431,-0.12044798,0.06611634,-0.029418647,-0.044212677,0.09160764,0.0516053,-0.055505104,-0.30187228,-0.11873443
1812,http://mouse.owl#MA_0000314,http://human.owl#NCI_C32040,http://mouse.owl#MA_0000314-http://human.owl#NCI_C32040,False,0.12827577,-0.0002094144,-0.108899094,0.03283199,0.22113419,-0.06226895,0.25264478,0.33433837,-0.469312,-0.13675405
1813,http://mouse.owl#MA_0000459,http://human.owl#NCI_C33527,http://mouse.owl#MA_0000459-http://human.owl#NCI_C33527,False,-0.018265277,0.19726688,0.022920866,-0.122662514,0.037557356,-0.19900423,0.13565436,0.042616557,-0.28748193,-0.08289622
1814,http://mouse.owl#MA_0001654,http://human.owl#NCI_C32930,http://mouse.owl#MA_0001654-http://human.owl#NCI_C32930,False,-0.0017475411,0.14684609,0.06701268,-0.019159343,0.13874361,-0.15315717,0.12587622,0.10580987,-0.172278,0.059283845
1815,http://mouse.owl#MA_0001791,http://human.owl#NCI_C12762,http://mouse.owl#MA_0001791-http://human.owl#NCI_C12762,False,0.019266024,0.21925496,-0.07900914,-0.0780468,-0.095753044,-0.07463087,0.11462198,0.15802917,-0.28498453,-0.020401113
1816,http://mouse.owl#MA_0000114,http://human.owl#NCI_C32534,http://mouse.owl#MA_0000114-http://human.owl#NCI_C32534,False,0.11158224,0.06682944,0.005175013,0.1166534,0.046623226,-0.04290147,0.12838778,0.18744008,-0.010413408,0.10618658
1817,http://mouse.owl#MA_0002242,http://human.owl#NCI_C49294,http://mouse.owl#MA_0002242-http://human.owl#NCI_C49294,False,-0.052522928,0.027152782,0.013497207,0.05003624,0.15026984,0.0014715977,0.20421094,0.21770315,-0.22579354,0.07516068
1818,http://mouse.owl#MA_0002116,http://human.owl#NCI_C53059,http://mouse.owl#MA_0002116-http://human.owl#NCI_C53059,False,0.050211072,0.18456659,0.038438942,-0.044255618,0.13894388,-0.04166442,-0.09367336,0.21031347,-0.07974706,0.0029838942
1819,http://mouse.owl#MA_0002453,http://human.owl#NCI_C32928,http://mouse.owl#MA_0002453-http://human.owl#NCI_C32928,False,0.14453201,0.0076247146,-0.08847187,0.09644099,0.00035875663,-0.16376309,0.19697078,0.1427326,-0.36612752,-0.021215627
1820,http://mouse.owl#MA_0001443,http://human.owl#NCI_C52703,http://mouse.owl#MA_0001443-http://human.owl#NCI_C52703,False,0.049935892,0.06869886,-0.0092199715,0.15313609,-0.016750265,0.10607633,0.18492885,0.017280769,-0.09119681,0.029171914
1821,http://mouse.owl#MA_0001633,http://human.owl#NCI_C12427,http://mouse.owl#MA_0001633-http://human.owl#NCI_C12427,False,0.10954357,0.023964059,0.10347198,-0.011588407,0.08610545,-0.1853352,0.039240904,0.17066357,-0.11376913,-0.05773709
1822,http://mouse.owl#MA_0001181,http://human.owl#NCI_C12808,http://mouse.owl#MA_0001181-http://human.owl#NCI_C12808,False,0.05804786,-0.053878494,0.15070195,0.059453815,0.17712891,0.04715894,0.061089784,0.07229829,-0.25279516,0.1253528
1823,http://mouse.owl#MA_0002207,http://human.owl#NCI_C33754,http://mouse.owl#MA_0002207-http://human.owl#NCI_C33754,False,-0.049024597,-0.006403953,0.03999002,0.13739738,-0.007923357,-0.051016856,0.08054753,0.079723895,-0.04462858,0.06326398
1824,http://mouse.owl#MA_0001592,http://human.owl#NCI_C32783,http://mouse.owl#MA_0001592-http://human.owl#NCI_C32783,False,-0.091375895,0.011010486,0.031193286,0.10093212,0.038767282,-0.009876859,0.014756985,0.023340942,-0.21647999,0.1449516
1825,http://mouse.owl#MA_0002553,http://human.owl#NCI_C32765,http://mouse.owl#MA_0002553-http://human.owl#NCI_C32765,False,0.01168339,0.10129082,0.059801277,-0.07732875,0.050273266,0.08077371,-0.006442748,0.07136967,-0.12437686,-0.042017158
1826,http://mouse.owl#MA_0001774,http://human.owl#NCI_C49305,http://mouse.owl#MA_0001774-http://human.owl#NCI_C49305,False,0.051678568,0.027940106,-0.0837434,-0.0051292833,0.07083726,-0.09167685,0.06663273,0.13620102,-0.2094047,0.039593592
1827,http://mouse.owl#MA_0002291,http://human.owl#NCI_C33499,http://mouse.owl#MA_0002291-http://human.owl#NCI_C33499,False,0.01561214,-0.050318442,0.0474782,-0.0008030096,-0.0821996,0.04288811,0.08310092,0.02830236,-0.08392677,-0.089154676
1828,http://mouse.owl#MA_0001036,http://human.owl#NCI_C49775,http://mouse.owl#MA_0001036-http://human.owl#NCI_C49775,False,-0.10346978,0.026563074,0.12931506,-0.056157444,-0.063360296,-0.073296584,0.07261342,0.13105366,-0.18934058,-0.15587258
1829,http://mouse.owl#MA_0001631,http://human.owl#NCI_C12417,http://mouse.owl#MA_0001631-http://human.owl#NCI_C12417,False,-0.035092577,0.03159178,0.13085581,0.037034355,0.038006566,0.06469141,0.18971935,0.03629496,-0.19698729,-0.12294517
1830,http://mouse.owl#MA_0000155,http://human.owl#NCI_C49327,http://mouse.owl#MA_0000155-http://human.owl#NCI_C49327,False,-0.016034286,0.02673043,-0.053530052,0.17433809,-0.06878945,-0.18530703,-0.058070164,0.26104417,-0.18985854,-0.09272052
1831,http://mouse.owl#MA_0000231,http://human.owl#NCI_C12827,http://mouse.owl#MA_0000231-http://human.owl#NCI_C12827,False,-0.080524474,0.10487196,-0.1263628,0.0884361,-0.10029554,0.031357348,0.016140617,0.06389473,-0.28293127,-0.028396893
