,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
267,http://data.doremus.org/expression/08c8df71-86c4-318f-a21c-89f092564c4d,http://data.doremus.org/expression/5356f52c-0e26-3775-ab38-aa86122f54f6,http://data.doremus.org/expression/08c8df71-86c4-318f-a21c-89f092564c4d-http://data.doremus.org/expression/5356f52c-0e26-3775-ab38-aa86122f54f6,False,-0.04296603426337242,0.029377643018960953,0.02510499395430088,0.017854999750852585,-0.011781366541981697,-0.0890662893652916,0.09353803843259811,0.12519171833992004,-0.1138429269194603,-0.03965629264712334,-0.03755573928356171,-0.14140571653842926,0.049038663506507874,0.05163551867008209,0.01959655061364174,0.10773906856775284,0.1133999228477478,0.028098352253437042,-0.13770563900470734,-0.1806141883134842,0.027313750237226486,0.125623881816864,0.1947108507156372,-0.07314349710941315,0.10881362855434418,0.12031684815883636,-0.011330444365739822,0.038120806217193604,-0.08134058117866516,0.019340727478265762,0.002335337921977043,-0.056773874908685684,0.10898779332637787,-0.031049851328134537,-0.11395076662302017,0.05837996304035187,0.09263437986373901,-0.04012017697095871,0.02091529220342636,-0.028255414217710495,0.07096230983734131,0.03194759413599968,-0.008687477558851242,0.07386712729930878,0.171657994389534,-0.005742200184613466,-0.03356393799185753,-0.06811091303825378,0.09579584747552872,0.13188809156417847
365,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37,http://data.doremus.org/expression/c5de2f8d-622a-302e-9848-a6ee43a9ab93,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37-http://data.doremus.org/expression/c5de2f8d-622a-302e-9848-a6ee43a9ab93,False,-0.06619986891746521,0.04673825949430466,0.03939284756779671,0.050632625818252563,-0.04009774327278137,-0.10486284643411636,0.1016920804977417,0.1187848448753357,-0.11966853588819504,-0.08386000990867615,-0.032622307538986206,-0.11976045370101929,0.06284461915493011,0.05223533511161804,-0.015848135575652122,0.10769535601139069,0.0784711018204689,0.0608079694211483,-0.13624060153961182,-0.1685158759355545,0.02091529220342636,0.11422150582075119,0.16910681128501892,-0.04383392259478569,0.08658187091350555,0.1331513673067093,-0.06529734283685684,0.05803251266479492,-0.07490846514701843,-0.002469683066010475,-0.013560697436332703,-0.05861897021532059,0.115623839199543,-0.0270276740193367,-0.07189837098121643,0.07623808830976486,0.09552881121635437,-0.029632803052663803,0.037475090473890305,-0.00820336863398552,0.07675249874591827,0.02043086290359497,-0.03656106814742088,0.041867636144161224,0.14544209837913513,-0.00240419153124094,-0.059371888637542725,-0.02458684705197811,0.07102679461240768,0.12502910196781158
380,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2,http://data.doremus.org/expression/175c3f8b-f618-3ae6-b1df-5110fd982ff6,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2-http://data.doremus.org/expression/175c3f8b-f618-3ae6-b1df-5110fd982ff6,False,-0.03870741277933121,0.022288385778665543,0.021714411675930023,0.0310501828789711,-0.035297852009534836,-0.07526539266109467,0.08792122453451157,0.11837038397789001,-0.09428335726261139,-0.060132239013910294,-0.039186328649520874,-0.12582071125507355,0.0483243428170681,-0.005088921636343002,-0.03897321969270706,0.0632009357213974,0.08742108941078186,0.04888772591948509,-0.1260644793510437,-0.14342951774597168,0.03076665848493576,0.07142797857522964,0.1376553773880005,-0.03735907003283501,0.0623876191675663,0.09921074658632278,-0.0454925000667572,0.03808078169822693,-0.02977021411061287,-0.007671743631362915,0.011046424508094788,-0.044079944491386414,0.09440791606903076,-0.03306243568658829,-0.11419239640235901,0.022843599319458008,0.09804379940032959,-0.04547739401459694,0.011900750920176506,-0.01777856983244419,0.09007031470537186,0.028807170689105988,-0.024981753900647163,0.06310693919658661,0.15608692169189453,-0.02513722889125347,-0.04523729532957077,-0.06413987278938293,0.07566655427217484,0.12912699580192566
385,http://data.doremus.org/expression/2a725277-596e-34b6-baa7-b38f80225a39,http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,http://data.doremus.org/expression/2a725277-596e-34b6-baa7-b38f80225a39-http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,False,-0.029933415353298187,0.04014359787106514,0.006720584351569414,0.04266637563705444,-0.02991078794002533,-0.09195313602685928,0.09298892319202423,0.07898880541324615,-0.07852934300899506,-0.05134321004152298,-0.04812494292855263,-0.1219276487827301,0.07410699129104614,-0.008279195986688137,0.020392946898937225,0.06487114727497101,0.08125347644090652,0.044157110154628754,-0.11508666723966599,-0.1569092571735382,0.010646674782037735,0.08459874987602234,0.13894912600517273,-0.041382305324077606,0.07748586684465408,0.10223562270402908,-0.031981922686100006,0.012623840942978859,-0.045204732567071915,0.005198309198021889,-0.007153194397687912,-0.019889747723937035,0.09296448528766632,-0.03778289631009102,-0.07534033060073853,0.05073308199644089,0.10432130843400955,-0.0036711711436510086,0.037779659032821655,-0.006836242973804474,0.08620914071798325,0.031751543283462524,-0.02584247849881649,0.029572615399956703,0.13160492479801178,0.015461777336895466,-0.01940380409359932,-0.03941537067294121,0.0759788528084755,0.1391078382730484
243,http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda,http://data.doremus.org/expression/77caa733-60de-30b9-b615-8405293cfee1,http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda-http://data.doremus.org/expression/77caa733-60de-30b9-b615-8405293cfee1,False,-0.07286176085472107,0.08077047020196915,0.017768245190382004,0.006849214434623718,-0.025245800614356995,-0.07473395019769669,0.11600954085588455,0.1162300705909729,-0.0846756100654602,-0.06720142066478729,-0.08101088553667068,-0.12304012477397919,0.07031506299972534,0.033120859414339066,-0.012430134229362011,0.0700843334197998,0.10924588143825531,0.05319560319185257,-0.13484793901443481,-0.16721832752227783,0.026981065049767494,0.08748097717761993,0.13004064559936523,-0.05547455698251724,0.11816028505563736,0.0881204679608345,-0.007641356438398361,0.035578373819589615,-0.08546020835638046,0.023809559643268585,-0.02317962236702442,-0.053647495806217194,0.11354611814022064,-0.02035345509648323,-0.12834717333316803,0.05607054382562637,0.08981181681156158,-0.018618546426296234,0.04106543958187103,-0.04507412016391754,0.07861050963401794,0.027507077902555466,-0.007591152563691139,0.031421758234500885,0.14010146260261536,-0.028585899621248245,-0.017038952559232712,-0.041500531136989594,0.08440054953098297,0.1598457247018814
294,http://data.doremus.org/expression/ffe9673d-3067-3add-8c42-c51a77728b42,http://data.doremus.org/expression/38e87596-a073-387c-b82e-a985a924b4c8,http://data.doremus.org/expression/ffe9673d-3067-3add-8c42-c51a77728b42-http://data.doremus.org/expression/38e87596-a073-387c-b82e-a985a924b4c8,False,-0.04547179490327835,0.04019255191087723,-0.0011450154706835747,0.036730699241161346,-0.054405272006988525,-0.08636538684368134,0.11532837152481079,0.15690048038959503,-0.07637564837932587,-0.07741791009902954,-0.048240479081869125,-0.13363300263881683,0.07517709583044052,0.0522347055375576,-0.0139430221170187,0.10619167983531952,0.11063149571418762,0.06315400451421738,-0.12636269629001617,-0.19621926546096802,0.009194713085889816,0.06640404462814331,0.16575829684734344,-0.05739428848028183,0.10548284649848938,0.07371096312999725,-0.026437247171998024,0.009714697487652302,-0.05819515883922577,0.023622196167707443,-0.01986587792634964,-0.01744570955634117,0.13469184935092926,-0.01795903407037258,-0.10232081264257431,0.02050185576081276,0.086640864610672,-0.062097012996673584,0.024405522271990776,0.0031078518368303776,0.10385943204164505,0.04472917690873146,-0.027279704809188843,0.05872156843543053,0.16478604078292847,-0.018045153468847275,0.0027347574941813946,-0.04256425425410271,0.08548206835985184,0.14868636429309845
439,http://data.doremus.org/expression/fb2eddd7-420f-388d-8e3e-dceb2e8246dc,http://data.doremus.org/expression/63ae37a9-2c21-37c6-abb9-ec29e28093a2,http://data.doremus.org/expression/fb2eddd7-420f-388d-8e3e-dceb2e8246dc-http://data.doremus.org/expression/63ae37a9-2c21-37c6-abb9-ec29e28093a2,False,-0.06616576015949249,0.031059686094522476,-0.009594923816621304,0.018189601600170135,-0.039353445172309875,-0.08613655716180801,0.07979267835617065,0.092887282371521,-0.09382655471563339,-0.010066244751214981,-0.04025394469499588,-0.09226232022047043,0.04831889271736145,0.012295108288526535,0.005964396055787802,0.08311042189598083,0.06079752743244171,0.054381437599658966,-0.10439277440309525,-0.11421826481819153,0.013825255446135998,0.052985746413469315,0.09343650937080383,-0.03957948833703995,0.04870852828025818,0.08182971924543381,-0.020097199827432632,0.008878761902451515,-0.07414251565933228,-0.008183377794921398,-0.041411835700273514,-0.046875447034835815,0.05704735219478607,-0.008300071582198143,-0.06454207003116608,0.04477378726005554,0.06476981937885284,-0.0251963809132576,0.036612801253795624,-0.038745731115341187,0.06415677070617676,0.026572003960609436,-0.00096087995916605,0.04727429151535034,0.12691012024879456,0.0056467498652637005,-0.015581500716507435,-0.027927137911319733,0.047239258885383606,0.08834466338157654
390,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6,http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6-http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,False,-0.024084514006972313,0.05682596564292908,-0.00614802073687315,0.015197329223155975,-0.02947131171822548,-0.09467340260744095,0.11523859202861786,0.0993601530790329,-0.11657702922821045,-0.041647471487522125,-0.05263020098209381,-0.10458637773990631,0.04920618236064911,0.012419376522302628,0.010398436337709427,0.10289597511291504,0.09578467905521393,0.08248497545719147,-0.12673918902873993,-0.14681293070316315,0.019399844110012054,0.09033633023500443,0.17318564653396606,-0.027693871408700943,0.11263089627027512,0.10161174833774567,-0.040885068476200104,0.02043939381837845,-0.04094710946083069,0.00015883147716522217,0.0069500538520514965,-0.04839847981929779,0.09056968241930008,0.0005423715338110924,-0.09436903893947601,0.08127495646476746,0.10412745922803879,-0.014398876577615738,0.023637987673282623,-0.04713883250951767,0.12592542171478271,0.026183325797319412,-0.04793130233883858,0.039583370089530945,0.12161404639482498,0.006389273330569267,-0.060109689831733704,-0.026965182274580002,0.06874096393585205,0.11403647065162659
484,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c,http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c-http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,False,-0.011668967083096504,0.011757628992199898,0.016846800222992897,0.0229341983795166,-0.02263837493956089,-0.07568418234586716,0.08933953195810318,0.08252929151058197,-0.08456156402826309,-0.024089831858873367,-0.04101579263806343,-0.10079356282949448,0.061247650533914566,0.018965788185596466,0.02882421389222145,0.09218917042016983,0.11592069268226624,0.07072800397872925,-0.13853341341018677,-0.15853983163833618,0.05335136502981186,0.08158374577760696,0.14304816722869873,-0.06569574773311615,0.04650207236409187,0.09726500511169434,-0.005983566865324974,0.008307869546115398,-0.037146180868148804,0.009530800394713879,-0.02335190400481224,-0.01966816373169422,0.061639830470085144,-0.03240647166967392,-0.08712754398584366,0.02963188663125038,0.10657154023647308,-0.005123258102685213,-0.012676665559411049,0.0057112183421850204,0.1024431362748146,0.025526966899633408,-0.024120336398482323,0.026008717715740204,0.13936705887317657,-0.009449678473174572,-0.03213362395763397,-0.027820607647299767,0.054833415895700455,0.09434164315462112
303,http://data.doremus.org/expression/bc3353d6-7a66-3ea8-a081-f9a6ba38f312,http://data.doremus.org/expression/016f9926-fb45-3c24-b8ae-9f301474376a,http://data.doremus.org/expression/bc3353d6-7a66-3ea8-a081-f9a6ba38f312-http://data.doremus.org/expression/016f9926-fb45-3c24-b8ae-9f301474376a,False,-0.0155192194506526,0.05042881518602371,0.003591320477426052,0.02136162854731083,-0.02076430432498455,-0.0935189500451088,0.06550552695989609,0.11378084123134613,-0.09919436275959015,-0.018341893330216408,-0.06395348906517029,-0.10460402071475983,0.08212508261203766,0.05128626525402069,0.027517210692167282,0.06705284863710403,0.1096872091293335,0.04638473689556122,-0.11443972587585449,-0.14141595363616943,0.03873780369758606,0.0918404757976532,0.16486459970474243,-0.013059558346867561,0.07365725934505463,0.07739447802305222,-0.030065882951021194,0.05271368846297264,-0.08051643520593643,0.01738688349723816,-0.00737751554697752,-0.052066486328840256,0.10738670825958252,-0.028766661882400513,-0.08406434208154678,0.03546253591775894,0.10337677597999573,-0.05047514662146568,-0.005550745874643326,0.017369534820318222,0.049481648951768875,0.02492544800043106,-0.01876453310251236,0.020428266376256943,0.12439660727977753,-0.010453285649418831,-0.039175380021333694,-0.053484246134757996,0.07795634865760803,0.09455201029777527
374,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd,http://data.doremus.org/expression/81c76715-9280-3fe7-8940-e44011edba7f,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd-http://data.doremus.org/expression/81c76715-9280-3fe7-8940-e44011edba7f,False,-0.053010404109954834,0.043523870408535004,0.00424407422542572,0.023299749940633774,-0.08050797879695892,-0.09568178653717041,0.08143337070941925,0.1122373640537262,-0.1199345737695694,-0.042839523404836655,-0.05858355015516281,-0.16327649354934692,0.06421367824077606,0.013615353032946587,-0.0008414040203206241,0.06844761967658997,0.14337719976902008,0.04848024621605873,-0.12759706377983093,-0.15523278713226318,0.023091843351721764,0.11420024931430817,0.19839784502983093,-0.0452607125043869,0.1025267243385315,0.13345888257026672,-0.07598169893026352,-0.0028588827699422836,-0.03349471837282181,0.017826398834586143,-0.04293664172291756,-0.05802610516548157,0.1374708116054535,-0.01659945398569107,-0.09993786364793777,0.042333513498306274,0.10145021975040436,-0.018206339329481125,0.037356264889240265,-0.03627316281199455,0.0961102843284607,0.04439094662666321,0.006297847721725702,0.06196582317352295,0.16816747188568115,-0.005014768801629543,-0.003981573507189751,-0.0603192076086998,0.08417598903179169,0.14907771348953247
363,http://data.doremus.org/expression/393f054f-6431-3bdd-bf09-a7c482edaa9e,http://data.doremus.org/expression/6f9c4f48-3925-370a-8599-4ece14578148,http://data.doremus.org/expression/393f054f-6431-3bdd-bf09-a7c482edaa9e-http://data.doremus.org/expression/6f9c4f48-3925-370a-8599-4ece14578148,False,-0.05291379988193512,0.03163754567503929,0.0032699836883693933,0.04991468787193298,-0.04372372105717659,-0.09506446123123169,0.08724431693553925,0.10502263903617859,-0.08998444676399231,-0.032563094049692154,-0.025759104639291763,-0.08118881285190582,0.0513606034219265,0.046395622193813324,-0.003985756076872349,0.08482024073600769,0.06532104313373566,0.057253770530223846,-0.1325245499610901,-0.16509774327278137,0.018142711371183395,0.08066738396883011,0.13376319408416748,-0.07504197955131531,0.08576694130897522,0.0828494057059288,-0.03685055673122406,0.034519582986831665,-0.05147996544837952,0.007699927315115929,-0.002284914255142212,-0.03612606227397919,0.10025730729103088,0.013776063919067383,-0.10654057562351227,0.03271512687206268,0.0948815867304802,-0.04230410233139992,-0.0017487797886133194,-0.01707950234413147,0.08925088495016098,0.0320737361907959,-0.013244867324829102,0.0405505895614624,0.138881117105484,-0.011601941660046577,-0.026082007214426994,-0.07744155824184418,0.07193779200315475,0.09894650429487228
477,http://data.doremus.org/expression/7e4b5322-256c-3313-81b4-d30ea78f7290,http://data.doremus.org/expression/9d88a5ac-5850-3f9c-8773-8a439fc30688,http://data.doremus.org/expression/7e4b5322-256c-3313-81b4-d30ea78f7290-http://data.doremus.org/expression/9d88a5ac-5850-3f9c-8773-8a439fc30688,False,-0.07485426962375641,0.04253286495804787,0.03544020280241966,0.016155850142240524,-0.025821451097726822,-0.05997764691710472,0.10324027389287949,0.11703965812921524,-0.08230605721473694,-0.03864167630672455,-0.03310494124889374,-0.14212340116500854,0.07563551515340805,0.004535301588475704,-0.02628282457590103,0.05807110667228699,0.08494149893522263,0.06816379725933075,-0.14743970334529877,-0.17856797575950623,0.01918559893965721,0.11247258633375168,0.16435497999191284,-0.01993544027209282,0.08678392320871353,0.07900145649909973,-0.04321568086743355,0.023447660729289055,-0.07002365589141846,0.021845556795597076,0.017480095848441124,-0.030869722366333008,0.07537800073623657,-0.013502862304449081,-0.10252156853675842,0.03496072068810463,0.10155561566352844,-0.05215199291706085,0.00843969639390707,-0.0052238269709050655,0.0790201723575592,0.018835190683603287,0.0009860361460596323,0.03378461301326752,0.12444911897182465,-0.03486764058470726,-0.028569050133228302,-0.03224308416247368,0.08055359870195389,0.11517766118049622
468,http://data.doremus.org/expression/cc68c389-ca73-3116-95b0-4a4441cb9101,http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,http://data.doremus.org/expression/cc68c389-ca73-3116-95b0-4a4441cb9101-http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,False,-0.06934590637683868,0.07637454569339752,0.02283613011240959,0.027313491329550743,-0.039551377296447754,-0.09070081263780594,0.12387458235025406,0.12971441447734833,-0.11862775683403015,-0.07092535495758057,-0.0773673877120018,-0.12814226746559143,0.06491075456142426,0.025955943390727043,-0.006639864761382341,0.07489685714244843,0.09831920266151428,0.06728903949260712,-0.12295227497816086,-0.1517801135778427,0.052275650203228,0.08089560270309448,0.17564058303833008,-0.06459075212478638,0.08387889713048935,0.1137717217206955,-0.03114715963602066,0.013047832995653152,-0.08716218173503876,0.03886030986905098,-0.026627017185091972,-0.05845814570784569,0.12311841547489166,0.001598062925040722,-0.11844642460346222,0.02249319665133953,0.0885058045387268,-0.015651091933250427,0.037046775221824646,-0.044731587171554565,0.096299909055233,0.045029424130916595,-0.0025290362536907196,0.046913694590330124,0.14159196615219116,-0.021348441019654274,-0.0210510715842247,-0.057141587138175964,0.09865354746580124,0.1286601424217224
269,http://data.doremus.org/expression/ef554190-1ae4-3fe8-b844-5c78a203511d,http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,http://data.doremus.org/expression/ef554190-1ae4-3fe8-b844-5c78a203511d-http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,False,-0.052245158702135086,0.026068873703479767,0.015677008777856827,0.02807598002254963,-0.012552047148346901,-0.11413638293743134,0.09690751880407333,0.1429116427898407,-0.13897880911827087,-0.05072573199868202,-0.05111122503876686,-0.1134742721915245,0.07761818170547485,0.030575070530176163,-0.028626497834920883,0.09358362853527069,0.12424102425575256,0.055011071264743805,-0.13645631074905396,-0.14542832970619202,0.062062326818704605,0.12172745168209076,0.16281916201114655,-0.08209046721458435,0.09413222223520279,0.09635764360427856,-0.031512267887592316,0.011002782732248306,-0.05182719975709915,-0.03144589811563492,0.003381595015525818,-0.05059778690338135,0.08739878982305527,-0.013088945299386978,-0.09982839971780777,0.04327946901321411,0.08896667510271072,-0.019977279007434845,0.021533602848649025,-0.050729282200336456,0.07275228202342987,0.018315421417355537,-0.0024698879569768906,0.0501595139503479,0.11219426989555359,0.006607940420508385,-0.044716138392686844,-0.08166385442018509,0.056088969111442566,0.10121484100818634
250,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13,http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13-http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,False,-0.05179685726761818,0.04142110422253609,0.02565150149166584,0.059064000844955444,-0.015508491545915604,-0.0703107938170433,0.08848010748624802,0.09320683777332306,-0.06624694168567657,-0.03526811674237251,-0.059935685247182846,-0.09829620271921158,0.06793923676013947,0.011080868542194366,-0.014314880594611168,0.04715588316321373,0.07937180995941162,0.011285878717899323,-0.10537019371986389,-0.1378319412469864,0.00486336462199688,0.08609172701835632,0.10660585016012192,-0.022771088406443596,0.08072978258132935,0.06041134148836136,-0.03244759887456894,-0.005263727158308029,-0.0661543533205986,-0.006472147069871426,-0.001504369080066681,-0.027577372267842293,0.0974084809422493,-0.00866242591291666,-0.09435638785362244,0.07452943176031113,0.08475962281227112,-0.012520118616521358,0.04829553887248039,-0.008048921823501587,0.07173795253038406,0.04689192399382591,-0.01166289858520031,0.02639247663319111,0.11587179452180862,-0.007740190252661705,-0.016338642686605453,-0.04912934452295303,0.07304628193378448,0.14425575733184814
273,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d,http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d-http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,False,-0.050044946372509,0.03333089500665665,0.02631824091076851,0.06806588917970657,-0.028190748766064644,-0.09791718423366547,0.12807677686214447,0.16557422280311584,-0.13104379177093506,-0.038703642785549164,-0.0848873034119606,-0.1248534694314003,0.07437542080879211,0.04539930820465088,-0.03183360770344734,0.13950666785240173,0.15216955542564392,0.06639035791158676,-0.20055171847343445,-0.21030430495738983,0.0330837145447731,0.12961500883102417,0.24079853296279907,-0.06950163096189499,0.11517656594514847,0.12108922004699707,-0.059891313314437866,0.014869777485728264,-0.09437547624111176,-0.006210537627339363,-0.007246308960020542,-0.07812841236591339,0.14632733166217804,0.00535120815038681,-0.10660171508789062,0.0630163922905922,0.12509313225746155,-0.038330622017383575,0.035376306623220444,-0.01336277462542057,0.09765174984931946,0.03521799296140671,-0.007469333708286285,0.0446389764547348,0.16417931020259857,-0.02117539569735527,-0.02453252486884594,-0.06471322476863861,0.10537602752447128,0.14029058814048767
266,http://data.doremus.org/expression/c0d35e35-26d2-3eff-a0ae-bcac8da0dcae,http://data.doremus.org/expression/35be40b0-fde5-34ff-92eb-e6ede772339f,http://data.doremus.org/expression/c0d35e35-26d2-3eff-a0ae-bcac8da0dcae-http://data.doremus.org/expression/35be40b0-fde5-34ff-92eb-e6ede772339f,False,-0.031201303005218506,0.0455804169178009,0.01849811151623726,0.06318709999322891,-0.05388869345188141,-0.0978032648563385,0.10845611989498138,0.08727788925170898,-0.10035783797502518,-0.06823553144931793,-0.06804408133029938,-0.10770870745182037,0.046476248651742935,0.00987076386809349,-0.029133658856153488,0.08975180983543396,0.09164281189441681,0.04631146043539047,-0.1426554024219513,-0.13706618547439575,-0.004951366223394871,0.07959618419408798,0.11666572093963623,-0.04738769680261612,0.07931385189294815,0.08523102104663849,-0.057515084743499756,0.024927139282226562,-0.055285245180130005,0.0054053645581007,-0.0005076173692941666,-0.04021309316158295,0.11191827058792114,-0.011400076560676098,-0.08863477408885956,0.06519623845815659,0.11461637914180756,-0.06253086775541306,0.027330735698342323,0.0020806491374969482,0.10953647643327713,0.034117840230464935,-0.012054343707859516,0.048065394163131714,0.15329597890377045,-0.0035478700883686543,-0.029474493116140366,-0.06363782286643982,0.08951281756162643,0.09182773530483246
280,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13,http://data.doremus.org/expression/7e29857f-ab2a-3d9a-9144-31100473b89b,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13-http://data.doremus.org/expression/7e29857f-ab2a-3d9a-9144-31100473b89b,False,-0.04164011776447296,0.03861677274107933,0.03690768778324127,0.061101265251636505,-0.04423001781105995,-0.05149306729435921,0.0922466516494751,0.11448901146650314,-0.06731727719306946,-0.03846809267997742,-0.08272899687290192,-0.10907380282878876,0.07321520149707794,0.024553760886192322,-0.026821734383702278,0.06467774510383606,0.08135271072387695,0.016637349501252174,-0.081261545419693,-0.11969245225191116,-0.0024021428544074297,0.05937119945883751,0.11303985118865967,-0.020735763013362885,0.07676158100366592,0.04499133676290512,-0.04768683388829231,0.013093450106680393,-0.04996965453028679,0.013220620341598988,-0.018715254962444305,-0.05036459118127823,0.11728546768426895,0.004651994444429874,-0.12035506963729858,0.057312507182359695,0.1015360951423645,-0.025922732427716255,0.03300604596734047,-0.008314423263072968,0.09111342579126358,0.0334535576403141,-0.03685487061738968,0.0006178156472742558,0.13903503119945526,-0.030452437698841095,-0.004980626981705427,-0.047448620200157166,0.06797691434621811,0.14491799473762512
346,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667,http://data.doremus.org/expression/cb39626c-85ca-3347-8cec-b8b2ee5bcc05,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667-http://data.doremus.org/expression/cb39626c-85ca-3347-8cec-b8b2ee5bcc05,False,-0.061473298817873,0.0532100610435009,0.01112159714102745,0.06784483045339584,-0.06734946370124817,-0.07553155720233917,0.11166466027498245,0.13905969262123108,-0.13304820656776428,-0.03651773929595947,-0.04612504318356514,-0.12776583433151245,0.09660755842924118,0.007177922874689102,-0.028079479932785034,0.09345054626464844,0.1080767810344696,0.04415924847126007,-0.14119429886341095,-0.19655409455299377,0.05058804154396057,0.13302908837795258,0.20314836502075195,-0.041633665561676025,0.11138563603162766,0.11388392746448517,-0.03853115066885948,0.015050835907459259,-0.08789095282554626,0.0056944191455841064,-0.006441935896873474,-0.056169088929891586,0.14116182923316956,-0.018796473741531372,-0.1272970587015152,0.031548161059617996,0.10877787321805954,-0.043976373970508575,-0.005439583212137222,0.00873362086713314,0.0779750868678093,0.03709353134036064,-0.03263116627931595,0.046744342893362045,0.15368962287902832,-0.019926590844988823,-0.039705172181129456,-0.06693030148744583,0.09120325744152069,0.15214958786964417
260,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7,http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7-http://data.doremus.org/expression/63c3d884-247b-353f-8f3d-12c807966ebf,False,-0.03455834463238716,0.03552486374974251,0.018094530329108238,0.032735906541347504,0.0002173362299799919,-0.054115552455186844,0.05183103680610657,0.07278145104646683,-0.049900129437446594,-0.03567615896463394,-0.023864347487688065,-0.08831247687339783,0.03331977128982544,-0.010480795055627823,0.013198303058743477,0.04427085071802139,0.045795246958732605,0.03918261080980301,-0.08876243978738785,-0.1005006805062294,-0.014027955941855907,0.06724882125854492,0.09848421812057495,-0.019440094009041786,0.046375732868909836,0.05544058233499527,-0.019395088776946068,-0.0023691607639193535,-0.0379805862903595,-0.00012273713946342468,0.003148198127746582,-0.002638280624523759,0.04873974993824959,-0.021887971088290215,-0.05686330050230026,0.03554004430770874,0.0597914420068264,-0.013489949516952038,0.052573565393686295,-0.027239028364419937,0.06249973550438881,0.05235682427883148,0.010798518545925617,0.042234793305397034,0.09395509213209152,0.01670336164534092,-0.003073061816394329,-0.041401609778404236,0.08151121437549591,0.10962425172328949
