,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
1941,http://mouse.owl#MA_0001054,http://human.owl#NCI_C52689,http://mouse.owl#MA_0001054-http://human.owl#NCI_C52689,False,-0.05559825,0.0390882,-0.020283341,0.012286954,0.018554779,-0.028569797,0.033866435,-0.0013186013,-0.05683738,0.006650628,-0.019683471,-0.03333501,-0.021983793,-0.036930785,-0.0031693273,-0.0005190801,0.038825687,0.0655993,-0.06917456,-0.0038019116,0.023265533,0.03539856,0.08226071,-0.016767383,0.018404385,0.009711774,0.011116297,0.025320843,-0.028199205,0.027844861,0.03314543,-0.0055796597,-0.008488311,-0.0063508204,-0.034603894,0.040657174,0.04349018,0.005474689,-0.029136349,0.021389455,-3.5672216e-05,0.027985834,-0.01604855,-0.020957192,0.07074038,0.02397898,-0.0016414952,-0.038583357,0.01537618,0.016973214
1942,http://mouse.owl#MA_0000424,http://human.owl#NCI_C33895,http://mouse.owl#MA_0000424-http://human.owl#NCI_C33895,False,-0.032865144,0.044224642,-0.040029183,-0.009020884,0.0428845,-0.060580436,0.032907344,0.026490327,-0.043689087,0.021506656,-0.021351196,-0.00013748242,-0.01975901,-0.026899386,0.005897951,0.0054987045,0.04130526,0.05127434,-0.08072652,-0.034614734,0.012150847,0.028809538,0.06951933,-0.01023093,0.013110986,-0.03357146,0.039323866,0.012224703,-0.025464416,0.024121758,0.03408137,-0.0219252,0.026681764,-0.062998824,-0.0037873888,-0.0007031134,0.080252804,-0.032556582,-0.01615617,0.029392047,0.02012827,-0.03714252,-0.03243346,-0.028232476,0.04815843,0.008757129,-0.011201236,-0.03505835,-0.0071569392,0.03023464
1943,http://mouse.owl#MA_0000638,http://human.owl#NCI_C33766,http://mouse.owl#MA_0000638-http://human.owl#NCI_C33766,False,-0.08940776,0.034217957,-0.04726536,0.008977377,0.009436098,-0.04621726,0.037194673,0.026492612,-0.074348904,0.0013072975,-0.017459143,-0.03225775,-0.027681364,-0.013047936,0.02698091,0.0080085145,0.035879128,0.039271243,-0.03619066,-0.020379944,0.018049471,-0.010810609,0.09833237,0.0022909897,0.0192726,-0.009924758,0.048126556,0.047164086,-0.078771,-0.01036574,0.016496135,-0.044042356,0.0042991377,-0.05594368,-0.037188966,0.019004587,0.06575607,-0.048135605,0.015950147,0.010541674,0.031744804,0.012942134,-0.034423493,-0.045595534,0.0661704,0.0535544,0.0016497802,-0.040124673,0.035490777,0.0233615
1944,http://mouse.owl#MA_0002065,http://human.owl#NCI_C33207,http://mouse.owl#MA_0002065-http://human.owl#NCI_C33207,False,-0.038890824,-0.0015747864,-0.02360589,0.02811067,-0.0017516022,-0.03683008,0.04834939,-0.0055640773,-0.023673657,-0.02029796,-0.020618303,0.0071212817,-0.00227282,-0.025792602,0.0089793345,-0.009797916,-0.0009331964,0.0017769672,-0.030529188,-0.037610464,-0.001241033,0.014168372,0.00970598,0.01269252,0.017792428,-0.021854745,0.024107402,-0.018750694,-0.03054943,0.0092230225,0.007749893,-0.034093145,0.017043997,0.006650673,-0.015701344,0.031736854,0.023502212,0.026283147,0.03196815,0.04287736,0.017050229,-0.021646691,0.0014599524,0.019387439,0.01570997,0.030329427,0.0035435467,-0.004767807,-0.00924381,0.017040653
1945,http://mouse.owl#MA_0001363,http://human.owl#NCI_C12730,http://mouse.owl#MA_0001363-http://human.owl#NCI_C12730,False,-0.09156233,0.027343344,-0.014776426,-0.012285254,0.029881427,-0.054314137,0.08115661,0.06097436,-0.060572527,-0.010119249,-0.010626629,-0.03821105,-0.0081824055,-0.0435727,0.04280838,0.009071261,0.06632067,0.072437264,-0.079122856,-0.04423075,0.053912938,-0.0071388246,0.07996617,-0.0029460057,0.03709035,0.0010713274,0.04678189,0.026374834,-0.07196258,-0.0018662303,0.04288613,-0.05879505,0.02169419,-0.036243353,-0.055609174,0.021126995,0.0835121,-0.030513665,0.024766684,0.03552068,-0.014261402,0.006761957,-0.06314546,-0.019392002,0.088530414,0.07258024,-0.019978888,-0.045414638,-0.00437669,0.025294976
1946,http://mouse.owl#MA_0001973,http://human.owl#NCI_C32287,http://mouse.owl#MA_0001973-http://human.owl#NCI_C32287,False,-0.0084884325,0.0006792161,-0.03554345,-0.00036267005,-0.023811927,-0.039273467,0.002761744,0.056882378,-0.035877336,0.013820845,-0.010066899,-0.012587087,-0.023686226,-0.02749892,-0.01721761,0.017229069,0.011809647,0.03572997,-0.026588429,-0.048855364,-0.0059232656,-0.01033158,0.038845066,-0.02171916,0.016997717,0.028324649,-0.004285896,-0.0037647097,-0.0047547994,-0.0106934775,0.0084955385,0.0050807237,0.010238818,-0.008706192,-0.007011198,-0.009040583,0.031360094,0.0017754165,0.00819589,0.030445855,0.020400044,0.013982956,0.005816813,-0.032221146,-0.0034928615,0.016731706,-0.008807852,-0.018975778,-0.0014701076,0.033130705
1947,http://mouse.owl#MA_0002542,http://human.owl#NCI_C12732,http://mouse.owl#MA_0002542-http://human.owl#NCI_C12732,False,-0.07415459,0.0063171424,-0.017740099,-0.0242378,-0.0011441011,-0.02192767,0.039502926,0.048101645,-0.04351359,0.00021209382,-0.039977722,-0.037228942,-0.064965904,-0.038021326,0.050043274,-0.008505093,0.028279964,0.09261961,-0.06743352,-0.051123418,0.006331684,-0.012026288,0.05005906,-0.019624436,0.041161977,-0.00017084181,0.058706395,0.027568918,-0.059887413,-0.017105028,0.037028648,-0.009358737,0.020225713,-0.03438621,-0.02382204,-0.00059001334,0.06603846,-0.035987154,-0.00519509,0.007825773,0.02192093,-0.043109894,-0.06101437,-0.0054506413,0.035864417,0.015765525,0.02674736,-0.027354859,0.027759759,0.048176862
1948,http://mouse.owl#MA_0000788,http://human.owl#NCI_C32926,http://mouse.owl#MA_0000788-http://human.owl#NCI_C32926,False,-0.099264406,0.035416853,-0.052247338,-0.03128606,0.012857759,-0.056892373,0.08397049,0.06192626,-0.09281254,0.011583174,-0.020312075,-0.040137656,-0.03070224,-0.022716342,0.037067987,-0.014470806,0.073696785,0.09380217,-0.08361642,-0.05863113,0.048617385,0.012454383,0.1242918,-0.004828221,0.03618187,-0.008948535,0.06986385,0.05997662,-0.085239545,0.016163265,0.059537254,-0.02487979,0.00833531,-0.043481935,-0.030867025,0.00753979,0.103075504,-0.021410778,0.017292479,0.05104027,-0.00842609,0.0034143138,-0.028163156,-0.004382191,0.12272911,0.05402686,0.009813962,-0.050874636,-0.0046340926,0.0540751
1949,http://mouse.owl#MA_0000010,http://human.owl#NCI_C32663,http://mouse.owl#MA_0000010-http://human.owl#NCI_C32663,False,-0.06956825,0.0152771175,-0.06519484,0.00683875,0.012440021,-0.06804209,0.069340885,0.044751972,-0.053849235,0.00012879423,0.0141191,-0.017650768,-0.02458699,-0.050049044,-0.005527322,-0.0024716388,0.029213984,0.052258655,-0.105533406,-0.041241217,0.033321816,0.010127907,0.11089192,-0.016664764,0.055727836,-0.0047304034,0.043654002,0.061720036,-0.06791277,0.0053407587,0.046906848,-0.048237823,0.009803212,-0.05233806,-0.016083423,0.02450858,0.1000316,-0.023054488,0.04817638,0.049513318,-0.0111183245,-0.021403495,-0.03383511,-0.024531463,0.12812977,0.037447475,0.013326904,0.001556892,0.026970439,0.033478703
1950,http://mouse.owl#MA_0001863,http://human.owl#NCI_C32255,http://mouse.owl#MA_0001863-http://human.owl#NCI_C32255,False,-0.050304316,0.02703403,-0.04066991,0.02878021,0.019569136,-0.041590128,0.05478381,0.034846902,-0.041981094,-0.0038047768,-0.017855858,-0.013251025,-0.011614606,-0.009838409,0.02291845,0.016900819,0.046274565,0.039136257,-0.073503084,-0.019351687,0.01582078,0.010673044,0.07818736,-0.0008887187,0.041266352,0.026107738,0.0073847207,0.02070386,-0.054608665,-0.019397754,-0.0061779795,-0.05134085,0.02565416,-0.041291032,-0.042428195,0.017919734,0.059639864,-0.013470542,0.01307217,0.046738192,-0.019716691,-0.004094853,-0.0010856838,0.00867985,0.06635627,0.040975507,0.0008591488,-0.004047953,0.00044808257,0.040800333
1951,http://mouse.owl#MA_0000261,http://human.owl#NCI_C12715,http://mouse.owl#MA_0000261-http://human.owl#NCI_C12715,False,-0.11448601,0.04089189,-0.045945115,-0.0033320724,0.042909637,-0.09882025,0.05750744,0.0403329,-0.061236437,0.003991025,-0.016025638,-0.09103418,-0.007294242,-0.043796554,0.018469887,0.04015122,0.1196206,0.09864576,-0.124253824,-0.02986424,0.053478904,0.039804835,0.14945903,-0.051034853,0.057928633,0.033408217,0.078938186,0.06496978,-0.10766646,-0.021641135,0.04661275,-0.03767539,-0.008253945,-0.016536,-0.03624465,0.015403764,0.1486969,-0.06630337,-0.009478787,0.08343729,0.0533771,-0.0313004,-0.015435592,-0.07520526,0.17904231,0.06663275,0.055019572,-0.040929124,0.04513169,0.06472265
1952,http://mouse.owl#MA_0002381,http://human.owl#NCI_C52827,http://mouse.owl#MA_0002381-http://human.owl#NCI_C52827,False,-0.060943805,0.02608347,-0.0268365,0.014563935,0.00914162,-0.052162517,0.030186284,0.023676746,-0.018397093,-0.008431144,-0.026312927,-0.045244806,-0.025018156,0.009431876,0.014878235,0.0011297371,0.04946665,0.040858284,-0.050141416,-0.04891118,0.0034527683,0.024118664,0.039961208,-0.03108852,0.020936172,0.013395928,0.019059414,0.03328052,-0.065170266,-0.017609736,0.021555906,-0.015038505,0.029495778,-0.015242117,-0.019234274,0.035537966,0.05469144,-0.017838104,-0.012461659,0.030210914,0.021702643,-0.024014074,-0.041009184,0.002278963,0.039944965,0.015306794,0.019251138,-0.017888647,-0.018695826,0.012277061
1953,http://mouse.owl#MA_0000054,http://human.owl#NCI_C34082,http://mouse.owl#MA_0000054-http://human.owl#NCI_C34082,False,-0.11346108,0.04930812,-0.057504877,0.006809553,0.008576594,-0.07399367,0.086213216,0.07384567,-0.08905684,-0.03241738,0.0114425775,-0.049020864,-0.07939398,-0.032485895,0.067000076,0.0049054325,0.0590214,0.095596194,-0.079165176,-0.038876437,0.055141423,-0.014897332,0.10380534,-0.009897569,0.029051198,-0.019525992,0.04485798,0.06382878,-0.10614541,-0.031988584,0.060152717,-0.037135907,-0.00293158,-0.046198677,-0.065887265,0.013534991,0.14455013,-0.04918547,0.006786446,0.05026098,0.020258967,-0.0034672357,-0.045036502,0.0011218521,0.13453017,0.057444446,0.008885698,-0.01732134,-0.01233874,0.05570479
1954,http://mouse.owl#MA_0002661,http://human.owl#NCI_C33895,http://mouse.owl#MA_0002661-http://human.owl#NCI_C33895,False,-0.061715458,0.011373043,-0.009571944,-0.0050154105,0.019036856,-0.044654034,0.02734147,0.008832278,-0.057085164,-0.006245725,0.0018272642,0.004023358,-0.033284724,-0.045492444,0.032881055,0.022652268,0.038189895,0.023301402,-0.04066429,-0.0043379664,-0.0009415755,0.016832432,0.088596165,-0.018223353,0.03280374,-0.0021740207,0.054840535,0.03842734,-0.049477443,-0.0015539397,0.011995221,-0.011170689,0.010898594,-0.05006578,0.0068854145,-0.0013113087,0.07277343,-0.040923495,0.0043274816,0.058466427,0.0042701606,-0.011407457,-0.027849635,-0.006328303,0.07666175,0.006216551,-0.0018777573,-0.0076810764,0.0021804962,0.019893361
1955,http://mouse.owl#MA_0002362,http://human.owl#NCI_C32661,http://mouse.owl#MA_0002362-http://human.owl#NCI_C32661,False,-0.029200863,-0.010888943,-0.0053784195,0.006262443,-0.0011524581,-0.02226594,0.006935286,-0.003834745,-0.04797309,0.017396146,0.010176938,-0.011404249,0.00065112393,-0.018441156,0.003685348,-0.010373656,0.0029748003,0.020872887,-0.035837725,-0.012765009,0.021950481,0.012529121,0.02341662,-0.022799384,0.014957789,-0.00075771473,0.031557515,0.02300037,-0.04838665,0.0008350677,-0.006025495,-0.01628767,0.0045668613,-0.012255659,-0.030334221,0.010611229,0.032242637,0.008979783,-0.009312156,-0.0132775605,-0.024510872,0.022553809,0.012586264,-0.02346897,0.02765727,-0.016894937,0.00037853792,-0.017022412,-7.414166e-05,0.008296637
1956,http://mouse.owl#MA_0002167,http://human.owl#NCI_C12679,http://mouse.owl#MA_0002167-http://human.owl#NCI_C12679,False,-0.16242477,0.064140454,-0.034972742,0.0008625658,0.04675273,-0.074103266,0.11140627,0.08818934,-0.10132395,-0.018276826,-0.023788791,-0.038770683,-0.055457093,-0.048543878,0.04771067,-0.012186886,0.059201103,0.12898211,-0.08423267,-0.10774097,0.03701064,0.04509327,0.097814314,-0.04189392,0.049395155,0.011977513,0.03932084,0.04060369,-0.14424302,-0.0015672185,0.049137093,-0.0243463,0.0010174466,-0.03416779,-0.068881616,0.010346372,0.13456017,-0.011372613,0.024294047,0.0201562,0.0031430637,-0.038259055,-0.07878398,-0.014193837,0.1265489,0.05896559,0.012735257,-0.04830531,-0.03171752,0.046788286
1957,http://mouse.owl#MA_0001111,http://human.owl#NCI_C33812,http://mouse.owl#MA_0001111-http://human.owl#NCI_C33812,False,-0.0049958364,0.00070154574,0.016297016,0.0001692609,-0.0035997508,0.006409173,0.021294363,0.040815912,-0.05724649,-0.016595189,-0.0076091597,-0.044238232,-0.0044146427,-0.039746594,0.037831437,0.007935069,0.036221925,0.023295607,-0.045281608,0.017029028,-0.0036554271,-0.0030317237,0.034998074,-0.023785835,-0.006099661,-0.0020971932,-0.010308337,0.044870593,-0.033932593,0.027335843,0.03789702,-0.042428378,0.011646563,0.014197015,-0.0025022551,-8.217059e-05,0.06770876,-0.023861794,0.016530555,0.019200087,-0.0040805954,-0.008007871,-0.0108141815,-0.040825456,0.019169161,0.015858732,-0.0011261404,-0.010902928,0.006713722,0.019308325
1958,http://mouse.owl#MA_0002455,http://human.owl#NCI_C52701,http://mouse.owl#MA_0002455-http://human.owl#NCI_C52701,False,-0.03954708,0.007328903,-0.0188143,-0.0034830254,-0.016584933,-0.031426854,0.036727108,0.016475607,-0.028397948,-0.006943575,-0.018247606,-0.012917972,-0.017504718,-0.022490384,0.030823214,-0.0038597994,0.0390282,0.015407808,-0.034996584,-0.0090147685,-0.01385527,-0.020040201,0.05193221,-0.035321344,0.039058294,0.025433026,0.019919373,-0.0068703536,-0.009707979,-0.023946613,0.047396675,-0.026178306,-0.0025486397,-0.017553667,0.012965055,-0.030751456,0.05557539,-0.018956479,-0.01857782,-0.013525496,0.01362282,0.012138261,-0.025782488,-0.006822318,0.04397457,0.043871462,-0.0011148422,-0.030828364,-0.0009807451,0.0050050393
1959,http://mouse.owl#MA_0000202,http://human.owl#NCI_C12770,http://mouse.owl#MA_0000202-http://human.owl#NCI_C12770,False,-0.17947444,0.08806877,-0.07825889,0.017360965,0.054366697,-0.11128095,0.14079624,0.11519724,-0.16707928,-0.01975682,-0.0065389397,-0.09916232,-0.090828374,-0.03345384,0.0726729,0.031563904,0.12282066,0.13544413,-0.16593933,-0.076980196,0.0720194,0.044037946,0.18473421,-0.06026256,0.072370835,0.020079542,0.11198619,0.084727004,-0.15093735,0.0028098174,0.08328132,-0.07352834,0.023362685,-0.083705895,-0.04521206,0.04364846,0.20660466,-0.038372576,0.004730028,0.10963218,0.06830598,-0.05318303,-0.1067871,-0.039330415,0.20522732,0.13818741,0.020936748,-0.04493255,0.021628909,0.082759194
1960,http://mouse.owl#MA_0002406,http://human.owl#NCI_C33023,http://mouse.owl#MA_0002406-http://human.owl#NCI_C33023,False,-0.070432656,0.02396831,-0.014790111,-0.027592221,0.013966886,-0.050990626,0.042763203,0.013429902,-0.053810067,0.0037232654,-0.034697168,-0.022601947,-0.010988058,-0.031562813,0.040761016,-0.009254295,0.04889237,0.085556805,-0.06538746,-0.048501063,0.043204617,-0.02435593,0.09034643,-0.01826392,0.020266233,0.023733899,0.04081115,0.0504086,-0.041417457,-0.014851512,0.030225161,-0.027878866,-0.02164861,-0.06128045,-0.06022292,0.018277515,0.10224314,-0.02941798,0.008298177,0.04715769,0.012531717,0.016269239,-0.05005923,-0.040138535,0.11781427,0.05367073,0.038407773,-0.050620347,0.029599685,0.034941785
1961,http://mouse.owl#MA_0000196,http://human.owl#NCI_C12998,http://mouse.owl#MA_0000196-http://human.owl#NCI_C12998,False,-0.13366576,0.040962502,-0.030871522,-0.02175872,0.035340007,-0.0599728,0.08299374,0.06444138,-0.122236446,-0.017085085,0.004451018,-0.06402418,-0.07062119,-0.045485478,0.048147812,-0.009468563,0.06968411,0.11505571,-0.1313787,-0.06979751,0.060981467,0.015083816,0.11908102,-0.049155734,0.03419792,0.0064516123,0.08641145,0.05203789,-0.12086427,0.020856801,0.061980657,-0.04784584,0.0138545595,-0.059680965,-0.053842615,0.0062241885,0.15929772,-0.032547697,0.041205738,0.041161437,0.031070562,-0.027697086,-0.08469352,-0.028296787,0.15240762,0.058950823,0.033312116,-0.009788174,0.0032746457,0.050991524
1962,http://mouse.owl#MA_0001655,http://human.owl#NCI_C49321,http://mouse.owl#MA_0001655-http://human.owl#NCI_C49321,False,-0.025815979,0.044951722,0.005029668,0.017755633,0.0006948933,-0.030382145,0.035573833,-0.009137562,0.0018307944,0.012952898,0.022107884,-0.016443038,-0.0016028562,-0.03553069,0.028376546,-0.009901124,0.03817484,0.025914138,-0.031034945,0.011283694,0.012317369,-0.025913166,0.047943078,-0.007857962,0.016525328,0.0095963515,0.02310787,-0.014152639,-0.054404777,0.00569031,-0.0020880625,0.00043976726,0.014169556,-0.033749655,0.015025863,-0.0202155,0.068958685,-0.009336266,-0.0021962314,0.014572254,0.0013205064,-0.009362105,0.010332452,-0.03084099,0.037314355,0.0029200017,-0.0037623625,0.015290417,0.019344212,0.033219524
1963,http://mouse.owl#MA_0002439,http://human.owl#NCI_C32827,http://mouse.owl#MA_0002439-http://human.owl#NCI_C32827,False,-0.06204626,0.009613799,-0.0048995614,0.017551327,0.0045163482,-0.027938586,0.0040500946,0.03738483,-0.015440026,0.009344304,-0.01994778,-0.033726852,-0.0494874,-0.018280584,-0.010283072,0.0055619935,0.027154084,0.0321081,-0.03213578,-0.007823669,0.041493658,0.0012735212,0.044647038,-0.0048147826,0.024955533,-0.010917217,0.012456091,0.046577565,-0.05246479,-0.0040031755,0.0044528423,-0.021804674,-0.028711077,-0.015938468,0.010097874,0.0048199287,0.034823462,-0.006146336,0.006527901,0.02346301,-0.0014016703,-0.028482445,-0.001487717,-0.022295281,0.05903165,0.0047650337,0.023823591,-0.025846072,0.02459693,0.008299245
1964,http://mouse.owl#MA_0001421,http://human.owl#NCI_C53149,http://mouse.owl#MA_0001421-http://human.owl#NCI_C53149,False,-0.049833648,0.039725374,0.00940063,-0.0068327934,0.007277661,-0.060946204,0.040493954,0.018250814,-0.054372065,0.01665413,-0.009460498,-0.028361699,-0.006459038,0.0032243086,-0.0026382343,-0.021442961,0.0724949,0.038461477,-0.05460023,-0.03733191,-0.0014992375,0.032631245,0.059877854,-0.038691767,0.015536467,0.017196398,0.022910496,0.05233912,-0.01420254,-0.024480026,0.02944604,-0.027403068,-0.015702039,-0.043245304,-0.036401503,-0.015819522,0.07370523,-0.018494694,0.046607047,0.020572757,0.00074689835,0.005150609,-0.02732931,-0.02841029,0.07858159,0.02736365,0.01160054,-0.038152397,-0.022051258,0.03183908
1965,http://mouse.owl#MA_0000263,http://human.owl#NCI_C32968,http://mouse.owl#MA_0000263-http://human.owl#NCI_C32968,False,-0.06131688,0.02941085,0.005326665,-0.02493909,0.022334678,-0.060323723,0.045271803,0.009489214,-0.035504818,-0.021969687,0.010784179,0.008019577,-0.03783711,-0.00897206,0.018774088,-0.011070945,0.0129276905,0.045749042,-0.05270786,-0.019610692,0.044286557,0.0034694904,0.06126044,0.013127164,0.045008264,0.024130423,0.03543143,0.034451198,-0.05764453,0.0029861839,0.03605072,-0.034399852,-0.008379558,-0.021266213,-0.016372763,-0.0056472924,0.09180048,-0.004379377,0.00322677,0.011179911,0.027695654,-0.010666119,-0.027139958,0.024573062,0.08112486,0.07286181,-0.00030136434,-0.00881169,0.00039235502,0.011608811
1966,http://mouse.owl#MA_0000025,http://human.owl#NCI_C52724,http://mouse.owl#MA_0000025-http://human.owl#NCI_C52724,False,-0.113111794,0.055573665,-0.047260135,0.027435148,0.05953585,-0.101571634,0.07196033,0.047758415,-0.09294663,-0.04023397,-0.026703568,-0.083611265,-0.027835667,-0.00720134,0.060227085,0.010533005,0.07966181,0.09429526,-0.14967583,-0.030629696,0.08605899,0.034760177,0.16913374,-0.059254244,0.036360055,0.024167746,0.030949337,0.07359958,-0.10123107,0.006837503,0.029861934,-0.037085146,0.03689324,-0.08057128,-0.065309376,0.054759935,0.1686055,-0.04157301,0.041805815,0.12109231,0.035898548,-0.022754602,-0.07002973,-0.030290257,0.16913411,0.068594724,0.018190872,-0.053276394,0.01760574,0.06959943
1967,http://mouse.owl#MA_0002014,http://human.owl#NCI_C33631,http://mouse.owl#MA_0002014-http://human.owl#NCI_C33631,False,-0.04349994,0.0484519,-0.016440546,-0.027515404,0.016184745,-0.030831771,0.028271608,0.038109932,-0.04937612,0.00548282,-0.020616576,-0.022360025,-0.046459965,-0.006204306,0.026247922,0.00047409162,0.02970833,0.057854764,-0.049948007,-0.05485872,0.0043287585,0.0150509225,0.06400481,-0.0184771,0.0393141,0.0039421804,0.026979642,0.04818152,-0.043360073,-0.012454898,0.047215078,-0.0037893844,-0.017455887,-0.003971293,0.004820481,-0.014867871,0.03930962,-0.044422038,-0.012951419,0.0025538495,0.028790364,-0.036281925,0.0090089515,-0.03403946,0.08166368,0.0039918805,0.0040034326,-0.009194739,0.025782676,0.040840268
1968,http://mouse.owl#MA_0001209,http://human.owl#NCI_C49346,http://mouse.owl#MA_0001209-http://human.owl#NCI_C49346,False,-0.19967312,0.08047169,-0.07702582,-0.00628722,0.059499916,-0.110090815,0.10605976,0.14140351,-0.17363931,0.0018838034,-0.06547278,-0.0965653,-0.110028155,-0.01343683,0.07932021,-0.04671603,0.044343404,0.18112049,-0.11228252,-0.14341994,0.04523398,0.0156175485,0.15222512,-0.056230113,0.05314051,-0.012591846,0.08975031,0.054654766,-0.15182033,0.0023195841,0.037944067,-0.05505915,0.004082367,-0.060251277,-0.080600664,-0.0018324666,0.18533924,-0.01965779,0.004365392,0.06745651,0.039658267,-0.024865994,-0.1241531,0.009630441,0.16704169,0.11134885,-0.026975922,-0.056925304,-0.022777071,0.055337846
1969,http://mouse.owl#MA_0000015,http://human.owl#NCI_C52946,http://mouse.owl#MA_0000015-http://human.owl#NCI_C52946,False,-0.06110615,0.026797457,-0.033830646,-0.017851526,0.024695668,-0.082097344,0.06567703,0.035605017,-0.03386445,-0.019762177,0.036060356,-0.029766582,-0.060061593,-0.053516697,0.026345398,0.037511673,0.06908993,0.08162496,-0.09775723,0.0089023365,0.059596784,0.0050656507,0.12972148,-0.042423703,0.05306879,-0.00091819454,0.060111135,0.04737314,-0.07535723,-0.00033236202,0.036300495,-0.064980105,0.026441958,-0.025833417,-0.024573022,-0.008161196,0.07753029,-0.049166866,0.0049134726,0.076366656,0.025073942,-0.009311559,-0.025529098,-0.058938198,0.12653032,0.036451798,-0.02440665,-0.016728198,0.016996669,0.06472145
1970,http://mouse.owl#MA_0000364,http://human.owl#NCI_C49310,http://mouse.owl#MA_0000364-http://human.owl#NCI_C49310,False,-0.07184376,0.03493022,-0.052938096,-0.031090122,-0.009597841,-0.044035703,0.022311322,0.029260853,-0.06375884,-0.016745053,-0.013854839,0.0020255754,-0.020767227,-0.00384587,0.004460833,-0.0078771915,0.070670456,0.06536916,-0.06343548,-0.0032144345,0.02516853,0.005572998,0.07474509,0.018785572,0.01712668,-0.02518383,0.026511634,0.051316164,-0.06601101,-0.005431952,0.020347485,-0.033256207,0.00575954,-0.052453194,-0.010031063,-0.0008993298,0.06027852,-0.014514489,0.01107597,0.030598786,0.03413175,-0.005630918,-0.03702484,-0.021646295,0.04819958,0.031361386,-0.023178026,-0.029398091,0.004713664,0.009716006
1971,http://mouse.owl#MA_0001461,http://human.owl#NCI_C49325,http://mouse.owl#MA_0001461-http://human.owl#NCI_C49325,False,-0.030332332,0.023020428,-0.01693182,0.03212509,0.031550076,-0.0030090166,-0.0017828951,0.0124184005,-0.033398587,-0.025458958,0.0118946135,0.0183099,-0.009398027,-0.0040838597,-0.0025730925,-0.007944782,0.039070167,0.018458825,-0.05240211,0.012801147,-0.02124534,-0.016428668,0.023832051,-0.0004939595,0.011512872,-7.278286e-06,-0.008255905,0.025978481,-0.01484113,0.012166956,0.013330488,-0.0120406905,0.023426715,0.0030457433,-0.024623893,0.01089008,0.022121448,-0.031054258,0.02135302,0.011229327,0.023215987,0.022375694,-0.032780465,0.0052053523,0.02498348,0.014859937,0.0022198306,-0.0065732747,0.004707738,-0.0023695393
1972,http://mouse.owl#MA_0000024,http://human.owl#NCI_C49215,http://mouse.owl#MA_0000024-http://human.owl#NCI_C49215,False,-0.080349766,0.045729153,-0.009433741,0.011726904,0.0056515303,-0.033923198,0.03778103,0.043989755,-0.035015237,-0.024167292,0.0077702682,-0.013000501,-0.0213837,-0.003247478,0.039768223,-0.011343204,0.030672647,0.032905914,-0.07964102,-0.013149463,0.036362957,0.0061403858,0.07316768,-0.033944733,0.03025676,0.0022109202,-0.000984455,0.01396924,-0.02066902,-0.01990825,-0.0027881246,-0.0014178192,-0.031215731,-0.046106547,-0.024411535,-0.013181955,0.064022735,-0.03207202,-0.02786537,0.052117795,-0.0054460354,-0.0071624434,-0.02502586,-0.028189003,0.114004344,0.044845823,-0.009787104,-0.022717,0.01475989,0.021882495
1973,http://mouse.owl#MA_0000054,http://human.owl#NCI_C52784,http://mouse.owl#MA_0000054-http://human.owl#NCI_C52784,False,-0.096545205,0.045010254,-0.027567767,-0.010313744,0.015534108,-0.05675199,0.070330545,0.044740114,-0.05811622,-0.032088183,0.002889487,-0.0478943,-0.05895076,-0.01634594,0.023014482,0.008777047,0.04078589,0.08840903,-0.10117383,-0.047478024,0.05287997,0.0050304784,0.07960607,-0.009540372,0.047001876,0.0054160366,0.041408226,0.045214184,-0.10040009,0.00079677626,0.06269706,-0.021707356,-0.008466135,-0.03965862,-0.04293611,-0.011222572,0.1147234,-0.052405875,0.014307893,0.047988787,0.029957175,-0.025041021,-0.0568857,-0.0085000545,0.104236394,0.0426632,0.021972071,-0.025495213,-0.0004767822,0.040559925
1974,http://mouse.owl#MA_0000398,http://human.owl#NCI_C33515,http://mouse.owl#MA_0000398-http://human.owl#NCI_C33515,False,-0.051716186,0.039411746,-0.022536436,0.0021227924,-0.002326076,-0.010448862,0.0075546717,0.039916243,-0.013337353,-0.002382043,0.0200642,-0.02630068,-0.035384912,-0.0011535804,0.025658268,0.0242258,0.036778152,0.020835657,-0.009424739,-0.023815421,-0.008903075,0.0010082694,0.035044856,-0.03005099,0.0064795185,0.0027958793,-0.00037871348,0.04300285,-0.00941463,-0.029979166,-0.001810424,0.004160544,-0.006571653,0.010173778,-0.03360583,0.01522227,0.028458849,-0.009548799,0.03130336,0.02337689,0.010642663,0.010055123,-0.008849638,-0.022578524,0.043287594,0.016288739,0.0033430653,0.015857924,0.0098277945,-0.003096776
