,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
2705,http://www.bbc.co.uk/things/826#id,http://www.bbc.co.uk/things/48973955#id,http://www.bbc.co.uk/things/826#id-http://www.bbc.co.uk/things/48973955#id,False,-0.09891404956579208,-0.05087690427899361,0.05857594683766365,0.15210190415382385,0.005133669823408127,0.001820191740989685,0.06793606281280518,0.1294303685426712,-0.14955353736877441,0.039623767137527466,0.16048666834831238,-0.21160061657428741,0.003194700926542282,0.036586470901966095,0.0736699029803276,0.00041567347943782806,0.07616458833217621,0.011900975368916988,-0.013993185013532639,-0.1700529307126999,0.029145415872335434,-0.02482922002673149,0.3854644298553467,-0.005426417104899883,-0.07620105892419815,0.029736801981925964,0.015780195593833923,0.2627911865711212,-0.2000131607055664,-0.06815711408853531,0.2767571806907654,0.015730921179056168,0.057330358773469925,-0.07472885400056839,0.06482968479394913,0.14177998900413513,0.4701026678085327,-0.15719985961914062,-0.23430901765823364,-0.21349042654037476
3320,http://www.bbc.co.uk/things/1274#id,http://www.bbc.co.uk/things/596879018#id,http://www.bbc.co.uk/things/1274#id-http://www.bbc.co.uk/things/596879018#id,False,-0.04465027153491974,0.004515891894698143,0.0710734874010086,0.17470429837703705,0.017841849476099014,-0.00014012493193149567,0.10591262578964233,0.0807570368051529,-0.14533334970474243,0.049758899956941605,0.12721215188503265,-0.22606289386749268,-0.002374929841607809,0.011722219176590443,0.12720037996768951,-0.04708057641983032,0.054161351174116135,0.019951479509472847,-0.03519033268094063,-0.11191228777170181,0.02422741986811161,-0.01898096688091755,0.3282545208930969,0.010995930060744286,-0.07366354018449783,0.021015051752328873,0.05431463569402695,0.2399960458278656,-0.25208228826522827,-0.07120037823915482,0.14713871479034424,0.014368961565196514,0.0681380107998848,-0.11503800749778748,0.04946231096982956,0.10663983225822449,0.4306813180446625,-0.10021324455738068,-0.1572655588388443,-0.20304043591022491
3225,http://www.bbc.co.uk/things/678#id,http://www.bbc.co.uk/things/1221672032#id,http://www.bbc.co.uk/things/678#id-http://www.bbc.co.uk/things/1221672032#id,False,-0.03675387054681778,-0.08237124234437943,0.03715291991829872,0.12456308305263519,0.04663792997598648,0.013637043535709381,0.08984621614217758,0.05619523674249649,-0.12376931309700012,0.07498294115066528,0.12383078783750534,-0.1977418065071106,0.012037456035614014,0.05223125219345093,0.11105221509933472,-0.014237933792173862,0.04943995177745819,0.03111068718135357,-0.03555810824036598,-0.14537161588668823,0.019172709435224533,-0.07563973218202591,0.24194982647895813,0.05383642017841339,-0.07989757508039474,0.010628699325025082,0.05655547231435776,0.19365528225898743,-0.20194491744041443,-0.046944085508584976,0.14265398681163788,-0.03386186063289642,0.05350472033023834,-0.13304118812084198,0.038463544100522995,0.07251939922571182,0.40970566868782043,-0.0689622163772583,-0.1678873598575592,-0.14468170702457428
2632,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/318407769#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/318407769#id,False,-0.033047452569007874,-0.1106874868273735,0.07509254664182663,0.20011448860168457,0.014728117734193802,-0.0010921098291873932,0.07844667881727219,0.02490396425127983,-0.12469399720430374,0.07785284519195557,0.09891000390052795,-0.14332157373428345,0.036166656762361526,0.03045535646378994,0.14318382740020752,0.010205766186118126,0.08175875246524811,0.03435661643743515,-0.02202274650335312,-0.1571325808763504,0.03650790452957153,-0.00932890921831131,0.2889678478240967,0.07148076593875885,-0.0669250413775444,-0.017419077455997467,0.01266882847994566,0.19774840772151947,-0.1737339198589325,-0.08101572096347809,0.22609534859657288,-0.03877235949039459,0.008656870573759079,-0.10180046409368515,0.056077368557453156,0.13452064990997314,0.3814009726047516,-0.054260335862636566,-0.20153167843818665,-0.19437116384506226
1698,http://www.bbc.co.uk/things/821#id,http://www.bbc.co.uk/things/1607680588#id,http://www.bbc.co.uk/things/821#id-http://www.bbc.co.uk/things/1607680588#id,False,-0.07771867513656616,-0.0728561282157898,0.06542777270078659,0.11717455834150314,0.0841696560382843,0.05432336777448654,0.08337602764368057,0.12546858191490173,-0.09020256996154785,-0.026009846478700638,0.12848630547523499,-0.17749926447868347,0.039776161313056946,0.048309288918972015,0.06513930857181549,-0.023730434477329254,0.11087487637996674,0.01521124318242073,-0.07132238894701004,-0.17000332474708557,0.05319412052631378,0.034735456109046936,0.2772815525531769,0.05300084501504898,-0.09905718266963959,-0.046164900064468384,0.006626177579164505,0.18302950263023376,-0.15149365365505219,-0.08176369965076447,0.2147829532623291,0.017822828143835068,0.02921854518353939,-0.06645433604717255,0.07168428599834442,0.04513689875602722,0.4181671142578125,-0.05554204061627388,-0.13229900598526,-0.15773096680641174
2130,http://www.bbc.co.uk/things/130#id,http://www.bbc.co.uk/things/347#id,http://www.bbc.co.uk/things/130#id-http://www.bbc.co.uk/things/347#id,False,-0.07529695332050323,-0.01359560526907444,0.06317872554063797,0.16638270020484924,0.02550635114312172,-0.020888328552246094,0.1281300038099289,0.08056021481752396,-0.1571110188961029,0.054726436734199524,0.12035081535577774,-0.18212634325027466,0.004370329901576042,0.010278530418872833,0.09071735292673111,-0.016932619735598564,0.0410323292016983,0.029681971296668053,0.0025260765105485916,-0.1071803867816925,0.018423719331622124,-0.037823546677827835,0.3094820976257324,0.05454634502530098,-0.061310943216085434,0.008237602189183235,0.020494820550084114,0.2536099851131439,-0.20294234156608582,-0.10368644446134567,0.18516699969768524,-0.046179529279470444,0.013775339350104332,-0.020927414298057556,0.030378634110093117,0.09978929162025452,0.3868718147277832,-0.0868973433971405,-0.16957497596740723,-0.14466598629951477
3161,http://www.bbc.co.uk/things/533#id,http://www.bbc.co.uk/things/1139758624#id,http://www.bbc.co.uk/things/533#id-http://www.bbc.co.uk/things/1139758624#id,False,-0.05021864175796509,-0.09222956001758575,0.0929667055606842,0.16804061830043793,0.04102359339594841,-0.020325710996985435,0.1623721420764923,0.1289229393005371,-0.12645357847213745,0.048393718898296356,0.17110523581504822,-0.16162994503974915,-0.009487008675932884,0.0526527464389801,0.12436693161725998,-0.029582500457763672,0.09117729961872101,-0.002340105129405856,-0.08574143052101135,-0.12477335333824158,0.05487425625324249,-0.045400746166706085,0.35422462224960327,0.02774662710726261,-0.06806820631027222,0.0040581789799034595,0.07254043221473694,0.22799135744571686,-0.22543013095855713,-0.07787465304136276,0.23293565213680267,-0.006377415731549263,0.03914148360490799,-0.09017925709486008,0.019864307716488838,0.10702815651893616,0.3992478847503662,-0.11594235897064209,-0.153593510389328,-0.2054089605808258
2686,http://www.bbc.co.uk/things/689#id,http://www.bbc.co.uk/things/1328897758#id,http://www.bbc.co.uk/things/689#id-http://www.bbc.co.uk/things/1328897758#id,False,-0.05607021600008011,-0.029614299535751343,0.06817717105150223,0.1264694333076477,0.05224978178739548,0.007097698748111725,0.12587930262088776,0.08386112749576569,-0.13227491080760956,0.040743157267570496,0.09886655956506729,-0.17211797833442688,0.020784292370080948,0.0027262456715106964,0.1176685094833374,-0.0682605504989624,0.05234670639038086,0.07061345130205154,-0.01753094419836998,-0.062189098447561264,0.027623586356639862,-0.047585275024175644,0.3044770359992981,0.04094379395246506,-0.05597245693206787,-0.021469440311193466,0.028798267245292664,0.2471654713153839,-0.21685703098773956,-0.08694660663604736,0.17407478392124176,0.014938205480575562,0.03942721337080002,-0.09430651366710663,0.013220056891441345,0.06728825718164444,0.404793381690979,-0.0827159509062767,-0.20399662852287292,-0.18100625276565552
2693,http://www.bbc.co.uk/things/980#id,http://www.bbc.co.uk/things/1238663278#id,http://www.bbc.co.uk/things/980#id-http://www.bbc.co.uk/things/1238663278#id,False,-0.0861988440155983,-0.11808621883392334,0.07176283001899719,0.17296519875526428,0.06433891505002975,0.018941059708595276,0.13631592690944672,0.05216740071773529,-0.09983764588832855,0.037373945116996765,0.1414724737405777,-0.2344219833612442,0.04547356441617012,0.017982710152864456,0.12362108379602432,-0.02834346331655979,0.1269051730632782,-0.008420834317803383,0.012679471634328365,-0.19509807229042053,-0.007107581943273544,-0.032059602439403534,0.3626830577850342,0.08536778390407562,-0.05879461392760277,0.02230808138847351,0.029891474172472954,0.2662288546562195,-0.20206066966056824,-0.07235319912433624,0.23428693413734436,-0.052403390407562256,-0.009834669530391693,-0.06797932088375092,0.07498814910650253,0.0658138319849968,0.447018563747406,-0.0923074260354042,-0.22853636741638184,-0.19917631149291992
3913,http://www.bbc.co.uk/things/609#id,http://www.bbc.co.uk/things/1554319909#id,http://www.bbc.co.uk/things/609#id-http://www.bbc.co.uk/things/1554319909#id,False,-0.058061424642801285,-0.07771241664886475,0.02092207968235016,0.11935544013977051,0.053526394069194794,0.04782532528042793,0.05005217716097832,0.02560747042298317,-0.10521984845399857,0.05893561989068985,0.05909612774848938,-0.16424770653247833,0.03603922203183174,0.04500431567430496,0.13012677431106567,-0.023247769102454185,0.08409363031387329,0.05923543870449066,0.0017067636363208294,-0.13537287712097168,0.025583071634173393,-0.0038407715037465096,0.2664538621902466,0.10022818297147751,-0.0699717253446579,-0.01575232297182083,0.017308926209807396,0.1760118454694748,-0.1616320163011551,-0.09260383248329163,0.19192445278167725,0.0017426274716854095,0.04283653572201729,-0.07611361891031265,0.021226298063993454,0.1165108010172844,0.35785824060440063,-0.09417501091957092,-0.17183369398117065,-0.16785669326782227
3729,http://www.bbc.co.uk/things/1324#id,http://www.bbc.co.uk/things/1255049537#id,http://www.bbc.co.uk/things/1324#id-http://www.bbc.co.uk/things/1255049537#id,False,-0.0901804268360138,0.0014015575870871544,0.06989961117506027,0.1479596197605133,-0.007842214778065681,0.0344773568212986,0.12633490562438965,0.03264657407999039,-0.13665756583213806,0.040671031922101974,0.08934174478054047,-0.14930513501167297,-0.01997358351945877,0.030095703899860382,0.07370951771736145,-0.01901555433869362,0.044928744435310364,0.04857289046049118,-0.06006135046482086,-0.06639452278614044,-0.008965779095888138,-0.03604169562458992,0.25985604524612427,0.05616240203380585,-0.09091249108314514,-0.023377463221549988,0.04635690152645111,0.17996788024902344,-0.21448642015457153,-0.06911985576152802,0.15602222084999084,-0.05679650977253914,0.014379937201738358,-0.045604120939970016,0.009227374568581581,0.07704778760671616,0.3343459367752075,-0.09130114316940308,-0.14542970061302185,-0.10394852608442307
2125,http://www.bbc.co.uk/things/1538#id,http://www.bbc.co.uk/things/1222072790#id,http://www.bbc.co.uk/things/1538#id-http://www.bbc.co.uk/things/1222072790#id,False,-0.05039561539888382,-0.08576491475105286,0.04685738682746887,0.13156092166900635,-0.036077018827199936,-0.015661045908927917,0.09491400420665741,0.03565714880824089,-0.14816871285438538,0.051622722297906876,0.06926825642585754,-0.16158777475357056,-0.007190149277448654,0.012582688592374325,0.11103782057762146,-0.046346090734004974,0.014391974546015263,-0.006194299086928368,-0.04289279133081436,-0.09721995890140533,0.02251269295811653,-0.06376482546329498,0.31204932928085327,0.05801849067211151,-0.060614198446273804,-0.014185067266225815,0.0740065947175026,0.23838010430335999,-0.18988630175590515,-0.08695729076862335,0.19285531342029572,0.005171699449419975,0.07346786558628082,-0.01681794971227646,0.024396389722824097,0.11203382164239883,0.3251166343688965,-0.09168508648872375,-0.1523556113243103,-0.15306982398033142
3024,http://www.bbc.co.uk/things/1231#id,http://www.bbc.co.uk/things/1016003578#id,http://www.bbc.co.uk/things/1231#id-http://www.bbc.co.uk/things/1016003578#id,False,-0.062017396092414856,-0.029280830174684525,0.12073485553264618,0.14164112508296967,0.029922693967819214,0.04747338593006134,0.08569235354661942,0.1356734037399292,-0.09532134234905243,0.087637759745121,0.11386478692293167,-0.21357090771198273,0.027519922703504562,-0.006343564949929714,0.0645381510257721,-0.026650769636034966,0.015052400529384613,0.053995341062545776,-0.08740755915641785,-0.07332706451416016,0.026737168431282043,0.0009905295446515083,0.28578317165374756,0.052673690021038055,-0.05784720182418823,-0.0009636608883738518,-0.025988293811678886,0.20840659737586975,-0.18541786074638367,-0.0900331437587738,0.15547111630439758,-0.03218276798725128,0.03307197615504265,-0.04249163344502449,0.022229479625821114,0.11215776205062866,0.3433975577354431,-0.08773858100175858,-0.16029413044452667,-0.17399200797080994
2977,http://www.bbc.co.uk/things/418#id,http://www.bbc.co.uk/things/737085387#id,http://www.bbc.co.uk/things/418#id-http://www.bbc.co.uk/things/737085387#id,False,-0.09668136388063431,-0.042207442224025726,0.08045125007629395,0.1415613293647766,-0.02391081675887108,0.009188417345285416,0.042073801159858704,0.06060542166233063,-0.12513630092144012,0.011615626513957977,0.08134586364030838,-0.17778310179710388,0.014689194038510323,0.007738623768091202,0.0866185650229454,-0.05059628188610077,0.06957103312015533,0.0329960361123085,-0.0055950358510017395,-0.10631505399942398,-0.03523290157318115,-0.06557796895503998,0.24921715259552002,0.048983652144670486,-0.027181610465049744,-0.03594527393579483,0.05724228918552399,0.17656269669532776,-0.19367189705371857,-0.06953099370002747,0.20266863703727722,-0.016251251101493835,0.0357360877096653,-0.00825856439769268,0.027478843927383423,0.1179901510477066,0.30623659491539,-0.07104086875915527,-0.16469766199588776,-0.16700619459152222
1912,http://www.bbc.co.uk/things/345#id,http://www.bbc.co.uk/things/139#id,http://www.bbc.co.uk/things/345#id-http://www.bbc.co.uk/things/139#id,False,-0.00029554683715105057,-0.02437380515038967,0.07452492415904999,0.1389201581478119,0.04280659556388855,0.024706721305847168,0.10522498190402985,0.04699702933430672,-0.0861099511384964,0.01622728630900383,0.0843682587146759,-0.1367197036743164,0.025337379425764084,0.00260983407497406,0.07088073343038559,-0.00837602186948061,0.01437005028128624,0.023166101425886154,-0.03755243495106697,-0.07995462417602539,0.02218937873840332,-0.05745451897382736,0.20857788622379303,0.06343293935060501,-0.053598687052726746,0.0031669926829636097,0.046013958752155304,0.2177857756614685,-0.16107025742530823,-0.0665431022644043,0.15659643709659576,-0.050295162945985794,-0.01968376338481903,0.01802952215075493,0.002998586744070053,0.11134222149848938,0.2567427456378937,-0.06346406042575836,-0.14357754588127136,-0.15144820511341095
2505,http://www.bbc.co.uk/things/35#id,http://www.bbc.co.uk/things/2056459192#id,http://www.bbc.co.uk/things/35#id-http://www.bbc.co.uk/things/2056459192#id,False,-0.0424545556306839,-0.029055751860141754,0.048431411385536194,0.15258502960205078,0.01073843240737915,-0.01614769734442234,0.09010805189609528,0.07603684067726135,-0.03886915743350983,-0.005267031490802765,0.11516496539115906,-0.1605849713087082,-0.00240972638130188,0.030624795705080032,0.04611040651798248,-0.07704205065965652,0.06836916506290436,0.016773328185081482,0.006944804452359676,-0.08590340614318848,0.04316356033086777,0.00787915289402008,0.24670937657356262,0.03825321048498154,-0.07325109094381332,-0.014931339770555496,0.004836034029722214,0.18580958247184753,-0.12183745205402374,-0.058307237923145294,0.1481436789035797,-0.005537780933082104,0.01801469549536705,-0.036278728395700455,0.043930985033512115,0.04552500322461128,0.3578207790851593,-0.08572769910097122,-0.14296770095825195,-0.141240656375885
2445,http://www.bbc.co.uk/things/1167#id,http://www.bbc.co.uk/things/1751181789#id,http://www.bbc.co.uk/things/1167#id-http://www.bbc.co.uk/things/1751181789#id,False,-0.08798672258853912,-0.09586631506681442,0.0780196413397789,0.18683476746082306,-0.02059321478009224,0.007449561730027199,0.09576159715652466,0.048714954406023026,-0.14318493008613586,0.0307863038033247,0.10089001059532166,-0.166477769613266,0.008532929234206676,0.025821221992373466,0.07213768362998962,-0.025881417095661163,0.04064115136861801,0.07285497337579727,-0.04538706690073013,-0.11663220077753067,0.007323354482650757,-0.016669299453496933,0.26534655690193176,0.033468179404735565,-0.04696136713027954,-0.01078370027244091,0.025352025404572487,0.16900435090065002,-0.14803190529346466,-0.09526115655899048,0.15294256806373596,0.0028883330523967743,0.04120887815952301,-0.049099892377853394,0.020482785999774933,0.1392216980457306,0.3625950515270233,-0.05790627747774124,-0.173124760389328,-0.1873663365840912
1882,http://www.bbc.co.uk/things/1167#id,http://www.bbc.co.uk/things/1303#id,http://www.bbc.co.uk/things/1167#id-http://www.bbc.co.uk/things/1303#id,False,-0.0696209967136383,-0.06481672823429108,0.12196050584316254,0.1539362668991089,-0.010083591565489769,0.033026762306690216,0.06610129028558731,0.022253772243857384,-0.15107214450836182,0.07108411192893982,0.09850960969924927,-0.17234821617603302,-0.014960123226046562,0.06382867693901062,0.1074918806552887,-0.05106363445520401,0.00981011800467968,0.05318181961774826,-0.08332689106464386,-0.11623889207839966,-0.0019342470914125443,-0.03135071322321892,0.26568150520324707,-0.004147774539887905,-0.04491285979747772,0.003343280404806137,0.022691721096634865,0.23163221776485443,-0.16383057832717896,-0.12320886552333832,0.1396627277135849,-0.003061598166823387,0.00894822645932436,-0.05550309270620346,-0.016344353556632996,0.14630110561847687,0.38529759645462036,-0.034946102648973465,-0.16515669226646423,-0.1780635118484497
3477,http://www.bbc.co.uk/things/1165#id,http://www.bbc.co.uk/things/1634884638#id,http://www.bbc.co.uk/things/1165#id-http://www.bbc.co.uk/things/1634884638#id,False,-0.03414300084114075,-0.07228541374206543,0.022012710571289062,0.15665313601493835,0.07041710615158081,0.012115482240915298,0.11898914724588394,0.07054799795150757,-0.0777977705001831,0.04865457862615585,0.10716094076633453,-0.1391264796257019,0.02497900277376175,0.016807377338409424,0.12135866284370422,-0.06279799342155457,0.08667955547571182,0.08122725039720535,0.0003568928223103285,-0.12474985420703888,-1.1584721505641937e-05,-0.0648694708943367,0.2886965870857239,0.07214421033859253,-0.09819329530000687,0.006676683202385902,0.052765652537345886,0.20838260650634766,-0.14677485823631287,-0.0685059055685997,0.2125229835510254,-0.023999812081456184,0.022015932947397232,-0.1140403300523758,0.05885714292526245,0.04815240576863289,0.373305082321167,-0.1120123565196991,-0.1434195637702942,-0.1855049580335617
3694,http://www.bbc.co.uk/things/75#id,http://www.bbc.co.uk/things/410086986#id,http://www.bbc.co.uk/things/75#id-http://www.bbc.co.uk/things/410086986#id,False,-0.07909304648637772,-0.05684717744588852,0.04378386586904526,0.08780874311923981,0.023299550637602806,0.014542576856911182,0.06677234172821045,0.0835266187787056,-0.07727424800395966,0.03581201285123825,0.12804189324378967,-0.14817222952842712,0.015300272963941097,0.050443604588508606,0.0546422153711319,0.024821899831295013,0.06282750517129898,0.03432224318385124,-0.04021216183900833,-0.11367831379175186,0.018793530762195587,-0.04582519456744194,0.20895680785179138,0.053569335490465164,-0.08316177874803543,0.004678849130868912,0.01696726493537426,0.16641588509082794,-0.1250721514225006,-0.08139213919639587,0.15320882201194763,0.010891962796449661,0.04217743128538132,-0.05321888625621796,0.014749088324606419,0.09225502610206604,0.28011879324913025,-0.0986182764172554,-0.15816935896873474,-0.1598602831363678
2104,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/1864674127#id,http://www.bbc.co.uk/things/34#id-http://www.bbc.co.uk/things/1864674127#id,False,-0.024678215384483337,-0.051195818930864334,0.0448673777282238,0.17212612926959991,0.030269667506217957,0.06325601041316986,0.09939781576395035,0.05952839180827141,-0.14269357919692993,0.0419524647295475,0.13906194269657135,-0.1950327455997467,0.006538327783346176,0.04721019044518471,0.046718329191207886,-0.05667365714907646,0.03682940453290939,0.0159519761800766,-0.045684780925512314,-0.06773539632558823,0.04048578068614006,-0.05003504082560539,0.2902599275112152,0.02675584703683853,-0.052393846213817596,-0.01808777078986168,0.05892869830131531,0.19195809960365295,-0.18753273785114288,-0.061522964388132095,0.12989245355129242,-0.015669511631131172,0.01955520734190941,-0.08068165928125381,0.01901897042989731,0.08195550739765167,0.3335164785385132,-0.12126860022544861,-0.13901972770690918,-0.13808400928974152
3465,http://www.bbc.co.uk/things/1196#id,http://www.bbc.co.uk/things/870#id,http://www.bbc.co.uk/things/1196#id-http://www.bbc.co.uk/things/870#id,False,-0.041823986917734146,-0.06695735454559326,0.09191858023405075,0.16074596345424652,-0.005523025989532471,0.045201193541288376,0.07517169415950775,0.0642722100019455,-0.14146500825881958,0.07414927333593369,0.10021715611219406,-0.1449466496706009,0.006512033753097057,0.04856187105178833,0.10124338418245316,-0.0437278151512146,-0.00568106584250927,0.05862784385681152,-0.06421384960412979,-0.1487051248550415,0.02042769268155098,-0.06486817449331284,0.2731592059135437,0.08625717461109161,-0.042406197637319565,-0.03149864822626114,0.008461452089250088,0.18506111204624176,-0.17591258883476257,-0.10707307606935501,0.11989310383796692,-0.017524976283311844,0.02847486361861229,-0.05618799850344658,0.0013745110481977463,0.13754217326641083,0.3501514196395874,-0.0349312424659729,-0.12155702710151672,-0.15760451555252075
2237,http://www.bbc.co.uk/things/1141#id,http://www.bbc.co.uk/things/1423054975#id,http://www.bbc.co.uk/things/1141#id-http://www.bbc.co.uk/things/1423054975#id,False,-0.07228440791368484,-0.07448408007621765,0.09643842279911041,0.1307092159986496,0.009624376893043518,0.03940437361598015,0.0419890359044075,0.0476912185549736,-0.14795249700546265,0.07813434302806854,0.12153519690036774,-0.17158356308937073,0.004496142268180847,0.02740098163485527,0.1036941185593605,-0.02894395962357521,0.042716220021247864,0.021463807672262192,-0.06978593021631241,-0.11688530445098877,0.03671323135495186,-0.051186107099056244,0.20802432298660278,0.08380221575498581,-0.06377953290939331,0.009869985282421112,0.015049049630761147,0.175065279006958,-0.17865559458732605,-0.04722220078110695,0.1659248322248459,-0.049940478056669235,0.033357635140419006,-0.04585445672273636,0.07217615097761154,0.11033940315246582,0.33762484788894653,-0.10577186942100525,-0.15649740397930145,-0.16529828310012817
2337,http://www.bbc.co.uk/things/1149#id,http://www.bbc.co.uk/things/1608#id,http://www.bbc.co.uk/things/1149#id-http://www.bbc.co.uk/things/1608#id,False,-0.04941127449274063,-0.05842926353216171,0.10460548847913742,0.1807108074426651,0.01653140038251877,0.02758205495774746,0.0683540403842926,0.07806210219860077,-0.09143416583538055,0.06178923696279526,0.14611253142356873,-0.18749740719795227,0.04356208071112633,0.06246399134397507,0.10365423560142517,-0.019480621442198753,0.012226056307554245,0.01413759682327509,-0.05172637477517128,-0.11639182269573212,0.026561314240098,0.01872381567955017,0.2887902557849884,0.04939388483762741,-0.04375438392162323,-0.07146310806274414,0.0377122238278389,0.22892528772354126,-0.15216830372810364,-0.06522544473409653,0.1514238864183426,0.011694192886352539,0.047177426517009735,-0.04862090200185776,0.05855328589677811,0.1283280849456787,0.3342798054218292,-0.03715129941701889,-0.14905349910259247,-0.15874217450618744
3224,http://www.bbc.co.uk/things/38#id,http://www.bbc.co.uk/things/1423546718#id,http://www.bbc.co.uk/things/38#id-http://www.bbc.co.uk/things/1423546718#id,False,-0.05266595631837845,-0.05374310910701752,0.08842001110315323,0.1378171145915985,0.002168700797483325,0.009533464908599854,0.10958854854106903,0.07909433543682098,-0.10144282132387161,0.03734372556209564,0.09219516813755035,-0.17827251553535461,0.0035643901210278273,0.02261355333030224,0.09251542389392853,-0.028336621820926666,0.03748101741075516,0.03488066419959068,-0.07118532061576843,-0.09564515203237534,0.011379217728972435,0.01613074727356434,0.26058146357536316,0.025184765458106995,-0.03600218892097473,-0.006480967625975609,0.05946400761604309,0.1857684850692749,-0.19089874625205994,-0.08423513174057007,0.18680360913276672,-0.02818511426448822,-0.04425864294171333,-0.08429363369941711,0.007057948503643274,0.0742218866944313,0.33049094676971436,-0.08010488748550415,-0.15909156203269958,-0.11696398258209229
2198,http://www.bbc.co.uk/things/1092#id,http://www.bbc.co.uk/things/851#id,http://www.bbc.co.uk/things/1092#id-http://www.bbc.co.uk/things/851#id,False,-0.05401785671710968,-0.05568813905119896,0.09044597297906876,0.15331023931503296,0.013478996232151985,-0.045596882700920105,0.09064824134111404,0.023165473714470863,-0.13138335943222046,0.06660300493240356,0.14551758766174316,-0.18687647581100464,0.022244686260819435,0.008401717059314251,0.1013324111700058,0.03697541728615761,0.03862104192376137,-0.016853537410497665,-0.010750795714557171,-0.08092835545539856,-0.009553979150950909,-0.004107106477022171,0.2828768491744995,0.05665115267038345,-0.06241515651345253,-0.004768608137965202,0.0746108740568161,0.16788628697395325,-0.18345412611961365,-0.07218842953443527,0.17302368581295013,-0.009172758087515831,-0.00346953421831131,-0.04554370418190956,0.05167640745639801,0.07170352339744568,0.3477610647678375,-0.07865206897258759,-0.15230900049209595,-0.1658097356557846
3744,http://www.bbc.co.uk/things/781#id,http://www.bbc.co.uk/things/447600253#id,http://www.bbc.co.uk/things/781#id-http://www.bbc.co.uk/things/447600253#id,False,-0.04875359684228897,-0.11966126412153244,0.1044466644525528,0.1314171850681305,0.021406855434179306,-0.024876724928617477,0.06921861320734024,0.013657812960445881,-0.12943588197231293,0.036753736436367035,0.09831544011831284,-0.17939361929893494,0.04265303164720535,0.006330741103738546,0.12562605738639832,-0.018500247970223427,0.050390709191560745,-0.0009703522082418203,-0.06654562056064606,-0.14783746004104614,0.015251833945512772,-0.0426030270755291,0.30034464597702026,0.03911859542131424,-0.028729639947414398,0.012426456436514854,0.07139533013105392,0.23318800330162048,-0.22974830865859985,-0.03900937736034393,0.20658352971076965,-0.026964887976646423,0.04378781095147133,-0.07582344859838486,0.04410691559314728,0.10943812876939774,0.3866892457008362,-0.14262855052947998,-0.17619922757148743,-0.1769489198923111
1647,http://www.bbc.co.uk/things/1067#id,http://www.bbc.co.uk/things/1019152901#id,http://www.bbc.co.uk/things/1067#id-http://www.bbc.co.uk/things/1019152901#id,False,-0.03974692150950432,-0.06291687488555908,0.06262893974781036,0.1677343249320984,-0.017006268724799156,0.01954559236764908,0.05966663360595703,0.07933879643678665,-0.08901488780975342,0.07437289506196976,0.06803181022405624,-0.15975579619407654,0.024433227255940437,0.019706567749381065,0.08326748758554459,-0.03032658062875271,0.014353275299072266,-0.006694559007883072,-0.04680338501930237,-0.07383301109075546,0.027008214965462685,0.003349151462316513,0.2373679131269455,0.062471143901348114,-0.05955678969621658,-0.027663880959153175,0.032193634659051895,0.21291224658489227,-0.14481189846992493,-0.07154287397861481,0.18339531123638153,-0.005483858287334442,-0.00152495875954628,-0.09112438559532166,0.004479393362998962,0.12493753433227539,0.3694765567779541,-0.06401322036981583,-0.13197247684001923,-0.14201852679252625
3979,http://www.bbc.co.uk/things/1033#id,http://www.bbc.co.uk/things/215101990#id,http://www.bbc.co.uk/things/1033#id-http://www.bbc.co.uk/things/215101990#id,False,-0.06630232185125351,-0.07718990743160248,0.06949489563703537,0.15261897444725037,0.0717443898320198,0.009056806564331055,0.06039739400148392,0.0823262482881546,-0.11104562878608704,0.004555132240056992,0.09775656461715698,-0.13143184781074524,0.00400228425860405,0.045780181884765625,0.10875031352043152,-0.029170308262109756,0.04814908280968666,0.0465567484498024,-0.06041210517287254,-0.10685055702924728,0.06185266003012657,-0.04521789774298668,0.31351813673973083,0.04314509406685829,-0.016695991158485413,-0.016106365248560905,0.0505761057138443,0.2349396049976349,-0.12802723050117493,-0.07453449815511703,0.184272900223732,-0.0015971604734659195,0.02151111513376236,-0.09383334219455719,0.05716228485107422,0.1514783799648285,0.393011212348938,-0.11844784766435623,-0.1394694298505783,-0.16787083446979523
