,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
612,http://mouse.owl#MA_0002235,http://human.owl#NCI_C53142,http://mouse.owl#MA_0002235-http://human.owl#NCI_C53142,True,0.03051273338496685,0.10370036214590073,-0.060706689953804016,0.11706773191690445,-0.008820483461022377,-0.012039422988891602,0.19006341695785522,0.035924479365348816,-0.24892286956310272,0.02381168305873871
960,http://mouse.owl#MA_0000023,http://human.owl#NCI_C12419,http://mouse.owl#MA_0000023-http://human.owl#NCI_C12419,True,0.050650760531425476,0.2018553614616394,0.06749331951141357,0.02859250269830227,-0.048743151128292084,0.017867453396320343,0.29043442010879517,0.2866860330104828,-0.4116981029510498,-0.27821680903434753
725,http://mouse.owl#MA_0000311,http://human.owl#NCI_C12693,http://mouse.owl#MA_0000311-http://human.owl#NCI_C12693,True,0.16199380159378052,0.18490925431251526,-0.024706363677978516,0.18428106606006622,0.14371392130851746,-0.07881398499011993,0.040530551224946976,0.24270965158939362,-0.19742082059383392,-0.1366475522518158
683,http://mouse.owl#MA_0002673,http://human.owl#NCI_C38515,http://mouse.owl#MA_0002673-http://human.owl#NCI_C38515,True,0.06334573030471802,0.14550673961639404,-0.018457375466823578,-0.0014833137392997742,0.10970394313335419,0.06693053245544434,0.060748226940631866,0.1803370863199234,-0.2604401111602783,-0.046545710414648056
98,http://mouse.owl#MA_0001113,http://human.owl#NCI_C12348,http://mouse.owl#MA_0001113-http://human.owl#NCI_C12348,True,0.006705449894070625,-0.049200389534235,-0.104097880423069,-0.05157715454697609,0.04882015660405159,0.0825517550110817,0.18461257219314575,0.25327426195144653,-0.16820234060287476,-0.12208229303359985
804,http://mouse.owl#MA_0001654,http://human.owl#NCI_C12886,http://mouse.owl#MA_0001654-http://human.owl#NCI_C12886,True,0.08371303975582123,0.11030477285385132,-0.010819308459758759,0.09813890606164932,0.07991588115692139,0.12707029283046722,0.07042963802814484,0.23703254759311676,-0.09510724246501923,-0.00749469269067049
406,http://mouse.owl#MA_0002447,http://human.owl#NCI_C25444,http://mouse.owl#MA_0002447-http://human.owl#NCI_C25444,True,0.05934753641486168,0.13636821508407593,0.06918886303901672,0.11436974257230759,0.3158572316169739,-0.0866682380437851,0.10253307223320007,0.41666269302368164,-0.4492953419685364,-0.12667341530323029
502,http://mouse.owl#MA_0000004,http://human.owl#NCI_C33816,http://mouse.owl#MA_0000004-http://human.owl#NCI_C33816,True,-0.0418182797729969,-0.05238903686404228,-0.039099112153053284,0.021802503615617752,0.04206201434135437,-0.05005707964301109,0.2946900725364685,0.14482295513153076,-0.34753668308258057,-0.07624711096286774
1071,http://mouse.owl#MA_0001168,http://human.owl#NCI_C52815,http://mouse.owl#MA_0001168-http://human.owl#NCI_C52815,True,0.05659995600581169,0.04445177689194679,0.0875982791185379,-0.02641792595386505,0.004239708185195923,0.10245821624994278,-0.07166527211666107,0.10097049921751022,-0.16821113228797913,-0.10512600839138031
1056,http://mouse.owl#MA_0000487,http://human.owl#NCI_C32144,http://mouse.owl#MA_0000487-http://human.owl#NCI_C32144,True,-0.002076622098684311,0.09191495180130005,-0.1237281858921051,-0.1440640389919281,0.08691719174385071,-0.16460146009922028,-0.01457642950117588,0.16526058316230774,-0.005916478578001261,-0.08259566128253937
929,http://mouse.owl#MA_0001707,http://human.owl#NCI_C33244,http://mouse.owl#MA_0001707-http://human.owl#NCI_C33244,True,0.052640460431575775,0.0843852162361145,0.048826657235622406,0.09662531316280365,0.012239105999469757,0.0075249336659908295,0.18440070748329163,0.15266269445419312,-0.3069808781147003,0.022609414532780647
779,http://mouse.owl#MA_0002140,http://human.owl#NCI_C53046,http://mouse.owl#MA_0002140-http://human.owl#NCI_C53046,True,0.029475867748260498,0.02824118360877037,-0.155313640832901,0.028782114386558533,0.09179612249135971,-0.015098869800567627,0.0032285540364682674,0.14109106361865997,-0.15427692234516144,0.014282315969467163
200,http://mouse.owl#MA_0001356,http://human.owl#NCI_C12731,http://mouse.owl#MA_0001356-http://human.owl#NCI_C12731,True,0.09250863641500473,0.018331868574023247,-0.0422414168715477,0.14107680320739746,0.06615664064884186,0.09399278461933136,0.05717847868800163,0.22880923748016357,-0.2935207188129425,-0.13500620424747467
134,http://mouse.owl#MA_0001774,http://human.owl#NCI_C33755,http://mouse.owl#MA_0001774-http://human.owl#NCI_C33755,True,0.02665875107049942,0.1597607135772705,-0.09667105972766876,-0.12154814600944519,0.01414425764232874,-0.049077268689870834,0.06218087300658226,0.1755026876926422,-0.12752418220043182,-0.13126888871192932
1051,http://mouse.owl#MA_0001819,http://human.owl#NCI_C49256,http://mouse.owl#MA_0001819-http://human.owl#NCI_C49256,True,0.04718310385942459,0.08601797372102737,-0.044600293040275574,0.04023652523756027,0.03570180386304855,0.06490965932607651,0.1836724579334259,0.21485398709774017,-0.051952775567770004,0.03728099912405014
40,http://mouse.owl#MA_0000145,http://human.owl#NCI_C12367,http://mouse.owl#MA_0000145-http://human.owl#NCI_C12367,True,0.13549019396305084,0.09099464118480682,-0.09161925315856934,0.07840029895305634,0.09741920977830887,-0.1488218605518341,0.14594988524913788,0.31897032260894775,-0.37266987562179565,-0.23721112310886383
1017,http://mouse.owl#MA_0000256,http://human.owl#NCI_C33148,http://mouse.owl#MA_0000256-http://human.owl#NCI_C33148,True,0.1492101103067398,0.12200237810611725,-0.03314009681344032,0.0658218264579773,0.03506336361169815,-0.010649442672729492,0.05955959111452103,0.06204203516244888,-0.1473824679851532,0.05387704446911812
230,http://mouse.owl#MA_0000013,http://human.owl#NCI_C41165,http://mouse.owl#MA_0000013-http://human.owl#NCI_C41165,True,0.0030586812645196915,0.0412251353263855,0.058319296687841415,0.02631853148341179,0.05047062411904335,0.005284987390041351,-0.004330984316766262,0.20440195500850677,-0.2302633672952652,0.005445733666419983
378,http://mouse.owl#MA_0000281,http://human.owl#NCI_C12756,http://mouse.owl#MA_0000281-http://human.owl#NCI_C12756,True,0.23827645182609558,-0.02638508379459381,0.0569365955889225,0.17227673530578613,-0.054171133786439896,0.000840999186038971,0.11119750887155533,0.33643537759780884,-0.41729989647865295,-0.1683158576488495
288,http://mouse.owl#MA_0001445,http://human.owl#NCI_C33730,http://mouse.owl#MA_0001445-http://human.owl#NCI_C33730,True,0.007797576487064362,-0.10347217321395874,-0.028830695897340775,-0.08863501250743866,0.1355343908071518,-0.02809852734208107,0.01684216782450676,-0.001565638929605484,-0.19132336974143982,-0.014355722814798355
418,http://mouse.owl#MA_0002484,http://human.owl#NCI_C12668,http://mouse.owl#MA_0002484-http://human.owl#NCI_C12668,True,-0.013035159558057785,0.19719092547893524,-0.04478316754102707,0.10406144708395004,0.06602844595909119,-0.0467524379491806,0.004242767579853535,0.315139502286911,-0.3468645215034485,-0.04841448366641998
391,http://mouse.owl#MA_0001329,http://human.owl#NCI_C12695,http://mouse.owl#MA_0001329-http://human.owl#NCI_C12695,True,-0.13456889986991882,0.03376893699169159,0.03879249095916748,0.1846313625574112,0.0780879408121109,0.09355193376541138,0.05819452553987503,0.29810696840286255,-0.2765576243400574,-0.23931768536567688
592,http://mouse.owl#MA_0001559,http://human.owl#NCI_C33569,http://mouse.owl#MA_0001559-http://human.owl#NCI_C33569,True,-0.046731702983379364,0.004874464124441147,0.08302648365497589,-0.05161260440945625,0.11276048421859741,-0.052338745445013046,0.08808079361915588,0.062191788107156754,-0.09265784919261932,-0.033911027014255524
1162,http://mouse.owl#MA_0000805,http://human.owl#NCI_C33627,http://mouse.owl#MA_0000805-http://human.owl#NCI_C33627,True,0.14602449536323547,-0.05977226048707962,0.07937232404947281,0.199241504073143,0.056214839220047,-0.0733645111322403,0.15323343873023987,-0.06310693174600601,-0.22373943030834198,-0.08186549693346024
1086,http://mouse.owl#MA_0001190,http://human.owl#NCI_C13179,http://mouse.owl#MA_0001190-http://human.owl#NCI_C13179,True,0.0399930402636528,0.008017729967832565,0.0007838699966669083,0.03512946143746376,0.09888307005167007,-0.025467652827501297,0.1794094294309616,0.1566457748413086,-0.04895661771297455,-0.0660671517252922
647,http://mouse.owl#MA_0000044,http://human.owl#NCI_C32622,http://mouse.owl#MA_0000044-http://human.owl#NCI_C32622,True,0.1558113396167755,0.008207689970731735,-0.13730847835540771,0.01823261007666588,0.09674914181232452,-0.04523664340376854,0.14422987401485443,0.32901906967163086,-0.32853806018829346,-0.17271149158477783
1152,http://mouse.owl#MA_0001631,http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631-http://human.owl#NCI_C12698,True,0.06299256533384323,0.1176367774605751,-0.030501987785100937,0.04673311114311218,0.020496267825365067,-0.13600178062915802,0.09885521233081818,0.05834256857633591,-0.07576143741607666,-0.03881373256444931
1367,http://mouse.owl#MA_0001310,http://human.owl#NCI_C32652,http://mouse.owl#MA_0001310-http://human.owl#NCI_C32652,True,-0.004843883216381073,0.06924375891685486,0.018076300621032715,0.05761612579226494,0.03609312325716019,0.024051707237958908,-0.04329732060432434,0.19228306412696838,-0.20154134929180145,-0.016447536647319794
520,http://mouse.owl#MA_0002487,http://human.owl#NCI_C33603,http://mouse.owl#MA_0002487-http://human.owl#NCI_C33603,True,0.10493408888578415,0.1550561934709549,0.10982190072536469,0.08786038309335709,0.18976593017578125,-0.03196460381150246,0.10792192816734314,0.20326954126358032,-0.2664144039154053,0.017208971083164215
64,http://mouse.owl#MA_0002434,http://human.owl#NCI_C12909,http://mouse.owl#MA_0002434-http://human.owl#NCI_C12909,True,0.22907596826553345,0.07649250328540802,0.1218462735414505,0.037531573325395584,0.10334344208240509,-0.0988692194223404,0.08977727591991425,0.13587458431720734,-0.3832573890686035,-0.08328981697559357
14,http://mouse.owl#MA_0001269,http://human.owl#NCI_C32315,http://mouse.owl#MA_0001269-http://human.owl#NCI_C32315,True,0.08376508951187134,0.08689255267381668,0.14777523279190063,-0.15717773139476776,0.06734725087881088,-0.13571615517139435,-0.05335390567779541,0.16216528415679932,-0.10772697627544403,0.029284048825502396
1180,http://mouse.owl#MA_0002365,http://human.owl#NCI_C53175,http://mouse.owl#MA_0002365-http://human.owl#NCI_C53175,True,0.0008949413895606995,-0.10378430783748627,0.06969228386878967,0.05889709293842316,-0.03595871105790138,-0.18355804681777954,0.156925231218338,0.08778512477874756,-0.21485848724842072,-0.08699150383472443
1064,http://mouse.owl#MA_0001358,http://human.owl#NCI_C12809,http://mouse.owl#MA_0001358-http://human.owl#NCI_C12809,True,0.0067563727498054504,0.05970943719148636,-0.07758037745952606,0.02416589856147766,-0.06145085394382477,0.08481620252132416,0.08062288910150528,0.026862844824790955,-0.1123361811041832,-0.036296337842941284
492,http://mouse.owl#MA_0002667,http://human.owl#NCI_C38671,http://mouse.owl#MA_0002667-http://human.owl#NCI_C38671,True,0.14951641857624054,0.12576924264431,-0.12637925148010254,0.1337587982416153,0.056099992245435715,-0.05625264346599579,0.11972418427467346,0.1082824170589447,-0.20075437426567078,-0.14374281466007233
379,http://mouse.owl#MA_0002085,http://human.owl#NCI_C53029,http://mouse.owl#MA_0002085-http://human.owl#NCI_C53029,True,-0.0376240611076355,0.018954582512378693,0.06580708175897598,0.07319773733615875,-0.026434268802404404,0.10163304954767227,-0.07265560328960419,-0.02656254731118679,-0.24476417899131775,-0.021090611815452576
187,http://mouse.owl#MA_0001420,http://human.owl#NCI_C12696,http://mouse.owl#MA_0001420-http://human.owl#NCI_C12696,True,0.051474008709192276,-0.026114264503121376,0.09657657146453857,0.0925314649939537,0.10909802466630936,-0.010143833234906197,-0.04874188080430031,0.01897367089986801,-0.24295613169670105,-0.03671684116125107
763,http://mouse.owl#MA_0001029,http://human.owl#NCI_C33140,http://mouse.owl#MA_0001029-http://human.owl#NCI_C33140,True,0.16856765747070312,0.15268926322460175,-0.1464051604270935,-0.16284577548503876,-0.09042813628911972,-0.13574594259262085,0.15281760692596436,0.11569776386022568,-0.1867067515850067,-0.1706191599369049
216,http://mouse.owl#MA_0001978,http://human.owl#NCI_C52861,http://mouse.owl#MA_0001978-http://human.owl#NCI_C52861,True,0.0890025794506073,-0.06186883524060249,0.08396153151988983,0.1360875964164734,0.15028801560401917,-0.09890910983085632,0.04100939258933067,0.14321105182170868,-0.07866119593381882,0.014316018670797348
791,http://mouse.owl#MA_0001180,http://human.owl#NCI_C12682,http://mouse.owl#MA_0001180-http://human.owl#NCI_C12682,True,-0.027660038322210312,-0.05723865330219269,-0.02256733924150467,0.0520162433385849,-0.028701990842819214,0.0920468419790268,0.0418597087264061,0.20108796656131744,-0.2940444350242615,-0.0844070166349411
1076,http://mouse.owl#MA_0002404,http://human.owl#NCI_C53182,http://mouse.owl#MA_0002404-http://human.owl#NCI_C53182,True,0.060152627527713776,-0.004342269152402878,0.0978807657957077,0.10201667994260788,-0.0989241898059845,-0.10439682751893997,0.05969648435711861,0.046172503381967545,-0.2260899543762207,0.006924506276845932
878,http://mouse.owl#MA_0001171,http://human.owl#NCI_C52812,http://mouse.owl#MA_0001171-http://human.owl#NCI_C52812,True,-0.002941187471151352,0.13092905282974243,0.0296312365680933,-0.05859702453017235,0.03681468963623047,0.002621755003929138,0.034092482179403305,0.24934890866279602,-0.12896797060966492,-0.10902377218008041
337,http://mouse.owl#MA_0001524,http://human.owl#NCI_C12736,http://mouse.owl#MA_0001524-http://human.owl#NCI_C12736,True,-0.12903708219528198,0.21253272891044617,0.07677432894706726,-0.1093432679772377,0.04170972853899002,0.05179276317358017,0.04867098480463028,0.3812837600708008,-0.29360291361808777,-0.10810070484876633
719,http://mouse.owl#MA_0002340,http://human.owl#NCI_C52956,http://mouse.owl#MA_0002340-http://human.owl#NCI_C52956,True,0.11249427497386932,-0.10949807614088058,0.036767154932022095,0.022934086620807648,0.10029006749391556,0.03347516059875488,-0.007767248898744583,0.06618494540452957,-0.030426548793911934,-0.19981268048286438
295,http://mouse.owl#MA_0000135,http://human.owl#NCI_C32234,http://mouse.owl#MA_0000135-http://human.owl#NCI_C32234,True,0.05498931556940079,0.18242207169532776,0.02377593331038952,0.08592068403959274,0.08831537514925003,0.1120767891407013,0.09055505692958832,0.2556617259979248,-0.19838880002498627,-0.025096353143453598
1016,http://mouse.owl#MA_0001776,http://human.owl#NCI_C49250,http://mouse.owl#MA_0001776-http://human.owl#NCI_C49250,True,0.027075495570898056,-0.007775556296110153,-0.1590932309627533,0.030295319855213165,-0.023703545331954956,-0.04716729372739792,0.017308849841356277,0.18964582681655884,-0.0485403835773468,0.13693149387836456
1275,http://mouse.owl#MA_0001162,http://human.owl#NCI_C52746,http://mouse.owl#MA_0001162-http://human.owl#NCI_C52746,True,0.02290768176317215,0.06357366591691971,-0.04714097082614899,0.03896801918745041,0.028109416365623474,0.0658993348479271,0.10637315362691879,0.1691107451915741,-0.007229521870613098,-0.04521173983812332
455,http://mouse.owl#MA_0000333,http://human.owl#NCI_C12379,http://mouse.owl#MA_0000333-http://human.owl#NCI_C12379,True,0.20070359110832214,-0.03497975319623947,-0.08073330670595169,-0.025498181581497192,-0.011535970494151115,-0.05679083988070488,0.10013756155967712,0.21719104051589966,-0.2510966658592224,-0.07319043576717377
1512,http://mouse.owl#MA_0001836,http://human.owl#NCI_C49212,http://mouse.owl#MA_0001836-http://human.owl#NCI_C49212,True,0.0041806139051914215,-0.06050547584891319,0.11370977759361267,0.0034734047949314117,-0.10593323409557343,-0.09728895872831345,0.03436360880732536,0.1496933400630951,-0.029234420508146286,0.055293358862400055
815,http://mouse.owl#MA_0002087,http://human.owl#NCI_C12883,http://mouse.owl#MA_0002087-http://human.owl#NCI_C12883,True,0.06955303251743317,0.0843082070350647,0.059736963361501694,0.0474083311855793,-0.01941850408911705,-0.1062222421169281,0.1301169991493225,0.17417702078819275,-0.14010868966579437,-0.10409922897815704
269,http://mouse.owl#MA_0002118,http://human.owl#NCI_C12716,http://mouse.owl#MA_0002118-http://human.owl#NCI_C12716,True,-0.04736095666885376,0.16234737634658813,-0.07772164791822433,0.0869884341955185,-0.05181224271655083,-0.17389211058616638,0.1653783917427063,0.07121457159519196,-0.1206274926662445,-0.0005705701187252998
995,http://mouse.owl#MA_0000184,http://human.owl#NCI_C12447,http://mouse.owl#MA_0000184-http://human.owl#NCI_C12447,True,0.04711224138736725,0.17125946283340454,0.03742510452866554,0.05403576046228409,0.08733640611171722,-0.02794777974486351,0.06746964156627655,0.2181265652179718,-0.20628949999809265,-0.2154717743396759
201,http://mouse.owl#MA_0001987,http://human.owl#NCI_C52947,http://mouse.owl#MA_0001987-http://human.owl#NCI_C52947,True,0.10850566625595093,-0.05607777461409569,0.10498347878456116,0.14050191640853882,0.038054049015045166,0.062226176261901855,0.042658112943172455,-0.06949181109666824,-0.09981950372457504,-0.012672720476984978
161,http://mouse.owl#MA_0001933,http://human.owl#NCI_C52845,http://mouse.owl#MA_0001933-http://human.owl#NCI_C52845,True,0.14634913206100464,-0.03270827978849411,-0.12540645897388458,-0.026632145047187805,0.031165849417448044,-0.04852110147476196,0.08387624472379684,0.20183083415031433,-0.06188850849866867,0.08848258852958679
729,http://mouse.owl#MA_0001747,http://human.owl#NCI_C49326,http://mouse.owl#MA_0001747-http://human.owl#NCI_C49326,True,-0.03300661966204643,-0.0010567903518676758,-0.10207708925008774,0.03673681616783142,-0.021308928728103638,0.03485962748527527,-0.07297404110431671,0.02297394350171089,-0.07780145108699799,-0.058857932686805725
401,http://mouse.owl#MA_0000703,http://human.owl#NCI_C49329,http://mouse.owl#MA_0000703-http://human.owl#NCI_C49329,True,0.04214514046907425,0.09128411114215851,0.028588909655809402,0.05102982744574547,0.06266717612743378,0.042943328619003296,0.028810273855924606,0.2566511034965515,-0.2551916241645813,-0.03942607715725899
702,http://mouse.owl#MA_0001632,http://human.owl#NCI_C49227,http://mouse.owl#MA_0001632-http://human.owl#NCI_C49227,True,-0.012763784267008305,-0.001456931233406067,0.07285399734973907,0.04217297583818436,0.19614997506141663,-0.10801350325345993,0.0065039400942623615,0.06010708957910538,-0.02432284876704216,-0.11305201053619385
1129,http://mouse.owl#MA_0000962,http://human.owl#NCI_C49248,http://mouse.owl#MA_0000962-http://human.owl#NCI_C49248,True,-0.054728418588638306,0.005400765687227249,-0.1236865371465683,0.029974468052387238,-0.012751718983054161,-0.1729937195777893,0.0019930079579353333,0.12179993093013763,-0.16210700571537018,-0.021650541573762894
565,http://mouse.owl#MA_0002093,http://human.owl#NCI_C53032,http://mouse.owl#MA_0002093-http://human.owl#NCI_C53032,True,0.12281735241413116,-0.07031272351741791,-0.13348618149757385,0.0003107041120529175,-0.005360104143619537,-0.09393902122974396,-0.08176879584789276,0.02488671988248825,-0.008003028109669685,-0.009343370795249939
1413,http://mouse.owl#MA_0001680,http://human.owl#NCI_C49273,http://mouse.owl#MA_0001680-http://human.owl#NCI_C49273,True,-0.11322050541639328,0.132481187582016,-0.037047021090984344,-0.0037260428071022034,-0.07371842861175537,-0.050969645380973816,-0.07972274720668793,0.19233033061027527,-0.11310489475727081,0.07055763900279999
1021,http://mouse.owl#MA_0000470,http://human.owl#NCI_C32742,http://mouse.owl#MA_0000470-http://human.owl#NCI_C32742,True,-7.46697187423706e-05,-0.04142117127776146,0.13767337799072266,-0.04104697331786156,0.015854984521865845,-0.05526037886738777,0.0545945018529892,0.11732353270053864,0.006338885053992271,-0.05675328150391579
1025,http://mouse.owl#MA_0000338,http://human.owl#NCI_C12263,http://mouse.owl#MA_0000338-http://human.owl#NCI_C12263,True,-0.1405867040157318,0.020686807110905647,0.17147082090377808,0.09675942361354828,0.13189968466758728,-0.12480023503303528,0.03559274226427078,0.2945623993873596,-0.2444111704826355,-0.09180891513824463
1411,http://mouse.owl#MA_0000641,http://human.owl#NCI_C52751,http://mouse.owl#MA_0000641-http://human.owl#NCI_C52751,True,0.06408548355102539,-0.035395119339227676,-0.11902916431427002,-0.013473022729158401,-0.005860726814717054,-0.025957871228456497,-0.00269350060261786,0.21149000525474548,-0.12846720218658447,0.042241670191287994
1104,http://mouse.owl#MA_0002480,http://human.owl#NCI_C12811,http://mouse.owl#MA_0002480-http://human.owl#NCI_C12811,True,0.13538223505020142,0.05344921723008156,0.07115615904331207,0.12757152318954468,0.12117190659046173,0.04513171315193176,-0.040770962834358215,0.2166491597890854,-0.39137449860572815,-0.06682295352220535
205,http://mouse.owl#MA_0001884,http://human.owl#NCI_C33895,http://mouse.owl#MA_0001884-http://human.owl#NCI_C33895,True,0.1441805064678192,0.07828071713447571,-0.12423489987850189,0.0941859781742096,-0.06546324491500854,0.012396672740578651,-0.04110930860042572,0.0914127305150032,-0.07064782083034515,-0.04186641797423363
34,http://mouse.owl#MA_0001436,http://human.owl#NCI_C33500,http://mouse.owl#MA_0001436-http://human.owl#NCI_C33500,True,-0.10893158614635468,0.13125079870224,0.14479558169841766,-0.011252794414758682,-0.0511062853038311,0.07556446641683578,-0.0379452183842659,0.17688801884651184,-0.08587557077407837,-0.06692667305469513
775,http://mouse.owl#MA_0002385,http://human.owl#NCI_C53069,http://mouse.owl#MA_0002385-http://human.owl#NCI_C53069,True,0.09309578686952591,-0.03637969493865967,0.03024071455001831,0.06814468652009964,0.06734595447778702,-0.16461539268493652,0.06093396991491318,0.10497093945741653,0.03572304546833038,-0.057374726980924606
508,http://mouse.owl#MA_0000638,http://human.owl#NCI_C52752,http://mouse.owl#MA_0000638-http://human.owl#NCI_C52752,True,0.055623412132263184,-0.05346051603555679,-0.0013551004230976105,0.11435768008232117,0.19471517205238342,0.026941344141960144,-0.010106969624757767,0.19854049384593964,-0.1715415120124817,-0.03441504389047623
1451,http://mouse.owl#MA_0002084,http://human.owl#NCI_C32171,http://mouse.owl#MA_0002084-http://human.owl#NCI_C32171,True,0.039403036236763,0.14221300184726715,0.1388568878173828,-0.05158325284719467,0.15171128511428833,-0.15100760757923126,0.068621926009655,0.09680574387311935,-0.08404700458049774,-0.13347893953323364
1491,http://mouse.owl#MA_0001731,http://human.owl#NCI_C49314,http://mouse.owl#MA_0001731-http://human.owl#NCI_C49314,True,0.07322051376104355,0.19734615087509155,-0.029558837413787842,-0.003249228000640869,0.03998424857854843,0.019186967983841896,-0.06768815964460373,0.2109689712524414,-0.17605534195899963,-0.054583840072155
1390,http://mouse.owl#MA_0001312,http://human.owl#NCI_C32809,http://mouse.owl#MA_0001312-http://human.owl#NCI_C32809,True,-0.007329270243644714,-0.06889145821332932,-0.10867199301719666,0.06300738453865051,0.09749139100313187,0.14720392227172852,-0.10709673166275024,0.11376670747995377,-0.16397705674171448,0.0033743642270565033
91,http://mouse.owl#MA_0000818,http://human.owl#NCI_C12356,http://mouse.owl#MA_0000818-http://human.owl#NCI_C12356,True,0.17602764070034027,0.16486075520515442,-0.0026334039866924286,0.11339669674634933,0.2550569772720337,0.03729042038321495,0.17080552875995636,0.34288904070854187,-0.28170058131217957,-0.11316655576229095
1363,http://mouse.owl#MA_0000138,http://human.owl#NCI_C33038,http://mouse.owl#MA_0000138-http://human.owl#NCI_C33038,True,0.18112480640411377,0.12520727515220642,0.07242788374423981,0.07471708953380585,0.09296286106109619,-0.003976099193096161,-0.01679292879998684,0.3843005895614624,-0.32611459493637085,-0.09176735579967499
897,http://mouse.owl#MA_0000022,http://human.owl#NCI_C12799,http://mouse.owl#MA_0000022-http://human.owl#NCI_C12799,True,0.17099922895431519,0.18738369643688202,0.022561203688383102,-0.021929088979959488,0.17871133983135223,-0.06197471171617508,0.12347649037837982,0.30987364053726196,-0.4227289855480194,-0.19733820855617523
564,http://mouse.owl#MA_0002119,http://human.owl#NCI_C52688,http://mouse.owl#MA_0002119-http://human.owl#NCI_C52688,True,0.18067526817321777,0.04442273825407028,-0.021640442311763763,0.017638228833675385,-0.10151095688343048,-0.09255579859018326,-0.029315108433365822,0.08609797060489655,-0.12216394394636154,-0.17436155676841736
1369,http://mouse.owl#MA_0002400,http://human.owl#NCI_C53181,http://mouse.owl#MA_0002400-http://human.owl#NCI_C53181,True,0.06872096657752991,0.1930062472820282,-0.0003289543092250824,0.03439765423536301,-0.05625571310520172,0.01503380574285984,-0.07651954889297485,0.16759298741817474,-0.17306959629058838,-0.03974688798189163
776,http://mouse.owl#MA_0002526,http://human.owl#NCI_C52552,http://mouse.owl#MA_0002526-http://human.owl#NCI_C52552,True,0.03251895681023598,0.02396613359451294,0.07557279616594315,-0.05662652105093002,0.11684215813875198,0.1585823893547058,0.18180644512176514,0.11828406155109406,-0.1497105360031128,-0.07346001267433167
241,http://mouse.owl#MA_0000774,http://human.owl#NCI_C33318,http://mouse.owl#MA_0000774-http://human.owl#NCI_C33318,True,0.0014497190713882446,0.16491086781024933,0.0531851202249527,0.05266188457608223,0.024450622498989105,-0.01453445479273796,-0.1471620500087738,0.07260701060295105,-0.04645393043756485,-0.07198985666036606
13,http://mouse.owl#MA_0002503,http://human.owl#NCI_C12692,http://mouse.owl#MA_0002503-http://human.owl#NCI_C12692,True,0.0391201488673687,0.10650043189525604,0.0208444744348526,-0.0661812499165535,-0.005585625767707825,-0.1194147989153862,-0.006408989429473877,0.0855533629655838,-0.30454128980636597,0.021014925092458725
315,http://mouse.owl#MA_0000596,http://human.owl#NCI_C52754,http://mouse.owl#MA_0000596-http://human.owl#NCI_C52754,True,0.032355643808841705,0.08544561266899109,-0.09248638898134232,-0.023415489122271538,0.14879204332828522,-0.08702338486909866,0.1801525056362152,-0.05270001292228699,-0.2353563755750656,-0.06426127254962921
600,http://mouse.owl#MA_0001296,http://human.owl#NCI_C12346,http://mouse.owl#MA_0001296-http://human.owl#NCI_C12346,True,0.10564154386520386,0.17517498135566711,0.017111286520957947,-0.030354127287864685,0.25465062260627747,-0.060176678001880646,0.12403079867362976,0.22601023316383362,-0.2773151695728302,-0.1242198497056961
387,http://mouse.owl#MA_0002747,http://human.owl#NCI_C32289,http://mouse.owl#MA_0002747-http://human.owl#NCI_C32289,True,-0.07038228213787079,-0.10623674094676971,-0.0865694209933281,0.09554964303970337,0.10983419418334961,0.04407854750752449,0.03759486973285675,0.1157488077878952,-0.173200324177742,-0.19178791344165802
1297,http://mouse.owl#MA_0001922,http://human.owl#NCI_C32814,http://mouse.owl#MA_0001922-http://human.owl#NCI_C32814,True,-0.029563266783952713,0.1362091302871704,0.04276471957564354,-0.0908738374710083,0.11642174422740936,-0.16805818676948547,0.23594313859939575,-0.012215525843203068,-0.1574871838092804,-0.06657499074935913
166,http://mouse.owl#MA_0000303,http://human.owl#NCI_C12752,http://mouse.owl#MA_0000303-http://human.owl#NCI_C12752,True,0.175757497549057,-0.027816291898489,0.04725668579339981,-0.02640872448682785,0.17128810286521912,-0.07621398568153381,0.08051488548517227,0.32624489068984985,-0.31424370408058167,-0.06467658281326294
840,http://mouse.owl#MA_0002289,http://human.owl#NCI_C52902,http://mouse.owl#MA_0002289-http://human.owl#NCI_C52902,True,0.041843216866254807,-0.02415308728814125,-0.06174473837018013,-0.005342649295926094,0.07299761474132538,-0.08103950321674347,-0.07782234251499176,0.14361074566841125,-0.010735658928751945,0.006234089378267527
20,http://mouse.owl#MA_0002464,http://human.owl#NCI_C52559,http://mouse.owl#MA_0002464-http://human.owl#NCI_C52559,True,0.021521013230085373,0.11565911769866943,-0.008356750011444092,0.05989837646484375,0.012961751781404018,-0.02965369075536728,0.0610472708940506,0.10488206148147583,-0.23430190980434418,0.11954560875892639
646,http://mouse.owl#MA_0002432,http://human.owl#NCI_C33199,http://mouse.owl#MA_0002432-http://human.owl#NCI_C33199,True,0.07081182301044464,-0.04097785800695419,0.017683973535895348,-0.03275119885802269,0.22666683793067932,-0.15626709163188934,0.11628679931163788,0.15601155161857605,-0.2639213502407074,0.03295309841632843
