,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
471,http://www.bbc.co.uk/things/290#id,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/290#id-http://www.bbc.co.uk/things/84#id,False,0.004040416330099106,0.005499313585460186,-0.011235672980546951,0.033559106290340424,-0.08730274438858032,-0.04070918262004852,0.10687626153230667,0.10033747553825378,-0.1334722340106964,-0.0685151070356369,-0.015748227015137672,-0.09929627925157547,0.09116968512535095,0.012945707887411118,-0.037498071789741516,0.06712676584720612,0.09421266615390778,0.041452836245298386,-0.10296937823295593,-0.11506982147693634,0.03461773321032524,0.06706947088241577,0.1206289678812027,-0.024664636701345444,0.04147080332040787,-0.01855510100722313,-0.07872825860977173,0.04740751162171364,-0.06122100353240967,-0.010330040007829666,0.02093913033604622,-0.06177409738302231,0.01873283088207245,-0.025341851636767387,-0.055213019251823425,-0.004242217633873224,0.058610472828149796,-0.001348664052784443,0.009312272071838379,-0.05379163473844528,0.08501506596803665,-0.023227741941809654,0.016803663223981857,0.002519966335967183,0.1686868816614151,0.024777308106422424,0.010487313382327557,-0.08060102164745331,0.07448592036962509,0.06447205692529678
749,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/999390224#id,http://www.bbc.co.uk/things/84#id-http://www.bbc.co.uk/things/999390224#id,False,0.024759860709309578,0.020720144733786583,-0.036402538418769836,0.06430011987686157,-0.0519123300909996,-0.04699806123971939,0.14421352744102478,0.07285230606794357,-0.14984244108200073,-0.053434647619724274,0.014600329101085663,-0.1008780375123024,0.09786153584718704,0.017497802153229713,-0.02559809386730194,0.027188491076231003,0.12081906199455261,0.03219213709235191,-0.1293526291847229,-0.111283078789711,0.05344218760728836,0.06464715301990509,0.1382271945476532,-0.029580453410744667,-0.0011893818154931068,-0.003388303332030773,-0.07288859784603119,0.035693395882844925,-0.06939413398504257,-0.007286695297807455,0.050746023654937744,-0.04289042204618454,-0.01649167574942112,-0.027013955637812614,-0.06130645424127579,-0.02584795281291008,0.0833965539932251,0.048725713044404984,0.0062776729464530945,-0.009026694111526012,0.08602489531040192,-0.03210872784256935,0.010264534503221512,-0.02854866161942482,0.20460708439350128,0.03938744217157364,-0.028878305107355118,-0.043149881064891815,0.048480115830898285,0.030330438166856766
355,http://www.bbc.co.uk/things/213#id,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/213#id-http://www.bbc.co.uk/things/156#id,False,-0.006713678129017353,-0.011736887507140636,-0.0028655119240283966,0.04797952622175217,-0.08159802109003067,-0.03719821944832802,0.11297893524169922,0.10379378497600555,-0.11739373207092285,-0.07392425835132599,-1.1008232831954956e-05,-0.11459879577159882,0.09129485487937927,0.03723830357193947,-0.05883254110813141,0.03604663908481598,0.10349797457456589,0.04336215928196907,-0.11481036245822906,-0.13117249310016632,0.02817678451538086,0.06656720489263535,0.1300898790359497,-0.03172210976481438,0.031594302505254745,0.0087213683873415,-0.09749588370323181,0.04996111989021301,-0.06325632333755493,-0.021380119025707245,0.03938373550772667,-0.029531873762607574,0.007497010752558708,-0.031214730814099312,-0.03474535793066025,0.027312299236655235,0.054554425179958344,0.00014153029769659042,0.02599320560693741,-0.003948656842112541,0.03884023800492287,0.007792175747454166,0.010533837601542473,-0.03453582525253296,0.1780526041984558,0.0013276929967105389,-0.04113156720995903,-0.03670915961265564,0.06019120663404465,0.04095395654439926
599,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/708136432#id,http://www.bbc.co.uk/things/196#id-http://www.bbc.co.uk/things/708136432#id,False,-0.032169803977012634,0.023528847843408585,-0.03101414255797863,0.04686225578188896,-0.09135556221008301,-0.06028461083769798,0.12040384113788605,0.09921422600746155,-0.11717912554740906,-0.040469568222761154,-0.015018422156572342,-0.09609509259462357,0.09594602882862091,0.03804277628660202,-0.013947327621281147,0.021944861859083176,0.12735159695148468,-0.006840847432613373,-0.11944900453090668,-0.13306257128715515,0.02018580585718155,0.09299690276384354,0.1360916793346405,-0.012542927637696266,0.0371275320649147,0.03156869858503342,-0.07065722346305847,0.04110526293516159,-0.04186031222343445,-0.022985324263572693,0.013244012370705605,-0.053556159138679504,0.031204847618937492,-0.024818718433380127,-0.07055678218603134,0.017990348860621452,0.07106513530015945,0.04479972645640373,-0.0065376898273825645,-0.01104377955198288,0.08920887112617493,-0.004759816452860832,0.012947497889399529,-0.015279821120202541,0.14565640687942505,0.010795826092362404,-0.02006680518388748,-0.0582500696182251,0.09068591147661209,0.06524048745632172
634,http://www.bbc.co.uk/things/55#id,http://www.bbc.co.uk/things/1593726924#id,http://www.bbc.co.uk/things/55#id-http://www.bbc.co.uk/things/1593726924#id,False,0.006321984343230724,0.009555242955684662,-0.04591115564107895,0.03377320244908333,-0.07094012200832367,-0.046920884400606155,0.10843002796173096,0.103326715528965,-0.13471034169197083,-0.07886702567338943,0.01284811832010746,-0.12082138657569885,0.08756954967975616,0.05347955971956253,-0.05175020173192024,0.0433940514922142,0.12224338203668594,-0.0015809263568371534,-0.10427116602659225,-0.10315228998661041,0.04377955570816994,0.06544092297554016,0.13274385035037994,-0.0406237430870533,0.04443563520908356,-0.027318593114614487,-0.06252332776784897,0.04170139878988266,-0.06657271087169647,0.004801508970558643,0.010306126438081264,-0.04178289696574211,-0.03458041697740555,-0.03742075711488724,-0.06680192053318024,0.003043877426534891,0.0761650875210762,0.01105124969035387,0.021424807608127594,-0.03117341361939907,0.06361467391252518,-0.02778838574886322,5.4387375712394714e-05,-0.03878980129957199,0.1476719230413437,0.0015241345390677452,-0.01722288504242897,-0.05545666068792343,0.046725641936063766,0.045074865221977234
748,http://www.bbc.co.uk/things/10#id,http://www.bbc.co.uk/things/1483967616#id,http://www.bbc.co.uk/things/10#id-http://www.bbc.co.uk/things/1483967616#id,False,-0.013304810039699078,0.017126919701695442,-0.008266785182058811,0.06155405938625336,-0.07003720849752426,-0.06869581341743469,0.15137866139411926,0.12507987022399902,-0.17117807269096375,-0.0820235088467598,-0.024579301476478577,-0.12215926498174667,0.09193137288093567,0.036579884588718414,-0.03616650402545929,0.02158060111105442,0.13418783247470856,0.011191288940608501,-0.11063195765018463,-0.116507887840271,0.0307804923504591,0.07208068668842316,0.14610876142978668,-0.01397593691945076,0.02222794108092785,0.019566889852285385,-0.09870322048664093,0.06366342306137085,-0.09377001971006393,-0.01639239303767681,0.049939319491386414,-0.05831237882375717,0.02585889771580696,-0.012859663926064968,-0.06861969083547592,0.0160786435008049,0.0793500691652298,0.03461463376879692,0.015490604564547539,-0.023388639092445374,0.07927177846431732,-0.016872532665729523,0.03907839208841324,-0.03435113653540611,0.2013198584318161,-0.007716640830039978,-0.054818518459796906,-0.069792740046978,0.07372128218412399,0.08992715179920197
620,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/1327392891#id,http://www.bbc.co.uk/things/314#id-http://www.bbc.co.uk/things/1327392891#id,False,-0.03145771473646164,0.012611535377800465,-0.002501305192708969,0.02654004469513893,-0.06245933473110199,-0.016828875988721848,0.10183490812778473,0.06041181832551956,-0.12817123532295227,-0.06294400990009308,-0.013919029384851456,-0.06369335204362869,0.07929407805204391,0.017616914585232735,-0.032036323100328445,0.0619899183511734,0.09248839318752289,0.030870385468006134,-0.10270202159881592,-0.08170892298221588,0.02280057966709137,0.06833893060684204,0.12415124475955963,0.002612302079796791,-0.009539545513689518,-0.0019310256466269493,-0.049891311675310135,0.025105491280555725,-0.06774477660655975,-0.03185361996293068,0.04033186659216881,-0.04219724237918854,-0.004694036208093166,-0.042818423360586166,-0.07370717823505402,0.0045862458646297455,0.08641707897186279,0.004126971587538719,-0.009614374488592148,-0.017322488129138947,0.08286688476800919,-0.013605194166302681,-0.004019428510218859,-0.04433131217956543,0.16014868021011353,0.015266850590705872,0.013833796605467796,-0.03525307774543762,0.08682434260845184,0.04505908489227295
608,http://www.bbc.co.uk/things/278#id,http://www.bbc.co.uk/things/845140439#id,http://www.bbc.co.uk/things/278#id-http://www.bbc.co.uk/things/845140439#id,False,0.006039795465767384,0.029906386509537697,-0.013341214507818222,0.029562978073954582,-0.03447018191218376,-0.039399828761816025,0.0968247652053833,0.0891372486948967,-0.11516361683607101,-0.02639230154454708,-0.014215024188160896,-0.08691930770874023,0.07860786467790604,0.016219092532992363,-0.023101165890693665,0.040336426347494125,0.09983545541763306,0.010536089539527893,-0.07505873590707779,-0.09731270372867584,0.005463120993226767,0.036635927855968475,0.13373351097106934,-0.01869259402155876,0.0430806539952755,0.025343820452690125,-0.07152359932661057,0.03159371390938759,-0.08692844212055206,0.020003965124487877,0.030303137376904488,-0.04630632698535919,0.01678699441254139,-0.014977267943322659,-0.035177621990442276,0.007630776613950729,0.016861408948898315,0.007979217916727066,0.0037116040475666523,-0.032659076154232025,0.03446111083030701,-0.009565301239490509,0.02205047197639942,0.008851967751979828,0.13279923796653748,0.013137420639395714,-0.03787500411272049,-0.06006515026092529,0.041000790894031525,0.050583042204380035
348,http://www.bbc.co.uk/things/40#id,http://www.bbc.co.uk/things/1325579500#id,http://www.bbc.co.uk/things/40#id-http://www.bbc.co.uk/things/1325579500#id,False,-0.006560055539011955,0.02742980793118477,-0.03306996077299118,0.07320462167263031,-0.07729971408843994,-0.058926284313201904,0.11076489090919495,0.08254847675561905,-0.14471086859703064,-0.037084951996803284,-0.0423206202685833,-0.12470899522304535,0.08279189467430115,0.01142515242099762,-0.034516025334596634,0.006036811042577028,0.12345951050519943,0.034318119287490845,-0.10782316327095032,-0.11734495311975479,0.029973415657877922,0.07303228974342346,0.1754038780927658,-0.054874125868082047,0.03253988176584244,-0.003976223058998585,-0.05414754897356033,0.07072204351425171,-0.09420925378799438,0.015522418543696404,0.04014158248901367,-0.06290210038423538,0.00813283585011959,-0.04672139883041382,-0.04102596640586853,0.005504528526216745,0.06446260958909988,0.019611630588769913,-0.015132318250834942,-0.02945314347743988,0.0432998463511467,-0.017853735014796257,0.036242835223674774,-0.04627055674791336,0.1795426309108734,-0.009992535226047039,-0.01946619339287281,-0.05731654167175293,0.06421603262424469,0.07675028592348099
817,http://www.bbc.co.uk/things/81#id,http://www.bbc.co.uk/things/1691315922#id,http://www.bbc.co.uk/things/81#id-http://www.bbc.co.uk/things/1691315922#id,False,0.0028828904032707214,0.031343746930360794,-0.04205571115016937,0.023200850933790207,-0.05757610499858856,-0.05545031279325485,0.10369230806827545,0.0424104705452919,-0.12391514331102371,-0.06130550056695938,0.001997529063373804,-0.07832267135381699,0.07959526777267456,0.033797044306993484,-0.029960129410028458,0.03708363696932793,0.09599335491657257,0.03580719605088234,-0.09426072239875793,-0.08798857778310776,0.0038103158585727215,0.030748631805181503,0.14252570271492004,-0.010337350890040398,0.03402811288833618,0.013114161789417267,-0.06900455057621002,0.07479847967624664,-0.042760059237480164,-0.03459155187010765,0.04841114580631256,-0.03925633803009987,0.00617537647485733,0.0028426125645637512,-0.052842218428850174,0.005694583058357239,0.03576161712408066,0.021034959703683853,0.014385772868990898,-0.018639322370290756,0.05828172713518143,-0.0028738752007484436,0.011107256636023521,-0.013937132433056831,0.12642794847488403,0.007899838499724865,-0.04127179831266403,-0.03414897993206978,0.05903539061546326,0.06258954852819443
324,http://www.bbc.co.uk/things/134#id,http://www.bbc.co.uk/things/502838507#id,http://www.bbc.co.uk/things/134#id-http://www.bbc.co.uk/things/502838507#id,False,0.003932714927941561,-0.00023351942945737392,-0.02330339327454567,0.04281521588563919,-0.047260574996471405,-0.02428649738430977,0.1376441866159439,0.09365072101354599,-0.1562487781047821,-0.0750875324010849,-0.018725624307990074,-0.10883243381977081,0.08109164983034134,0.01501336321234703,-0.069439597427845,0.04168478399515152,0.09912219643592834,1.2789438187610358e-05,-0.1237698644399643,-0.11175387352705002,0.023137371987104416,0.103089340031147,0.1687992811203003,0.01343621127307415,0.06235254555940628,-0.013300159946084023,-0.06043022871017456,0.040904559195041656,-0.11581815779209137,-0.00014643720351159573,0.02940552681684494,-0.08059633523225784,-0.014618639834225178,-0.022934671491384506,-0.07095206528902054,0.005437913350760937,0.0547315888106823,0.01738235354423523,-0.011353159323334694,-0.030341506004333496,0.06642509251832962,0.026359708979725838,0.04716262221336365,-0.016265835613012314,0.19211886823177338,0.027700211852788925,-0.022232312709093094,-0.03937968611717224,0.06542641669511795,0.08344420045614243
740,http://www.bbc.co.uk/things/310#id,http://www.bbc.co.uk/things/1449987567#id,http://www.bbc.co.uk/things/310#id-http://www.bbc.co.uk/things/1449987567#id,False,-0.00503956526517868,0.03519406169652939,0.0075263879261910915,0.05295362323522568,-0.0517035648226738,-0.02968301996588707,0.12060988694429398,0.08889910578727722,-0.1381145566701889,-0.04330475628376007,-0.009666845202445984,-0.09863012284040451,0.06595447659492493,0.02838382124900818,-0.023683978244662285,0.042373787611722946,0.13158409297466278,0.04275752231478691,-0.09269372373819351,-0.08944195508956909,0.04156913980841637,0.03967956081032753,0.12980203330516815,-0.004797622561454773,0.002714719157665968,0.01519340742379427,-0.030833594501018524,0.027451705187559128,-0.0743926391005516,0.024205287918448448,0.020666802302002907,-0.055633172392845154,0.028019791468977928,-0.0017637042328715324,-0.06342960149049759,0.021544601768255234,0.07515040040016174,0.009557116776704788,-0.0332174189388752,-0.03316860646009445,0.0648641437292099,-0.028375612571835518,0.0159287191927433,0.0031368290074169636,0.1334192454814911,0.02366461604833603,-0.021251143887639046,-0.04689192771911621,0.03541409224271774,0.05619417130947113
519,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/845140439#id,http://www.bbc.co.uk/things/260#id-http://www.bbc.co.uk/things/845140439#id,False,-0.0049158725887537,-0.003636573441326618,-0.0029448559507727623,0.025146005675196648,-0.039260536432266235,-0.03936899080872536,0.13754712045192719,0.10025712847709656,-0.12336891144514084,-0.06323974579572678,-0.00763922743499279,-0.1191461831331253,0.08662743866443634,0.00614743959158659,-0.043125350028276443,0.047283291816711426,0.11690178513526917,0.023562416434288025,-0.08699191361665726,-0.12121525406837463,0.032541848719120026,0.04880683496594429,0.16352756321430206,0.013910026289522648,0.02052619680762291,0.02097117155790329,-0.054146699607372284,0.05644625425338745,-0.068987637758255,0.016421083360910416,0.03965853899717331,-0.04495709016919136,0.0275154709815979,0.011315119452774525,-0.04843777418136597,-0.00661630742251873,0.03430967777967453,-0.01756017655134201,-0.007548391819000244,-0.04295065253973007,0.033116355538368225,-0.003451084718108177,0.024941235780715942,0.0020026143174618483,0.15694044530391693,0.00812157616019249,-0.014222308062016964,-0.05550554022192955,0.04700120538473129,0.061925068497657776
645,http://www.bbc.co.uk/things/333#id,http://www.bbc.co.uk/things/1325579500#id,http://www.bbc.co.uk/things/333#id-http://www.bbc.co.uk/things/1325579500#id,False,0.004146352875977755,0.01685825176537037,-0.03632816672325134,0.04852072149515152,-0.05963495746254921,-0.08669426292181015,0.12205265462398529,0.08798424899578094,-0.14871877431869507,-0.04394957423210144,-0.026740457862615585,-0.09672137349843979,0.08072265982627869,-0.01767932064831257,-0.0058928425423800945,0.01828954927623272,0.1258995234966278,0.041635725647211075,-0.12386476248502731,-0.0922422930598259,0.054542094469070435,0.060483209788799286,0.17780637741088867,-0.019637590274214745,0.027283925563097,-0.011906617321074009,-0.04824529588222504,0.042314570397138596,-0.0601329505443573,0.0005048278253525496,0.04757055640220642,-0.058050185441970825,0.009250544011592865,-0.028553403913974762,-0.06482168287038803,0.030084682628512383,0.09258655458688736,0.013454079627990723,-0.016077648848295212,-0.033375974744558334,0.07893017679452896,-0.0014087008312344551,0.022533901035785675,-0.06132855266332626,0.1535819172859192,-0.001166095258668065,-0.04472756385803223,-0.06832075864076614,0.0690707415342331,0.03592945262789726
595,http://www.bbc.co.uk/things/338#id,http://www.bbc.co.uk/things/106#id,http://www.bbc.co.uk/things/338#id-http://www.bbc.co.uk/things/106#id,False,-0.024529436603188515,0.022998010739684105,-0.05243672430515289,0.03225302696228027,-0.07558725029230118,-0.028472958132624626,0.14878898859024048,0.09179505705833435,-0.11937554180622101,-0.06522563099861145,-0.013989312574267387,-0.09709806740283966,0.10220511257648468,0.0402599535882473,-0.05905741825699806,0.07702003419399261,0.1070760115981102,0.0002357647754251957,-0.10947445034980774,-0.09426721185445786,0.036377497017383575,0.09041084349155426,0.1916319578886032,0.018735013902187347,0.039605725556612015,0.01925407350063324,-0.07245418429374695,0.03798434138298035,-0.09156256914138794,-0.025618156418204308,0.07166914641857147,-0.06246810033917427,-0.02109125629067421,-0.02578841522336006,-0.06709833443164825,0.0026004109531641006,0.065140500664711,0.015371317975223064,0.037827543914318085,-0.034490250051021576,0.05806992948055267,-0.0016008103266358376,0.012235206551849842,-0.025415681302547455,0.16379588842391968,0.0024506310001015663,-0.0108585674315691,-0.03370308130979538,0.07293953001499176,0.050543516874313354
341,http://www.bbc.co.uk/things/130#id,http://www.bbc.co.uk/things/215584195#id,http://www.bbc.co.uk/things/130#id-http://www.bbc.co.uk/things/215584195#id,False,-0.0038080366794019938,-0.01354503259062767,-0.016284070909023285,0.06875661015510559,-0.06926584988832474,-0.03434091433882713,0.13973264396190643,0.08352646231651306,-0.12662747502326965,-0.05264677852392197,-0.033480096608400345,-0.14133504033088684,0.10288585722446442,0.004701183643192053,-0.022652022540569305,0.03586503863334656,0.1444632112979889,0.0297008715569973,-0.12963750958442688,-0.10026411712169647,0.03657325357198715,0.07816280424594879,0.17807693779468536,-0.00931363832205534,0.00776377459987998,0.011389638297259808,-0.04946447163820267,0.042063821107149124,-0.09382768720388412,-0.004756249487400055,0.03815242275595665,-0.050445619970560074,0.011470260098576546,-0.02401467226445675,-0.09713810682296753,0.02440989576280117,0.04274825006723404,0.012507081031799316,-0.012481563724577427,-0.05952385440468788,0.05572645738720894,-0.0022092536091804504,0.0014758543111383915,-0.06743320822715759,0.22014081478118896,0.0009064311161637306,-0.044820211827754974,-0.051537469029426575,0.08511582016944885,0.06402715295553207
714,http://www.bbc.co.uk/things/286#id,http://www.bbc.co.uk/things/1509699193#id,http://www.bbc.co.uk/things/286#id-http://www.bbc.co.uk/things/1509699193#id,False,0.02269725874066353,-0.009556065313518047,-0.017924081534147263,0.07891475409269333,-0.06503593921661377,-0.060834851115942,0.18347173929214478,0.11859562993049622,-0.1723417043685913,-0.1114802211523056,-0.013936408795416355,-0.12236815690994263,0.10648369044065475,0.03374481946229935,-0.051029667258262634,0.04354770481586456,0.14018288254737854,0.042296361178159714,-0.12501263618469238,-0.1548553705215454,0.06970621645450592,0.08062504231929779,0.1745496541261673,-0.019115032628178596,0.05334768071770668,-0.03458528220653534,-0.06778319180011749,0.06412874162197113,-0.09616847336292267,-3.271317109465599e-05,0.03439223766326904,-0.0388786680996418,0.013406673446297646,-0.044408392161130905,-0.08680715411901474,0.019771229475736618,0.09905967861413956,0.04749736934900284,0.022160552442073822,-0.05392071232199669,0.08517946302890778,0.008819712325930595,0.03637094795703888,-0.019355831667780876,0.24886445701122284,-0.00534166069701314,-0.0292342696338892,-0.039078667759895325,0.10872781276702881,0.04260287806391716
560,http://www.bbc.co.uk/things/110#id,http://www.bbc.co.uk/things/203983618#id,http://www.bbc.co.uk/things/110#id-http://www.bbc.co.uk/things/203983618#id,False,-0.0034671882167458534,0.02791689895093441,-0.020115280523896217,0.040387243032455444,-0.030986357480287552,-0.02919108420610428,0.1234482005238533,0.06896845251321793,-0.11956971883773804,-0.0491706058382988,-0.028442509472370148,-0.09844840317964554,0.10269998759031296,0.028309712186455727,-0.030168749392032623,0.011841065250337124,0.11120517551898956,0.02062525972723961,-0.10219614207744598,-0.09332367777824402,0.011654512956738472,0.04435674473643303,0.12641233205795288,0.0010098405182361603,0.0404801107943058,-0.01921088993549347,-0.09196557104587555,0.050425779074430466,-0.0907340794801712,-0.020592235028743744,0.0545131117105484,-0.07098282128572464,-0.016118276864290237,-0.02210661582648754,-0.05065951496362686,-0.0018356802174821496,0.05816467106342316,-0.008241835981607437,0.026900049299001694,-0.05443558096885681,0.06657657772302628,0.02174331620335579,-0.006556455511599779,-0.013483303599059582,0.16253596544265747,0.011833378113806248,0.012651585973799229,-0.060810595750808716,0.07057531177997589,0.04726174846291542
872,http://www.bbc.co.uk/things/347#id,http://www.bbc.co.uk/things/972557153#id,http://www.bbc.co.uk/things/347#id-http://www.bbc.co.uk/things/972557153#id,False,0.012160821817815304,0.01645040512084961,-0.023989390581846237,0.062153417617082596,-0.07856693863868713,-0.05108064040541649,0.11732685565948486,0.08700001239776611,-0.14887844026088715,-0.04946378618478775,0.0003374125808477402,-0.09323898702859879,0.06999537348747253,0.01755591481924057,-0.0612315833568573,0.03750971332192421,0.11517844349145889,-0.0023510390892624855,-0.10835961997509003,-0.1271342635154724,0.02318928763270378,0.07923290878534317,0.13667026162147522,-0.010330112650990486,0.024946384131908417,0.003432498313486576,-0.06364879757165909,0.04730108752846718,-0.08905316144227982,-0.006176736205816269,0.027086883783340454,-0.020049165934324265,-0.008241258561611176,-0.015368955209851265,-0.07929912954568863,0.01000156532973051,0.06077871844172478,0.02695358917117119,-0.013942460529506207,-0.02585328370332718,0.0556744709610939,0.006737282499670982,-0.014134756289422512,-0.0322670079767704,0.14421974122524261,0.01966354250907898,-0.035033129155635834,-0.019419370219111443,0.06325678527355194,0.020410411059856415
576,http://www.bbc.co.uk/things/322#id,http://www.bbc.co.uk/things/1608434309#id,http://www.bbc.co.uk/things/322#id-http://www.bbc.co.uk/things/1608434309#id,False,-0.015930460765957832,0.013596324250102043,-0.005679147783666849,0.041555143892765045,-0.07859081029891968,-0.05081726983189583,0.15931326150894165,0.07413823902606964,-0.12987706065177917,-0.08325587958097458,0.004043315537273884,-0.08465445041656494,0.10198281705379486,0.013975436799228191,-0.05025937780737877,0.05209199711680412,0.12593819200992584,0.018893662840127945,-0.11722195148468018,-0.13323700428009033,0.04139886051416397,0.09066228568553925,0.1620769053697586,-0.03037213906645775,0.06175626814365387,0.021199341863393784,-0.0770198181271553,0.06909988820552826,-0.06203344091773033,-0.010204324498772621,0.031713537871837616,-0.032400526106357574,-0.010802366770803928,0.005628225393593311,-0.05506770312786102,0.008141803555190563,0.05525321513414383,0.024041570723056793,0.01418907381594181,-0.03536339849233627,0.07205717265605927,0.001201703562401235,-0.0006222166121006012,-0.013976871967315674,0.18358802795410156,0.012757863849401474,-0.01171042025089264,-0.05640289932489395,0.03662284463644028,0.07063747942447662
676,http://www.bbc.co.uk/things/204#id,http://www.bbc.co.uk/things/733959356#id,http://www.bbc.co.uk/things/204#id-http://www.bbc.co.uk/things/733959356#id,False,-0.012959878891706467,0.025838490575551987,-0.024986086413264275,0.05895177274942398,-0.08327989280223846,-0.04912352189421654,0.16122105717658997,0.10244515538215637,-0.1560726910829544,-0.0785217359662056,0.0014082621783018112,-0.10595778375864029,0.11223865300416946,0.04419118911027908,-0.06933663785457611,0.06795166432857513,0.10127736628055573,0.03783242404460907,-0.15457721054553986,-0.14001250267028809,0.037628959864377975,0.11134139448404312,0.17587801814079285,-0.03396214172244072,0.03579341992735863,0.02678503468632698,-0.11100347340106964,0.0866364985704422,-0.08521828055381775,-0.0033973678946495056,0.06782098114490509,-0.05141162499785423,0.00709479209035635,-0.03170854598283768,-0.054952241480350494,0.02959810569882393,0.08144814521074295,0.03825070708990097,0.0336320623755455,-0.014389379881322384,0.07602283358573914,-0.006208240054547787,0.004060574807226658,-0.03406381234526634,0.2073662430047989,0.030910514295101166,-0.04124607518315315,-0.04863447695970535,0.08978363126516342,0.05283341929316521
679,http://www.bbc.co.uk/things/238#id,http://www.bbc.co.uk/things/1381209169#id,http://www.bbc.co.uk/things/238#id-http://www.bbc.co.uk/things/1381209169#id,False,-0.0053094662725925446,-0.019318103790283203,-0.025296002626419067,0.07337073981761932,-0.0355110689997673,-0.04022730886936188,0.10114482045173645,0.10541418194770813,-0.13464556634426117,-0.08935841917991638,-0.002027662005275488,-0.07857894152402878,0.08520033955574036,-0.00471815001219511,-0.05168712139129639,0.03835127875208855,0.08878566324710846,0.047922320663928986,-0.12401089072227478,-0.1052393764257431,0.04685567691922188,0.05079963430762291,0.14429211616516113,-0.01889106072485447,0.031171392649412155,0.006399095524102449,-0.07591520994901657,0.05615190044045448,-0.0984153300523758,-0.017845671623945236,0.04423493891954422,-0.03837023302912712,0.0020780637860298157,-0.007155868224799633,-0.04957287758588791,0.012434305623173714,0.06420763581991196,0.008386355824768543,0.00818511750549078,-0.026012249290943146,0.06808432191610336,-0.025495443493127823,-0.010483643971383572,-0.011742372997105122,0.14719811081886292,-0.000750640407204628,0.006858061999082565,-0.05951205641031265,0.051265571266412735,0.03215334564447403
715,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/403135733#id,http://www.bbc.co.uk/things/279#id-http://www.bbc.co.uk/things/403135733#id,False,-0.01814589463174343,0.03600936383008957,-0.014307906851172447,0.08968886733055115,-0.03912903368473053,-0.055546436458826065,0.1062488853931427,0.08694326877593994,-0.1563744843006134,-0.0742538645863533,0.020731661468744278,-0.1220167875289917,0.11335741728544235,0.027835052460432053,-0.034278690814971924,0.02930568717420101,0.11626102030277252,0.0063130115158855915,-0.10279660671949387,-0.07957965135574341,0.044665686786174774,0.051965050399303436,0.13781842589378357,-0.05646128207445145,0.04909196496009827,0.01910426653921604,-0.06937510520219803,0.06733642518520355,-0.09167039394378662,-0.0038757999427616596,0.05901455879211426,-0.06635044515132904,-0.01268485002219677,-0.025865251198410988,-0.07764862477779388,0.010284784249961376,0.04980825260281563,0.03784714639186859,-0.006078770384192467,-0.02062574215233326,0.08353933691978455,-0.008494595065712929,0.004469107370823622,-0.007790606934577227,0.19665689766407013,0.026243802160024643,-0.02110925316810608,-0.07031712681055069,0.04155875742435455,0.0516841895878315
453,http://www.bbc.co.uk/things/180#id,http://www.bbc.co.uk/things/358137536#id,http://www.bbc.co.uk/things/180#id-http://www.bbc.co.uk/things/358137536#id,False,-0.011687403544783592,0.03578174114227295,0.0028059836477041245,0.03459084406495094,-0.08096697926521301,-0.060230620205402374,0.15713444352149963,0.06783369183540344,-0.12587805092334747,-0.04638344421982765,-0.026917576789855957,-0.13449706137180328,0.11165019869804382,0.004517366178333759,-0.0527828112244606,0.0686720609664917,0.12861108779907227,0.05006367713212967,-0.11810706555843353,-0.1491890251636505,0.0199744813144207,0.07070377469062805,0.1638607382774353,0.0036960141733288765,0.03207084536552429,0.02802823670208454,-0.03807702660560608,0.055403366684913635,-0.08071840554475784,-0.024854429066181183,0.040333181619644165,-0.06976116448640823,0.006333473604172468,-0.01828242465853691,-0.08787811547517776,-0.022282950580120087,0.09154321253299713,0.038946084678173065,0.02101602405309677,-0.054225049912929535,0.037059783935546875,-0.0015444019809365273,0.0438540056347847,-0.057903703302145004,0.20108796656131744,0.005754775367677212,-0.01223964523524046,-0.03979813680052757,0.0725083202123642,0.05496327951550484
